,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,2474,SIA/AP/MIN/424711/2023,AP MIN NTR 4 2023 5028,Royyuru 5 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,ADS by SEAC,EC,
4,2475,SIA/AP/MIN/253975/2022,AP MIN   KDP  02 2022 3938,Balarajupalli Rive Sand Reach-II,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",EC Granted,EC,
5,2476,SIA/AP/MIN/77977/2021,AP/MIN/ANT/06/2021/3259,Quartz mine over an extent of 19.776 Ha,M/S MARYMATHA MINERALS,EC Granted,EC,
6,2477,SIA/AP/MIN/62512/2017,AP PKM MIN 02 2017 286,Sri. M.Ravindra Babu,SRI M RAVINDRA BABU,Rejection Letter Granted,EC,
7,2478,SIA/AP/MIN/65013/2017,,"M/s Bhairava Minerals Private Limited,5.395 Hect of Quartz Quarry,Sy No:838,839,851 of Inimerla Village,Pamur Mandal,Prakasham Dt.",MS BHAIRAVA MINERALS PRIVATE LIMITED,WithdrawEC,EC,
8,2479,SIA/AP/INFRA2/414384/2023,AP  KDP IND 2 2023 4936,The Kadapa Central Mall & Multiplex by M/s. R Square Motels Resorts and Infra Pvt. Ltd.,RSQUARE MOTELS RESORTS AND INFRA PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
9,2480,SIA/AP/MIN/419471/2023,AP/VZM/MIN/ 11/2021/3599,"Mining of Road Metal & Building Stone Quarry, Sri B.Naidu Babu, (Lease Area 1.970  Ha)",SRI B. NAIDU BABU,EC Granted,EC,
0,2481,SIA/AP/MIN/203125/2021,,Ocean Minerals,OCEAN MINERALS,Delisted,EC,
1,2482,SIA/AP/IND2/152071/2020,AP GNT IND  03 2020  1785,"Proposed Expansion of API, Fine Chemicals, Bulk Drugs& Intermediates Manufacturing Unit",M/S. VINEET LIFE SCIENCES PVT LTD,Delisted,EC,
2,2483,SIA/AP/MIN/33632/2019,AP EG MIN 03 2019 903,Ordinary sand reach of Jonnalanka,ASST DIRECTOR OF MINES AND GEOLOGY,EC Granted,EC,
3,2484,SIA/AP/MIN/244518/2021,AP CTR  MIN 12  2021 3754,Vinay Kumar Reddy Chittamuru,VINAY KUMAR REDDY CHITTAMURU,EC Granted,EC,
4,2485,SIA/AP/MIN/263320/2022,AP MIN CTR 04 2022 4144,S.S.B. PETA -4 ORDINARY SAND REACH,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
5,2486,SIA/AP/MIN/286125/2022,,Sri Ch.Venkata Reddy (2.444 Hectares of  Road Metal & Gravel Mine),CHENNAREDDYGARI VENKATAREDDY,WithdrawEC,EC,
6,2487,SIA/AP/MIN/286399/2022,AP  MIN  KRI   8 2022 4520,"Road Metal & Gravel by M/s Sri Venkata Sai Stone Crushers,Prop: Sri Borra Venkateswara Rao",VENKATESWARARAO BORRA,Delisted,EC,
7,2488,SIA/AP/MIN/287056/2022,AP  MIN KNL 8 2022 4529,Sri Y Srinivasulu,SRINIVASULU YERRAGONDA,EC Granted,EC,
8,2489,SIA/AP/MIN/410869/2022,AP/KNL/MIN/10/2021/3540,Smt. D. Venkata Subbamma,SMT. D. VENKATA SUBBAMMA,EC Granted,EC,
9,2490,SIA/AP/MIN/201123/2021,AP  KNL  MIN 3  2021 2955,Y.Mahadevappa,Y.MAHADEVAPPA,EC Granted,EC,
0,2491,SIA/AP/MIN/243431/2021,AP KRI MIN 12  2021 3706,Northvalluru 1 Sand Reach,JAI PRAKASH POWER VENTURES,WithdrawEC,EC,
1,2492,SIA/AP/MIN/243614/2021,AP WG MIN 12  2021 3733,Pendyala Kanuru Sand REach,JP POWER VENTURES LTD W.G.DT,EC Granted,EC,
2,2493,SIA/AP/MIN/259440/2022,AP MIN KDP 03 2022  4005,Karimunnisa Begum 2.860 Ha,KARIMUNISA SYED,EC Granted,EC,
3,2494,SIA/AP/MIN/260137/2022,AP MIN  KDP 03 2022  4022,Narayananellore Sand Reach II,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",EC Granted,EC,
4,2495,SIA/AP/MIN/284334/2022,AP  MIN KDP 7 2022 4488,"M/s. Sri Siva Sankar Constructions, Mg. Ptnr: Sri. V. Vidyananda Reddy, ROAD METAL,BUILDING STONE & GRAVEL  QUARRY",SRI SIVA SANKAR CONSTRUCTIONS,EC Granted,EC,
5,2496,SIA/AP/MIN/279999/2022,AP  MIN  GNT 6  2022 4423,"3.70 Ha. of Lime Stone (Minor) Quarry of Ms Radha Krishna Minerals Sy. No. 307/8 of Bhatrupalem Village, Dachepalli Mandal, Guntur District, Andhra Pradesh.",RADHA KRISHNA MINERALS,EC Granted,EC,
6,2497,SIA/AP/MIN/404690/2022,AP NLR MIN 11 2022 4698,M/s PPN Mining Company,PARDHASARADHI PAVULURU,EC Granted,EC,
7,2498,SIA/AP/MIN/31754/2015,,,B SREEKANTH,TransferToDEIAA,EC,
8,2499,SIA/AP/MIN/131371/2019,AP VSP MIN  12 2019 1523,M/s TRENDSET ROCKS PRIVATE LIMITED,M/S TRENDSET ROCKS PRIVATE LIMITED,EC Granted - Processed offline,EC,
9,2500,SIA/AP/MIN/36190/2015,,M/s Sri Sai Baba Stone Crushers,SRI SAI BABA STONE CRUSHERS,TransferToDEIAA,EC,
0,2501,SIA/AP/NCP/31526/2015,AP VSP 193 CON 10 2015,Blue Nile Developers Pvt Ltd,OTHERS,EC Granted,EC,
1,2502,SIA/AP/MIN/31544/2015,AP ATP 192 MIN 10 2015,"M/s S.K.Granites 3.637 Hec Black Granite Mine located in Sy. No: 143 , Polapalli V, Ramagiri M, Anantapur D",SK GRANITES,EC Granted,EC,
2,2503,SIA/AP/MIN/50994/2016,,SRI P.GOPAL,P GOPAL,TransferToDEIAA,EC,
3,2504,SIA/AP/MIN/51547/2016,,M/s Sri Venkata Narayana Stone Crusher,SRI VENKATA NARAYANA STONE CRUSHER,TransferToDEIAA,EC,
4,2505,SIA/AP/MIN/46238/2019,AP ANT MIN 11 2019 1400,Sri. Bandi Mouleswara Reddy,SRI BANDI MOULESWARA REDDY,EC Granted - Processed offline,EC,
5,2506,SIA/AP/MIN/56503/2016,AP NLR MIN 06 2016 125,"Sri Siva Kumar Reddy(Sy.no-1162,1163, & 1164, 6.97 Ha ) Silica Sand",SRI P SHIVAKUMAR REDDY,EC Granted,EC,
6,2507,SIA/AP/MIN/61590/2017,AP ANT MIN 01 2017 274,Sri K. Sreenivasa Reddy - 10.0 ha,SRI K. SREENIVASA REDDY,Delisted,EC,
7,2508,SIA/AP/MIN/134476/2020,AP VSP MIN   01 2020 1572,M/s Lakshmi Chennakesava Stone Crusher,M/S LAKSHMI CHENNAKESAVA STONE CRUSHER,EC Granted - Processed offline,EC,
8,2509,SIA/AP/MIN/139717/2020,AP KNL MIN  01 2020 1663,"Proposed Ordinary Sand Mine in Gangavaram Village H/o Chinna Kothiliki Village and Joharapuram Village of Tungabhadra River by Asst. Director of Mines and Geology, Kurnool, Govt of Andhra Pradesh.",ORDINARY SAND MINE REACH KURNOOL,EC Granted - Processed offline,EC,
9,2510,SIA/AP/MIN/146076/2020,AP CTR MIN   02 2020 1746,Color Granite Mining Project,M/S. DINAKAR REDDY,EC Granted - Processed offline,EC,
0,2511,SIA/AP/MIN/244771/2021,AP  CTR  MIN 12  2021 3761,Sri Y.V.S. Venkataramana,VENKATESWARASWAMY YACHAMANENI,EC Granted,EC,
1,2512,SIA/AP/MIN/262740/2022,AP MIN KDP 03 2022 4077,Mining of Gravel,VENKATA KUNCHAM,EC Granted,EC,
2,2513,SIA/AP/MIN/282913/2022,AP  MIN EG 7 2022 4465,Manne Ramakrishna LESSEE,MANNE KRISHNA,EC Granted,EC,
3,2514,SIA/AP/MIN/74354/2022,AP MIN CTR 03 2022 4100,,PRABHASKUMAR THIKKAVARAPU,EC Granted,EC,
4,2515,SIA/AP/MIN/31105/2015,AP KNL 204 MIN 09 2015,R R Reddy Minerals Industries,R R REDDY MINERAL INDUSTRIES,EC Granted,EC,
5,2516,SIA/AP/MIN/31306/2015,AP KNL 211 MIN 09 2015,M/s. Sathyam Granites,OTHERS,EC Granted,EC,
6,2517,SIA/AP/MIN/134324/2019,AP ANT MIN   12 2019 1570,Sri. G.Balaji,SRI G BALAJI,EC Granted - Processed offline,EC,
7,2518,SIA/AP/MIN/57951/2016,,Vijaya Bharathi Corporation   21.853 ha   Working Mine,M/S. VIJAYA BHARATHI CORPORATION,Delisted,EC,
8,2519,SIA/AP/NCP/57953/2016,AP VSP CON 07 2016 175,M/s. M.R.Developers,M R DEVELOPERS,EC Granted,EC,
9,2520,SIA/AP/MIN/152262/2020,,M/s. SESHA SAI MINES & MINERALS (5.000 Ha of Quartz Mine),M/S. SESHA SAI MINES & MINERALS,Delisted,EC,
0,2521,SIA/AP/MIN/214865/2021,AP   KDP  MIN  6 2021 3245,M/s VPR MINING INFRASTRUCTURE PRIVATE LIMITED,M/S VPR MINING INFRASTRUCTURE PVT. LIMITED,EC Granted,EC,
1,2522,SIA/AP/MIN/58890/2018,AP VZN MIN 11 2018 749,production capacity of Road metal is 391652.70 m3/year and Gravel Production is 20613.30 m3/ year in an area of 10 ha of Rock Sand Minerals (P) Limited,ROCK SAND MINERALS (P) LIMITED,EC Granted - Processed offline,EC,
2,2523,SIA/AP/MIN/186067/2020,AP GNT MIN  12  2020 2614,4.850 Ha. of Dharanikota - 8 Sand Reach,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
3,2524,SIA/AP/MIN/186071/2020,AP GNT MIN  12  2020 2615,4.870 Ha. of Dharanikota - 10 Sand Reach,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
4,2525,SIA/AP/MIN/165230/2020,,Sri C .Satish Kumar -Colour Granite Quarry-2.417 Ha.,M/S.PATEL STONE INDIA-COLOUR GRANITE QUARRY-2.417 HA.,Delisted,EC,
5,2526,SIA/AP/MIN/167241/2020,AP MIN  GNT  08 2020 2046,M/s. Nagendra Minerals,M/S. NAGENDRA MINERALS,Delisted,EC,
6,2527,SIA/AP/MIN/40596/2019,AP ANT MIN 08 2019 1202,Colour Granite Quarry of Sri C.P. Manjunath,SRI C.P. MANJUNATH,EC Granted - Processed offline,EC,
7,2528,SIA/AP/MIS/46303/2019,AP GNT CON 05 2019 987,"Mata Amritanandamayi Math Amrita Vishwa Vidyapeetham University, Amaravati Campus",MATA AMRITANANDAMAYI  MATH,Accepted By SEAC,EC,
8,2529,SIA/AP/IND2/20460/2017,AP EG IND 08 2017 386,UNITED PORT SERVICES PRIVATE LIMITED,UNITED PORT SERVICES PVT LTD,EC Granted,EC,
9,2530,SIA/AP/RIV/253833/2022,,dfdf,Kali Mandal,WithdrawEC,EC,
0,2531,SIA/AP/MIN/269123/2022,AP MIN PKM 04 2022 4202,M/s Bash Granites,BASH GRANITES,EC Granted,EC,
1,2532,SIA/AP/MIN/81954/2021,Ap/PKM/MIN/VIO/08/2018/672,,ANDHRA PRADESH GRANITE MIDWEST PVT LTD,WithdrawEC,EC,
2,2533,SIA/AP/MIN/408912/2022,AP EG MIN 12 2022 4753,ALAMURU/2022-10 SAND REACH,JP POWER VENTURES LTD,EC Granted,EC,
3,2534,SIA/AP/MIN/274735/2022,,"M/s Sree Venkateswara Stone Crushers (1.30 HA of  Road Metal, Building Stone & Ballast Mine)",SREE VENKATESWARA STONE CRUSHERS,WithdrawEC,EC,
4,2535,SIA/AP/MIN/180426/2020,AP CTR  MIN 10 2020 2282,Sri C. Bhaskar Reddy,SRI C. BHASKAR REDDY,EC Granted,EC,
5,2536,SIA/AP/MIN/64643/2017,,AL HIRA Mines and Minerals,AL-HIRA MINES AND MINERALS,Delisted,EC,
6,2537,SIA/AP/MIN/64740/2017,,M/s Sri Sai Mines & Minerals,M/S SRI SAI MINES & MINERALS,Delisted,EC,
7,2538,SIA/AP/MIN/35179/2015,AP SKM 267 MIN 12 2015,"M/s.MARGRA EXPORTS PVT.LTD., 5.378 Hectares of Colour Granite (Existing) Sy. No.01 of Addukonda Village, Tekkali Mandal, Sreekakualm District, Andhra Pradesh",MS MARGRA EXPORTS PVT LTD,Delisted,EC,
8,2539,SIA/AP/MIN/67617/2017,AP ANT MIN 08 2017 390,M/s. Vasundhara Granites,M/S. VASUNDHARA GRANITES,EC Granted,EC,
9,2540,SIA/AP/MIN/67754/2017,AP ANT MIN 03 2018 549,Smt. Y. Suvaranamma,Y SUVARANAMMA,EC Granted,EC,
0,2541,SIA/AP/MIN/85258/2018,AP NLR MIN 11 2018 738,N.P.Prasanna Reddy,SRI N.P. PRASANNA REDDY,Delisted,EC,
1,2542,SIA/AP/NCP/89701/2018,AP KRI CON 12 2018 790,VAISHNAVI ESTATES PRIVATE LIMITED,VAISHNAVI ESTATES PRIVATE LIMITED,EC Granted,EC,
2,2543,SIA/AP/MIN/140786/2020,AP NLR MIN 02 2020 1686,Ordinary River Sand-4.86(Mudhivarthipalem),ADMG NELLORE -4.86(MUDHIVARTHIPALEM),EC Granted - Processed offline,EC,
3,2544,SIA/AP/MIN/216440/2021,AP   CTR MIN  6 2021 3269,Guntiveerannapalli sand reach,ADMG PALAMANER (3SAND REACHES),WithdrawEC,EC,
4,2545,SIA/AP/MIN/216534/2021,AP   CTR MIN  6 2021 3270,admg palmaner madavaramapalli sand reach,ADMG PALAMANER (3SAND REACHES),WithdrawEC,EC,
5,2546,SIA/AP/MIN/212451/2021,AP     CTR  MIN 5 2021 3187,Sri Surendranatha Reddy Desireddy,SRI SURENDRANATHA REDDY DESIREDDY,EC Granted,EC,
6,2547,SIA/AP/IND2/173646/2020,,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (600 TPM) by Sunrise Industrial Park Pvt. Ltd,SUNRISE INDUSTRIAL PARK PVT.LTD.,WithdrawEC,EC,
7,2548,SIA/AP/MIN/85985/2018,AP SKM MIN VIO 10 2013 111,"5.93 Ha. of Colour Granite Mine of  
M/s. M.S.P. GRANITES, Sy. No’s. 01, 
Addukonda village, 
Tekkali Mandal, 
Srikakulam District.
Andhra Pradesh.",M/S. M.S.P. GRANITES,Rejected - Processed offline,EC,
8,2549,SIA/AP/MIN/30335/2015,PKM 303 MIN 08 2015,M/s. K.V.RAMA RAO,K V RAMA RAO,EC Granted,EC,
9,2550,SIA/AP/MIN/30342/2015,PKM 303 MIN 08 2015,K. V Rama Rao,K V RAMA RAO,EC Granted,EC,
0,2551,SIA/AP/MIN/240443/2021,AP ANT MIN 11 2021 3629,M/s. Jai Prakash Power Ventures Limited (Proposed Ordinary Sand Mine in Chennampalli Sand Reach of Penna River),JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
1,2552,SIA/AP/MIN/255503/2022,AP MIN   PKM 02 2022 3944,M/s Sri Surya M.P.Macs.Ltd (3.879 Ha of Duvva Matti),SRI SURYA MULTIPURPOSE AIDEO COOPERATIVE SOCIETY LTD,EC Granted,EC,
2,2553,SIA/AP/MIN/225527/2021,,veeravalliconcrete,M/S VEERAVALLI CONCRETE (P) LTD,Delisted,EC,
3,2554,SIA/AP/MIN/53094/2016,,M/s Sri Sai Ram Industries (4.324 Ha),SRI SAI RAM INDUSTRIES,TransferToDEIAA,EC,
4,2555,SIA/AP/MIN/165314/2020,,Velicheru Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",Delisted,EC,
5,2556,SIA/AP/MIN/40410/2019,AP GNT MIN 07 2019 1194,Sri Kethavat Chennakesawa Naik,SRI K CHENNAKESAWA NAIK,EC Granted - Processed offline,EC,
6,2557,SIA/AP/MIN/156476/2020,AP MIN KDP 06 2020 1921,Smt. Abbireddygari Suvarna (2.410 Hectares of Pyrophyllite Mine ),ABBIREDDYGARI SUVARNA,EC Granted - Processed offline,EC,
7,2558,SIA/AP/MIN/52017/2016,,Sri M Venkata Rao 2.942 Ha,M VENKATA RAO,TransferToDEIAA,EC,
8,2559,SIA/AP/MIN/52135/2016,,Smt N Vijya Lakshmi (2.946 Ha),SMT N VIJYA LAKSHMI,TransferToDEIAA,EC,
9,2560,SIA/AP/MIN/210478/2021,AP     KDP  MIN 4 2021 3150,M/s MSRS Mines & Minerals,M/S MSRS MINES & MINERALS,EC Granted,EC,
0,2561,SIA/AP/MIN/33084/2015,AP EG 152 MIN 11 2015,Gopalapuram Sand Reach - 1,DISTRICT PANCHAYAT OFFICE,EC Granted,EC,
1,2562,SIA/AP/MIN/71593/2017,AP CTR MIN 01 2018 494,Trimex Industries (P) Ltd,TRIMEX INDUSTRIES PRIVATE LIMITED,Rejected - Processed offline,EC,
2,2563,SIA/AP/MIN/63981/2017,AP ANT MIN 04 2017 316,M/s. KAS Minerals & Granites - 5.77ha,M/S. KAS MINERALS & GRANITES,EC Granted,EC,
3,2564,SIA/AP/MIN/64007/2017,AP KDP MIN 05 2017 322,Sri V. Chandra Sekhar Guptha,CHANDRA SEKHAR GUPTHA,Delisted,EC,
4,2565,SIA/AP/MIN/221584/2021,,M/s Durga Malleswara Swamy Metal Industries,M/S DURGA MALLESWARA SWAMY METAL INDUSTRIES,WithdrawEC,EC,
5,2566,SIA/AP/IND2/20166/2017,AP CTR  IND 03 2018 544,Proposed expansion of storage at the Petroleum Storage Terminal at Chittoor by M/s Indian Oil Corporation Limited,MS IOCL,EC Granted - Processed offline,EC,
6,2567,SIA/AP/MIN/186125/2020,AP KRI MIN  12  2020 2617,ADMG VIJAYAWADA ROYYURU -5 SAND REACH,ADMG  VIJAYAWADA (ROYYURU 5 SAND REACH),EC Granted - Processed offline,EC,
7,2568,SIA/AP/MIN/184046/2020,AP GTR MIN 11 2020 2427,4.928 Ha. of Dharanikota - 1 Sand Reach,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
8,2569,SIA/AP/MIN/128755/2019,AP GNT MIN  12 2019 1473,Potharlanka-II Sand Reach,ADMG GUNTUR,EC Granted - Processed offline,EC,
9,2570,SIA/AP/MIN/200629/2021,AP  KRI  MIN 2  2021 2944,M/s Modern Crushers,MODERN CRUSHERS,EC Granted - Processed offline,EC,
0,2571,SIA/AP/IND2/62759/2017,,Bharat petroleum corporation limited (Biodiesel expansion),BHARAT PETROLEUM CORPORATION LIMITED,Delisted,EC,
1,2572,SIA/AP/MIN/207810/2021,AP     KNL MIN    4 2021 3101,Smt. Katasani Jayamma,SMT. KATASANI JAYAMMA,EC Granted,EC,
2,2573,SIA/AP/MIN/250827/2022,,M/s. Mahesh Kumar Reddy Granites- colour granite recovery @ 16800 m3 /annum.,M/S. MAHESH KUMAR REDDY GRANITES,WithdrawEC,EC,
3,2574,SIA/AP/MIN/271751/2022,AP MIN KNL 05 2022 4274,2.153 Ha of Lime Kankar and Lime Stone Slabs Black mine of Ms Sesha Sayee Mineral Industries,SESHA SAYEE MINERAL INDUSTRIES,EC Granted,EC,
4,2575,SIA/AP/MIN/271757/2022,AP MIN CTR 05 2022 4270,Sri Shankaraiah Gowda Colour Granite Quarry,DODDAMUNIAPPA SHANKARAIAH,EC Granted,EC,
5,2576,SIA/AP/MIN/415936/2023,AP CTR MIN   1 2023 4889,KOTRAKONA-II SAND REACH IN (NEEVA RIVER),JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
6,2577,SIA/AP/INFRA2/414554/2023,AP VSP CON 1 2023 4860,M/s. NCC VIZAG URBAN INFRASTRUCTURE LIMITED - Phase I,NAGGIREDDY ATCHUTA RAO,EC Granted,EC,
7,2578,SIA/AP/MIN/405137/2022,AP/MIN/PKM/03/2022/4011,M/s K.B. Granites LLP,KB GRANITES LLP,EC Granted,EC,
8,2579,SIA/AP/IND2/176639/2020,AP ANT  IND 09 2020 2191,Establish Active Pharma Ingredients (bulk drugs and intermediates) manufacturing unit of capacity 300 TPM in an area of 34.55 acres by M/s. Siflon Drugs Pvt. Ltd.,M/S. SIFLON DRUGS PVT. LTD,EC Granted - Processed offline,EC,
9,2580,SIA/AP/MIN/56979/2016,AP NLR MIN 07 2016 155,M/s K.Anisha,K ANISHA,EC Granted,EC,
0,2581,SIA/AP/MIN/166491/2020,AP MIN  KRI 08 2020 2039,P. Srinivas - Roadmetal & Gravel,P. SRINIVAS,Delisted,EC,
1,2582,SIA/AP/MIN/33764/2012,AP SKM MIN 03 2019 871,Assistant Director Of Mines and Geology,MINES AND GEOLOGY DEPARTMENT SRIKAKULAM,EC Granted,EC,
2,2583,SIA/AP/MIN/73043/2018,AP ANT MIN 03 2018 525,M/s.Karthika Mines & Minerals Pvt.Ltd.-Colour Granite Quarry -10.00 Ha.,KARTHIKA MINES MINERALS PVT LTD,EC Granted,EC,
3,2584,SIA/AP/NCP/59098/2016,AP GNT CON 09 2016 215,Proposed Gated Community of M/s Sahiti Infratec Ventures India Pvt. Ltd,MS SAHITI INFRATECH VENTURES PVT LTD,Delisted,EC,
4,2585,SIA/AP/MIN/38737/2019,AP ANT MIN 07 2019 1068,M/s. P.R. Mines and Minerals,P.R. MINES AND MINERALS,EC Granted - Processed offline,EC,
5,2586,SIA/AP/MIS/213091/2021,AP     KRI  CON  5 2021 3204,SLV GREEN MEADOWS  (PROPOSED NEW RESIDENTIAL INDEPENDENT VILLAS),SRI LAKSHMI VENKATESWARA DEVELOPERS,EC Granted,EC,
6,2587,SIA/AP/MIN/213383/2021,AP     EG MIN 5 2021 3202,Sri Karuturi Viswa Teja,SRI KARUTURI VISWA TEJA,EC Granted,EC,
7,2588,SIA/AP/MIN/162108/2020,AP MIN  CTR 07 2020 1987,Smt B. SUMATHI (2.0 HA of BLACK GRANITE Mine),B.SUMATHI,EC Granted - Processed offline,EC,
8,2589,SIA/AP/MIN/212648/2021,AP     CTR  MIN 5 2021 3194,Sri Reddeeswara Reddy Chichili,SRI REDDEESWARA REDDY CHICHILI,EC Granted,EC,
9,2590,SIA/AP/MIN/223902/2021,AP  ANT MIN 8 2021 3395,K. Kishore,K. KISHORE,EC Granted,EC,
0,2591,SIA/AP/MIN/411208/2022,AP/MIN/CTR/06/2022/4371,"M/S. KNR CONSTRUCTION LIMITED. VICE PRESIDENT: SRI K. SHANKAR REDDY, MINING OF ROAD METAL, BUILDING STONE AND GRAVEL (Lease Area 4.700 Ha)",KNR CONSTRUCTIONS LIMITED,EC Granted,EC,
1,2592,SIA/AP/MIN/412039/2022,,Jillelamanda Sand reach (2.748 Hectares),JAIPRAKASHPOWERVENTURESLIMITED,WithdrawEC,EC,
2,2593,SIA/AP/MIN/31101/2015,AP CTR 569 MIN 09 2015,"K.N.ANBARASAN,COLOUR GRANITE,3.00 Ha (Existing) in
S.NO:431/1,431/3 to 10 of Bheemaganipalli
Village,Punganur Mandal,Chittoor District,AP.",K N ANBARASAN,EC Granted,EC,
3,2594,SIA/AP/MIN/31287/2015,AP CTR 573 MIN 09 2015,K. MOHAN,K MOHAN,EC Granted,EC,
4,2595,SIA/AP/MIN/50096/2016,,M/s.Vinitha Granites- Colour Granite Quarry,VINITHA GRANITES,TransferToDEIAA,EC,
5,2596,SIA/AP/MIN/63981/2017,AP ANT MIN 04 2017 316,M/s. KAS Minerals & Granites - 5.77ha,M/S. KAS MINERALS & GRANITES,EC Granted,EC,
6,2597,SIA/AP/MIN/64007/2017,AP KDP MIN 05 2017 322,Sri V. Chandra Sekhar Guptha,CHANDRA SEKHAR GUPTHA,Delisted,EC,
7,2598,SIA/AP/MIN/262472/2022,AP MIN  ANT 03 2022 4069,M/s. Proline Granites,PROLINE GRANITES,EC Granted,EC,
8,2599,SIA/AP/NCP/75108/2018,AP VSP CON 05 2018 612,M/s. Sri Kalidindi Venkata Rama Bhadra Kumar Raju & Others,M/S. SRI KALIDINDI VENKATA RAMA BHADRA KUMAR RAJU & OTHERS,EC Granted,EC,
9,2600,SIA/AP/MIN/130666/2019,AP EG MIN  12 2019 1508,Proposed Gravel Quarry of Sri Y. Sathi Babu,SRI Y. SATHI BABU,WithdrawEC,EC,
0,2601,SIA/AP/MIN/144526/2020,AP VSP MIN   02 2020 1734,"Road Metal, Building Stone & Gravel Quarry",M/S. NAGABHUSHANAM & CO.,EC Granted - Processed offline,EC,
1,2602,SIA/AP/MIN/149078/2020,AP GNT MIN 03 2020 1796,"Sri Kancheti Apparao, (Road Metal & Gravel, Ext:0.485 Ha)",SRI KANCHETI APPA  RAO,EC Granted - Processed offline,EC,
2,2603,SIA/AP/MIN/193136/2021,AP VZM MIN 1  2021 2762,Bittarapau Sand Reach,VIZIANAGARAM SAND REACH,EC Granted,EC,
3,2604,SIA/AP/MIN/199152/2021,AP  KDP MIN 2  2021 2897,K Sowjanya,K SOWJANYA,Delisted,EC,
4,2605,SIA/AP/MIN/209522/2021,AP     KRI  MIN 4 2021 3127,M/s Maruti Constructions,M/S MARUTHI CONSTRUCTIONS,WithdrawEC,EC,
5,2606,SIA/AP/MIN/245770/2021,AP MIN EG 12 2021 3768,Road Metal Quarry of  Sri D. Krishna Murthy,SRI D. KRISHNA MURTHY,EC Granted,EC,
6,2607,SIA/AP/MIN/245995/2021,AP MIN CTR 12 2021 3778,M/s. Sri Santhi Granites,VELLAIKANNU SUBRAMANIAM,EC Granted,EC,
7,2608,SIA/AP/MIN/262740/2022,AP MIN KDP 03 2022 4077,Mining of Gravel,VENKATA KUNCHAM,EC Granted,EC,
8,2609,SIA/AP/MIN/405686/2022,AP/GNT/MIN/ 2/2021/2903,"M/s VEERABHADRA MINERALS PVT LTD., MG. DIRECTOR: SRI G. V. PRATHAP REDDY",VEERA PRATAP REDDY GANDLURI,EC Granted,EC,
9,2610,SIA/AP/MIN/81651/2021,AP  MIN KRI 3 2021 2982,,SRI. CH AJAD KUMAR,EC Granted,EC,
0,2611,SIA/AP/MIN/214916/2021,AP   KDP  MIN  6 2021 3246,"VPR Mining Infrastructure Pvt. Ltd.,  Barytes Quarry – 3.070 Ha",M/S VPR MINING INFRASTRUCTURE PVT. LIMITED,EC Granted,EC,
1,2612,SIA/AP/NCP/56779/2020,AP KDP IND 10 2020 2217,"YSR Electronic Manufacturing Cluster (EMC), Kopparthy, YSR District, Andhra Pradesh",ANDHRA PRADESH INDUSTRIAL INFRA STRUCTURE CORPORATION,EC Granted,EC,
2,2613,SIA/AP/IND2/171029/2020,AP CTR IND11 2020 2288,Expansion of Active Pharma Ingredients (Bulk drug & Intermediates) manufacturing unit from 180.73 TPA to 2466.4 TPA in phased manner by M/s. Malladi Drugs and Pharmaceuticals Limited – Unit V,MALLADI DRUGS & PHARMACEUTICALS LTD. (UNIT 5),EC Granted - Processed offline,EC,
3,2614,SIA/AP/MIN/172158/2020,AP SKLM  MIN 09 2020 2112,M/s. Selly Granites,M/S. SELLY GRANITES,Delisted,EC,
4,2615,SIA/AP/IND2/176442/2020,AP  PKM IND 09 2020 2176,M/s Pharmestro Laboratories Private Limited,M/S PHARMAESTRO LABORATORIES PRIVATE LIMITED,EC Granted - Processed offline,EC,
5,2616,SIA/AP/IND2/175780/2020,,"Establish of Aspirin Manufacturing Unit-II (177.33 TPD), Aspirin Starch Granules: 14 TPD by The Andhra Sugars Limited, Aspirin Unit- II",THE ANDHRA SUGARS LIMITED,WithdrawEC,EC,
6,2617,SIA/AP/MIN/142733/2020,AP ANT MIN   02 2020 1709,Sri K. Markandeyulu - 0.615 ha,SRI K. MARKANDEYULU,EC Granted - Processed offline,EC,
7,2618,SIA/AP/MIN/262970/2022,AP MIN KNL 03 2022 4079,Sri K.V.Siva Kumar (1.998 Hectares of Road Metal & M.Sand Mine),VENKATA KATTA,EC Granted,EC,
8,2619,SIA/AP/MIN/268507/2022,AP MIN EG 04 2022 4196,Road Metal Quarry of  M/s Gowri Shankar Metals,VEERAVENKATA MARINI,EC Granted,EC,
