,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,2248,SIA/TN/MIN/187306/2020,8124,C.Velusamy,C.VELUSAMY GRAVEL QUARRY,EC Granted,EC,
8,2249,SIA/TN/MIN/148263/2020,,"Thiru.K.Ganapathi, Brick Earth quarry project lease over an extent of 0.36.0ha in S.F.No. 171/4 at Valayampattu Village, Vaniyambadi Taluk, Vellore District",K GANAPATHI RSG QUARRY,Delisted,EC,
9,2250,SIA/TN/MIN/158375/2020,7610,"R.Kumar, Rough stone quarry project over an Extent of 1.98.0Ha in S.F.Nos. 332/2, 3, 4, 5, 333/2, 3, 4 & 5 at Ammachathiram Village of Kulathur Taluk, Pudukkottai District.",R KUMAR RS QUARRY,EC Granted,EC,
0,2251,SIA/TN/MIN/62117/2017,6374/2017,"T.Selvi, Prop.:Selvi Mines, Limestone Mine over an extent of 0.81.0Ha. in S.F.Nos.121/1 & 121/2 in Punjai Edaiyar Kilmugam Village, Paramathi-Velur Taluk, Namakkal District.",SELVI PROPRIETRIX SELVI MINES,Delisted,EC,
1,2252,SIA/TN/CMIN/64294/2017,,"K. Murugesan,. Existing, Multi Colour
Granite quarry from over an Extent of 2.00.0Ha in S.F.No. 490/1 (P), 490/2, 491/1B and
491/2C at Sokkanur Village of Pollachi Taluk, Coimbatore District.",PROJECT  PROPONENT,WithdrawEC,EC,
2,2253,SIA/TN/MIN/43037/2019,43037,"Tvl. M.S.M. Mining, Rough Stone and Gravel Quarry Project over an Extent of 3.55.0ha Palaveri Village, Uthiramerur Taluk, Kanchipuram District,",GEO EXPLORATION MINING,EC Granted,EC,
3,2254,SIA/TN/MIN/43634/2019,7156,"V.Selvam,Rough stone quarry,Extent of 2.02.5ha in S.F.No. 78/4 at Valikandapuram Village of Veppanthattai Taluk, Perambalur District.",GEO EXPLORATION MINING,EC Granted,EC,
4,2255,SIA/TN/MIN/43836/2019,7158,"Tvl. KNR Constructions Limited, Rough stone quarry project over an Extent of 1.00.0ha in S.F.No. 93/2A(Part) at Reddiyapatti Village of Oddanchatiram Taluk, Dindigul District.",GEO EXPLORATION MINING,EC Granted,EC,
5,2256,SIA/TN/MIN/44151/2019,,Mr.R.Narasimman for Roughstone Quarry,ABM ENVIRO TECH PRIVATE LTD,Pending at PP due to eds,EC,
6,2257,SIA/TN/MIN/59793/2016,5845/2016,"Tvl. KNR Construction Ltd, Gravel quarry
proposal at Sakkudi Village, Madurai East Taluk, and Madurai District",KNR CONSTRUCTIONS,EC Granted,EC,
7,2258,SIA/TN/MIN/59840/2016,5852/2016,"A.Venkat Reddy, New Savudu quarry
Proposed in S.F.No.99 (P) of Melarangiyam Village in an Extent of 2.00.0Ha
Environmental Clearance requested",IFTHIKHAR AHMED,EC Granted,EC,
8,2259,SIA/TN/MIN/225910/2021,8742/2021,Rough Stone Quarry of M/s. SKS Builders and Promoters,SKS BUILDERS AND PROMOTERS,Rejected by SEIAA,EC,
9,2260,SIA/TN/MIN/37546/2019,6820/2019,"K.Abdul Rahman Marakayar,Mandapam Savudu Quarry project",ABDUL RAHMAN MARAKAYAR K,Delisted,EC,
0,2261,SIA/TN/MIN/59711/2016,5827/2016,"R.Rajappa, Rough Stone Quarry
from over an Extent of 4.04.5Ha in S.F.No: 1266 at Kamandoddi Village of Hosur Taluk,
Krishnagiri District",IFTHIKHAR AHMED,EC Granted,EC,
1,2262,SIA/TN/MIN/36624/2019,7092,"V.Muthaiah,Rough stone and Gravel quarry from over an Extent of 3.17.0 Ha in S.F.No. 222/2 at Pungampadi (Melpagam) Village of Aravakurichi Taluk, Karur District",GEO EXPLORATION MINING,Awaiting EC,EC,
2,2263,SIA/TN/MIN/169988/2020,,"Tmt.N.Soodamani, Rough stone Quarry Project over an Extent of 1.50.0Ha of Government Poramboke land in S.F.No. 258 (Block-7) of Nattarmangalam Village, Alathur Taluk, Perambalur District,",SOODAMANI N RS,Delisted,EC,
3,2264,SIA/TN/MIN/214691/2021,,"Jakkeri Multi colour Granite quarry,Tmt J.Premalatha",PREMALATHA J,Delisted,EC,
4,2265,SIA/TN/MIN/57221/2016,5509/2016,"A.Venkat Reddy,
Project co-ordinator,Gravel Quarry – Sivagangai District – Manamadurai Taluk, New Gravel quarry
Proposed in S.F.No. 23/4B2 of Therkkusanthanoor Village in an Extent of 4.29.0Ha",IFTHIKHAR AHMED,EC Granted,EC,
5,2266,SIA/TN/IND/59690/2017,6443/2017,"Proposed Expansion of Steel Melting Plant from 1,42,000 TPA to 2,88,000 TPA of MS Billets and 2,50,000 TPA of TMT Bars",ARS STEELS AND ALLOY INTERNATIONAL PRIVATE LIMITED,Delisted,EC,
6,2267,SIA/TN/MIN/129807/2019,,PAVOOR AND EZHACHERI ROUGH STONE AND GRAVEL QUARRY OVER AN EXTENT 10.90.35 HECTARES,RAJIRAJ MINERALS PRIVATE LIMITED,Pending at PP due to eds,EC,
7,2268,SIA/TN/MIN/175718/2020,7943,"ROUGH STONE QUARRY OF THIRU.A.IRUDHAYA JEYAKUMAR, AT SURVEY NO.198/1A1 OVER AN AREA OF 2.43.0HA IN MUKKUDAL VILLAGE, CHERANMAHADEVI TALUK, TIRUNELVELI DISTRICT",IRUDHAYA JEYAKUMAR,EC Granted,EC,
8,2269,SIA/TN/MIN/201755/2021,8429,"C. Vinoth, New Thalakanikuppam Red Earth Quarry Project at over an Extent of 1.63.0Ha of Government Poramboke land in S.F.No. 24/1 of Thalakanikuppam Village, Vanur Taluk, Viluppuram District, Tamil Nadu State.",VINOTH C,EC Granted,EC,
9,2270,SIA/TN/MIN/165872/2020,7705,ROUGH STONE AND GRAVEL QUARRY OF THIRU.B.AYYADURAI,AYYADURAI B,EC Granted,EC,
0,2271,SIA/TN/MIN/130148/2019,7335,Ealnthampattu sand quarry,OFFICE OF THE EXECUTIVE ENGINEER PWD,EC Granted,EC,
1,2272,SIA/TN/MIN/133089/2019,7336,"Roughstone, Jelly and Gravel Quarry of Thiru K.Bagavathiyappan",BAGAVATHIYAPPAN,EC Granted,EC,
2,2273,SIA/TN/MIN/31975/2015,4502/2015,"P.Janarthanan Reddy, Rough stone and Earth quarry for over an extent of 3.00.0Ha located in S.F.No. 176/1(P) of
Kunnavakkam Village in Thirukazhikundram Taluk, Kanchipuram District",ILAVARASAN,TransferToDEIAA,EC,
3,2274,SIA/TN/MIS/108003/2019,6892,Proposed Construction of Varalakshmi mall,M/S SREE VARALAKSHMI MAHAAL LLP,EC Granted,EC,
4,2275,SIA/TN/MIN/185842/2020,8089,"ROUGH STONE, JELLY AND GRAVEL QUARRY OF THIRU.NELSON JEROLD BRIGHT  OVER AN AREA OF 3.74.50HA IN IRUKKANDURAI PART-I VILLAGE, RADHAPURAM TALUK, TIRUNELVELI DISTRICT",NELSON JEROLD,EC Granted,EC,
5,2276,SIA/TN/NCP/94722/2019,5653/2016,PROPOSED RESIDENTIAL DEVELOPMENT,CHENNAI LUXURY HOME DEVELOPERS PRIVATE LIMITED,Delisted,EC,
6,2277,SIA/TN/MIN/43953/2019,7197,"T.Sivakumar, New Rough Stone and Gravel Quarry Project over an Extent of 4.76.0Ha in S.F.Nos. 926/1, 926/2 and 945 at Thimmarasanaickanur Bit-I Village, Andipatti Taluk, Theni District, Tamilnadu",GEO EXPLORATION MINING,EC Granted,EC,
7,2278,SIA/TN/MIN/32118/2015,5271/2016,"Thiru.C.S.Sathishkumar Black Granite  (Dolerite) quarry for over an extent of 6.00.0Ha located in S.F.No: 98/1A ,1B etc., 265/3, 4A etc.,of Panchapalli Village, Palacode Taluk, Dharmapuri District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
8,2279,SIA/TN/MIN/57640/2016,5630/2016,"A.Mithunchakaravarthi,Rough Stone and Gravel Quarry for over an Extent of 1.91.0Ha in Timmarasanaickanur Bit-I Village,
Andipatti Taluk,
Theni District.",RAJA SEKAR,EC Granted,EC,
9,2280,SIA/TN/MIN/58127/2016,5633/2016,"ROUGH STONE QUARRY,
(Extent: 1.42.0Ha)-B2 Project ,
TVL  DDG BLUE METALS,
S.F.NO	:   220/2, 2207&2208(P)
VILLAGE	:   ALLINAGARAM,
TALUK	:   THENI,
DISTRICT	:   THENI ,
STATE	:   TAMIL NADU,",NAGARAJAN,TransferToDEIAA,EC,
0,2281,SIA/TN/MIN/37463/2019,6879,"S.Rathinavel Rough stone quarry from over an Extent of 2.20.0ha in S.F.No. 203/1A(P), 203/1C & 203/2 at Kumbalappadi Village of Nallampalli Taluk, Dharmapuri District.",GEO EXPLORATION MINING,EC Granted,EC,
1,2282,SIA/TN/MIN/60893/2016,5990/2016,"P. Raman, Savudu Quarry from
over an Extent of 3.02.5Ha in S.F.No: 35 at Ramathandalam Village of Tiruvallur Taluk,
Tiruvallur District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
2,2283,SIA/TN/MIN/60978/2016,6021/2016,"k.Palaniyappan,For removal of Gravel Quarry for over an Extent of 1.46.5Ha in Kasireddiyapatti Village,
Virudhunagar Taluk and District.",RAVINTHIRAN,TransferToDEIAA,EC,
3,2284,SIA/TN/MIN/75834/2018,,"K.Parimala, Rough stone
Quarry from over an Extent of 2.50.0Ha in S.F.No. 266/4 Part-2 at So.Kuppam Village of
Gingee Taluk, Viluppuram District",PROJECT  PROPONENT,Delisted,EC,
4,2285,SIA/TN/MIN/28334/2018,,Meyyur Rough Stone Quarry,THIRU N SURESH,Delisted,EC,
5,2286,SIA/TN/MIN/45622/2019,,"N.Karpaga Narayanan, fresh application of Rough stone quarry project over an Extent of 4.05.0ha in S.F.Nos. 381/2 & 381/3 at Kudagipatti Village of Natham Taluk, Dindigul District.",KARPAGA NARAYANAN RS QUARRY,Pending at PP due to eds,EC,
6,2287,SIA/TN/MIN/40712/2016,5191/2016,"K.M. Nagaraja, Black Granite
(Dolerite) quarry from over an Extent of 1.00.0Ha in S.F.No. 206/2A and 208/1B at
Ulimaranapalli Village of Denkanikottai Taluk, Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
7,2288,SIA/TN/MIS/49665/2016,,Narayanaguru College of Engineering,NARAYANAGURU INTERNATIONAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Delisted,EC,
8,2289,SIA/TN/MIN/65719/2017,6419/2017,"The Executive Engineer, Sand quarry from
over an Extent of 6.60.0Ha in S.F.No. 134/1 (Part) at Sithathur Thirukkai Village of
Viluppuram Taluk, Viluppuram District.",PROJECT  PROPONENT,EC Granted,EC,
9,2290,SIA/TN/MIN/74104/2018,6610/2018,"The Executive Engineer, Sand quarry from
over an total Extent of 20.00.0Ha in S.F.No. 242 (P) in Arumparuthi Village of Katpadi
Taluk, Vellore District",PROJECT  PROPONENT,Awaiting EC,EC,
0,2291,SIA/TN/NCP/90708/2019,6703/2019,"""BROADWAY"" - Proposed Construction of Multiplex Cinema Halls and Commercial  Building.",BROADWAY MEGAAPLEX PRIVATE LIMITED,EC Granted,EC,
1,2292,SIA/TN/NCP/74188/2018,,,GANGA MEDICAL CENTRE AND HOSPITALS PVT LTD,DELETE,EC,
2,2293,SIA/TN/IND/1496/2013,,Proposed expansion of steel melting plant & steel rolling mill,INDROLA STEEL ROLLING MILLS INDIA LIMITED,Delisted,EC,
3,2294,SIA/TN/MIN/219565/2021,8641/2021,"G. Radhika, New Naduveerapattu Gravel Quarry Project at over an Extent of 2.00.0Ha of Patta land in S.F.No. 220/9 of Naduveerapattu Village, Cuddalore Taluk, Cuddalore District, Tamil Nadu.",G RADHIKA,EC Granted,EC,
4,2295,SIA/TN/MIN/33259/2015,4580/2015,"S.Ganesan,Brick Earh Quarry over an extent of 0.39.5.Ha of Sirakikottai Village,
Paramakudi Taluk,
Ramanathapuram District.",VALLIAPPAN,EC Granted,EC,
5,2296,SIA/TN/MIN/43008/2016,5182/2016,"Tmt.V.Gowri,Multi-coloured
Granite quarry from over an Extent of 1.21.5Ha in S.F.No. 424/2, at Vadachinnaripalayam
Village of Kangeyam Taluk, Tiruppur District",IFTHIKHAR AHMED,Rejection Letter Granted,EC,
6,2297,SIA/TN/MIN/56702/2016,5465/2016,"T. Sivakumar, Rough stone Quarry over an extent of 0.80.0Ha. in S.F.No.180(Part-2) in Palathuvannan Village, Vellore Taluk, Vellore District.",T SIVAKUMAR,EC Granted,EC,
7,2298,SIA/TN/MIN/32041/2015,4675/2015,"M/s. SRC Projects Private Limted, Rough stone and Gravel quarry for over an extent of 8.75.50Ha located in S.F.No. 212/1,212/2, 212/3 etc., 222/6, 222/7, 222/8, 222/9, etc., of Chithathur Village in Cheyyar Taluk, Thiruvannamalai District",SRC PROJECT PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
8,2299,SIA/TN/MIN/39690/2016,4851/2016,"Jakhir Hussain,Rough Stone and Gravel Quarry over an extent of 3.94.5Ha of Therkku Ilanthaikulam Village,
Kovilpatti taluk,
Thoothukudi District.",VALLIAPPAN,Rejection Letter Granted,EC,
9,2300,SIA/TN/MIN/40147/2016,6266/2017,"V.Murugesan, Roughstone Quarry
Extent:3.00.0Ha.
S.F.No.:54(Part)
Village:Soolaimalai
Taluk:Krishnagiri
District:Krishnagiri",MURUGESAN,TransferToDEIAA,EC,
0,2301,SIA/TN/MIN/32091/2015,4682/2015,"Tmt.G.Dhanam, Rough stone and Gravel quarry for over an extent of 4.63.0Ha located in S.F.No: 2/1 & 2/5 of
Chidambarapatty Village in Namakkal Taluk, Namakkal District",JAGANNATHAN,Rejection Letter Granted,EC,
1,2302,SIA/TN/MIN/43461/2019,,"S.Kathiresan, Limestone Mine project over an Extent of 1.15.0Ha in S.F.Nos. 33/1A1, 33/1A3 etc., in Samuthirapatti Village, Natham Taluk, Dindigul District.",GEO EXPLORATION MINING,Pending at PP due to eds,EC,
2,2303,SIA/TN/MIN/43478/2019,,Rough Stone and Gravel quarry of  Thiru.A.Kothar Mydeen,A KOTHAR MYDEEN,Pending at PP due to eds,EC,
3,2304,SIA/TN/MIN/62717/2017,6370/2017,"The Executive Engineer,
Public Works Department,
River Conservation Division, Sand quarry proposal
at Kulithalai Village in Kulithalai Taluk, Karur District",PROJECT  PROPONENT,EC Granted,EC,
4,2305,SIA/TN/MIN/62734/2017,6342/2017,"A.Sridaran,Tvl.Annai Brick Indusrties,Mining Plan For Removal of Savudu Over an Extend of 0.57.5Ha,S.F.No:107/3B,
Somanjeri Village,Pooneri Taluk,Tiruvallur Disrtict.",VALLIAPPAN M,TransferToDEIAA,EC,
5,2306,SIA/TN/MIN/135184/2020,7371,Rough Stone and Gravel Quarry,SARAVANA KUMAR P,EC Granted,EC,
6,2307,SIA/TN/MIN/231987/2021,8823/2021,"TVL. U.V.R. GRANITE EXPORTS, Black Granite Quarry Project over an Extent of 1.02.5Ha Patta land in S.F.Nos.  190/1B(Part), 190/1C2(Part) and 191/1(Part) of Kathiripalli Village, Krishnagiri Taluk  and District, Tamil Nadu State.",TVL U V R GRANITE EXPORTS,EC Granted,EC,
7,2308,SIA/TN/MIN/52139/2016,5179/2016,"A.Kabilan, Brick Earth quarry for over an extent of 0.22.50Ha located in S.F.No. 365/1B of Vettuvanam
Village in Anaicut Taluk, Vellore District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
8,2309,SIA/TN/MIN/52209/2016,5198/2016,"G.Ashok Kumar, Rough Stone Quarry
from over an Extent of 0.40.0Ha in S.F Nos: 383/2B (Part -4) at Erumapalayam Village of Salem
Taluk, Salem District.",IFTHIKHAR AHMED,Under examination of SEIAA after SEAC,EC,
9,2310,SIA/TN/MIN/59486/2016,4371/2015,"S.Sundaramahalingam,Modified Mining plan for Quarring Roughstone",RAVINTHIRAN,EC Granted,EC,
0,2311,SIA/TN/MIN/40764/2016,4903/2016,"Tmt. V. Rajagandham, Black Granite
(Dolerite) quarry from over an Extent of 0.34.0Ha in S.F.No. 6/1A (Part) at Nagalampattu
Village of Gingee Taluk, Villupuram District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
1,2312,SIA/TN/MIN/216202/2021,8607/2021,Rough Stone and Gravel Quarry of Thiru. R.P.Dass,ROUGH STONE AND GRAVEL QUARRY OF THIRU. R.P.DASS,Delisted,EC,
2,2313,SIA/TN/MIN/186924/2020,8138,Thiru. C. Murugesan Rough Stone Quarry,THIRU.C.MURUGESAN,WithdrawEC,EC,
3,2314,SIA/TN/MIN/183759/2020,8052/2020,"Dr. C. Kalaichelvi, Multi-coloured Granite quarry for over an extent of 3.55.5Ha of Patta land in S.F.Nos. 278/1, 278/2, 278/3, 278/4 & 278/5 of Chinnakollapatti Village, Sattur Taluk, Virudhunagar District",KALAICHELVI C,EC Granted,EC,
4,2315,SIA/TN/MIN/60225/2016,6031/2016,"M/s Chanthra Granites-B2 project of our existing Multicolour Granite quarry (S.F.No. 353/2B), Lease area - 1.20.0ha  in Adaichani Village, Ambasamudram Taluk, Tirunelveli District, Tamil Nadu",SURIYA MINING SERVICES,WithdrawEC,EC,
5,2316,SIA/TN/MIN/33611/2015,,"D.Muthukaruppusamy, Rough stone and Gravel quarry for over an extent of 0.86.0Halocated in S.F.No. 252/2Aof
IduvaiVillage in TiruppurTaluk, TiruppurDistrict.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
6,2317,SIA/TN/MIN/52666/2016,5221/2016,"K.Siddhan, Brick Earth Quarry
from over an Extent of 0.48.5Ha in S.F.No: 468/2 at Chinnampalli Village of Pennagaram Taluk,
Dharmapuri District.",IFTHIKHAR AHMED,EC Granted,EC,
7,2318,SIA/TN/MIN/61326/2016,6079/2017,"P.R.P. Exports, Multi Colour
Granite quarry from over an Extent of 1.00.0Ha in S.F.Nos. 32/1, 32/2 and 33/1 (P) at
Irumbali Village of Kulathur Taluk, Pudukkottai District-",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
8,2319,SIA/TN/MIS/197658/2021,8358/2021,"Tamil Nadu Slum Clearance Board Proposed to Construct 1680 EWS Tenements at Arungulam Village, Tiruthani Taluk, Thiruvallur District","TAMIL NADU SLUM CLEARANCE BOARD, RC DIVISION.",EC Granted,EC,
9,2320,SIA/TN/MIN/36150/2015,4787/2016,"Rough Stone Quarry
from over an Extent of 1.12.0Ha in S.F.No: 157/3A, 157/3B, 157/4, 157/5, 157/6, 157/7, 157/8A,
157/15A & 157/15B at Chithannavasal Village of Illuppur Taluk, Pudukkottai District",IFTHIKHAR AHMED,EC Granted,EC,
0,2321,SIA/TN/MIN/185770/2020,,"P. Velmani Nadanthai and Irrukkur Multi Colour Granite Quarry project over an Extent of 4.34.0Ha of Patta land in S.F.Nos. 456 (Nadanthai) and 25/1(Irrukkur) at Nadanthai and Irrukkur Village, Paramathivelur Taluk and Namakkal District, Tamilnadu.",P VELMANI M C GRANITE QUARRY,WithdrawEC,EC,
1,2322,SIA/TN/MIN/36415/2015,4758/2015,"The Executive Engineer, Sand quarry from
over an Extent of 4.50.0Ha in S.F.No. 162/1 (P) at Kalinjikuppam Village of Viluppuram
Taluk, Viluppuram District .",JAGANNATHAN,EC Granted,EC,
2,2323,SIA/TN/MIS/32003/2017,6448/2017,"Proposed Expansion of Residential development at Alandur Village, Mambalam - Guindy Taluk, Chennai District",VGN PROPERTY DEVELOPERS PRIVATE LIMITED,Delisted,EC,
3,2324,SIA/TN/MIN/53771/2016,5374/2016,"Shri R.Rajagopal - Category B2 project – Colour Granite Quarry (Imperial White) over an extent of 1.00.0 Hectares in S.F.No. 10/2 (P), Thangayur village of 
Edappadi Taluk, Salem District, Tamil Nadu.",SURIYA MINING SERVICES,EC Granted,EC,
4,2325,SIA/TN/MIN/54185/2016,5395/2016,"Shri P.Rajamanickam -Rough Stone quarry over an extent of 0.41.0 ha in S.F.No. 684 in Kulathur Village of Srirangam 
Taluk, Tiruchirapalli District, Tamilnadu.",SURIYA MINING SERVICES,EC Granted,EC,
5,2326,SIA/TN/MIN/41572/2019,7110,Project Name	 Savudu Earth quarry of Thiru.V.Vinaygam,V VINAYAGAM,EC Granted,EC,
6,2327,SIA/TN/MIN/58485/2016,5663/2016,"V.Gopi,Rough Stone Quarry
from over an Extent of 0.75.0Ha in S.F Nos: 156 (Part) and 157 at Sampatti Village of
Manapparai Taluk, Tiruchirappalli District.",IFTHIKHAR AHMED,EC Granted,EC,
7,2328,SIA/TN/MIN/62589/2017,6313/2017,"K.Murugesan,Mining Plan for Removal of Brick Earth Quarry over an extend of 2.37.0Ha,S.F.No.164/11B2,Manjakollai Village,Paramakudi Taluk,Ramanathapuram District.",VALLIAPPAN M,TransferToDEIAA,EC,
8,2329,SIA/TN/MIN/35456/2019,6764/2019,"K.Varadharajan, Rough Stone and Gravel Quarry",ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
9,2330,SIA/TN/MIN/35878/2019,6794/2019,"R.Chinnathambi,Rough stone and Gravel quarry from over an Extent of 3.05.0 Ha in S.F.Nos. 11/5, 11/16, 11/17, 11/21, 11/22, 11/23, 11/25, 12/3, 12/4, 12/19, 12/20, 19/1, 19/2, 19/3, 19/4, 19/11, 19/12",GEO EXPLORATION MINING,EC Granted,EC,
0,2331,SIA/TN/MIN/58914/2018,6692,M.Saranraj,M.SARANRAJ  ORDINARY STONE AND GRAVEL QUARRY  KEELARAMANATHI VILLAGE,EC Granted,EC,
1,2332,SIA/TN/MIN/55800/2016,5835/2016,"M/s. Gowshik & Co Blue Metals, Rough stone Quarry over an extent of 4.98.0Ha. in S.F.No.:770/2B, 778/3B1 & 778/3B2 in Anjur Village, Aravakurichi Taluk, Karur District.",GOWSHIK CO BLUE METALS,EC Granted,EC,
2,2333,SIA/TN/NCP/18071/2015,4778/2015,SOUTHERN DISTRICT TEXTILE PROCESSING CLUSTER PVT LTD,SOUTHERN DISTRICT TEXTILE PROCESSING CLUSTER PVT LTD,EC Granted,EC,
3,2334,SIA/TN/MIN/42095/2016,5182/2016,"Tmt.V.Gowri,Multi-coloured
Granite quarry from over an Extent of 1.21.5Ha in S.F.No. 424/2, at Vadachinnaripalayam
Village of Kangeyam Taluk, Tiruppur District.",IFTHIKHAR AHMED,Rejection Letter Granted,EC,
4,2335,SIA/TN/MIS/209804/2021,8573/2021,Proposed Construction of Institutional and Commercial Development,M/S YOUNG MENS CHRISTIAN ASSOCIATION MADRAS,EC Granted,EC,
5,2336,SIA/TN/MIN/23715/2018,,"Thiru. M.Vetrivel, Roughstone Quarry lease over an extent of 1.00.0ha Government Poramboke land in Agrakaram Village, Natrampalli Taluk, Tirupathur District (Formerly Vellore District)",M VETRIVEL RS QUARRY,Delisted,EC,
6,2337,SIA/TN/MIN/43562/2019,7164,Rough Stone and Gravel quarry of  Thiru. R.Dinesh,R DINESH,EC Granted,EC,
7,2338,SIA/TN/MIS/224255/2021,8736/2021,Proposed Construction of Hospital Buildings for the Development of Government Medical College Hospital at Virudhunagar District,"DEAN CUM SPECIAL OFFICER, VIRUDHUNAGAR",EC Granted,EC,
8,2339,SIA/TN/MIN/224368/2021,8725,Rough Stone and Gravel Quarry of Tvl.NRM Sons Blue Metals,NRM SONS BLUE METALS,Pending at PP due to eds,EC,
9,2340,SIA/TN/MIN/43683/2019,7153,"S.Kannaiyan, Rough stone, Ex 1.46.0, S.F.No.118/6, Bathalahalli village, Karimangalam Taluk, Dharmapuri Dt.",GEO EXPLORATION MINING,EC Granted,EC,
0,2341,SIA/TN/NCP/72456/2018,6501/2018,Proposed Construction of Residential Apartments,CASA GRANDE CIVIL ENGINEERING PRIVATE LTD,EC Granted,EC,
1,2342,SIA/TN/MIN/173701/2020,7511,"R.Subramaniyam, New Irumbarai Rough Stone and Gravel Quarry Projectover an Extent of 3.33.5ha of Patta Lands in S.F.Nos. 998, 999, 1000 and 1001 of Irumbarai Village, MettupalayamTaluk, Coimbatore District, Tamil Nadu.",SUBRAMANIYAM R  RSG,EC Granted,EC,
2,2343,SIA/TN/MIS/47371/2017,,"Renovation of existing fishing harbour at Mudhu Nagar, Cuddalore District, Tamil Nadu",TAMIL NADU FISHERIES DEPARTMENT,Delisted,EC,
3,2344,SIA/TN/MIN/60395/2016,5909/2016,"M.Gandhi, Multi Colour
Granite quarry from over an Extent of 1.33.5Ha in S.F.Nos. 536/2A2, 536/3 & 536/4B at
Kalugur Village of Kulithalai Taluk, Karur District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
4,2345,SIA/TN/MIN/62380/2017,6300/2017,"G.Dhanabalan, Rough Stone Quarry
from over an Extent of 4.85.0Ha in S.F No: 51-2L (P) at Piranmalai Village of Thiruppattur
Taluk, Sivagangai District.",PROJECT  PROPONENT,TransferToDEIAA,EC,
5,2346,SIA/TN/NCP/24147/2018,,"Construction of 606 TNGRHS flats at Survey Number 172 part, 173 part, 174 part, 175 part, 194 part (T.S. No.5, Block 52) of Padi Village, Ambattur Taluk, Tiruvallur district",TAMIL NADU HOUSING BOARD ANNA NAGAR,Awaiting EC,EC,
6,2347,SIA/TN/MIS/71217/2022,21-126/2021-IA-III,Proposed Construction of Residential Multistoried Building,NCC URBAN INFRASTRUCTURE LIMITED,Pending at PP due to eds,EC,
7,2348,SIA/TN/MIN/172681/2020,7845,"S. Sri Vignesh,Multi Colour Granite Quarry Project at over an Extent of 1.61.99Ha of Patta lands in S.F.Nos. 152(P), 153/1A2 (P) and 159/1B of Thatrahalli Village, Krishnagiri Taluk and District, Tamilnadu",SRI VIGNESH S GRANITE,EC Granted,EC,
8,2349,SIA/TN/MIN/133454/2019,,"R.Manikandan,New Savudu Quarry Project over an Extent of 1.00.0Ha in S.F.No. 161/2A (Part), Panangudi Village, Nagapattinam Taluk, Nagapattinam District",PROJECT  PROPONENT,Delisted,EC,
9,2350,SIA/TN/MIN/156986/2020,7585,"Thiru.K.Kannan Rough Stone, Jelly and Gravel  Quarry over a total extent of 2.99.5 Ha in Sengundrapuram Village",KANNAN KRISHNASAMY,Delisted,EC,
0,2351,SIA/TN/MIN/61918/2017,6208/2017,"Sivasakthi Enterprises, Limestone Mine over an extent of 2.56.0Ha. S.F.Nos.213/2A2,213/2B(P),181/1(P)&182/2(P) in Unjanai & Pudupuliampatti Villages, Tiruchengode Taluk, Namakkal District.",SIVASAKTHI ENTERPRISES,Delisted,EC,
1,2352,SIA/TN/MIN/61938/2017,6174/2017,Non-coal mining,GURURAMACHANDRAN,Delisted,EC,
2,2353,SIA/TN/MIN/62042/2017,6180/2017,"S.Subramanian, Limestone
Minefrom over an Extent of 4.23.0Ha in S.F.Nos. 327, 326/4, 327/2 (Part), 327/3 (Part) and
327/4 (Part),at KanjampattiVillage of SatturTaluk, VirudhunagarDistrict.",PROJECT  PROPONENT,Delisted,EC,
3,2354,SIA/TN/MIN/62053/2017,6316/2017,"Tvl. Karur Blue Metals, Rough Stone Quarry
from over an Extent of 1.75.0Ha in S.F Nos: 1055/4 and 1055/5 at Thennilai (East) Village of
Aravakurichi Taluk, Karur District",PROJECT  PROPONENT,TransferToDEIAA,EC,
4,2355,SIA/TN/MIN/72474/2018,6289/2018,"M/s. Sree Sirumalai Minerals, Limestone Mine over an extent of 0.82.5Ha. S.F.nos.625/1C1 & 8A(P), Sirugudi Village, Natham Taluk, Dindigul District",SREE SIRUMALAI MINERALS,Delisted,EC,
5,2356,SIA/TN/MIN/65630/2017,6422/2017,DCPL Chinnapattakkadu Limestone Mining Lease-II (<5 Ha),DHANDAPANI CEMENTS PRIVATE LIMITED,EC Granted,EC,
6,2357,SIA/TN/MIS/118698/2019,7261,Proposed multistoried residential development,M/S EMERALD HAVEN REALTY LIMITED,Delisted,EC,
7,2358,SIA/TN/MIN/43957/2019,7321,Arasur Rough stone and Gravel Quarry project,RAJAN P N,EC Granted,EC,
8,2359,SIA/TN/MIN/128344/2019,7300,"Kuthukkalvalasai Rough Stone, Jelly and Gravel  Quarry project",S DHAMODHARAN,EC Granted,EC,
