,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,125,SIA/HR/MIS/51991/2020,SEIAA/HR/19/242. TOR was granted by SEIAA on 03.02,"Non-Agro Warehouse Project on a land measuring 3,10,975.59 m2 (76.84375 Acres) located at Village-Rahaka & Ranika Singhola, Tehsil-Sohna, District-Gurugram, Haryana by M/s EMPORIUM INDUSTRIAL PARKS (I",EMPORIUM INDUSTRIAL PARKS (INDIA) PRIVATE LIMITED,EC Granted,EC,
5,126,SIA/HR/NCP/30539/2017,"SEIAA/HR/VIO/19/01

Please submit the hard copy","Group Housing Project""Atharva""",RAHEJA DEVELOPERS PVT LTD,For further consideration(SEIAA),EC,
6,127,SIA/HR/MIS/103993/2019,SEIAA/HR/19/144 hard copy received,Affordable Group Housing Colony Project,M/S MAHIRA BUILDTECH PRIVATE LIMITED,EC Granted,EC,
7,128,SIA/HR/MIS/104177/2019,SEIAA/HR/19/130 hard copy to be submitted,Affordable Group Housing Colony,SARVPRIYA SECURITIES PRIVATE LIMITED,EC Granted,EC,
8,129,SIA/HR/MIS/111415/2019,,French Build Mart Pvt Ltd,FRENCH BUILD MART PVT LTD,Delisted,EC,
9,130,SIA/HR/NCP/64558/2017,SEIAA/HR/17/330 dated 09.05.2017.,"Affordable Group Housing Colony ""Global Hill View""",V K MOTORS PVT LIMITED,EC Granted,EC,
0,131,SIA/HR/MIS/64454/2021,SEIAA/HR/2021/471,Crystal City Logistics Park -1 (Warehouse/ Industrial Storage/ Logistics/ Assembling Park) project,CRYSTAL CITY DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
1,132,SIA/HR/MIS/30843/2015,,,SHYAM KRIPA INFRASTRUCTURE PRIVATE LIMITED,Delisted,EC,
2,133,SIA/HR/NCP/90728/2019,"SEIAA/HR/19/24 

Hard copy to be submitted","Revision & Expansion of Affordable Group Housing Project located at Village Mujeri, Sector 70, Faridabad",AGRASAIN SPACESLLP,EC Granted,EC,
3,134,SIA/HR/NCP/29946/2015,,Commercial Colony Project at Village Dhunela Sector 34 Sohna Gurgaon Haryana,CHD DEVELOPERS LIMITED,Delisted,EC,
4,135,SIA/HR/MIS/172312/2020,SEIAA/HR/2020/317 hard copy to be submitted,"Expansion of Non-Agro Warehouse"" project (16.83 Acres) located at Village-Sanpka, P.O.- Janola, Tehsil- Pataudi, District- Gurugram, Haryana by Sh. Ram Singh S/o Sh. Tula Ram, Sh. Dharambir Singh-Rajesh-Sunil Kumar S/o Ram Singh.","SH. RAM SINGH S/O SH. TULA RAM, S/SH. DHARAMBIR SINGH-RAJESH-SUNIL KUMAR S/O RAM SINGH",EC Granted,EC,
5,136,SIA/HR/IND2/31058/2017,"SEIAA/HR/19/37

Please submit the hard copy","EC FOR EXPANSION OF ADDITIONAL STORAGE TANKS AT REWARI TERMINAL, HARYANA",INDIAN OIL CORPORATION LIMITED MARKETING DIVISION,Delisted,EC,
6,137,SIA/HR/MIN/11041/2015,File no. SEIAA/HR/MIN/16/147 dated 21.04.2016.,IA/HR/MIN/29142/2015,M/S GANGA YAMUNA MINING CO.,EC Granted,EC,
7,138,SIA/HR/NCP/49961/2016,File no. SEIAA/HR/16/264 dated 26.02.2016.,"Grooup Housing on land measuring 2.662 acres in Village Lakkarpur, Sector 39 Faridabad.",AJAY ENTERPISES PVT LTD,EC Granted,EC,
8,139,SIA/HR/MIS/239923/2021,File.No. SEIAA/HR/2021/490,"Expansion of Independent Floors “The Grove” at Block B, Sector 54, DLF 5, Gurugram, Haryana by M/s DLF Limited & Others",M/S DLF LIMITED & OTHERS,EC Granted,EC,
9,140,SIA/HR/NCP/71744/2017,SEIAA/HR/18/378 dated 08.01.2018,"Medical Project at Village Sewah, Panipat",INDRAPRASTHA GLOBAL EDUCATION AND RESEARCH FOUNDATION,EC Granted,EC,
0,141,SIA/HR/MIS/116653/2019,SEIAA/HR/19/199 hard copy to be submit,Affordable  Group Housing Colony,M/S SIGNATURE GLOBAL (INDIA) PVT. LTD.,EC Granted,EC,
1,142,SIA/HR/NCP/70316/2017,SEIAA/HR/17/365 dated 15.11.2017,"Affordable Group Housing Colony at Village-Taraf Insar & Rajputan, Panipat",EMPERIUM REALTY PVT. LTD.,EC Granted,EC,
2,143,SIA/HR/MIS/237772/2021,SEIAA/HR/2021/474,"Proposed Commercial Plotted Colony (SCO) “Bestech Central Boulevard” Village-Hayatpur, Sec-88, Gurugram, Haryana by M/s Bestech India Pvt. Ltd","PROPOSED COMMERCIAL PLOTTED COLONY (SCO) “BESTECH CENTRAL BOULEVARD” VILLAGE-HAYATPUR, SEC-88, GURUGRAM, HARYANA M/S BESTECH INDIA PVT. LTD.",EC Granted,EC,
3,144,SIA/HR/MIS/72534/2022,SEIAA/HR/2022/197,"Expansion of Proposed Mixed Land Use Colony (70% Residential and 30% Commercial) on the land  measuring 14.4125 Acres in Revenue Estate of village Maidawas and Badshahpur, Sector 65 of GMUC, Gurugram",M/S MANGALAM MULTIPLEX PVT. LTD.,EC Granted,EC,
4,145,SIA/HR/INFRA2/414463/2023,SEIAA/HR/2023/303,Affordable Plotted Colony under DDJAY Project M/s Signature Builders Pvt. Ltd.,SIGNATURE BUILDERS PRIVATE LIMITED,EC Granted,EC,
5,146,SIA/HR/MIS/178627/2020,SEIAA/HR/2020/326,Expansion of Grousing Colony,"M/S TDI INFRASTRUCTURE LIMITED,",Rejection Letter Granted,EC,
6,147,SIA/HR/MIS/104968/2019,SEIAA/HR/19/148,"Proposed Warehouse Building for Non Agro Produce (Logistic) is planned at Revenue Estate of village Sidhrawali, tehsil- Manesar, District-Gurugram, Haryana",SH PAWAN KUMAR AND OTHERS,EC Granted,EC,
7,148,SIA/HR/MIS/106679/2019,SEIAA/HR/19/156 hard copy to be submitted,Commercial Colony at Village Badha Sector 86 Gurugram Manesar Urban Complex District Gurugram Haryana developed by Pyramid Infratech Pvt Ltd,PYRAMID INFRATECH PVT LTD,EC Granted,EC,
8,149,SIA/HR/NCP/65228/2017,SEIAA/HR/17/335 dated 14.06.2017,"Environmental clearance for proposed Commercial Colony of area measuring 7.462 Acres in sector-74, Gurgaon, Haryana",PROMPT ENGINEERING PVT LTD,EC Granted,EC,
9,150,SIA/HR/MIS/16556/2014,"SEIAA/HR/16/261
Dated 26.02.2016",group Housing Colony,STERLING INFRASTRUCTURE PVT LTD,EC Granted,EC,
0,151,SIA/HR/NCP/28186/2017,SEIAA/HR/VIO/18/25 dated 18.07.2018,Spaze Boulevard I,SPAZE TOWERS PVT LTD,Delisted,EC,
1,152,SIA/HR/NCP/28187/2017,SEIAA/HR/VIO/18/26 dated 18.07.2018,Spaze Boulevard II,SPAZE TOWERS PVT LTD,Delisted,EC,
2,153,SIA/HR/MIS/41381/2016,,"Parsvnath City Centre at Old Civil Hospital Site, Railway Road , Sonepat, Haryana.",M/S PARSVNATH DEVELOPERS LTD.,Delisted,EC,
3,154,SIA/HR/MIS/31250/2008,,"Expansion of Group Housing Project at Sector 87, Faridabad, Haryana",MS SHIV SAI INFRASTRUCTURE PVT LTD,Delisted,EC,
4,155,SIA/HR/MIS/95970/2019,,"IT Park Project at Sector-48, Village Tikri, Gurugram, HR by M/s Titan infracon LLP",TITAN INFRACON LLP,Delisted,EC,
5,156,SIA/HR/MIS/98050/2019,SEIAA/HR/19/179,"Affordable Group Housing Project at Village Khera & Bhatauli, Sector 20, Yamunanagar- Jagadhri, District Yamunanagar, Haryana by M/s Pandit  Land & Infrastructure Pvt. Ltd.",M/S PANDIT  LAND & INFRASTRUCTURE PVT. LTD.,For further consideration(SEIAA),EC,
6,157,SIA/HR/MIS/212342/2021,File No. SEIAA/HR/VIO/21/31 has been assigned. App,"Expansion of Commercial Project “Landmark Mall”, at Sector- 66, Gurugram, Haryana by M/s Landmark Apartments Pvt. Ltd.",LANDMARK APARTMENTS PRIVATE LIMITED,Rejection Letter Granted,EC,
7,158,SIA/HR/CMIN/27529/2018,SEIAA/HR/MIN/18/174 dated 23.01.2018,vishnu Enterprises,VISHNU ENTERPRISES,EC Granted - Processed offline,EC,
8,159,SIA/HR/MIS/31329/2019,"SEIAA/HR/19/30

Hard Copy to be submitted","Proposed Tourism & Recreation Project on Land measuring 388 Acres at Faridabad - Gurugram Road, Hadbast No. 15, Faridabad, Haryana",M/S KENWOOD MERCANTILE PVT LTD,Rejection Letter Granted,EC,
9,160,SIA/HR/MIS/3834/2014,,"Construction Of Group Housing Project (17.806 Acres) At Sector-4, Village Khaika, Tehsil- Sohna, Distt- Gurgaon, Haryana",FAITH BUILDTECH PVT LTD,Pending at PP due to eds,EC,
0,161,SIA/HR/MIS/39706/2019,SEIAA/HR/19/52 The project proponent submitted EIA,Expansion of Industrial Warehousing/Storage/Logistics Project,INDOSPACE INDUSTRIAL PARK BADLI PVT LTD,EC Granted,EC,
1,162,SIA/HR/MIS/237046/2021,,"Proposed Shopping Mall (3.16 acres), at Sushant Lok III, Sector-57, Gurugram, Haryana",M/S PARYAPT INFRASTRUCTURE PVT. LTD.,Delisted,EC,
2,163,SIA/HR/NCP/57972/2020,SEIAA/HR/2022/204,"ENVIRONMENT CLEARANCE FOR PROPOSED EXPANSION OF PLOTTED COLONY ON 23.29999 ACRES LAND UNDER DDJAY SCHEME AT VILLAGE BEHRAMPUR AND ULLAWAS, SECTOR-61, GURUGRAM",M/S COMMANDER REALTORS PRIVATE LIMITED & OTHERS,EC Granted,EC,
3,164,SIA/HR/NCP/16684/2015,"SEIAA/HR/15/201
Dated 31.08.2015",Expansion of Residential Plotted Colony,M/S. CHINTELS INDIA LTD.,Delisted,EC,
4,165,SIA/HR/MIS/112910/2019,SEIAA/HR/19/189 hard copy to be submitted,Expansion of Warehouse for Storage of Non-agro Produce (Logistic) Project,SH MAHIPAL SINGH AND OTHERS,EC Granted,EC,
5,166,SIA/HR/MIS/239980/2021,SEIAA/HR/2021/495,"Expansion of Industrial Building on Plot No.31, Sector-18, Urban Estate Gurgaon, Haryana",M/S SMART CREATIVE BUILDWELL LLP,EC Granted,EC,
6,167,SIA/HR/MIS/132671/2019,SEIAA/HR/2020/250,"Proposed Affordable Group Housing Scheme  Measuring 8.65625 Acres Sector 143, Sikri, Faridabad",M/S ADVITYA RESIDENCY  LLP,EC Granted,EC,
7,168,SIA/HR/MIS/31317/2019,,,R S INFRASTRUCTURE PVT LTD,Delisted,EC,
8,169,SIA/HR/MIS/153025/2020,SEIAA/HR/2020/274 hard copy to be submitted,"Modification/Expansion of Commercial Complex at Village- Badshahpur, Sector- 66, Gurgaon (HR) by M/s Emaar MGF Land Ltd.",EMAAR MGF,EC Granted,EC,
9,170,SIA/HR/MIN/153039/2020,SEIAA/HR/MIN/19/12 hard copy to be submitted,"Total Area: 3.7275 Ha  Mining of Minor Minerals “Road Metals and Masonry Stone Project at Khasra No- 211/3/2 Village - Mukundpura, Tehsil-Narnaul, District- Mahendragarh , State- Haryana.",SHRI SATISH KUMAR GARG,EC Granted,EC,
0,171,SIA/HR/MIS/31300/2019,"SEIAA/HR/19/03

hard copy to be submitted",,SFG EXPORTS (INDIA) PVT. LTD.,EC Granted - Processed offline,EC,
1,172,SIA/HR/NCP/68482/2017,SEIAA/HR/17/ 352  dated 26.09.2017,Commercial project 'Avenue 37',HL RESIDENCY,EC Granted - Processed offline,EC,
2,173,SIA/HR/IND2/176576/2020,SEIAA/HR/2020/322 hard copy to be submitted,Bulk Drugs & Intermediates Manufacturing Unit of ARMN Pharmaceutical India Pvt. Ltd.,M/S ARMN PHARMACEUTICAL INDIA PRIVATE LIMITED,EC Granted,EC,
3,174,SIA/HR/MIS/215758/2021,File No. SEIAA/HR/2021/427 has been assigned. Hard,"Proposed ""Affordable Group Housing Colony"" at village-Sarai Alawardi, Sector-110, Gurugram, Haryana by M/s Millennium Diplomats Pvt Ltd.",M/S MILLENNIUM DIPLOMATS PVT LTD,EC Granted,EC,
4,175,SIA/HR/NCP/75520/2018,SEIAA/HR/18/ 429 dated 05.07.2018,"Revision and Expansion of Group Housing Project at Village Badshahpur, Sector 68 by M/s Soni Infratech Pvt. Ltd.",SONI INFRASTRUCTURE PVT LTD,Under examination of SEIAA - Processed offline,EC,
5,176,SIA/HR/MIS/34106/2011,SEIAA/HR/19/149 hard copy to be submitted,NAYATI HEALTHCARE AND RESEARCH NCR PVT LTD,NAYATI HEALTHCARE AND RESEARCH NCR PVT.LTD.,EC Granted,EC,
6,177,SIA/HR/NCP/72833/2018,SEIAA/HR/18/391 dated 16.02.2018.,Commercial Colony,M/S TDI REALCON PVT. LTD.,EC Granted - Processed offline,EC,
7,178,SIA/HR/NCP/73508/2018,SEIAA/HR/18/396 dated 15.03.2018. Please submit th,Affordable Group Housing Colony at Village Badshahpur Sector 68 District Gurugram Haryana,SAI AAINA FARMS PVT LTD,EC Granted - Processed offline,EC,
8,179,SIA/HR/MIN/16149/2015,SEIAA/HR/MIN/16/137 dated 04.01.2016,"Mining of ""Boulder, Gravel and Sand"" (Minor Mineral) at Jaidhari Block/ YNR B-33 by P.S. Buildtech, Yamuna Nagar. The Project falls in category 'B1' due to this Mining Lease area is more than 25.00 ha. and less than 50 ha.",P S BUILDTECH,EC Granted,EC,
9,180,SIA/HR/MIS/52095/2019,SEIAA/HR/19/140 hard copy to be submitted,upgradation of existing CETP from 5 MLD to 10 MLD,HSIIDC,EC Granted,EC,
0,181,SIA/HR/MIS/188252/2020,SEIAA/HR/2020/350 hard copy to be submitted,"PROPOSED AFFORDABLE GROUP HOUSING COLONY ON 6.46875 ACRES LAND, AT SECTOR 99A, GURUGRAM",PRIME INFRADEVELOPERS PVT. LTD.,EC Granted,EC,
1,182,SIA/HR/MIS/281697/2022,SEIAA/HR/2022/222,Environment Clearance forAffordable Group Housing Colony “ROF Ambliss”,PEGASUS LAND AND HOUSING PVT. LTD.,EC Granted,EC,
2,183,SIA/HR/INFRA2/422450/2023,SEIAA/HR/2023/325,"Expansion of Commercial Project “AIPL Joy Street” at Sector 66, Gurugram, Haryana By M/s Landmark Apartments Pvt. Ltd.",LANDMARK APARTMENTS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
3,184,SIA/HR/IND2/422334/2023,SEIAA/HR/2022/234,"Proposed New 90 KLPD distillery consisting of A 60 KLPD  new plant based  on B-Heavy molasses from the new Sugar Mill And 30 KLPD grain Based distillery as supplementary  raw material and with option of Spent Wash In specially designed Incineration Boiler with at Panipat  Coop. Sugar Mill Panipat City, Village-Dahar.,1, Gohana Road Panipat, Haryana 132103",THE PANIPAT COOPERATIVE SUGAR MILL LIMITED,EC Granted,EC,
4,185,SIA/HR/MIS/171890/2020,SEIAA/HR/2020/315 hard c opy to be submitted,Revision and Expansion of Warehouse/Industrial Storage/Logistics/Assembling Park,INDOSPACE LUHARI 3E PVT. LTD.,EC Granted,EC,
5,186,SIA/HR/MIS/63763/2020,File No. SEIAA/HR/2020/342 has been assigned. Hard,"Proposed Development of India International Horticulture Market in an area of 221.3 Ha. (547 acre) at Village Teha&ShahpurTaga, Ganaur,Sonipat, Haryana",HARYANA INTERNATIONAL HORTICULTURE MARKETING CORPORATION LIMITED,EC Granted,EC,
6,187,SIA/HR/MIN/25967/2016,SEIAA/HR/MIN/19/09,M/s Balaji infra,INFRA BALAJI,EC Granted,EC,
7,188,SIA/HR/MIS/183397/2020,SEIAA/HR/2020/341 hard copy to be submitted,"Warehouse For Storage Of Agro As Well As Non-Agro Produce Project (42.65 Acres) Village -Yakubpur, Tehsil- Badli, District - Jhajjar, Haryana M/s P.R.J. Warehousing Private Limited.",P.R.J. WAREHOUSING PRIVATE LIMITED,EC Granted,EC,
8,189,SIA/HR/MIN/68081/2021,SEIAA/HR/2022/203,"Mining of sand minor mineral from the riverbed of Yamuna river with 24,00,000 TPA production capacity over an area of 66.32 Hectare located at Village- Makhanpur, Tehsil & District- Faridabad, and State- Haryana proposed by M/s Dev & Div Solutions Pvt. ltd",M/S DEV & DIV SOLUTIONS PVT. LTD.,EC Granted,EC,
9,190,SIA/HR/NCP/31955/2015,,"Commercial Colony at Sector-38, Panipat, Haryana",M/S TDI REALCON PVT. LTD.,Delisted,EC,
0,191,SIA/HR/IND2/173278/2020,SEIAA/HR/2020/320 hard copy to be submitted,"Proposed API Bulk Drugs Manufacturing Plant (74 TPM) at Village Mauli, Sub Tehsil Barwala, Tehsil & District Panchkula (Haryana) by Banstag Lifesciences Private Limited",BANSTAG LIFESCIENCES PRIVATE LIMITED,EC Granted,EC,
1,192,SIA/HR/NCP/49611/2016,File no. SEIAA/HR/16/270 dated 17.03.2016. Hard co,Raheja Maheswara,RAHEJA DEVELOPERS,EC Granted - Processed offline,EC,
2,193,SIA/HR/MIS/124146/2019,SEIAA/HR/19/225 hard copy to be submitted,Warehouse (Non-Agro Produce/Logistic) Project,"SMT PUSHPA, SH SATBIR SINGH & SH VISHAL YADAV",EC Granted,EC,
3,194,SIA/HR/MIS/53139/2019,SEIAA/HR/19/154. Tor were approved by seiaa vide l,"Modification Cum Revision of Group Housing Colony at Village- Harsaru, Sector- 88B, Gurgaon by M/s Vatika Ltd.",M/S VATIKA LIMITED,Rejection Letter Granted,EC,
4,195,SIA/HR/MIS/251831/2022,SEIAA/HR/2022/147,Revision and Expansion of Warehouse/Logistic/Industrial Storage Project,INDOSPACE MET LOGISTICS PARK FARUKHNAGAR PRIVATE LIMITED,EC Granted,EC,
5,196,SIA/HR/MIN/11082/2015,File No. SEIAA/HR/MIN/16/151 dated 21.04.2016.,IA/HR/MIN/29174/2015,M/S. SH. JOGINDER SINGH S/O. SH. MAHENDER SINGH,EC Granted,EC,
6,197,SIA/HR/NCP/64381/2017,SEIAA/HR/17/331 dated 09.05.2017,WarehouseProject,GLS LOGISTICS PRIVATE LIMITED.,EC Granted,EC,
7,198,SIA/HR/NCP/75126/2018,SEIAA/HR/18/ 435 dated 18.07.2018,"Proposed Expansion of Commercial Complex Located At Sector-104, Village- Dhanwapur,  Gurgaon, Haryana",MARIANA INFRASTRUCTURE LIMITED,Delisted,EC,
8,199,SIA/HR/NCP/63589/2017,"File no. SEIAA/HR/17/324 dated 07.04.2017
Please",Expansion of Affordable Group Housing Colony Project,SIGNATURE BUILDERS PVT,EC Granted,EC,
9,200,SIA/HR/MIS/61677/2021,SEIAA/HR/2021/385. Terms of References were approv,"PROPOSED AFFORDABLE RESIDENTIAL PLOTTED COLONY UNDER DDJAY POLICY ON LAND MEASURING 57.50625 ACRES IN THE REVENUE ESTATE OF VILLAGE- HAYATPUR, SECTOR-89, GURUGRAM,HARYANA",M/S ADHIKAANSH REALTORS PRIVATE LIMITED,EC Granted,EC,
0,201,SIA/HR/MIS/278736/2022,SEIAA/HR/2022/212,"Proposed Expansion of  Commercial Complex Project on land area measuring 4.843 Acres at Sector - 66, Gurugram, Haryana",GENTLE REALTORS PVT LTD,EC Granted,EC,
1,202,SIA/HR/NCP/31067/2018,,"Buildings C, D, E & F as Expansion of ""DLF Cyber City” at Sectors 24, 25 & 25A, Gurugram, Haryana",M/S DLF CYBER CITY DEVELOPERS LIMITED,Under examination of SEIAA after SEAC,EC,
2,203,SIA/HR/NCP/31096/2018,,"Proposed Mixed land use colony under TOD Policy on land measuring 15.50 acres in revenue Estate of Badshahpur, Sector- 75, Gurgaon-Manesar Urban Complex, Gurgaon, Haryana",M/S SUN INFRAESTATE PVT. LTD.,Delisted,EC,
3,204,SIA/HR/MIS/111415/2019,,French Build Mart Pvt Ltd,FRENCH BUILD MART PVT LTD,Delisted,EC,
4,205,SIA/HR/MIN/57619/2016,SEIAA/HR/MIN/169 dated 07.03.2017,"Mining of Stone Along With Associated Minor Minerals With Production Capacity 22,50,000 TPA over an Area 20.34 Ha.",KAYDEN INVESTMENT PVT LTD,EC Granted,EC,
5,206,SIA/HR/MIS/29192/2015,,Commercial,TRIVANI LEATHERS PVT LTD.,Delisted,EC,
6,207,SIA/HR/NCP/29193/2015,,Commercial,TRIVANI LEATHERS PVT LTD.,Delisted,EC,
7,208,SIA/HR/NCP/69779/2017,SEIAA/HR/17/ 350 dated 25.09.2017,"Residential Plotted Colony measuring 15 acres under Deen Dayal Jan Awas Yojana-2016 located at Village Alawalpur, Sector-19, Dharuhera, Rewari, Haryana",MG HOUSING PVT. LTD.,EC Granted - Processed offline,EC,
8,209,SIA/HR/MIS/130462/2019,SEIAA/HR/19/233,"Warehouse/Industrial Storage/Logistics Park Project on a land measuring 83,162.899 m2 (20.55 Acres) at Revenue Estate of Village-Luhari, Tehsil & District-Jhajjar, Haryana. by LI Industrial Parks Priv",LI INDUSTRIAL PARKS PRIVATE LTD,EC Granted,EC,
9,210,SIA/HR/MIS/97691/2019,"SEIAA/HR/19/127

Hard copy to be submitted",Affordable Group Housing Colony,AGRANTE REALTY LTD,Delisted,EC,
0,211,SIA/HR/INFRA2/402082/2022,,PROPOSED RESIDENTIAL GROUP HOUSING PROJECT,PRAVIN KUMAR,Pending at PP due to eds,EC,
1,212,SIA/HR/NCP/60443/2016,File no. SEIAA/HR/16/311 dated 23.12.2016.,"Affordable Group Housing Project
Sector-36, Sohna Road, Haryana",STERNAL BUILDCON PVT LTD,EC Granted - Processed offline,EC,
2,213,SIA/HR/IND1/401077/2022,SEIAA/HR/2022/249,Jindal Stainless (Hisar) Limited [Hot Rolling Division],JINDAL STAINLESS (HISAR) LIMITED,EC Granted,EC,
3,214,SIA/HR/MIS/150300/2020,SEIAA/HR/2020/277 hard copy to be submitted,"EXPANSION OF WAREHOUSE PROJECT ""R. J. LOGISTICS PARK""",R. J. LOGISTICS PARK,EC Granted,EC,
4,215,SIA/HR/NCP/30489/2015,,"Affordable Group Housing Colony by M/s Ramsons Organics Limited Village-Dhorka, Sector- 95, Gurgaon, Haryana",RAMSONS ORGANICS LIMITED,Delisted,EC,
5,216,SIA/HR/MIS/73771/2020,SEIAA/HR/2022/148,"Amalgamation of EC of Multi Level Car Paring and Commercial Building on 32.36 acres (DLF Downtown Gurugram), Sector-25A, Gurugram",DLF LIMITED,Rejection Letter Granted,EC,
6,217,SIA/HR/MIS/261858/2022,SEIAA/HR/2022/137,"Proposed Affordable Plotted Colony under Deen Dayal Jan Awas Yojna (DDJAY) 2016 of 5.00 Acres in the revenue estate of village-Maidawas, Sector-65, Gurugram, Haryana by M/s Countryside Properties Pvt. Ltd.",COUNTRY SIDE PROPERTIES PRIVATE LIMITED,EC Granted,EC,
7,218,SIA/HR/NCP/74691/2018,SEIAA/HR/18/ 417 dated 02.05.2018.,"Proposed Commercial Complex (IT Office Building) at Plot No-20, Sector 18, Gurugram, Haryana of M/s.  Ashkit Properties Ltd.",ASHKIT PROPERTIES LTD,EC Granted,EC,
8,219,SIA/HR/MIS/116714/2019,SEIAA/HR/19/201 hard copy has to submitted,"Revision & Expansion of IT-Park Project located at Village -Tikri, Sector - 48, Gurugram, Haryana  by M/s Parsavnath Developers Ltd.",PARSAVNATH DEVELOPERS LTD,EC Granted - Processed offline,EC,
9,220,SIA/HR/MIS/146663/2020,SEIAA/HR/19/263 hard copy to be submitted,Affordable Group Housing Colony,MS SIGNATURE GLOBAL INDIA PVT LTD,EC Granted,EC,
0,221,SIA/HR/MIS/259712/2022,SEIAA/HR/2022/126,Expansion of Group Housing Colony,"M/S TDI INFRASTRUCTURE LIMITED,",EC Granted,EC,
1,222,SIA/HR/MIS/280100/2022,SEIAA/HR/2022/219,"Warehouse (Agro & Non Agro Produce) Logistic Project located at Village-Chawen & Khor, Tehsil- Pataudi & Dist- Gurugram",ASD HOTELS AND RESORTS LLP,EC Granted,EC,
2,223,SIA/HR/INFRA2/421717/2023,SEIAA/HR/2023/324,Residential Plotted Colony by M/s Orchid Infrastructure Developers Pvt. Ltd.,ORCHID INFRASTRUCTURE DEVELOPERS PRIVATE LIMITED,Referred Back to SEAC(A),EC,
3,224,SIA/HR/MIS/103921/2019,SEIAA/HR/19/126,Affordable Residential Plotted Colony (Site 3),M/S SIGNATURE GLOBAL HOMES PVT LTD,Delisted,EC,
4,225,SIA/HR/MIS/52095/2019,SEIAA/HR/19/140 hard copy to be submitted,upgradation of existing CETP from 5 MLD to 10 MLD,HSIIDC,EC Granted,EC,
5,226,SIA/HR/MIS/1944/2014,,"Proposed 12.5 MLD Common Effluent Treatment Plant (CETP) (in two modules of 6.25 MLD each) in HSIIDC Industrial Estate, Bahadurgarh, Haryana State",HARYANA STATE INDUSTRIAL AND INFRASTRUCTURE DEVELOPMENT CORPORATION LIMITED,Delisted,EC,
6,227,SIA/HR/MIS/202823/2021,SEIAA/HR/2021/391 hard copy to be submitted,"Proposed Commercial Colony (Retail, Food Court & Office) at village- Maidawas, Sector-66, Gurugram, Haryana  M/s Emaar India Limited and being developed by Elan  City LLP.",M/S EMAAR INDIA LIMITED AND BEING DEVELOPED BY ELAN CITY LLP,EC Granted,EC,
7,228,SIA/HR/NCP/94853/2019,"SEIAA/HR/19/43

Hard copy to be submitted",ICD & Warehouse (Non-Agro Produce) Project,M/S ALL CARGO INLAND PARK PVT. LTD.,EC Granted,EC,
8,229,SIA/HR/IND3/248679/2021,SEIAA/HR/2022/509,Active Pharmaceutical Ingredient (APIs) & intermediates manufacturing unit “Unicon Lifesciences”,UNICON LIFESCIENCES,EC Granted,EC,
9,230,SIA/HR/IND2/31058/2017,"SEIAA/HR/19/37

Please submit the hard copy","EC FOR EXPANSION OF ADDITIONAL STORAGE TANKS AT REWARI TERMINAL, HARYANA",INDIAN OIL CORPORATION LIMITED MARKETING DIVISION,Delisted,EC,
0,231,SIA/HR/MIS/172312/2020,SEIAA/HR/2020/317 hard copy to be submitted,"Expansion of Non-Agro Warehouse"" project (16.83 Acres) located at Village-Sanpka, P.O.- Janola, Tehsil- Pataudi, District- Gurugram, Haryana by Sh. Ram Singh S/o Sh. Tula Ram, Sh. Dharambir Singh-Rajesh-Sunil Kumar S/o Ram Singh.","SH. RAM SINGH S/O SH. TULA RAM, S/SH. DHARAMBIR SINGH-RAJESH-SUNIL KUMAR S/O RAM SINGH",EC Granted,EC,
1,232,SIA/HR/IND2/63957/2019,FIle No. SEIAA/HR/19/180 has been assigned. Hard c,Establish of new 5000 TCD sugar mill plant,PANIPAT COOPERATIVE SUGAR MILLS LIMITED,Rejection Letter Granted,EC,
