,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
565,566,SIA/RJ/MIN/44607/2019,12785,"Bajri Mining Project (Minor Mineral) ML. No. - 98/2019, Area –2.09267 Ha.",SHRI UJJAVAL DIDEL,EC Granted - Processed offline,EC,
566,567,SIA/RJ/MIN/44651/2019,12867,Smt. Fasma Devi Bhil Ant Sand Stone Mine Project Q.L. No. 48/2018,SMT. FASMA DEVI BHIL,EC Granted - Processed offline,EC,
567,568,SIA/RJ/MIS/121838/2019,,Balaji Residency,SHREE BALAJI GROUP,Pending at PP due to eds,EC,
568,569,SIA/RJ/MIN/40155/2016,F/SEIAA/OLRJEC/2016/1952,"Panchota Masonary Stone Mine, M.L.No. 34/2005",JYOTSANA,TransferToDEIAA,EC,
569,570,SIA/RJ/MIN/40156/2016,,"Deveriya Quartz & Feldspar Mine, M.L. No. 45/2002",RADHIKA SHARMA,WithdrawEC,EC,
570,571,SIA/RJ/MIN/56689/2016,,QL NO 744 SMT UGMO DEVI BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
571,572,SIA/RJ/MIN/131630/2019,13239,"Bajri Mining Project (ML Area-1.5080 ha. and Reference No.-2019000011874 with production capacity of 1,01,790 TPA located Near Village-Jethantri, Tehsi-Samdari, Distt-Barmer, (Rajasthan) by Shri Balde",SHRI BALDEV GAURA,EC Granted - Processed offline,EC,
572,573,SIA/RJ/MIN/40257/2016,,Palri masonry stone mine (ML No. 43/1996),MOD SINGH,Under examination of SEIAA - Processed offline,EC,
573,574,SIA/RJ/MIN/40259/2016,,Ralaita Quartz and Feldspar Mining Project (ML No. 255/09),MR BHOPAL SINGH,Under examination of SEIAA - Processed offline,EC,
574,575,SIA/RJ/MIN/40298/2016,,"Proposed Masonry Stone Mine,M.L.No-11/2007,Production Capacity-50000 TPA,M.L.Area-1.00 Ha",SH BHANWAR LAL,Under examination of SEIAA - Processed offline,EC,
575,576,SIA/RJ/MIN/40314/2016,,"Alipur Masonry Stone Mine, ML No. – 362/02, Area-1.00 Hectare, N/v – Jaswar, (Khasra No. – 373), Tehsil – Weir, District - Bharatpur, Rajasthan",MITTAL GRIT UDYOG,TransferToDEIAA,EC,
576,577,SIA/RJ/MIN/57225/2016,,"Masonry Stone & Quartzite Mining Project, M.L.no.617/93, Area- 1.00 Hect. Near Village- Bainara, Tehsil- Bassi, District- Jaipur, Lessee- Shri Tulsiram Meena",TULSIRAM MEENA,Under examination of SEIAA - Processed offline,EC,
577,578,SIA/RJ/MIN/57246/2016,,"Sand Stone Mining Project of M/s. Surbhi Sandstone (Q.L.No. 02/2014, Lease Area – 4.3114 Ha.), Located near village – Barli (Bara), Tehsil & District-Jodhpur, Rajasthan (Rajasthan).",MS SURBHI SAND STONE,Under examination of SEIAA - Processed offline,EC,
578,579,SIA/RJ/MIN/57255/2016,,masonary stone mining lease,IRSAAD,Under examination of SEIAA - Processed offline,EC,
579,580,SIA/RJ/MIN/57262/2016,,Quartz & feldspar Mining Project (ML.No.65/2006),SH ANURAG SINGH RAWAT,Under examination of SEIAA - Processed offline,EC,
580,581,SIA/RJ/MIN/48823/2016,,Sathur Masonry Stone Mining Project ML No 674/2004 Lease Area 1.000 Hact.,NARAYAN SOMANI,Under examination of SEIAA - Processed offline,EC,
581,582,SIA/RJ/MIN/44388/2015,12901,"Ball Clay, Silica Sand, Bajri/ Gravel Mining Project, M.L. No. 44/2011)",JAI CHANDLAL DAGA,Rejected - Processed offline,EC,
582,583,SIA/RJ/MIN/49016/2016,,SAWA NEW LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-20,BHERU LAL,Under examination of SEIAA - Processed offline,EC,
583,584,SIA/RJ/MIN/49026/2016,,MANPURA LIMESTONE KHANDA FASRI Q.L. AREA PLOT NO.-287,ANIL TIWARI,Under examination of SEIAA - Processed offline,EC,
584,585,SIA/RJ/MIN/49040/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-171,ANIL TIWARI,Under examination of SEIAA - Processed offline,EC,
585,586,SIA/RJ/MIN/49052/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-147,ANIL TIWARI,Under examination of SEIAA - Processed offline,EC,
586,587,SIA/RJ/MIN/40065/2019,12183,Deriya & Bastua Sandstone Plot 77,SHRI JAINA RAM 77,EC Granted - Processed offline,EC,
587,588,SIA/RJ/MIN/40186/2019,12119,M/s Brij Gopal Construction Co. Pvt. Ltd  And Ram K Infrastructure Ltd (JV) Barmsar  Masonary Stone Mining Project (STP No.- 20),"M/S BRIJ GOPAL CONSTRUCTION CO. PVT. LTD.  AND RAM K INFRASTRUCTURE LTD. (JV),",EC Granted - Processed offline,EC,
588,589,SIA/RJ/MIN/31974/1900,,"Ball Clay Mining Project, M. L. No. 20/2018",SHRI RATIRAM BISHNOI,Pending at PP due to eds,EC,
589,590,SIA/RJ/MIN/32295/2019,,Taswariya Granite Mining Project Plot No 06/2018,SH VINAY KUMA,Pending at PP due to eds,EC,
590,591,SIA/RJ/MIN/36453/2015,,"Karwan Masonary Stone Mine, m.L. No. - 137/92, M.L. Area - 1.5 ha. Production capacity - 56,942 TPA, Nr. village Karwan, Tehsil - weir, Distt. Bharatpur",NARENDAR KUMAR TIWARI,Under examination of SEIAA - Processed offline,EC,
591,592,SIA/RJ/MIN/36464/2015,,Nandali Ahada Marble Mine,DILIP SINGH,Under examination of SEIAA - Processed offline,EC,
592,593,SIA/RJ/MIN/36523/2015,,Chilachaund Silica sand mine 34/2008,RAHUL UPADHYAYA,Under examination of SEIAA - Processed offline,EC,
593,594,SIA/RJ/MIN/40626/2019,12344,pabupura granite applied ml area (ref no 2019100008527),JAGMAL SINGH,EC Granted - Processed offline,EC,
594,595,SIA/RJ/MIN/40631/2019,,Rampura Bajari mine,SRI RANJEET SINGH,EC Granted - Processed offline,EC,
595,596,SIA/RJ/MIN/40635/2019,12159,Rampura Bajari Mine.  Ref. No. 2019100008112.,SMT RENU RATHORE,EC Granted - Processed offline,EC,
596,597,SIA/RJ/MIN/57661/2016,,"Quartz & Feldspar Mining Project, M. L. No. 8/03, M. L. Area 4.22 ha. Near Village: Buchara, Tehsil: Kotputli, District- Jaipur (Rajasthan)",MR ASHOK KUMAR,Under examination of SEIAA - Processed offline,EC,
597,598,SIA/RJ/MIN/32424/2019,11455,BAJRI MINING PROJECT ML. NO- 06-2019 OF SHRI BABULAL,SHRI BABULAL MEGHWAL,EC Granted - Processed offline,EC,
598,599,SIA/RJ/MIN/94240/2019,11390,"Proposed Masonry Stone STP-20, (STP Area- 0.9187 Hectare) Khasra No.–355/2 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
599,600,SIA/RJ/MIN/94414/2019,11369,Proposed Granit Mining Project (M.L No. 12/2018),ENVIRO CONCEPT PVT LTD,EC Granted - Processed offline,EC,
600,601,SIA/RJ/MIN/56560/2016,,"BADI QUARTZ & FELDSPAR MINING PROJECT 
 (ML No. - 77/2004)",ASKARAN SINGH JADAWAT,Under examination of SEIAA - Processed offline,EC,
601,602,SIA/RJ/MIN/56602/2016,,"Masonary Stone Minning Project
Applicant- M/S Bhagwati Stone crusher 
ML No-100/2005
Area-1.00 Hect.
Near village- Mitrapura, Tehsil-Bonli ,Dist.-Sawai Madhopur(Raj)",SHREE BHAGWATI STONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
602,603,SIA/RJ/MIN/56620/2016,,QL NO 2726 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI SAG RAM,Under examination of SEIAA - Processed offline,EC,
603,604,SIA/RJ/MIN/56646/2016,,QL NO 890 KALOR A SAND STONE MINING PROJECT,SHRIMAN BHERA RAM JI,Under examination of SEIAA - Processed offline,EC,
604,605,SIA/RJ/MIN/225780/2021,15870,"Proposed Peoject of Masonry Stone Mining Project (ML Area 1.00 ha and ML No. 37/2012)  with Production Capacity 97,920 TPA (ROM)  located Near Village Manpura, Tehsil – Bidasar, District -  Churu (Raj.) by Sh. Madan lal Yadav S/O Sh. Pema Ram",MADAN LAL YADAV,Rejection Letter Granted,EC,
605,606,SIA/RJ/MIN/225823/2021,15774,Expansion in Production of Soapstone Mining Project,DAL CHANDRA DANGI,EC Granted,EC,
606,607,SIA/RJ/MIN/177336/2020,14430,Shri Rajesh Kumar Rawarda Sand Stone Mining Project (QL No. 7),SHRI RAJESH KUMAR,EC Granted - Processed offline,EC,
607,608,SIA/RJ/MIN/177648/2020,14415,RUPAHELI GRANITE MINE (REFERENCE NO. 20191000012798),SMT. LALITHA JAIN,EC Granted - Processed offline,EC,
608,609,SIA/RJ/MIN/53383/2016,,M.L. NO. 683/2004 NEAR VILLAGE KARANGARH TEHSIL ASIND DISTT. BHILWARA MINERAL FELDSPAR & QUARTZ,NARESH BHAT,Under examination of SEIAA - Processed offline,EC,
609,610,SIA/RJ/MIN/40412/2016,,QL NO. 93 DANTALA SANDSTONE ON SH. GOVIND RAM,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
610,611,SIA/RJ/MIN/53924/2016,,"Pitampura masonry Stone & Gravewl STP Project, STP No 98/2015, Area 0.5462 Hact.",HARI RAM GODARA,Under examination of SEIAA - Processed offline,EC,
611,612,SIA/RJ/MIN/53925/2016,,"Gararda (Ganwar) Sand Stone Mining Project, ML No. 221/2005, Lease Area 1.6625 Hact.",TRIPTI JAIMAN,Under examination of SEIAA - Processed offline,EC,
612,613,SIA/RJ/MIN/20966/2016,,F1 (4)/SEIAA/SEAC-Raj/Sectt/Project/Cat.1(a)B1(15065)/14-15/6132,OJASWI MINES AND  MINERALS,Under examination of SEIAA - Processed offline,EC,
613,614,SIA/RJ/MIN/77822/2018,,Purana Pachda Masonary Stone Mine Project | Plot No.-01,SHRI SANJAY BHARDWAJ,Under examination of SEIAA - Processed offline,EC,
614,615,SIA/RJ/MIN/36953/2015,,Mamodhan Sandstone Mine 11/1992,DHIRENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
615,616,SIA/RJ/MIN/39446/2016,,Masonry Stone Mining Project (M.L.No.684/2007),MS JAI HUNUMAN MINERALS,Under examination of SEIAA - Processed offline,EC,
616,617,SIA/RJ/MIN/39454/2016,,Shitla ka Chora Patti Katla Quarry Licence Area (Q.L. No-69),SMT GEETA DEVI BHIL,Under examination of SEIAA - Processed offline,EC,
617,618,SIA/RJ/MIN/39466/2016,,Masonry Stone Mining Project (ML No.-63/95,SHRI PURAN MAL JANGIDE,Under examination of SEIAA - Processed offline,EC,
618,619,SIA/RJ/MIN/66417/2019,,"Quartz & FELDSPAR MINING LEASE (M.L. No. 37/2004, AREA 4.50 HA) at/near Village: Kaliba Ki Dhani , Tehsil: Kotputli, Dist.- Jaipur (Raj.)",SHRI RAGHUVEER SINGH S/O SHRI BACHAN SINGH,Delisted,EC,
619,620,SIA/RJ/MIN/39495/2016,,"MASONARY STONE MINE,
M.L. NO. - 6/2000,
AREA - 1.0 HECTARE,
N/V - NARPURA,
TEHSIL & DISTRICT - DHOLPUR",SURESH KUMAR SHARMA,TransferToDEIAA,EC,
620,621,SIA/RJ/MIN/40118/2016,,"Proposed Kotri Masonry Stone Mining Project,M.L.No-18/07,Production Capacity-60,000 TPA,M.L.Area-1.00 Ha",BAJRANG LAL HUDDA,Under examination of SEIAA - Processed offline,EC,
621,622,SIA/RJ/MIN/38628/2019,11928,"Masonry Stone Mining Lease (M.L. No. 609/2007 area: 1.0 ha), Production Capacity: 1,23,450 TPA (ROM)  (1,20,002 TPA masonry stone), at  Khasra No. 264, Near village- Raipura (chihala), Tehsil- Danta R",SUMAN DEVI LEASE,EC Granted - Processed offline,EC,
622,623,SIA/RJ/MIN/57475/2016,,"SHISH RAM GURJAR
QUARTZITE MINING PROJECT
M.L. NO.- 29/2008, AREA-1.0 HA., VILLAGE-DUNGA KI NANGAL, NEEM KA THANA, SIKAR, RAJASTHAN",SHISHRAM,Under examination of SEIAA - Processed offline,EC,
623,624,SIA/RJ/MIN/57572/2016,,Masonry Stone Mining Project (ML No. 117/2006),"M/S SUPREME INFRASTRUCTURE INDIA LTD.,",Under examination of SEIAA - Processed offline,EC,
624,625,SIA/RJ/MIN/40788/2016,,KACHRIYA KHEDI-C LIMESTONE KHANDA FARSI Q.L. AERA (PLOT NO.-D-57),MR SHANKAR LAL,Under examination of SEIAA - Processed offline,EC,
625,626,SIA/RJ/MIN/40793/2016,,KACHRIYA KHEDI-C LIMESTONE KHANDA FARSI Q.L. AERA (PLOT NO.-29),BHERU LAL,Under examination of SEIAA - Processed offline,EC,
626,627,SIA/RJ/MIN/40841/2016,,NEW TATER MALA Q.L. AERA PLOT NO.-143,RAJENDRA PRASAD,Under examination of SEIAA - Processed offline,EC,
627,628,SIA/RJ/MIN/40851/2016,,BINOTA-A Q.L. AERA PLOT NO.-99,MR BABU LAL,Under examination of SEIAA - Processed offline,EC,
628,629,SIA/RJ/MIN/40881/2016,,KANKANI RHYOLITE MINE M.L. NO. – 135/1995 SH. DULRA RAM,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
629,630,SIA/RJ/MIN/33025/2019,11519,BAJRI MINING PROJECT,SHRI RAMKUWAR DUKIYA,EC Granted,EC,
630,631,SIA/RJ/MIN/56627/2016,,QL NO 1546 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI JAY KARAN,Under examination of SEIAA - Processed offline,EC,
631,632,SIA/RJ/MIN/56630/2016,,"Udaipuria Sand Stone Mine Project 
(Q.L.-145)",RADHEY GOVIND NATURAL STONE,Under examination of SEIAA - Processed offline,EC,
632,633,SIA/RJ/MIN/56690/2016,,Bherupura A Sand Stone Mining Project (Q.L. No. 24) Area 0.18 HA.,SHAKARUDIN,Under examination of SEIAA - Processed offline,EC,
633,634,SIA/RJ/MIN/36213/2015,,Manoharpura Masonary Stone Mining Project,DINESH CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
634,635,SIA/RJ/MIN/44171/2019,12643,"Ball Clay, Fire Clay, Silica Sand, Graval, Kankar, bajri, Murrum Mining Project by Shri Sunil Choudhary, Area- 4.86 ha, M L No- 15/06,  at Near Village- Nal Chhoti, Tehsil& District- Bikaner",SUNIL CHOUDHARY,EC Granted - Processed offline,EC,
635,636,SIA/RJ/MIN/44182/2019,12727,kelu masonry stone mine (ML No 18/2018),KOMAL MEWARA,EC Granted - Processed offline,EC,
636,637,SIA/RJ/MIN/44377/2019,12787,MASONRY STONE MINING PROECT,SHRI RAJ SINGH RAJAWAT,Delisted,EC,
637,638,SIA/RJ/MIS/44386/2018,,"Proposed industrial area at Villages-Gogelav & Balwa, Tehsil & District-Nagaur (Rajasthan) by RIICO Ltd",RIICO LIMITED,EC Granted - Processed offline,EC,
638,639,SIA/RJ/MIN/49037/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. ARAE PLOT NO.-181,ANIL TIWARI,Under examination of SEIAA - Processed offline,EC,
639,640,SIA/RJ/MIN/49430/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-162B,ANIL TIWARI,Under examination of SEIAA - Processed offline,EC,
640,641,SIA/RJ/MIN/178978/2020,14496,"Shri Jayalal Bhil S/o Shri Bhuralal Bhil Granite Mining Project, M.L. No.- 36/2019 (Reverence No.- 2020100013090), Area- 2.0320 Ha., N/v- Kawas ka Gurha, Tehsil- Deogarh, District- Rajsamand, Raj.",SHRI JAYALAL BHIL,EC Granted - Processed offline,EC,
641,642,SIA/RJ/MIN/150260/2020,14017,Masonary Stone Peer Singh,MASONARY STONE 58/2003,Delisted,EC,
642,643,SIA/RJ/MIN/77285/2018,,mula ram gopi ram ref no 201811589 near village 4klm-b gharsana,MULARAM GOPIRAM,Under examination of SEIAA - Processed offline,EC,
643,644,SIA/RJ/MIN/36887/2015,,Chilachaund Sandstone mine 34/2008,RAHUL UPADHYAYA,Under examination of SEIAA - Processed offline,EC,
644,645,SIA/RJ/MIN/36897/2015,,Phulan Granite Mining Lease Area,FIRM PAWAN PUTRA STONES,Under examination of SEIAA - Processed offline,EC,
645,646,SIA/RJ/MIN/49811/2016,,"Granite Mining Project, (M.L. No 04/12)",M/S.SHREE RAM MINES & MINERALS,Under examination of SEIAA - Processed offline,EC,
646,647,SIA/RJ/MIN/49815/2016,,sawa old limestone khanda farsi q.l. area plot no.-253,JUBEDA BEGUM,Under examination of SEIAA - Processed offline,EC,
647,648,SIA/RJ/MIN/41062/2016,,"Masonary stone minning Project
ML No.-4/2001
Area-4.8Hect.
Lessee-Gopal Lal Gupta",GOPAL LAL GUPTA,Under examination of SEIAA - Processed offline,EC,
648,649,SIA/RJ/MIN/41095/2016,,Mangta Masonary Stone Mine (M.L. No-259/2005),SH KARAN SINGH,Under examination of SEIAA - Processed offline,EC,
649,650,SIA/RJ/MIN/41118/2016,,"masonary stone minning Project
ML No.-38-09
Area-1.00Hect.
Lessee-Pappi devi
Near village-Bhanwarwara,Tehsil-Nadoti,Karauli(Raj)",PAPPI DEVI,Under examination of SEIAA - Processed offline,EC,
650,651,SIA/RJ/MIN/66392/2020,,"EC Fresh of Quartz, Feldspar and Masonary Stone Mining Lease (M.L. No 15/2002, Area: 4.90 Ha)  Khasra No. 138,156,157 near village- Chotkiyon Ki Dhani,  Tehsil- Kotputli, District - Jaipur (Rajasthan)",SH MAHENDRA KUMAR GOYAL,Delisted,EC,
651,652,SIA/RJ/MIN/48544/2016,,QL. NO. 1036 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
652,653,SIA/RJ/MIN/48547/2016,,QL. NO. 978 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
653,654,SIA/RJ/MIN/48628/2016,,QL. NO. 309 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
654,655,SIA/RJ/MIN/48630/2016,,"Masonry Stone Mining Project, M.L. No. 520/05, Area 1.00 Ha., located n/v - Bhurhanpura (Tija Ki Dhani), Tehsil - Amber, District- Jaipur (Raj.) of Shri Arjun Lal Yadav.",ARJUN LAL YADAV,Under examination of SEIAA - Processed offline,EC,
655,656,SIA/RJ/MIN/48693/2016,,"Sand Stone mine Project (ML No 250/02) Of M/s Vijay laxmi Stone Industries, N/V Sirrond, Roopwas (Bharatpur)",VIJAY LAXMI STONE INDUSTRIES,Under examination of SEIAA - Processed offline,EC,
656,657,SIA/RJ/MIN/53423/2016,,Masonary Stone Mine ( M L NO. 119/2008 ),RAJA RAM,Under examination of SEIAA - Processed offline,EC,
657,658,SIA/RJ/MIN/52281/2020,,11,Kali Mandal,,EC,
658,659,SIA/RJ/MIN/45620/2019,12879,Smt Durga Devi & Smt Santi Devi Hathgi Granite Mining Project,SMT. DURGA DEVI,EC Granted - Processed offline,EC,
659,660,SIA/RJ/MIN/45637/2019,,M/S H.G INFRA ENGINEERING PVT. LTD,H.G INFRA ENGINEERING PVT. LTD,Delisted,EC,
660,661,SIA/RJ/MIN/40851/2016,,BINOTA-A Q.L. AERA PLOT NO.-99,MR BABU LAL,Under examination of SEIAA - Processed offline,EC,
661,662,SIA/RJ/MIN/40881/2016,,KANKANI RHYOLITE MINE M.L. NO. – 135/1995 SH. DULRA RAM,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
662,663,SIA/RJ/MIN/33025/2019,11519,BAJRI MINING PROJECT,SHRI RAMKUWAR DUKIYA,EC Granted,EC,
663,664,SIA/RJ/MIN/45833/2018,13027,"Environmental Clearance as per MoEF&CC notification dated 06.04.2018 for Existing Gypsum (Minor Mineral) Mining project, Mine Lease Area 81.29 Ha., M.L. No. 02/85 with Production capacity Gypsum 10,00",MS FCI ARAVALI GYPSUM AND MINERALS INDIA LTD,EC Granted,EC,
664,665,SIA/RJ/MIN/57996/2016,,khan bhakhri mine,PYARE LAL MEENA,Under examination of SEIAA - Processed offline,EC,
665,666,SIA/RJ/MIN/56587/2016,,"FELDSPAR & QUARTZ MINES 
M.L. NO. 559/2006
N.V. AMBA KA KHERA 
TEHSIL RAIPUR
DISTT. BHILWARA 
AREA 4.6578 HECT",KAILASH CHAND JAT,Under examination of SEIAA - Processed offline,EC,
666,667,SIA/RJ/MIN/56609/2016,,QL NO 228 KALOR PURANA SAND STONE MINING PROJECT,SHRI MISHREE MAL,Under examination of SEIAA - Processed offline,EC,
667,668,SIA/RJ/MIN/56622/2016,,QL NO 2184 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI NENA RAM JI,Under examination of SEIAA - Processed offline,EC,
668,669,SIA/RJ/MIN/56627/2016,,QL NO 1546 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI JAY KARAN,Under examination of SEIAA - Processed offline,EC,
669,670,SIA/RJ/MIN/56630/2016,,"Udaipuria Sand Stone Mine Project 
(Q.L.-145)",RADHEY GOVIND NATURAL STONE,Under examination of SEIAA - Processed offline,EC,
670,671,SIA/RJ/MIN/40557/2016,,Pratappura Quartz & Feldspar Mine ML No. 85/2005,VIJAY RAJ SINGH,Under examination of SEIAA - Processed offline,EC,
671,672,SIA/RJ/MIN/40561/2016,,Nae parwati(ML 56/2010) mining project,A S ARORA,Under examination of SEIAA - Processed offline,EC,
672,673,SIA/RJ/MIN/40571/2016,,Malunga Masonry Mining Project,MAHENDRA PAREEK,Under examination of SEIAA - Processed offline,EC,
673,674,SIA/RJ/MIN/40638/2016,,BINOTA-A LIMESTONE Q.L. AERA (PLOT NO.-158),SHAMBHULAL,Under examination of SEIAA - Processed offline,EC,
674,675,SIA/RJ/MIN/40644/2016,,Kesarpura Quartz & Feldspar Mine,RAJA RAM VAISHNAV,Under examination of SEIAA - Processed offline,EC,
675,676,SIA/RJ/MIN/40654/2016,,Quartz & Feldspars Mine Project (ML NO-47/05),SMT NEETU MEHTA,Under examination of SEIAA - Processed offline,EC,
676,677,SIA/RJ/MIN/40661/2016,,NEW TATER MALA LIMESTONE Q.L. AERA PLOT (NO.-135),ARJUN,Under examination of SEIAA - Processed offline,EC,
677,678,SIA/RJ/MIN/40663/2016,,NEW TATER MALA LIMESTONE Q.L.AERA (PLOT NO.-105),DEVENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
678,679,SIA/RJ/MIN/40692/2016,,"MALUNGARHYOLITE MINE M.L. NO. – 230/2008
SH. SHYAM SUNDER JANGID",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
679,680,SIA/RJ/MIN/61879/2017,,"Masonry Stone Mining Project, M.L.no.648/97, Area- 1.00 hect. Near Village- Luneta, Tehsil- Jamwa Ramgarh, District- Jaipur, Lessee- Shri Lalit Kishore Khandelwal, Production Capacity- 1,10,000 TPA.",LALITKISHORE KHANDELWAL,Under examination of SEIAA - Processed offline,EC,
680,681,SIA/RJ/MIN/54256/2016,,"Sandstone Mining Project (Q.L. No. 285)
Kalore Old Quarry Boundary",AAIDU RAM,Under examination of SEIAA - Processed offline,EC,
681,682,SIA/RJ/MIN/54259/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 2412)
BHOMIYA JI KA THAN QUARRY BOUNDARY",LIKHMARAM,Under examination of SEIAA - Processed offline,EC,
682,683,SIA/RJ/MIN/54272/2016,,"Sandstone Mining Report (Q.L. No. 362)
Kalore Old Q.L. Boundary",NARSINGH,Under examination of SEIAA - Processed offline,EC,
683,684,SIA/RJ/MIN/40875/2016,,BAKALIYA RHYOLITE MINE M.L. NO.  – 562/2009 SH. SURENDRA SINGH,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
684,685,SIA/RJ/MIN/35722/2015,,LIME STONE MINING PROJECT OF SHRI BAKSA RAM JAT,BAKSA RAM,Under examination of SEIAA - Processed offline,EC,
685,686,SIA/RJ/MIN/56619/2016,,QL NO 623 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI HAKIM KHAN,Under examination of SEIAA - Processed offline,EC,
686,687,SIA/RJ/MIN/56639/2016,,"silica clay,
ML NO-392/12
applicant-sukha ram
area-4.50Hect
near village- parewar, jaisalmer(raj)",MAHENDRA KUMAR,Under examination of SEIAA - Processed offline,EC,
687,688,SIA/RJ/MIN/225824/2021,16039,"Masonry Stone Mining Project, ML No 139/92",SH. ASHOK KUMAR TIWARI,Rejection Letter Granted,EC,
688,689,SIA/RJ/MIN/49130/2016,,Loharwara Quartz & Feldspar Mine (ML No. -41/2009),MS SHRI VINAYAK CORPORATION,Under examination of SEIAA - Processed offline,EC,
689,690,SIA/RJ/MIN/39938/2016,,Shitla ka Chaura Pati Katla Mine,HARI SHANKAR,Under examination of SEIAA - Processed offline,EC,
690,691,SIA/RJ/MIN/160915/2020,,"Sand Stone Mining Project, QL No-36/2018",SH RAMLAL,Delisted,EC,
691,692,SIA/RJ/MIN/205291/2021,15307,Shri Prahlad Dhobi Baghera Granite mine project M.L. No.62/2020,SHRI PRAHLAD DHOBI,EC Granted - Processed offline,EC,
692,693,SIA/RJ/MIN/38956/2019,11926,"Bajri Mining Project By Shri Saka Ram, Reference No- 2019100008634",SHRI SAKA RAM,EC Granted - Processed offline,EC,
693,694,SIA/RJ/MIN/57048/2016,,"Satkudiya Sandstone Mining Project
Q.L. No 2
Lease Area – 0.36 Ha",DILIP KUMAR,Under examination of SEIAA - Processed offline,EC,
694,695,SIA/RJ/MIN/57063/2016,,QL NO 1526 SHRI UMEDA RAM BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
695,696,SIA/RJ/MIN/57066/2016,,"Masonry Stone (Cheja Patthar) Mining Project of Shri Gaurav Kedia, (M.L.No. 97/2001, Lease Area – 1.00Ha.), Located near village - Hathipura, Tehsil – Bassi, District – Jaipur (Rajasthan).",SHRI GAURAV KEDIA,Under examination of SEIAA - Processed offline,EC,
696,697,SIA/RJ/MIN/57127/2016,,"Quartz & Feldspar Mining Project
ML No- 80/2007",UNITED STONE PVT LTD,Under examination of SEIAA - Processed offline,EC,
697,698,SIA/RJ/MIN/57135/2016,,"China Clay Mining Project of M/s. J.L. Daga Mines & Minerals (M.L.No. 120/2011, Lease Area – 4.014 Ha.), Located near village - Pateli, Tehsil– Jayal, District –Nagaur (Rajasthan).",MS JL DAGA MINES AND MINERALS PVT LTD,Under examination of SEIAA - Processed offline,EC,
698,699,SIA/RJ/MIN/57162/2016,,Granite Mining Project (ML.NO.99/2012),MS BHERUNATH GRANITES,Under examination of SEIAA - Processed offline,EC,
699,700,SIA/RJ/MIN/162223/2020,14066,Quartz and Feldspar Mining Project (Ref No- 2018100001403),SHYOJI KALAL,EC Granted - Processed offline,EC,
700,701,SIA/RJ/MIN/57960/2016,,"silica sand minning project ML No-12-1974 near village-Dhorera,tehsil-&dist.-Karauli(Raj) Area-15.541Hect. Applicant-m/s prakash chand murari lal agarwal",PRAKASH CHAND MURARI LAL,Under examination of SEIAA - Processed offline,EC,
701,702,SIA/RJ/MIN/41187/2019,12442,masonry stone mining project Ml no 139/92,ASHOK KUMAR TIWARI,Delisted,EC,
702,703,SIA/RJ/MIN/52635/2016,,Gagwana Lime Stone(Building) Mine Project (130/2009),SH CHUNA RAM BHAMBOO,Under examination of SEIAA - Processed offline,EC,
703,704,SIA/RJ/MIN/52701/2016,,Masonary Stone Mine ( M L NO. 295/2003 ),JITENDRA MEWARA,Under examination of SEIAA - Processed offline,EC,
704,705,SIA/RJ/MIN/52715/2016,,Masonary Stone Mine ( M L NO. 02/09 ),CHHOTE LAL GURJAR,Under examination of SEIAA - Processed offline,EC,
