,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
558,559,SIA/KA/MIN/3530/2015,SEIAA 1322 MIN 2015,Building Stone Quarry” (M-sand)  Smt. S. K. Vagdevi,BUILDING STONE QUARRY OF S K VAGDEVI,EC Granted,EC,
559,560,SIA/KA/MIN/1481/2015,SEIAA 1026 MIN 2015,"“Building Stone Quarry” of  Sri. C. K. Narayan at  Sy No: 448(P),  Hasuvina Kaval Village, PeriyapatnaTaluk, Mysore District, Karnataka.",C K NARAYAN,EC Granted,EC,
560,561,SIA/KA/MIN/36303/2015,SEIAA 1623 MIN 2015,"“Building Stone Quarry” over an extent of 2-28 Acres at Sy No. 33/3(P), Kallehol Village, Belgaum Taluk, Belgaum District, Karnataka",DEEPAK PARASHURAM BIRJE,EC Granted,EC,
561,562,SIA/KA/MIN/180102/2020,SEIAA 365 MN 2020,SHIDGNAL BUILDING STONE QUARRY,SRI DURGAPPA K NAPURI,EC Granted - Processed offline,EC,
562,563,SIA/KA/MIN/180581/2020,SEIAA 361 MN 2020,KATTAGE BUILDING STONE(M SAND) QUARRY,SRI DHANANJAYA S/O RAMANAGOUDA,EC Granted - Processed offline,EC,
563,564,SIA/KA/MIN/46355/2019,SEIAA 783 MIN 2019,Laterite Quarry,SRI SRIKANTH SHETTY,EC Granted,EC,
564,565,SIA/KA/MIN/63735/2017,,"Expansion of Validity of EC for River Sand Block in an extent of 12.50 acres (5.05 Ha.) in Block No. 2 alomg Varahi river at Japthi & Halnadu Village, Kundapura Taluk, Udupi",V KODANDARAMMAIH,Delisted,EC,
565,566,SIA/KA/NCP/63752/2017,SEIAA 56 CON 2017,Modification and Expansion of Residential Apartment,ALPINE HOUSING DEVELOPMENT CORPORATION LTD,EC Granted,EC,
566,567,SIA/KA/MIN/63796/2017,SEIAA 28 MIN 2017,Kittali Ordinary Sand Quarry,SHREESHAIL C.HADAPAD,EC Granted,EC,
567,568,SIA/KA/MIS/225292/2021,SEIAA 106 CON 2021,M/s. Hebbal Infraspace Private Limited,M/S. HEBBAL INFRASPACE PRIVATE LIMITED,EC Granted,EC,
568,569,SIA/KA/MIN/180143/2020,SEIAA 366 MN 2020,KURKI BUILDING STONE QUARRY,SMT SUJATA K W/O A H KUBERAPPA,EC Granted - Processed offline,EC,
569,570,SIA/KA/MIS/106305/2019,SEIAA 80 CON 2019,Proposed Construction of Office Building - Bagmane WTC OPAL,BAGMANE DEVELOPERS PRIVATE LTD,EC Granted - Processed offline,EC,
570,571,SIA/KA/MIN/1078/2015,SEIAA 1019 MIN 2015,River Sand Project 08,DAKSHINA KANNADA DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
571,572,SIA/KA/MIN/1034/2015,SEIAA 1036 MIN 2015,Mudbi Stone Quarry,Global Environment & Mining Services,EC Granted,EC,
572,573,SIA/KA/MIN/1649/2015,SEIAA 1041 MIN 2015,"“Building Stone Quarry” of  Smt.Muthulakshmamma at Sy No: 2,  Kallugopanahalli Village, Ramanagara Taluk, Ramanagara District, Karnataka. (QL area: 0-30 Acres )",MUTHULAKSHMAMAM,EC Granted,EC,
573,574,SIA/KA/NCP/59205/2016,,H M Scottsville,H M CONSTRUCTIONS,Delisted,EC,
574,575,SIA/KA/MIN/73574/2018,SEIAA 21 MIN 2018,"Hiresobati Sand Mining Block - BLY—OSB-10 River Sand Quarry” in part of Sy. No – 414 in Hiresobati - Village, Hagari Bommanahalli – Taluk, Ballari – District",SRI MAHENDRA MUNDAWADA,EC Granted,EC,
575,576,SIA/KA/MIN/73614/2018,,GREY QUARRY LEASE,MS SREEJI STONES INDIA,Delisted,EC,
576,577,SIA/KA/NCP/73647/2018,SEIAA 56 CON 2018,"Commercial (Office Building) at Sy No.88, Munekolala
Village, Varthur Hobali, Bangalore",MR R RAVIKUMAR,EC Granted,EC,
577,578,SIA/KA/MIN/35216/2019,SEIAA 365 MIN 2019,“Building Stone Quarry” of Sri. M. V. Basavaraju,SRI. M. V. BASAVARAJU,EC Granted,EC,
578,579,SIA/KA/MIN/35514/2015,SEIAA 1625 MIN 2015,"“Building Stone Quarry” over an extent of 1-00 Acre at Sy No: 71, Sithalahari Village, Gadag Taluk, Gadag District, Karnataka.",GB HIREMATH,EC Granted,EC,
579,580,SIA/KA/MIN/195829/2021,SEIAA 71 MIN 2021,Building Stone Quarry,SRI. E RAVIKUMAR,EC Granted - Processed offline,EC,
580,581,SIA/KA/MIN/43487/2017,SEIAA 694 MIN 2019,Building Stone Quarry,SMT. MURUKUTLA THIRUMALA,Delisted,EC,
581,582,SIA/KA/MIS/211892/2021,SEIAA 110 CON 2021,Proposed Expansion of Bapuji Hospital & J J Medical College by Bapuji Educational Association,BAPUJI HOSPITAL & J J MEDICAL COLLEGE BY BAPUJI EDUCATIONAL ASSOCIATION,EC Granted,EC,
582,583,SIA/KA/MIS/224394/2021,SEIAA 100 CON 2021,Expansion & Modification of Residential Apartment Building project namely ‘Pyramid Bilbery,PYRAMID HOMES PVT. LTD.,EC Granted,EC,
583,584,SIA/KA/MIN/36363/2015,,"“Murram Quarry” over an extent of 2-20 Acre at Sy. No: 238 of Harwal Village, Jewargi Taluk, Kalaburgi District, Karnataka.",S V NAIK L AND T LTD,Delisted,EC,
584,585,SIA/KA/MIN/132515/2019,,Building Stone Quarry Project,BK REKHA,Delisted,EC,
585,586,SIA/KA/MIN/46280/2019,SEIAA 781 MIN 2019,Black Granite Quarry,SRI. NANJUNDAIAH,EC Granted,EC,
586,587,SIA/KA/MIS/125368/2019,SEIAA 154 CON 2019,"Proposed Residential Apartment Building project by Sri. M. Chandra Shekar at Sy.No.132/1, 132/2, 132/3 & 132/5 of Kithaganur village, Bidrahalli Hobli, Bangalore East Taluk, Bangalore.",SRI. M. CHANDRA SHEKAR,EC Granted,EC,
587,588,SIA/KA/MIN/32971/2015,,Kadur Pink Granite Quarry,KADUR PINK GRANITE QUARRY,Delisted,EC,
588,589,SIA/KA/MIN/139063/2020,SEIAA 62 MIN 2020,“Ordinary Sand Quarry” of Sri. Sunil C Hanji,SRI. SUNIL C HANJI,EC Granted - Processed offline,EC,
589,590,SIA/KA/NCP/72115/2018,SEIAA 11 CON 2018,"Proposed Residential Apartment and Commercial Building project at Sy No. 44 at Pattanduru Agrahara Village, K R Puram  Hobli, Bangalore East Taluk, Bangalore.",MS CJN PROPERTIES,EC Granted,EC,
590,591,SIA/KA/MIN/221362/2021,SEIAA 552 MIN 2021,WARKANAHALLI BUILDING STONE QUARRY,SHANKAR SHARNAPPA GOSI,EC Granted,EC,
591,592,SIA/KA/MIN/216493/2021,,"“Building Stone Quarry” of  M/s. J. J. Mines, Prop: Sri. L. J. Ramdev","""BUILDING STONE QUARRY"" OF M/S. J.J. MINES",Delisted,EC,
592,593,SIA/KA/MIN/160162/2020,SEIAA 207 MIN 2020,Pink Granite Quarry,SRI. SIDDPPA YANKAPPA BANDI,EC Granted - Processed offline,EC,
593,594,SIA/KA/MIN/53537/2016,SEIAA 166 MIN 2016,"‘Kadathi Manganese Mine’ located in Sy. No. 381/A of Kadathi village, Alagilavada Reserve Forest in Harapanahalli Taluk, Davanagere District, Karnataka over an extent of 2.02 Ha.",MS YERRITHATHA MINING COMPANY,EC Granted,EC,
594,595,SIA/KA/NCP/53649/2016,,"proposed residential apartment project by M/s.  KSM Niketan private limited at Khatha No. 223/71/5, 224/71/5 & 225/71/5, Sy. No. 71/5, Thanisandra Village, K R Puram Hobli, Bangalore East Taluk, Bengaluru Urban District.",MS KSM NIKETAN PRIVATE LIMITED,Delisted,EC,
595,596,SIA/KA/MIN/135905/2020,SEIAA 17 MIN 2020,HALAGERA BUILDING STONE (M SAND) QUARRY,NAGAPPA S/O BHIMAYYA WADDAR,EC Granted - Processed offline,EC,
596,597,SIA/KA/NCP/3271/2015,SEIAA 187 CON 2015,Green Gates,PANCHMAL PROPERTIES,EC Granted,EC,
597,598,SIA/KA/MIN/2925/2015,SEIAA 1245 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Sharanabasappa Sy No: 194/3,  Madkal Village, Sedam Taluk, Gulbarga District, Karnataka",SRI SHARANABASAPPA,EC Granted,EC,
598,599,SIA/KA/MIN/510/2015,SEIAA 884 MIN 2015,Black Granite Quarry,SADASHIVAPPA,EC Granted,EC,
599,600,SIA/KA/MIN/1067/2015,SEIAA 942 MIN 2015,Building stone quarry of Laxmana Durgappa Balannavar,LAXMANA DURGAPPA,EC Granted,EC,
600,601,SIA/KA/NCP/69947/2017,,"Modification in the Proposed Educational & Hospital Building
project at Sy No. 38, 44, 73, 67, 22/P4. and 43 of Devarakaggalahalli,
Harohally Hobli, Kanakapura Taluk, Ramanagara District.",MS MAHATMA GANDHI VIDHYA PEETHA TRUST,Delisted,EC,
601,602,SIA/KA/NCP/70156/2017,,"Proposed Commercial cum Residential Apartment Building project by M/s. SBR
HABITAT LLP, at Sy.No.01 & 02, Avalahalli Village, BidarahalliHobli, Bangalore East
Taluk.",MS SBR HABITAT LLP,Delisted,EC,
602,603,SIA/KA/NCP/70248/2017,,NORTHERNSKY PALM STREAK,NORTHERNSKYPALMSTREAK,Delisted,EC,
603,604,SIA/KA/MIN/71304/2017,SEIAA 108 MIN 2017,".""Extent 25.00Acrs, Situated in SY.No:-204,in Tungabhadra river,
Sand Block No: BLY-OSB-17, Udegulem Village, Siriguppa Taluka & ballari District"" Karnataka",MS MARUTHI INFRASTRUCTURES AND DEVELOPERS,EC Granted,EC,
604,605,SIA/KA/MIN/32809/2015,SEIAA 1430 MIN 2015,"""Anekallu M-Sand Quarry"" of P M J Construction at Sy.No-121, Anekallu Village, Chintamani taluk, Chikkaballapura Dist.",VICTOR TECH SOLUTION,EC Granted,EC,
605,606,SIA/KA/NCP/33864/2015,,Surbacon Cedar,ROYAUME ESTATES PRIVATE LIMITED,Delisted,EC,
606,607,SIA/KA/MIN/91664/2019,SEIAA 14 MIN 2019,"Environmental Clearance for Ordinary Sand Block No. 34-Nekkiladi-Block No.-2 in 17.79 acres (7.20 Ha.) in Nethravathi River Bed, Adj. Sy. No. 67 of 34-Nekkiladi Village, Puttur Taluk & Dakshina Kannada District, Karnataka.","THE DEPUTY DIRECTOR & THE MEMBER SECRETARY, DISTRICT SAND MONITORING COMMITTEE, DAKSHINA KANNADA DISTRICT",Delisted,EC,
607,608,SIA/KA/MIN/593/2015,SEIAA 890 MIN 2015,Kanive Narayanapura Building Stone,VICTOR TECH SOLUTION,EC Granted,EC,
608,609,SIA/KA/MIN/846/2015,,Ramaraya R Patil,AMAN,Pending at PP due to eds,EC,
609,610,SIA/KA/MIN/889/2015,,Ramaraya R Patil,RAMARAYA,Pending at PP due to eds,EC,
610,611,SIA/KA/MIN/35268/2015,,"“Shahabad Stone Quarry” over an extent of 3-00 Acres at Sy No. 67/4, Gandhi Nagar Village, Chittapur Taluk, Kalburgi District, Karnataka.",SAHEB GOWDA,Delisted,EC,
611,612,SIA/KA/MIS/10971/2014,SEIAA 19 IND 2014,Fishing Harbour,DEPUTY DIRECTOR OF FISHERIES,EC Granted,EC,
612,613,SIA/KA/MIN/4370/2015,SEIAA 1489 MIN 2015,Proposed Halgera Building Stone Quarry,SRI NAGAPPA,TransferToDEIAA,EC,
613,614,SIA/KA/MIN/216196/2021,SEIAA 268 MIN 2021,M/s TIRUMALA KALLUKUTIGARA SANGHA,MS TIRUMAL KALLUKUTIGARA SANGHA,EC Granted,EC,
614,615,SIA/KA/MIN/213372/2021,SEIAA 845 MIN 2019,“Dolomite Mineral” of M/s Sona Minerals,M/S SONA MINERALS,EC Granted - Processed offline,EC,
615,616,SIA/KA/MIN/218325/2021,SEIAA 374 MIN 2021,Hosuru Ordinary Sand Block No. 22,KARNATAKA STATE MINERALS  CORPORATION LIMITED,Delisted,EC,
616,617,SIA/KA/MIN/218395/2021,SEIAA 304 MIN 2021,“Building Stone Quarry” of  Sri. Kashinath N. Kankale,SRI. KASHINATH N. KANKALE,EC Granted,EC,
617,618,SIA/KA/MIN/218793/2021,SEIAA 575 MIN 2019,“Belagal White Quartz Mine” of Smt. P Sarasa Bai,SRI P SARASA BHAI,EC Granted,EC,
618,619,SIA/KA/IND2/190258/2020,SEIAA 08 IND 2021,sarvani chemicals,N.SRINIVASARAO,Delisted,EC,
619,620,SIA/KA/MIN/190263/2020,SEIAA 443 MIN 2020,“Building Stone & M-Sand Quarry” of  Sri B. Babu Rao,SRI B.  BABU RAO,EC Granted - Processed offline,EC,
620,621,SIA/KA/IND2/151430/2020,SEIAA 14 IND 2020,M/s. Banay Equipments and Services Pvt. Ltd,M/S. BANAY EQUIPMENTS AND SERVICES,EC Granted - Processed offline,EC,
621,622,SIA/KA/MIN/5000/2015,SEIAA 1563 MIN 2015,Steatite Stone Quarry,MOHAMMAD AKRAM,EC Granted,EC,
622,623,SIA/KA/MIN/3229/2015,SEIAA 1291 MIN 2015,Sri. Chinnappa Shivappa Hangal – “Building Stone”,CHINNAPPA,EC Granted,EC,
623,624,SIA/KA/MIN/4665/2015,SEIAA 1523 MIN 2015,Building Stone Quarry,NASEER AHMED,EC Granted,EC,
624,625,SIA/KA/MIN/4556/2015,SEIAA 1502 MIN 2015,Building Stone Quarry,SUDHAKAR,EC Granted,EC,
625,626,SIA/KA/MIN/4401/2015,SEIAA 1485 MIN 2015,Proposed Seethalahari Building Stone Quarry,NHV RAMRAO,EC Granted,EC,
626,627,SIA/KA/MIN/4230/2015,SEIAA 1448 MIN 2015,Vattalahalli Sand Block-01,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
627,628,SIA/KA/MIN/4207/2015,SEIAA 1436 MIN 2015,Proposed Hosakere Building Stone Quarry,AHMED HUSSAIN,EC Granted,EC,
628,629,SIA/KA/NCP/86317/2018,SEIAA 163 CON 2018,Modification of Residential apartment to Commercial Development of IT Building.,MR ANAND OTHERS,EC Granted,EC,
629,630,SIA/KA/MIS/99794/2019,SEIAA 46 CON 2019,"Proposed Construction of EWS, Residential Villas,  and Club House at Sy.No.35, Hunnigere village , Dasanapura Hobli, Bangalore North Taluk, Tumkur Road,  by Bangalore Development Authority (BDA).",BANGALORE DEVELOPMENT AUTHORITY BDA,EC Granted,EC,
630,631,SIA/KA/NCP/42938/2016,,ARVIND SPORCIA by  M/s ARVIND HEBBAL HOMES PVT LTD,PACIFIC HEIGHTS,Delisted,EC,
631,632,SIA/KA/MIN/45658/2018,SEIAA 756 MIN 2019,Grey Granite Quarry of Sri. N. Sharath Reddy.,KAKKIHALLI GREY GRANITE QUARRY OF SHRI. N.SHARATH REDDY,EC Granted,EC,
632,633,SIA/KA/MIN/45751/2019,SEIAA 758 MIN 2019,Building Stone Quarry of Syed Akbar Pasha Sy.169,BUILDING STONE QUARRY OF SRI SYED AKBAR PASH SY. NO. 169A,EC Granted,EC,
633,634,SIA/KA/MIN/30460/2015,SEIAA 1056 MIN 2015,Muddanahalli Building stone/ M-Sand Quarry (area = 2.00 Acre (0.809 Ha) ay Sy No -01. and notification no- 946,VICTOR TECH SOLUTION,EC Granted,EC,
634,635,SIA/KA/MIN/133032/2019,SEIAA 857 MIN 2019,Ordinary River Sand Block,SRI. PRAVEEN ALVA,EC Granted - Processed offline,EC,
635,636,SIA/KA/MIS/58803/2020,SEIAA 53 CON 2020,Multi Storey Residential Flats Under “1 Lakh Multi Storey Bengaluru Housing Programme”,"M/S. RAJIVGANDHI HOUSING CORPORATION LTD.,",EC Granted - Processed offline,EC,
636,637,SIA/KA/MIN/130002/2019,SEIAA 818 MIN 2019,“Building Stone Quarry” of  Sri. Bhaskar. C. S,SRI. BHASKAR. C. S,EC Granted - Processed offline,EC,
637,638,SIA/KA/NCP/30757/2015,SEIAA 144 CON 2015,,BABOORKAMME SEVA SAMITHI,EC Granted,EC,
638,639,SIA/KA/MIS/120341/2019,SEIAA 139 CON 2019,"Proposed Residential Development by M/s. L&W Construction Pvt Ltd at Sy. No. 130, 132/1, 132/3, 133/1, 135, 137 & 138, of Hire Ammanikere Village, Sy. Nos. 99 & 100/1 of Akkupete Village, Devanahalli",M/S. L AND W CONSTRUCTION PVT LTD,EC Granted - Processed offline,EC,
639,640,SIA/KA/MIN/166308/2020,SEIAA 281 MIN 2020,Building Stone Quarry,"SRI. C.H. VEERRAJU & CO,",EC Granted - Processed offline,EC,
640,641,SIA/KA/MIN/95058/2019,,"“Building Stone Quarry” over an extent of 11-13 acres at Sy No. 214/2 & 214/3, Shirahatti Village, Shirahatti Taluk, Gadag",MS SHIVAGANGA STONE CRUSHING AND M SAND INDUSTRIES,Delisted,EC,
641,642,SIA/KA/NCP/57417/2016,SEIAA 105 CON 2016,Providing basic facilities in Chamundi Hill,PUBLIC WORKS DEPARTMENT,EC Granted,EC,
642,643,SIA/KA/NCP/57419/2016,SEIAA 107 CON 2016,Development of Residential Apartment building,DHRUVABERA DEVELOPERS PVT LTD,EC Granted,EC,
643,644,SIA/KA/MIS/115877/2019,SEIAA 121 CON 2019,"Proposed ""Godrej Bhatia"" Residential Apartment Building (1349 Flats)",GODREJ PROJECTS NORTH STAR LLP,SEIAA Meeting Cancelled have to be considered for next Agenda,EC,
644,645,SIA/KA/IND2/16868/2016,SEIAA 35 IND 2016,Modification & Expansion of Bulk drug and Intermediates unit,R CHEM SOMANAHALLI PVT LTD,EC Granted,EC,
645,646,SIA/KA/MIN/63056/2017,SEIAA 25 MIN 2017,Ordinary Sand Quarry,MAHESH N KUBAKADDI,EC Granted,EC,
646,647,SIA/KA/MIN/73214/2018,SEIAA 16 MIN 2018,"“Mundaganur -1 Block - 4  River Sand Quarry” Adjacent to Sy. No. 43 to 46, 56 to 58, 68, 69, 86, 87, 90, 91, 93 to 96  in Krishna River bed at Mundaganur Village over an extent of 38-00 Acres (15.38 Ha), Mundaganur Village, Bilagi Taluk, Bagalkot Dis",SRI NARAYAN R HADIMANI,EC Granted,EC,
647,648,SIA/KA/MIN/44672/2019,SEIAA 725 MIN 2019,THALLUR ORDINARY CLAY,SRI RENUKA MINERALS(PARTNER DEEPAK N JANVEKAR),EC Granted,EC,
648,649,SIA/KA/MIN/122168/2019,,Building stone quarry of Sri Thimmappa,THIMMAPPA,Delisted,EC,
649,650,SIA/KA/MIN/221909/2021,SEIAA 345 MIN 2021,Black Granite Quarry,SRI. M. NAGENDRA,EC Granted,EC,
650,651,SIA/KA/MIS/167654/2020,SEIAA 120 CON 2020,M/s. NVT Quality Lifestyle LLP,M/S. NVT QUALITY LIFESTYLE ESTATE LLP,EC Granted - Processed offline,EC,
651,652,SIA/KA/MIS/167816/2020,,Proposed Residential Apartment project by M/s. Sri Mitra Builders & Developers,M/S. SRI MITRA BUILDERS & DEVELOPERS,WithdrawEC,EC,
652,653,SIA/KA/MIN/33867/2015,SEIAA 1539 MIN 2015,"“Building Stone Quarry” over an extent of 3-00 Acres at Sy No: 318(P) of Bandihalli Village, Kunigal Taluk, Tumkur District, Karnataka.",M R BALAKRISHNA,EC Granted,EC,
653,654,SIA/KA/MIN/55139/2016,SEIAA 173 MIN 2016,HARWAL BLOCK - I,DISTRICT SAND MONITORING COMMITTEE KALABURAGI,EC Granted,EC,
654,655,SIA/KA/MIN/140602/2020,SEIAA 70 MIN 2020,Kodalu building stone quarry,ROOPASALOMI B,EC Granted - Processed offline,EC,
655,656,SIA/KA/MIN/20420/2017,,Rama Iron Ore Mine of M/s. JSW Steel Limited.,JSW STEEL LIMITED,Under examination of SEIAA after SEAC,EC,
656,657,SIA/KA/MIN/91401/2019,SEIAA 21 MIN 2019,"“Building Stone Quarry” over an
extent of 0-30 Acres at Sy No: 43, Chikkanagavalli Village, Chikkabalapura Taluk,
Chikkabalapura District, Karnataka.",SRI Y V VENKATAREDDY,EC Granted,EC,
657,658,SIA/KA/NCP/30898/2017,SEIAA 28 CON 2019,"Embassy Tech Village M/s Vikas Telecom Pvt Ltd (Star Hotels and Office Blocks),  EMBASSY PROPERTY DEVELOPMENTS PVT LTD",EMBASSY PROPERTY DEVELOPMENTS PVT LTD,EC Granted,EC,
658,659,SIA/KA/MIN/159306/2020,SEIAA 203 MIN 2020,Building Stone Quarry,SHRI. PARASHURAM IRAPPA KALAGUTAGI,EC Granted - Processed offline,EC,
659,660,SIA/KA/NCP/4900/2015,SEIAA 199 CON 2015,"Mantri Sun 5, 6 & lithos",MANTRI TECHNOLOGY CONSTELLATION PVT LTD,Delisted,EC,
660,661,SIA/KA/NCP/5031/2015,,"Proposed Formation of Composite Housing Scheme in lands at Hire Malligvad, Chik Malligvad, Kelgeri & Mommigatti Villages of Dharwad Taluk and District",KARNATAKA HOUSING BOARD,EC Granted,EC,
661,662,SIA/KA/NCP/5031/2015,,"Proposed Formation of Composite Housing Scheme in lands at Hire Malligvad, Chik Malligvad, Kelgeri & Mommigatti Villages of Dharwad Taluk and District",KARNATAKA HOUSING BOARD,EC Granted,EC,
662,663,SIA/KA/MIS/31426/2015,SEIAA 156 CON 2015,Patil Planet,PATIL PLANET DEVELOPERS LLP,EC Granted,EC,
663,664,SIA/KA/NCP/57461/2016,SEIAA 109 CON 2016,Shriram Santorini,SHRIPROP BUILDERS PVT LTD,EC Granted,EC,
664,665,SIA/KA/NCP/72001/2018,SEIAA 02 CON 2018,Proposed Residential Apartments by M/s Suruchi Properties Private Limited,MS SURUCHI PROPERTIES PVT LTD,EC Granted,EC,
665,666,SIA/KA/IND2/17607/2016,SEIAA 47 IND 2016,-1,SAI LIFESCIENCES LTD,EC Granted,EC,
666,667,SIA/KA/MIN/63742/2017,,"Expansion of Validity of EC for River Sand Block in an extent of 26.25 acres (10.62 Ha.) in Block No. 7 along Shambhavi river at Mundkuru Village, Karkala Taluk, Udupi",V KODANDARAMMAIH,Delisted,EC,
667,668,SIA/KA/MIN/63746/2017,,"Expansion of Validity of EC for River Sand Block in an extent of 12.50 acres (5.05 Ha.) in Block No. 11 along Shambhavi river at Inna Village, Karkala Taluk, Udupi",V KODANDARAMMAIH,Delisted,EC,
668,669,SIA/KA/NCP/17081/2016,,H M Capital,H M CONSTRUCTIONS,EC Granted,EC,
669,670,SIA/KA/MIN/41912/2016,SEIAA 88 MIN 2016,Building Stone Quarry,VINAYAKA ENTERPRISES,TransferToDEIAA,EC,
670,671,SIA/KA/NCP/69349/2017,SEIAA 82 CON 2017,Brigade Residential Development,BRIGADE ENTERPRISES LIMITED,EC Granted,EC,
671,672,SIA/KA/MIN/36546/2015,SEIAA 1626 MIN 2015,"“Black Ornamental Stone Quarry” over an extent of 7-20 Acres at Sy No: 24/1, Halliyur Village, Alur Taluk, Hassan District, Karnataka.",SMT KUMARI APEKSHA,EC Granted,EC,
672,673,SIA/KA/NCP/51253/2016,SEIAA 46 CON 2016,Prabhavathi Daffodils,PRABHAVATHI BUILDERS AND DEVELOPERS PRIVATE LIMITED,Rejection Letter Granted,EC,
673,674,SIA/KA/NCP/51282/2016,SEIAA 45 CON 2016,Prestige Verdant Vista,PRESTIGE ESTATES PROJECTS LTD,EC Granted,EC,
674,675,SIA/KA/NCP/59050/2016,SEIAA 144 CON 2016,Brigade Residential Development,BRIGADE ENTERPRISES LIMITED,EC Granted,EC,
675,676,SIA/KA/NCP/3851/2015,SEIAA 183 CON 2015,“Krishna Gold Fields”,KRISHNA ENTERPRISES HOUSING AND INFRASTRUCTURES INDIA PVT LTD,EC Granted,EC,
676,677,SIA/KA/MIN/33304/2019,,Shree Daneshwari Associates,SHREE DANESHWARI ASSOCIATES,Delisted,EC,
677,678,SIA/KA/MIN/92052/2019,SEIAA 42 MIN 2019,"“Pink Granite Quarry” over an extent of 4-08 Acre at part of Sy. No. 42, Mandikal Village & post, Chikkaballapura",HEMANTH KUMAR,EC Granted,EC,
678,679,SIA/KA/MIN/92211/2019,SEIAA 45 MIN 2019,"Building stone quarry of
M/s  Someswara Stone Crusher
Located at Sy. No-25, Bennehalli Village, Ramanagara Taluk and  District,Karnataka",SOMESWARA STONE CRUSHER,EC Granted,EC,
679,680,SIA/KA/MIN/92219/2019,SEIAA 50 MIN 2019,"“Building Stone Quarry” over an extent of 2-26 Acres at Sy. No.59 in Hosahudya Village, Bagepalli Taluk, Chikkaballapura District",BHARGAVA REDDY,EC Granted,EC,
680,681,SIA/KA/MIN/2649/2015,SEIAA 1196 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Vithal Reddy at  Sy No: 53,  Madakal Village, Sedam Taluk, Kalburgi District, Karnataka 1-00",VITHAL REDDY,EC Granted,EC,
681,682,SIA/KA/MIN/1121/2015,SEIAA 960 MIN 2015,"Thimmapur Limestone & Dolomite mine Of Sri. Prahlad H. Pujar at Sy, No, 81, 82, 83, 84, 85 & 86  in Thimmapur Village, Mudhol taluk,  Bagalkot Dist, Karnataka State",PRAHLAD H PUJAR,EC Granted,EC,
682,683,SIA/KA/RIV/2400/2015,SEIAA 1175 MIN 2015,Ordinary Sand Block,SIKANDAR BASHA,EC Granted,EC,
683,684,SIA/KA/MIN/2350/2015,SEIAA 1169 MIN 2015,Granite Building Stone Quarry,K S REVANASIDDAPPA STONE QUARRY,EC Granted,EC,
684,685,SIA/KA/MIN/2335/2015,SEIAA 1166 MIN 2015,“Building Stone Quarry” of Sri M. Sandeep,BUILDING STONE QUARRY OF SRI M SANDEEP,EC Granted,EC,
685,686,SIA/KA/MIN/785/2015,SEIAA 929 MIN 2015,“Building Stone Quarry” of M Thimmappa,M THIMMAPPA,EC Granted,EC,
686,687,SIA/KA/RIV/2311/2015,SEIAA 1176 MIN 2015,Karkihalli,SIKANDAR BASHA,EC Granted,EC,
687,688,SIA/KA/MIN/42847/2016,,"Removal of Sand in an extent of 9.00 Ha. from Sand Bar SB-N4 of Netravathi River in Kannur-II Village, Mangalore Taluk, Dakshina Kannada District",CHAIRMAN,Delisted,EC,
688,689,SIA/KA/NCP/9811/2015,SEIAA 117 CON 2015,Prestige Tech Pacific Park,DOLLARS HOTEL AND RESORTS PVT LTD,EC Granted,EC,
689,690,SIA/KA/MIS/116216/2019,SEIAA 124 CON 2019,Proposed Office Building,PRIDE AND EXPERT PROPERTIES PVT LTD,Delisted,EC,
690,691,SIA/KA/MIN/70924/2017,SEIAA 90 MIN 2017,"“ Building Stone (M-sand) Quarry ” 
  Of  Sri.K.P Brungeesh.",“ BUILDING STONE (M-SAND) QUARRY ”    OF  SRI.K.P BRUNGEESH.,EC Granted,EC,
691,692,SIA/KA/MIN/33505/2015,,Naganapur Limestone and dolomite mine,NAGANAPUR LIMESTONE AND DOLOMITE MINE,Delisted,EC,
692,693,SIA/KA/MIS/10971/2014,,Fishing Harbour,DEPARTMENT OF FISHERIES,EC Granted,EC,
693,694,SIA/KA/MIN/1148/2015,SEIAA 977 MIN 2015,Channur Sand Quarry Block No 7,MEMBER SECRETARY DISTRICT SAND MONITORING COMMITTE,EC Granted,EC,
694,695,SIA/KA/MIN/907/2015,SEIAA 930 MIN 2015,“Building Stone Quarry” of M/s. Sree Shiridi Sai Aggregates,SREE SHIRIDI SAI AGGREGETES,EC Granted,EC,
695,696,SIA/KA/MIN/42391/2016,,"Shahabad Stone Quarry in 1-00 Acre of patta Land bearing sy. no. 63 Huvinahalli Village, Chincholi Taluk, Kalaburgi District",JAGADISH B KOKAT,Delisted,EC,
696,697,SIA/KA/NCP/29219/2015,,,WELCOME FOODS LTD.,Delisted,EC,
697,698,SIA/KA/MIN/30034/2015,SEIAA 936 MIN 2015,"KARUKUNTE BUILDING STONE QUARRY OF N. Krishnamurthy, Sy no- 33, Area=2-Acre(0.808 Ha)",VICTOR TECH SOLUTION,EC Granted,EC,
698,699,SIA/KA/MIN/32868/2015,,"“Black Granite Quarry” of Sri. Puttaswamy Gowda in Sy No: 79, Hodenur Village, Arakalgud Taluk, Hassan District, Karnataka. QL area: 2-00 Acres",PUTTASWAMY GOWDA,Delisted,EC,
