,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
300,301,SIA/JH/MIN/198373/2021,EC/SEIAA/2021-22/2322/2021,Baliapatra Stone Deposit Project,SRI ABHINASH KUMAR BHAGAT,EC Granted,EC,
301,302,SIA/JH/MIN/75798/2018,,"Mahuda sand bed over an area of 7.0 Ha at Vill: Mahuda, Bagmara, Dhanbad, Jharkhand",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,Delisted,EC,
302,303,SIA/JH/MIS/19664/2017,,"Common Bio-Medical Waste Treatment Facility at Sindri Industrial Area, Dhanbad, Jharkhand",MEDICARE ENVIRONMENTAL MANAGEMENT PVT LTD,Delisted,EC,
303,304,SIA/JH/MIN/38352/2019,EC/SEIAA/2018-19/2175/2019,Jhaljamira Stone Mine,JHALJAMIRA STONE MINING PROJECT,EC Granted,EC,
304,305,SIA/JH/MIN/220807/2021,EC/SEIAA/2021-22/2379/2021,Telari Stone Deposit,SRI SANJAY SINGH,EC Granted,EC,
305,306,SIA/JH/MIN/271266/2022,EC/SEIAA/2022-23/2589/2022,CHAGJO STONE MINE,BHAGWAN BHAGAT,EC Granted,EC,
306,307,SIA/JH/INFRA2/413914/2023,,"Proposed MLA Residential Complex in Core Capital Area at Site-1,HEC Area, Ranchi",Public Works Department,Under examination of SEAC,EC,
307,308,SIA/JH/MIN/67646/2017,,Chapandey Stone Mine of  M/s Sanjay Mining & Minerals trading corporation,SANJAY MINING AND MINERAL TRADING CORPORATION,Delisted,EC,
308,309,SIA/JH/MIN/270429/2022,EC/SEIAA/2022-23/2576/2022,Karaundajore Stone Mine,HEMANT OHDAR,EC Granted,EC,
309,310,SIA/JH/MIN/407525/2022,EC/SEIAA/2022-23/2678/2022,Puregara Stone Deposit,VIVEK SINGH,EC Granted,EC,
310,311,SIA/JH/MIN/35231/2019,EC/SEIAA/2018-19/2120/2018,Garhkedali (Nawadih) Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
311,312,SIA/JH/MIN/215301/2021,EC/SEIAA/2021-22/2354/2021,SUGAPAHARI STONE DEPOSIT OF SRI RAVINDRA NATH CHAND (6.65 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
312,313,SIA/JH/MIN/233814/2021,EC/SEIAA/2021-22/2455/2021,DUGDUGIA STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
313,314,SIA/JH/MIN/68198/2021,EC/SEIAA/2022-23/2445/2022,Basmata Stone Mining Project (under cluster),M/S HEENA STONE WORKS,EC Granted,EC,
314,315,SIA/JH/MIN/422710/2023,422710,Mahajori Stone Mine,SHATRUGHAN MANDAL,EC Granted,EC,
315,316,SIA/JH/MIN/50682/2016,,Barsatia,AJAY KUMAR KAMALIA,TransferToDEIAA,EC,
316,317,SIA/JH/MIN/50697/2016,,Sunil Kumar Kejriwal,SUNIL KMAR KEJRIWAL,TransferToDEIAA,EC,
317,318,SIA/JH/MIN/185181/2020,,Gadwa stone Deposite mine,MAHALAXMI CRUSHER AND LOGISTICS,Delisted,EC,
318,319,SIA/JH/MIN/204200/2021,,"Madhavpur Brick Clay Mining M/s Balajee Bricks Brick Clay Mining ProjectVillage-Madhavpur, P.S. Boram, District- East- Singhbhum, Jharkhand.",M/S BALAJEE  BRICKS,Delisted,EC,
319,320,SIA/JH/MIN/88895/2018,,Narayanpur Sand Mine,JHARKHAND STATE  MINERAL DEVELOPMENT CORPORATION LTD,Delisted,EC,
320,321,SIA/JH/MIN/63399/2017,EC/SEIAA/2016-17/2023/2017,"M/s Swastik Traders
Bekchuri Stone Mine",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
321,322,SIA/JH/MIN/42058/2019,EC/SEIAA/2018-19/2168/2019,MISRAUL STONE MINE,MS MAA SURUCHI STONE WORKS   SHRI KALICHARAN SINGH,EC Granted,EC,
322,323,SIA/JH/NCP/70568/2017,EA/SEIAA/2017-18/2069/2017,construction of Ravindra Bhawan a community Auditorium,JUDCO,Delisted,EC,
323,324,SIA/JH/MIN/251579/2022,EC/SEIAA/2021-22/2473/2021,KUCHU STONE DEPOSIT,DAMODAR ENTERPRISES.,EC Granted,EC,
324,325,SIA/JH/NCP/94480/2019,EC/SEIAA/2018-19/2098/2018,NUCLEUS MALL OF RANCHI,CHALICE REAL ESTATE LLP,EC Granted,EC,
325,326,SIA/JH/INFRA2/418578/2023,EC/SEIAA/2022-23/2747/2023,Proposed Commercial Project Ranchi Smart City,MALTI RESIDENCY INFRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
326,327,SIA/JH/MIN/77130/2018,EC/SEIAA/2018-19/2087/2018,"M/s  J.S.M.D.C.Ltd  located  at  Khata No.- 16, Plot  No.- 1(P),  Village – Barano,  Block- Chalkusha, Thana- Chalkusha  (Barkatha),Thana  no. - 21,  District- Hazaribagh, Jharkhand.",MS JSMDC RANCHI,Delisted,EC,
327,328,SIA/JH/MIN/44554/2019,EC/SEIAA/2018-19/2222/2019,PAHARPUR STONE MINE,PAHARPUR STONE MINE ABDUS SALAM ANSARI,EC Granted,EC,
328,329,SIA/JH/MIN/44665/2019,EC/SEIAA/2018-19/2228/2019,CHUWA STONE DEPOSIT,CHUWA STONE DEPOSIT SAHIBGANJ,EC Granted,EC,
329,330,SIA/JH/MIN/45478/2019,,Bhuska Stone Deposit of Sri Piyush Tanwani,CRYSTAL CONSULTANTS,Delisted,EC,
330,331,SIA/JH/MIN/220061/2021,,BARAJORI STONE MINE OF M/S JHARKHAND STONE WORKS,M/S JHARKHAND STONE WORKS,Delisted,EC,
331,332,SIA/JH/MIN/220145/2021,EC/SEIAA/2021-22/2375/2021,PINDARGARIA STONE DEPOSIT OF SRI UTPAL KUMAR SEN (5.59 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
332,333,SIA/JH/MIN/198678/2021,,Birgaon Stone Deposit (Area 2.34 ha.),M/S KCC BUILDCON PVT. LTD.,WithdrawEC,EC,
333,334,SIA/JH/INFRA2/415619/2023,EC/SEIAA/2023-24/2601/2023,Residential Housing Complex “Sky Dale”,MORIAS INFRASTRUCUTE PRIVATE LIMITED,Awaiting EC,EC,
334,335,SIA/JH/MIS/58087/2020,,Residential Cum Commercial project “FAII Residency”,R. K BUILDER AND DEVELOPERS,Delisted,EC,
335,336,SIA/JH/MIS/58088/2020,,Housing Project “Pearl Orchid”,MOTI INFRASTRUCTURE,Delisted,EC,
336,337,SIA/JH/MIN/127597/2019,EC/SEIAA/2020-21/2299/2021,Brick Soil Mining For M/s Rama Bricks in Mouza Kudlong,CRYSTAL CONSULTANTS,EC Granted,EC,
337,338,SIA/JH/MIN/254118/2022,EC/SEIAA/2021-22/2540/2022,JAIDIHA STONE DEPOSIT,ASHA TETE,EC Granted,EC,
338,339,SIA/JH/MIN/188519/2020,,OMT Bricks Soil Mining Project,M/S OMT BRICKS,Delisted,EC,
339,340,SIA/JH/MIN/33941/2019,,Mayapur Stone,MAYAPUR STONE MINE DOLERITE,WithdrawEC,EC,
340,341,SIA/JH/MIN/66682/2021,EC/SEIAA/2022-23/2428/2022,Bishanpur Stone Deposit Mining Project,M/S DADA BHAI STONE WORKS,EC Granted,EC,
341,342,SIA/JH/INFRA2/401598/2022,EC/SEIAA/2022-23/2654/2022,Proposed Residential Project “KB Tower”,PAWAN ARYA,EC Granted,EC,
342,343,SIA/JH/MIN/36024/2019,EC/SEIAA/2018-19/2147/2019,Murtiya Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
343,344,SIA/JH/MIN/221650/2021,EC/SEIAA/2021-22/2383/2021,KUTMU STONE MINE,M/S SURAJ KUMAR SINGH C/O LATE BHUPENDRA PRASAD SINGH,EC Granted,EC,
344,345,SIA/JH/MIN/214018/2021,,ICHAK STONE MINE OF M/S RAJSHREE CONSTRUCTION,ICHAK STONE MINE OF M/S RAJSHREE CONSTRUCTION,WithdrawEC,EC,
345,346,SIA/JH/MIN/63040/2017,EC/SEIAA/2017-18/2045/2017,Narottampur Balu Ghat Mining Project,M/S MAHADEV ENCLAVE PVT. LTD,EC Granted,EC,
346,347,SIA/JH/MIN/63125/2017,EC/SEIAA/2016-17/2017/2017,BANKUCHIA STONE DEPOSIT (29.00 ACRES /11.74 HA),MS K K BUILDERS PVT LTD,Delisted,EC,
347,348,SIA/JH/MIN/234571/2021,EC/SEIAA/2021-22/2465/2021,Sunita Devi Stone Mines,SUNITA DEVI STONE MINES OF AREA 2.62 HA AT SIMDEGA,EC Granted,EC,
348,349,SIA/JH/IND/25007/2018,EC/SEIAA/2018-19/2083/2019,Ramkrishna Forgings Limited (Plant 1),RAMKRISHNA FORGINGS LIMITED,EC Granted,EC,
349,350,SIA/JH/MIN/34691/2015,,"DUMBO SAND MINE
(PROP ANIL ORAON)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
350,351,SIA/JH/MIN/45104/2019,EC/SEIAA/2018-19/2252/2019,Brick Soil Mining For M/s Hind Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
351,352,SIA/JH/MIN/220807/2021,EC/SEIAA/2021-22/2379/2021,Telari Stone Deposit,SRI SANJAY SINGH,EC Granted,EC,
352,353,SIA/JH/MIN/34685/2019,EC/SEIAA/2018-19/2118/2018,LARANGO SAND MINING PROJECT,CRYSTAL CONSULTANTS,EC Granted,EC,
353,354,SIA/JH/INFRA2/413914/2023,,"Proposed MLA Residential Complex in Core Capital Area at Site-1,HEC Area, Ranchi",Public Works Department,Under examination of SEAC,EC,
354,355,SIA/JH/MIN/67646/2017,,Chapandey Stone Mine of  M/s Sanjay Mining & Minerals trading corporation,SANJAY MINING AND MINERAL TRADING CORPORATION,Delisted,EC,
355,356,SIA/JH/MIN/58404/2020,EC/SEIAA/2020-21/2319/2020,Bhuska Stone Deposit (under cluster),SRI PIYUSH TANWANI,EC Granted,EC,
356,357,SIA/JH/MIN/201200/2021,EC/SEIAA/2021-22/2350/2021,Joramoh Stone Mining Project,MR. AFTAB ALAM,EC Granted,EC,
357,358,SIA/JH/MIN/288248/2022,EC/SEIAA/2022-23/2636/2022,Malua Brick Earth Deposit,ASHIS MAITY,EC Granted,EC,
358,359,SIA/JH/MIN/287927/2022,EC/SEIAA/2022-23/2637/2022,Kucchu Stone Deposit,DAMODAR ENTERPRISES,EC Granted,EC,
359,360,SIA/JH/MIN/407525/2022,EC/SEIAA/2022-23/2678/2022,Puregara Stone Deposit,VIVEK SINGH,EC Granted,EC,
360,361,SIA/JH/MIN/405812/2022,EC/SEIAA/2022-23/2704/2023,"Proposed Excavation of 1200 Cum/Year Bricks Clay from Aguidangra Bricks Soil Mining over mine lease area of 3.43 Acres(1.39 Ha) through manual mining method located in mouza - Auguidangra, P.S. - Patamda, District - East Singhbhum, Jharkhand for M/s BKS Bricks Proprietor - Mr. Santosh Ranjan",SANTOSH RANJAN,EC Granted,EC,
361,362,SIA/JH/MIN/425582/2023,EC/SEIAA/2023-24/2454/2023,SURAIDIH STONE MINE,SURAIDIH STONE MINE OF M/S LAXMI GANESH STONE WORKS,EC Granted,EC,
362,363,SIA/JH/CMIN/426263/2023,,North West Quarry of Pakri Barwadih opencast Coal Mine Project,NTPC LIMITED,Pending at PP due to eds,EC,
363,364,SIA/JH/MIS/107853/2019,,Diamond city building construction project,DIAMONDCITY,Delisted,EC,
364,365,SIA/JH/MIS/108334/2019,EC/SEIAA/2018-19/2171/2019,Affordable Group Housing project,M/S. NATIONAL PROJECTS CONSTRUCTION COMPANY LIMITED.,Rejection Letter Granted,EC,
365,366,SIA/JH/MIN/37878/2019,EC/SEIAA/2018-19/2133/2018,rehra stone mines,MUKESH NATHUNI,EC Granted,EC,
366,367,SIA/JH/MIN/201385/2021,,"Proposed Nawadih Stone Deposit (Minor Mineral), In AT Village - Nawadih, P.S. - Peterwar, District- Bokaro (Jharkhand) Over An Area Of 4.0 Acres/1.61 Ha.",TIRUPATI STONE MINES,Delisted,EC,
367,368,SIA/JH/MIN/201836/2021,,"Betakocha Brick Clay Mining Village- Betakocha, P.S. Ghatsila, P.S. No-1142, District- East- Singhbhum, Jharkhand",M/S B.N.P. BRICKS,Delisted,EC,
368,369,SIA/JH/MIN/38682/2019,,Ghujadih Stone Mine,RANU BAGARIA,WithdrawEC,EC,
369,370,SIA/JH/MIN/194180/2021,EC/SEIAA/2021-22/2352/2021,HANSEBARI STONE MINE,MS CRYSTAL CONSULTANTS,EC Granted,EC,
370,371,SIA/JH/MIN/228779/2021,EC/SEIAA/2021-22/2433/2021,Talpahari Stone Mine Project (Area 1.05 ha. or 2.60 Acres),ZIAUL RAHMAN,EC Granted,EC,
371,372,SIA/JH/MIN/232564/2021,EC/SEIAA/2021-22/2447/2021,Srirampur Stone Mine,M/S RAJIV RANJAN PANDEY,EC Granted,EC,
372,373,SIA/JH/MIN/61595/2017,,"Chapandey Stone Mine, 2.56 Ha",MS R P SHARMA AND SONS,WithdrawEC,EC,
373,374,SIA/JH/NCP/74890/2018,EC/SEIAA/2018-19/2100/2018,"Construction of Government Medical College and Hospital, Dumka, Jharkhand",JHARKHAND STATE BUILDING CONSTRUCTION CORPORATION LIMITED,EC Granted,EC,
374,375,SIA/JH/MIN/58411/2020,EC/SEIAA/2020-21/2318/2020,Bishanpur Stone Deposit (under cluster),SRI PAWAN KUMAR TANWANI,EC Granted,EC,
375,376,SIA/JH/MIN/288510/2022,EC/SEIAA/2022-23/2639/2022,Kailadhab Stone Deposit (Area 1.61924 ha. or 4.00125 Acre),SIDDHARTH JHANJHRI,EC Granted,EC,
376,377,SIA/JH/NCP/68039/2017,EC/SEIAA/2017-18/2040/2017,Environmental clearance for Urban Civic Tower in smart city Ranchi,JUIDCO,Delisted,EC,
377,378,SIA/JH/MIN/35559/2019,EC/SEIAA/2018-19/2115/2018,Abhishek Anand Stone Mines,ABHISHEK ANAND,EC Granted,EC,
378,379,SIA/JH/MIN/35606/2019,EC/SEIAA/2018-19/2116/2018,ABHISHEK ANAND Stone Mines,ABHISHEK ANAND,EC Granted,EC,
379,380,SIA/JH/MIN/238394/2021,EC/SEIAA/2021-22/2484/2021,Betakocha Brick Clay Mining - M/s Anil Bricks,M/S ANIL  BRICKS,EC Granted,EC,
380,381,SIA/JH/MIN/209868/2021,,M/S Aman Bricks,CRYSTAL CONSULTANTS,Delisted,EC,
381,382,SIA/JH/MIN/425582/2023,EC/SEIAA/2023-24/2454/2023,SURAIDIH STONE MINE,SURAIDIH STONE MINE OF M/S LAXMI GANESH STONE WORKS,EC Granted,EC,
382,383,SIA/JH/CMIN/426263/2023,,North West Quarry of Pakri Barwadih opencast Coal Mine Project,NTPC LIMITED,Pending at PP due to eds,EC,
383,384,SIA/JH/MIS/107853/2019,,Diamond city building construction project,DIAMONDCITY,Delisted,EC,
384,385,SIA/JH/MIN/185749/2020,,M/s Nice Bricks (Chhota Loro Brick Earth Mine),MS CRYSTAL CONSULTANTS,Delisted,EC,
385,386,SIA/JH/MIN/38511/2019,EC/SEIAA/2018-19/2148/2019,SHAHPUR STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
386,387,SIA/JH/MIN/45550/2019,EC/SEIAA/2018-19/2277/2019,Brick Soil Mining For M/s Law Bricks in Village Salhan,CRYSTAL CONSULTANTS,EC Granted,EC,
387,388,SIA/JH/MIS/182751/2020,,"Proposed G+8 Residential Building Project for Symphony City at Meshra, Ranchi, Jharkhand",ODIN HOMES,Delisted,EC,
388,389,SIA/JH/MIN/266897/2022,EC/SEIAA/2022-23/2582/2022,Hardag Stone Deposit,ROSHAN KUMAR,EC Granted,EC,
389,390,SIA/JH/INFRA2/405826/2022,,"INTEGRATED MUNICIPAL SOLID WASTE MANAGEMENT PROCESSING FACILITY, M/s GODDA NAGAR PANCHAYAT",GODDA NAGAR PANCHAYAT,Pending at PP due to eds,EC,
390,391,SIA/JH/MIN/44792/2019,EC/SEIAA/2018-19/2263/2019,POKHARIA STONE MINE,POKHARIA STONE MINE MS K K STONE,EC Granted,EC,
391,392,SIA/JH/MIN/61079/2016,EC/SEIAA/2016-17/1985/2016,"M/S BLACK STONE WORKS
(Deshpokharia & Amjhor Stone Mine, 16.93 Ac)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
392,393,SIA/JH/MIN/62035/2017,,M/s Swastik Traders,MD. AFTAB ALAM,Delisted,EC,
393,394,SIA/JH/MIN/252320/2022,EC/SEIAA/2021-22/2536/2022,"M/s Alok Stone , Mouza - Pangro",ALOK RANJAN,EC Granted,EC,
394,395,SIA/JH/IND1/412634/2022,EC/SEIAA/2022-23/2480/2023,"Operation of current plant of capacity 415,000 TPA and proposed phase-wise expansion to 1,015,000 TPA capacity of Electrolytic Tinplateand Tin-Free Steel material including 28,000 TPA Printed and Lacquered sheets at Golmuri Works, Jamshedpur, East Singhbhum, Jharkhand",THE TINPLATE COMPANY OF INDIA LIMITED,EC Granted,EC,
395,396,SIA/JH/MIN/413592/2023,EC/SEIAA/2022-23/2713/2023,GURGAIN BRICK CLAY DEPOSIT  (1.278 ha.),ATTAULLAH ANSARI,EC Granted,EC,
396,397,SIA/JH/MIN/64981/2017,EC/SEIAA/2016-17/2022/2017,GURU STONE PRODUCT,GURU STONE PRODUCT,EC Granted,EC,
397,398,SIA/JH/MIN/242984/2021,EC/SEIAA/2021-22/2511/2022,PADERKOLA AND TURSADIH STONE MINE WITH CRUSHER,M/S SHUMAN STONE WORKS,EC Granted,EC,
398,399,SIA/JH/MIN/32367/2015,EC/SEIAA/2015-16/1562/2015,"Telo Stone Mine
(M/s G. D. Stone Company",MS CRYSTAL CONSULTANTS,EC Granted,EC,
399,400,SIA/JH/MIN/36779/2019,EC/SEIAA/2018-19/2128/2018,Soro (Jorgodih) Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
400,401,SIA/JH/MIN/214672/2021,EC/SEIAA/2021-22/2338/2021,KUSUMGHATI STONE MINE,M/S AGRIMA INFRA ENGINEERING PVT. LTD.,EC Granted,EC,
401,402,SIA/JH/MIN/221262/2021,,BALRAMPUR STONE DEPOSIT OF SRI MITHLESH KUMAR MAHTO (1.85 ACRES),CRYSTAL CONSULTANTS,Delisted,EC,
402,403,SIA/JH/MIN/222049/2021,EC/SEIAA/2021-22/2394/2021,MUSNA STONE MINE OF M/S MAA KALI STONE,MUSNA STONE MINE OF M/S MAA KALI STONE,EC Granted,EC,
403,404,SIA/JH/MIN/196101/2021,EC/SEIAA/2021-22/2333/2021,"GOLPUR STONE MINE OF M/S SIDDHU KANHU STONE WORKS, APPLICANT- SHRI DEVILAL MURMU",GOLPUR STONE MINE OF M/S SIDDHU KANHU STONE WORKS,EC Granted,EC,
404,405,SIA/JH/MIN/45547/2019,EC/SEIAA/2018-19/2278/2019,"Brick Soil Mining For M/s Naam, Bricks in Mouza  Hochar",CRYSTAL CONSULTANTS,EC Granted,EC,
405,406,SIA/JH/MIN/46213/2019,EC/SEIAA/2020-21/2314/2021,"Brick Soil Mining For M/s Jai Mata Di Bricks (J.M.D.), in Mouza – Sugnu",CRYSTAL CONSULTANTS,EC Granted,EC,
406,407,SIA/JH/MIN/218810/2021,,TUNDAHATU STONE DEPOSIT OF M/S MAA UGRATARA CONSTRUCTION (3.62 ACRES),CRYSTAL CONSULTANTS,Delisted,EC,
407,408,SIA/JH/MIN/204402/2021,,"Pokhariya, Brick Clay Mining M/s BALAJI TRADING",M/S BALAJI  TRADING,Delisted,EC,
408,409,SIA/JH/MIN/418417/2023,EC/SEIAA/2022-23/2781/2023,AMIT KUMAR MANDAL,AMIT MANDAL,EC Granted,EC,
409,410,SIA/JH/MIN/418816/2023,EC/SEIAA/2022-23/2777/2023,AMIT KUMAR MANDAL,AMIT MANDAL,EC Granted,EC,
410,411,SIA/JH/MIS/105500/2019,EC/SEIAA/2018-19/2129/2019,"All India Institute of Medical Science (AIIMS), Deoghar",NBCC (INDIA) LIMITED,EC Granted,EC,
411,412,SIA/JH/MIN/32841/2015,EC/SEIAA/2015-16/1667/2015,"AMBADE STONE MINE
(M/S MAA KALIKA STONE WORKS)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
412,413,SIA/JH/MIN/200061/2021,,-1,BABULAL YADAV,Delisted,EC,
413,414,SIA/JH/MIN/256393/2022,EC/SEIAA/2021-22/2499/2021,Hethli Pradhandih Stone Deposit,SANJAY SINGH,EC Granted,EC,
414,415,SIA/JH/MIN/60874/2016,,"ASTHA STONE WORKS
(PATNIBONA STONE MINE, 15.00 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
415,416,SIA/JH/MIS/17932/2015,EC/SEIAA/2015-16/1870/2015,"Common Biomedical Waste Treatment Facility by M/s. Medicare Environmental Management Pvt. Ltd. at Lohardaga Industrial Area, Lohardaga District, Jharkhand",MEDICARE ENVIRONMENTAL MANAGEMENT PVT LTD,EC Granted,EC,
416,417,SIA/JH/MIN/39835/2019,EC/SEIAA/2018-19/2154/2019,JITPUR STONE MINE,MS RAN ENTERPRISES,EC Granted,EC,
417,418,SIA/JH/MIN/40055/2018,EC/SEIAA/2018-19/2162/2019,M/s Raja Enterprises,MS RAJA ENTERPRISES,EC Granted,EC,
418,419,SIA/JH/MIS/58085/2020,,Group Housing Project “Hope Residency”,HOPE RESIDENCY,Delisted,EC,
419,420,SIA/JH/IND2/21409/2016,EC/SEIAA/2014-15/302/2014,HINDUSTAN PETROLEUM CORPORATION LTD,Hindustan Petroleum Corporation Limited,EC Granted,EC,
420,421,SIA/JH/MIS/271491/2022,EC/SEIAA/2021-22/2519/2021,Proposed Affordable Housing Project “Assotech Hills Sec-1”,JYOTI SINHA,EC Granted,EC,
421,422,SIA/JH/MIN/34840/2019,EC/SEIAA/2018-19/2126/2018,"Bhartidih sand ghat on Pathro river over an area of 4.65Ha at village Bhartidih, dist-Deoghar,Jharkhand,M/s Jharkhand State Mineral Development Corporation Ltd.",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,Delisted,EC,
422,423,SIA/JH/MIN/34873/2019,EC/SEIAA/2018-19/2114/2018,"Tetariyatanr sand ghat mines on Jayanti  river over an area of 4.82Ha at village Tetariyatanr, dist-Deoghar, Jharkhand,M/s Jharkhand State Mineral Development Corporation Ltd.",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,EC Granted,EC,
423,424,SIA/JH/MIN/35951/2019,EC/SEIAA/2018-19/2108/2018,PHULSAHARI RIVER BED SAND MINE,JHARKHAND  STATE  MINERAL DEVELOPMENT CORPORATION LTD,EC Granted,EC,
424,425,SIA/JH/MIN/45081/2019,EC/SEIAA/2018-19/2256/2019,Brick Soil Mining For M/s JRB Bricks (Unit - II),CRYSTAL CONSULTANTS,EC Granted,EC,
425,426,SIA/JH/MIN/45131/2019,EC/SEIAA/2018-19/2247/2019,Brick Soil Mining For M/s SMB Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
426,427,SIA/JH/MIS/109133/2019,EC/SEIAA/2018-19/2206/2019,"Aakash Riviera, “Commercial and Residential Project in a plot area of 19,612.1 sqm (4.8575 acres) and built-up area of 54285.15 sqm” at Dobo and Kapali  villages, Chandil Block, Saraikela Kharsawan di",AAKASH INDIA PROJECTS AND BUILDERS PVT LTD,EC Granted,EC,
427,428,SIA/JH/MIN/34673/2015,EC/SEIAA/2015-16/1943/2015,"MUNDLI STONE MINE
(PART RAJESH KUMAR JAISWAL)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
428,429,SIA/JH/MIN/34691/2019,,M/s Tiwari Brick Industries,MS TIWARI BRICK INDUSTRIES,Delisted,EC,
429,430,SIA/JH/MIN/418150/2023,EC/SEIAA/2022-23/2548/2023,"Basmata Mining Project (Area: -2.00 hect, Production Capacity – 35960 Cu. M/ Year & 100688 TPA)",SOUMITRA GHOSH,EC Granted,EC,
430,431,SIA/JH/MIN/40055/2018,EC/SEIAA/2018-19/2162/2019,M/s Raja Enterprises,MS RAJA ENTERPRISES,EC Granted,EC,
431,432,SIA/JH/MIN/34873/2019,EC/SEIAA/2018-19/2114/2018,"Tetariyatanr sand ghat mines on Jayanti  river over an area of 4.82Ha at village Tetariyatanr, dist-Deoghar, Jharkhand,M/s Jharkhand State Mineral Development Corporation Ltd.",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,EC Granted,EC,
432,433,SIA/JH/MIN/35951/2019,EC/SEIAA/2018-19/2108/2018,PHULSAHARI RIVER BED SAND MINE,JHARKHAND  STATE  MINERAL DEVELOPMENT CORPORATION LTD,EC Granted,EC,
433,434,SIA/JH/MIN/190361/2020,EC/SEIAA/2021-22/2329/2021,"Piska  Stone Mine  at  Mouza- Piska, P.S.- Ormanjhi, District- Ranchi (Jharkhand),0.65 hectare or 1.60 Acre",PISKA STONE MINE,EC Granted,EC,
434,435,SIA/JH/MIN/174847/2020,,NARAYANI STONE & MORUM MINES AND CRUSHER,NARAYANI STONE & MORUM MINE AND CRUSHER,WithdrawEC,EC,
435,436,SIA/JH/INFRA2/422229/2023,EC/SEIAA/2022-23/2624/2023,Proposed Residential Cum Commercial Complex “Faii Residency”,R. K BUILDER AND DEVELOPERS,Awaiting EC,EC,
436,437,SIA/JH/MIN/187650/2020,EC/SEIAA/2020-21/2280/2020,Bikua Bricks Clay Deposit,M/S N.B BRICKS,EC Granted,EC,
437,438,SIA/JH/MIN/187763/2020,,M/S KKK BRICKS,M/S KKK BRICKS,Delisted,EC,
438,439,SIA/JH/MIN/200953/2021,,"Barabanki Brick Clay Mining M/s MINU BRICKS Brick Clay MiningVillage - Barabanki, P.S. – M.G.M., P.S. No.1205,District - East Singhbhum, State – Jharkhand.",M/S MINU BRICKS,WithdrawEC,EC,
439,440,SIA/JH/MIN/282429/2022,EC/SEIAA/2022-23/2610/2022,Lohatamba Stone Deposit - II,HRIDAY SINGH,Agenda Uploaded by SEAC,EC,
440,441,SIA/JH/MIN/408081/2022,EC/SEIAA/2022-23/2504/2022,Hathigarh Stone Mine (2.814 ha.),SHRI AZIZUL ISLAM,EC Granted,EC,
441,442,SIA/JH/MIN/254118/2022,EC/SEIAA/2021-22/2540/2022,JAIDIHA STONE DEPOSIT,ASHA TETE,EC Granted,EC,
442,443,SIA/JH/MIS/279518/2022,EC/SEIAA/2022-23/2622/2022,Group Housing Project ATC Extension,M/S RUKMANI PROPERTY PROJECT PVT. LTD,EC Granted,EC,
443,444,SIA/JH/MIN/279717/2022,,Dandila Stone Deposit,ANIMESH AGRAWAL,Delisted,EC,
444,445,SIA/JH/INFRA2/415619/2023,EC/SEIAA/2023-24/2601/2023,Residential Housing Complex “Sky Dale”,MORIAS INFRASTRUCUTE PRIVATE LIMITED,Awaiting EC,EC,
445,446,SIA/JH/MIN/223643/2021,,Khaira Brick Clay Deposit,M/S S.P.E. BRICKS,Delisted,EC,
446,447,SIA/JH/MIN/65920/2017,,BELPAHARI STONE MINING,MAA DURGA STONE WORK,Delisted,EC,
447,448,SIA/JH/MIN/202087/2021,,PALMO BRICK CLAY MINE,SRI MANOHAR SAHU,Delisted,EC,
448,449,SIA/JH/MIN/425289/2023,EC/SEIAA/2023-24/2585/2023,M/S JAI BABA VISHWANATH STONE FOR JAURA STONE MINE,VIKAS PATHAK,EC Granted,EC,
449,450,SIA/JH/MIN/37985/2019,EC/SEIAA/2018-19/2142/2018,Karnodih Stone Deposit,KARNODIH STONE DEPOSIT,EC Granted,EC,
450,451,SIA/JH/MIN/418556/2023,EC/SEIAA/2022-23/2752/2023,BADIYA STONE DEPOSIT,MOHAMMAD ANSARI,EC Granted,EC,
451,452,SIA/JH/MIN/37985/2019,EC/SEIAA/2018-19/2142/2018,Karnodih Stone Deposit,KARNODIH STONE DEPOSIT,EC Granted,EC,
