,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,152,SIA/CG/MIN/34800/2019,OL/EC/MIN/BALOD/841,M/S CHHATTISGARH MINERALS,NILESH KUMAR MAHOBIA,EC Granted,EC,
3,153,SIA/CG/MIN/36150/2019,,Khartha Sand Mines,VILLAGE KHARTHA SAND MINE,Delisted,EC,
4,154,SIA/CG/MIN/42641/2016,,Patratoli Stone Quarry Mine,S S V M CONSTRUCTION PVT LTD,Delisted,EC,
5,155,SIA/CG/MIN/42362/2018,OL/EC/MIN//BASTAR/950,Rajoor Limestone Mine,SMT USHA RAJPURIA,EC Granted,EC,
6,156,SIA/CG/MIN/32676/2015,OL/EC/SANDMINE/KANKER/146,Saradhunavagaon Sand Mine,SARPANCH SARADHUNAVAGAON,EC Granted,EC,
7,157,SIA/CG/MIN/230215/2021,OL/EC/MIN/BALRAMPUR/1820,Maa Kudargarhi Stone Crusher Pvt. Ltd.,MAA KUDARGARHI STONE CRUSHER PVT. LTD.,EC Granted,EC,
8,158,SIA/CG/MIN/290519/2022,OL/EC/MIN/SURGUJA/2140,Manja Ordinary Stone Temporary Permit Quarry of M/s. Dee. Vee. Gawar (J.V.),DEEVEE GAWAR (JV),For further consideration(SEIAA),EC,
9,159,SIA/CG/MIN/31464/2015,OL/EC/LIMESTONEMINE/RAIPUR/30,Ashish Kumar Agrawal,Ashish Kumar Agrawal,EC Granted,EC,
10,160,SIA/CG/MIN/438434/2023,,Jambahar Ordinary Stone,VINKLE MITTAL,Under examination of SEIAA,EC,
1,161,SIA/CG/MIN/45280/2019,OL/EC/MIN/GARIYABANDH/984,Barbhata Falgstone Mine,SAMIR YADU,EC Granted - Processed offline,EC,
2,162,SIA/CG/MIN/34465/2015,OL/EC/siliceous shale _porecellanite/RAIGARH/220,Mining Plan of Phuthamuda,PHUTHAMUDA STONE QUARRY,EC Granted,EC,
3,163,SIA/CG/MIN/35727/2015,OL/EC/SANDMINE_MINE/RAIPUR/236,Nisda Sand Mine,SARPANCH,EC Granted,EC,
4,164,SIA/CG/MIN/39182/2019,OL/EC/MIN/BILASPUR/922,Ratanpur Quartzite Temporary Permit Quarry (2),BILASPUR PATHRAPALI ROAD PRIVATE LIMITED,EC Granted,EC,
5,165,SIA/CG/MIN/274979/2022,OL/EC/MIN/RAJNANDGAON/2152,Shri Shiv Agrawal,SHIV AGRWAL,Rejection Letter Granted,EC,
6,166,SIA/CG/MIN/274884/2022,OL/EC/MIN/KORIYA/2045,KHADGAWAN ORDINARY STONE MINE,CHANDRA SAHU,For further consideration(SEAC),EC,
7,167,SIA/CG/MIN/439781/2023,OL/EC/MIN/DURG/1836,M/s Starex Minerals,MS STAREX MINERALS,For further consideration(SEAC),EC,
8,168,SIA/CG/MIN/30666/2015,,GHASIRAM VERMA BRICK EARTH MINE,GHASIRAM VERMA BRICK EARTH MINE,Delisted,EC,
9,169,SIA/CG/MIN/130753/2019,OL/EC/MIN/SURGUJA/1054,Kawalgiri Sand Mine,NIKHIL JAISWAL,EC Granted,EC,
10,170,SIA/CG/MIN/37870/2016,OL/EC/SANDMINE/KORIYA/277,Chainpur Sand Mining Plan,SARPANCH CHAINPUR,Rejection Letter Granted,EC,
1,171,SIA/CG/MIN/180909/2020,OL/EC/MIN/RAJNANDGAON/1455,Shri Hitendar Singh Bagga,SHRI HITENDRA  SINGH BAGGA,EC Granted,EC,
2,172,SIA/CG/MIN/250604/2022,OL/EC/MIN/RAJNANDGAOM/1905,"Brick Earth Quarry, Village - Era",SHRI. ABHISHEK CHAKRADHARI,Rejection Letter Granted,EC,
3,173,SIA/CG/IND/33391/2019,OL/EC/IND/RAIGARH/800,EXPANSION IN MS INGOT/BILLET PRODUCTION CAPACITY FROM 57321 TPA TO 148000 TPA THROUGH IMPLEMENTATION OF ADDITIONAL 2X12 MT AND UPGRADATION OF EXISTING 2X10 MT TO 2X12MT (FINAL 12MTX4 NOS.) INDUCTION FURNACES BY M/S.  SADGURU ISPAT PRIVATE LIMITED,SADGURU ISPAT PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
4,174,SIA/CG/MIN/417349/2023,OL/EC/MIN/MAHASAMUND/1596,ACHHOLI FLAGSTONE MINING PROJECT,VISHNU PRASAD,EC Granted,EC,
5,175,SIA/CG/MIN/434928/2023,OL/EC/MIN/KANKER/2596,HALDIJHARIYA ORDINARY STONE QUARRY,SHASHI AGRAWAL,For further consideration(SEAC),EC,
6,176,SIA/CG/MIN/31538/2015,,"Saroj sharma stone mine, Bilaspur",SAROJ SHARMA STONE MINE,WithdrawEC,EC,
7,177,SIA/CG/MIN/36634/2015,OL/EC/LIMESTONE_MINE/BILASPUR/266,Mohtara- Jairamnagar Limestone quarry,HARISHANKAR RATHORE,EC Granted,EC,
8,178,SIA/CG/MIN/65409/2017,OL/EC/LIME_STONE/BASTAR/611,"Limestone Mine, Village -Rajoor",MAGRAJ KHATRI PROPRIETOR PANKAJ STONE CRUSHER INDUSTRIES,EC Granted,EC,
9,179,SIA/CG/MIN/43964/2019,OL/EC/MIN/RAJNANDGAON/1017,Hari Chand Sahu,HARICHAND SAHU,EC Granted,EC,
10,180,SIA/CG/MIN/48381/2016,,Stone quarry village akharabhata,SHRI JITENDRA KASHYAP,Delisted,EC,
1,181,SIA/CG/MIN/31800/2015,OL/EC/LIME_STONE/DURG/71,MOHINI DEVI MISHRA LIMESTONE MINE 4.55 Ha,MOHINI DEVI MISHRA,Rejection Letter Granted,EC,
2,182,SIA/CG/MIN/31821/2015,OL/EC/SANDMINE/KORBA/76,,MUNICIPAL CORPORATION KATGHORA,EC Granted,EC,
3,183,SIA/CG/MIN/31939/2015,OL/EC/SANDMINE/RAIPUR/85,chikhli B sand mines,SAND MINES CHIKHLI B,EC Granted,EC,
4,184,SIA/CG/MIN/32998/2015,OL/EC/SANDMINE/BALOD/160,baghmara Sand Mine,SARPANCH,EC Granted,EC,
5,185,SIA/CG/MIN/32449/1900,,Bijabhata Bricks earth Quarry,FALESH KUMAR SAHU,Pending at PP due to eds,EC,
6,186,SIA/CG/MIN/214986/2021,OL/EC/MIN/KANKER/1704,Shri Dharmendra  Chopra,SHRI DHARMENDRA CHOPRA,Under examination of SEIAA after SEAC,EC,
7,187,SIA/CG/MIN/227365/2021,,Khanda Bricks Earth Clay Quarry &fix chimney Bricks plant,KHANDA BRICKS EARTHCLAY QUARRY MINE AND FIX CHIMNEY BRICKS PLANT,Under examination of SEIAA,EC,
8,188,SIA/CG/MIN/205807/2021,OL/EC/MIN/SURAJPUR/1624,Bramhapur Ordinary Stone Quarry Mine of Achal Kumar Jaiswal,BRAMHAPUR ORDINARY STONE QUARRY MINE OF ACHAL KUMAR JAISWAL,EC Granted,EC,
9,189,SIA/CG/MIN/43866/2019,OL/EC/MIN/RAJNANDGAON/970,Dumardihkala Limestone Quarry,RITESH JAIN,EC Granted - Processed offline,EC,
10,190,SIA/CG/MIN/49895/2018,OL/EC/MIN/BASTAR/708,Chhaperbbhanpuri Lime stone mine Project,P GOYAL,EC Granted,EC,
1,191,SIA/CG/MIN/153868/2020,OL/EC/MIN/KANKER/1306,Khairkheda Ordinary Stone Quarry,KHAIRKHEDA ORDINARY STONE QUARRY,For further consideration(SEAC),EC,
2,192,SIA/CG/MIN/40714/2016,,Amethi Sand Mine,SACHIV GRAM PANCHAYAT AMETHI,Delisted,EC,
3,193,SIA/CG/MIN/40943/2016,OL/EC/SANDMINE/GARIYABANDH/308,Bidora Sand Mine,SARPANCH SARKADA,EC Granted,EC,
4,194,SIA/CG/MIN/58633/2016,OL/EC/SAND_MINE/DURG/486,khada sand mine,SARPANCH KHADA,EC Granted,EC,
5,195,SIA/CG/MIN/31895/2015,OL/EC/SANDMINE/BIJAPUR/79,SAND MINE MINGACHAL,SARPANCH GRAM PACHAYAT GADAMALI,WithdrawEC,EC,
6,196,SIA/CG/MIN/74407/2018,OL/EC/MIN/DURG/694,"Sahegaon Limestone Mine 
Area 4.047 Hects",ROPRELA BROTHERS,EC Granted,EC,
7,197,SIA/CG/MIN/145949/2020,OL/EC/MIN/SURGUJA/1210,Kapat Bahari Ordinary Stone Temporary Permit Quarry,KAPAT  BAHARI ORDINARY STONE TEMPORARY PERMIT QUARRY,EC Granted,EC,
8,198,SIA/CG/MIN/43978/2017,OL/EC/MIN/RAJNANDGAON/987,Shri Shyam Agrawal Limestone Quarry,SHYAM  AGRAWAL,Awaiting EC,EC,
9,199,SIA/CG/MIN/151640/2020,OL/EC/MIN/KANKER/1288,BODELI H1 SAND QUARRY,KANKER SAND QUARRY,EC Granted,EC,
10,200,SIA/CG/MIN/35183/2019,OL/EC/SANDMINE/BALODABAZAR_BHATAPARA/845,thakurdiya sand mine,THAKURDIYA SAND MINE,Delisted,EC,
1,201,SIA/CG/MIN/258135/2022,OL/EC/MIN/RAJNANDGAON/1953,M/s Landmark Royal Engineering  (I) Pvt. Ltd.(Director- Shri Varun Jain),M/S LANDMARK ROYAL ENGINEERING (I) PVT.  LTD. (DIRECTOR SHRI. VARUN JAIN),EC Granted,EC,
2,202,SIA/CG/IND2/276065/2022,OL/EC/IND2/BEMETARA/2149,DESHAIL BIOTECH PRIVATE LIMITED,DESHAIL BIOTECH PVT LTD,Transfered SEIAA To MOEFCC,EC,
3,203,SIA/CG/MIN/57604/2016,,Sonpur sand mine,SARPANCH SONPUR,Delisted,EC,
4,204,SIA/CG/MIN/417796/2023,OL/EC/MIN/BALRAMPUR/2305,"Bhondna Limestone Quarry , Area - 1.056 ha. , Applicant - Shri Abhishek Pratap Singh deo",ABHISHEK SINGH DEO,For further consideration(SEAC),EC,
5,205,SIA/CG/MIN/435188/2023,OL/EC/MIN/MAHASAMUND/2577,Smt. Archana Sharma,ARCHANA SHARMA,Agenda Uploaded by SEIAA,EC,
6,206,SIA/CG/MIN/456478/2023,,Kanhaiya Darshan,KANAHAIYA DARSHAN,Under examination of SEIAA,EC,
7,207,SIA/CG/MIN/453720/2023,,Bade Surokhi Sand Quarry,SANTU KUNJAM,Under examination of SEIAA,EC,
8,208,SIA/CG/MIN/454175/2023,,M/s S.S.V.M Construction Pvt. Ltd.,SSVM CONSTRUCTION PRIVATE LIMITED,Under examination of SEIAA,EC,
9,209,SIA/CG/MIN/454008/2023,,"M/s Subh Stone Crusher, Pro Bajrang Kumar Rathor",BAJARANG RATHORE,Pending at PP due to eds,EC,
10,210,SIA/CG/MIN/454451/2023,,"M/s. Pihu Stone Industries , Prop. Mayuri Talreja",MAYURI TALREJA,Pending at PP due to eds,EC,
1,211,SIA/CG/RIV/189552/2020,OL/EC/MIN/GARIABAND/1499,Upper Sikasar Reservoir Project,"GARIYABAND, WATER RESOURCE DIVISION, CG",Under examination of SEIAA after SEAC,EC,
2,212,SIA/CG/MIN/227292/2021,OL/EC/MIN/SUKMA/1794,Dhondhara Ordinary Stone Quarry (Temporary Permit),DHONDHARA ORDINARY STONE QUARRY (TEMPORARY PERMIT),EC Granted,EC,
3,213,SIA/CG/MIN/32542/2015,OL/EC/SANDMINE/MAHASAMUND/126,Kanekera Sand Mine,SARPANCH KANEKERA,EC Granted,EC,
4,214,SIA/CG/MIN/261543/2022,OL/EC/MIN/SUKMA/1964,GOLABEKUR ORDINARY STONE QUARRY,SHEIKH HUSSAIN,EC Granted,EC,
5,215,SIA/CG/MIS/71199/2020,,SMS Watergrace Enviroprotect Pvt. Ltd.,M/S. SMS WATERGRACE ENVIROPROTECT PVT. LTD.,WithdrawEC,EC,
6,216,SIA/CG/MIN/438042/2023,,Sunit Tamboli (Proprietor of M/s. Shri Minerals),SUNIT TAMBOLI,Under examination of SEIAA,EC,
7,217,SIA/CG/MIN/31645/2015,OL/EC/SANDMINE/BILASPUR/50,Visheshara Sand Mining,PANCHAYAT SACHIV,EC Granted,EC,
8,218,SIA/CG/MIN/164691/2020,OL/EC/MIN/SURGUJA/1356,Stone Quarry Village manja,DEE VEE GAWAR (J.V.),EC Granted,EC,
9,219,SIA/CG/MIN/91687/2019,OL/EC/MIN/BEMETARA/763,Jeora (N)  brick earth Quarry,KAILASH BRICKS COMPANY,EC Granted,EC,
10,220,SIA/CG/IND/219924/2021,OL/EC/IND/RAIPUR/1728,Laxmi Kripa Ispat Private Limited,LAXMI KRIPA ISPAT PRIVATE LIMITED,EC Granted,EC,
1,221,SIA/CG/MIN/176545/2020,OL/EC/MIN/DHAMTARI/1411,araud sand mine,ARUN KUMAR GUPTA ARAUD,EC Granted,EC,
2,222,SIA/CG/MIN/439781/2023,OL/EC/MIN/DURG/1836,M/s Starex Minerals,MS STAREX MINERALS,For further consideration(SEAC),EC,
3,223,SIA/CG/MIN/185131/2020,OL/EC/MIN/KONDAGAON/1475,GRAM PANCHAYAT MASORA ORDINARY SAND MINE KONDAGAON CG 5.0 HA,GRAM PANCHAYAT MASORA ORDINARY SAND MINE KONDAGAON CHHATTISGARH 5.0 HA,EC Granted,EC,
4,224,SIA/CG/MIN/42639/2016,,Kanki Sand Mine,GRAM PANCHAYAT KANKI,Delisted,EC,
5,225,SIA/CG/MIN/52224/2016,OL/EC/SANDMINE/RAJNANDGAON/431,Dhamansara Sand Mine,SARPANCH DHAMANSARA,EC Granted,EC,
6,226,SIA/CG/MIN/48532/2018,OL/EC/MIN/DURUG/735F,Mohini Devi Mishra 4.55 Ha Nandini Khundini Limestone Mine,MOHINI DEVI MISHRA,EC Granted,EC,
7,227,SIA/CG/MIN/261729/2022,OL/EC/MIN/RAIPUR/1970,NARDAHA LIMESTONE QUARRY,SUBHASH VERMA,Rejection Letter Granted,EC,
8,228,SIA/CG/MIN/404927/2022,OL/EC/MIN/MUNGELI/2175,Bagharra Sand Mine of Subhendra Singh,SHUBHENDRA SINGH,EC Granted,EC,
9,229,SIA/CG/MIN/416980/2023,OL/EC/MIN/BALRAMPUR/2303,Markadand Brick Earth & Kiln  Quarry,BALADEV JAISWAL,For further consideration(SEAC),EC,
10,230,SIA/CG/MIN/426822/2023,OL/EC/MIN/RAIGARH/2391,M/s. Dilip Buildcon Limited -Semipali Ordinary Stone Quarry,DILIP BUILDCON LIMITED,Referred Back to SEAC,EC,
1,231,SIA/CG/IND/82387/2018,OL/EC/IND/RAIPUR/745,Integration of Existing Rolling Mill,SARTHAK ISPAT PRIVATE LIMITED,EC Granted,EC,
2,232,SIA/CG/MIN/32556/2015,OL/EC/SANDMINE/GARIYABANDH/129,Baherabuda Sand Mine,SARPANCH BAHERABUDA,EC Granted,EC,
3,233,SIA/CG/IND2/244168/2021,,"100 KLPD Grain Based Ethanol Plant along with 3.0 MW Co-generation Power Plant at Village- Saraipali, Post-Gerwani, Tehsil- Tamnar, District- Raigarh, Chhattisgarh",M/S NAV DURGA PVT. LTD.,WithdrawEC,EC,
4,234,SIA/CG/MIN/72180/2020,OL/EC/MIN/RAJNANDGAON/1392,Kalkasa Limestone Quarry(M/s shri Chand Chachra),SHRICHAND  CHACHRA,Awaiting EC,EC,
5,235,SIA/CG/MIN/72086/2019,OL/EC/MIN/RANJANDGAON/1005,Baldeopur Limestone Mine (Smt. Rakhi Turhate),SMT RAKHI TURHATE,Awaiting EC,EC,
6,236,SIA/CG/MIN/276983/2022,OL/EC/MIN/KORIYA/2087,Anil Buildcon  Pvt. Ltd.,PRADEEP VERMA,Rejection Letter Granted,EC,
7,237,SIA/CG/MIN/56883/2016,OL/EC/SANDMINE/Koriya/471,SAND MINE,SARPANCH MANWARI,EC Granted,EC,
8,238,SIA/CG/MIN/440441/2023,OL/EC/MIN/JANJGIR CHAMPA/2634,Shivesh Mishra,SHIVESH MISHRA,Under examination of SEIAA after SEAC,EC,
9,239,SIA/CG/MIN/146617/2020,OL/EC/MIN/KORIYA/1218,Harchoka sand mine of Ajitesh Sahu,HARCHOKA SAND MINE OF AJITESH SAHU,EC Granted,EC,
10,240,SIA/CG/MIN/76070/2018,OL/EC/MIN/DURG/736,Pitora Limestone Mine,TEKENDRA CHANDRAKAR,EC Granted,EC,
1,241,SIA/CG/MIN/58983/2016,,kumhariC,SARPANCH KUMHARIC,Delisted,EC,
2,242,SIA/CG/MIN/143231/2020,OL/EC/MIN/BALODABAZAR/1175,BAMHANI SAND MINE OF ABHIJEET ROHRA,BAMHANI SAND MINE OF ABHIJEET ROHRA,EC Granted,EC,
3,243,SIA/CG/MIN/210230/2021,OL/EC/MIN/BILASPUR/1640,Kukurdikera Brick Earthclay Quarry Mine & Fix Chimney Brick Plant,KUKURDIKERA BRICK EARTHCLAY QUARRY MINE & FIX CHIMNEY BRICK PLANT OF NAND KUMAR MADHUKAR,EC Granted,EC,
4,244,SIA/CG/CMIN/67231/2020,OL/EC/MIN/JANJGIR_CHAMPA/1142,"0.99 MTPA Coal Washery of Mahavir Coal Washery Pvt Ltd at Kanhaibandh, Janjir, Chattisgarh",MAHAVIR COAL WASHERIES PVT LTD,EC Granted,EC,
5,245,SIA/CG/IND/28324/2018,OL/EC/IND/RAIPUR/732,"Expansion of Existing Rolling Mill from 2,14,000 TPA to 3,00,000 TPA & Steel Melting Shop (Steel Billets) of 2,45,000 TPA by R.R. Ispat (A UNIT OF GPIL)",R R ISPAT A UNIT OF GODAWARI POWER AND ISPAT LIMITED,EC Granted,EC,
6,246,SIA/CG/MIN/247814/2021,OL/EC/MIN/JANJGIR_CHAMPA/1889,Nagjhar  Limestone Quarry of Lokesh Chandra,NAGJHAR LIMESTONE QUARRY OF  LOKESH CHANDRA,EC Granted,EC,
7,247,SIA/CG/MIN/267611/2022,OL/EC/MIN/RAIPUR/1990,ms. A.T. STONE . PRO. shri Moh. Aarif. Bahnakadi Limestone Quarry,SUBHASH VERMA,Rejection Letter Granted,EC,
8,248,SIA/CG/MIN/31499/2015,OL/EC/SANDMINE/UTTARBASTAR_KANKER/35,budeli sand mine,SARPANCH BUDELI,EC Granted,EC,
9,249,SIA/CG/MIN/416698/2023,OL/EC/MIN/MAHASAMUND/1580,Achholi Flagstone Mine Cluster Project,SHRI ROSHAN DEWANGAN S/O SHRI LATE KHEDURAM DEWANGAN,EC Granted,EC,
10,250,SIA/CG/MIN/146172/2020,OL/EC/MIN/RAJNANDGAON/1212,Daulat Singh Chandel 0.972 Ha Nawagaon Limestone Mine,DAULAT SINGH CHANDEL MINE,EC Granted,EC,
1,251,SIA/CG/MIN/39368/2016,OL/EC/SANDMINE/BALODABAZAR/300,Pahenda Sand Mine,GRAM PANCHAYAT KAIRA,EC Granted,EC,
2,252,SIA/CG/MIS/161275/2020,OL/EC/MIS/RAIPUR/1339,“SOLUS MALL” Multi storied Commercial Building,SUN AND SUN INFRAMETRIC PVT LTD,EC Granted - Processed offline,EC,
3,253,SIA/CG/MIN/186611/2020,OL/EC/MIN/KABIRDHAM/1483,Talpur Limestone Temporary Permit Quarry,TALPUR LIMESTONE QUARRY OF MS AMIT CONSTRUCTION,EC Granted,EC,
4,254,SIA/CG/IND/65359/2017,OL/EC/IND/RAIPUR/610,AGRAWAL CHANNEL MILLS PRIVATE LIMITED,AGRAWAL CHANNEL MILLS PVT LTD,Rejection Letter Granted,EC,
5,255,SIA/CG/MIN/40346/2019,OL/EC/MIN/RAJNANDGAON/930,Kalkasa Limestone Quarry (Paresh Kumar),PARESH KUMAR,EC Granted,EC,
6,256,SIA/CG/MIN/194725/2021,OL/EC/MIN/RAIGARH/1535,pihra sand mine,PIHRA (M) SAND MINE,EC Granted,EC,
7,257,SIA/CG/MIN/74407/2018,OL/EC/MIN/DURG/694,"Sahegaon Limestone Mine 
Area 4.047 Hects",ROPRELA BROTHERS,EC Granted,EC,
8,258,SIA/CG/MIN/439781/2023,OL/EC/MIN/DURG/1836,M/s Starex Minerals,MS STAREX MINERALS,For further consideration(SEAC),EC,
9,259,SIA/CG/IND/31342/2015,OL/EC/STONEMINE/RAIPUR/23,Khaira Stone Quarry(Singhania Enterprises Raipur C.G.),M SINGHANAIA ENTERPRISES,EC Granted,EC,
10,260,SIA/CG/MIN/135557/2020,OL/EC/SAND_MIN/DHAMTARI/1104,kapalphodi sand mine,TIKAM LAL SAHU,EC Granted,EC,
1,261,SIA/CG/IND/67791/2017,OL/EC/IND/RAIPUR/637,"Proposed Expansion of MS Rolling Mill (existing capacity of 37,500 TPA to 59,500 TPA, Two Shift operation proposed instead of existing one shift at Village-Gondwara,Urla Industrial Complex,District-Raipur Chhatttisgarh",SHRI BAJRANG POWER & ISPAT LIMITED,EC Granted,EC,
2,262,SIA/CG/IND/29609/2017,OL/EC/IND/RAIPUR/622,KRISHNA IRON STRIPS AND TUBES PVT TD,KRISHNA IRON STRIPS AND TUBES PRIVATE LIMITED,EC Granted,EC,
3,263,SIA/CG/IND/82387/2018,OL/EC/IND/RAIPUR/745,Integration of Existing Rolling Mill,SARTHAK ISPAT PRIVATE LIMITED,EC Granted,EC,
4,264,SIA/CG/MIN/32556/2015,OL/EC/SANDMINE/GARIYABANDH/129,Baherabuda Sand Mine,SARPANCH BAHERABUDA,EC Granted,EC,
5,265,SIA/CG/IND2/244168/2021,,"100 KLPD Grain Based Ethanol Plant along with 3.0 MW Co-generation Power Plant at Village- Saraipali, Post-Gerwani, Tehsil- Tamnar, District- Raigarh, Chhattisgarh",M/S NAV DURGA PVT. LTD.,WithdrawEC,EC,
6,266,SIA/CG/MIN/72180/2020,OL/EC/MIN/RAJNANDGAON/1392,Kalkasa Limestone Quarry(M/s shri Chand Chachra),SHRICHAND  CHACHRA,Awaiting EC,EC,
7,267,SIA/CG/MIN/72086/2019,OL/EC/MIN/RANJANDGAON/1005,Baldeopur Limestone Mine (Smt. Rakhi Turhate),SMT RAKHI TURHATE,Awaiting EC,EC,
8,268,SIA/CG/MIN/276983/2022,OL/EC/MIN/KORIYA/2087,Anil Buildcon  Pvt. Ltd.,PRADEEP VERMA,Rejection Letter Granted,EC,
9,269,SIA/CG/MIN/56883/2016,OL/EC/SANDMINE/Koriya/471,SAND MINE,SARPANCH MANWARI,EC Granted,EC,
10,270,SIA/CG/MIN/429705/2023,OL/EC/MIN/KANKER/2432,Shyamnagar Ordinary Stone Quarry,MANOJ MANDAL,Rejection Letter Granted,EC,
1,271,SIA/CG/MIN/147946/2020,OL/EC/MIN/RAJNANDGAON/1238,Ms SSD Enterprises,SUNIL KUMAR GODWANI LIME STONE,EC Granted,EC,
2,272,SIA/CG/IND/18008/2016,OL/EC/IND/RAIPUR/535,-1,LINGRAJ STEEL AND POWER PVT LTD,EC Granted,EC,
3,273,SIA/CG/IND/65317/2017,OL/EC/IND/RAIGARH/608,Expansion of Induction furnace by Harsh Vinimay Private Limited,HARSH VINIMAY PRIVATE LIMITED,EC Granted,EC,
4,274,SIA/CG/MIN/193072/2021,OL/EC/MIN/SURAJPUR/1548,Rajapur Sand Mine - 3,RAJAPUR SAND MINE 3 OF RAJA SONI,EC Granted,EC,
5,275,SIA/CG/MIN/40346/2019,OL/EC/MIN/RAJNANDGAON/930,Kalkasa Limestone Quarry (Paresh Kumar),PARESH KUMAR,EC Granted,EC,
6,276,SIA/CG/MIN/72067/2020,OL/EC/MIN/RAJNANDGAON/1274,Kalkasa Limestone Quarry(Smt.Aruna Jogewar),SMT ARUNA JOGEWAR,Awaiting EC,EC,
7,277,SIA/CG/MIN/211810/2021,OL/EC/MIN/SURAJPUR/1648,Kharsura Brick Earthclay Quarry Mine & Fixed  Chimney Brick Plant of Ravindra Kumar Jaiswal,KHARSURA BRICK EARTHCLAY QUARRY MINE & FIXED  CHIMNEY BRICK PLANT OF RAVINDRA KUMAR JAISWAL,EC Granted,EC,
8,278,SIA/CG/MIN/53163/2016,,MAHENDRA PRASAD GUPTA NANDPURA LIMESTONE MINE,MAHENDRA PRASAD GUPTA,Delisted,EC,
9,279,SIA/CG/MIN/135709/2020,OL/EC/STONE_MINE/JASHPUR/1110,Batura Bahar Ordinary Stone Temporary Permit Quarry (3),MS TIRUPATI BUILD CON PVT LTD,EC Granted,EC,
10,280,SIA/CG/MIN/42409/2019,OL/EC/MIN/RAJNANDGAON/965,Girish Talreja,GIRISH  TALREJA,EC Granted,EC,
1,281,SIA/CG/MIN/194726/2021,OL/EC/MIN/RAIGARH/1536,tarapur sand mine,TARAPUR SAND MINE,EC Granted,EC,
2,282,SIA/CG/MIN/200054/2021,OL/EC/MIN/MAHASAMUND/1571,INDARPUR ORDINARY STONE QUARRY 1.0 HA,M/S VINOD KUMAR JAIN RAIPUR CHHATTISGARH,EC Granted,EC,
3,283,SIA/CG/MIN/196907/2021,OL/EC/MIN/KORIYA/1549,STONE QUARRY VILLAGE RAGHUVIRPUR,DIVYA KUMAR BAID,EC Granted,EC,
4,284,SIA/CG/MIN/252558/2022,OL/EC/MIN/RAJNANDGAON/2022,M/s R.D. Minerals (Partner -Shri Rahul Golchha),M/S R D MINERALS (PARTNER- SHRI RAHUL GOLCHHA),EC Granted,EC,
5,285,SIA/CG/IND/33391/2019,OL/EC/IND/RAIGARH/800,EXPANSION IN MS INGOT/BILLET PRODUCTION CAPACITY FROM 57321 TPA TO 148000 TPA THROUGH IMPLEMENTATION OF ADDITIONAL 2X12 MT AND UPGRADATION OF EXISTING 2X10 MT TO 2X12MT (FINAL 12MTX4 NOS.) INDUCTION FURNACES BY M/S.  SADGURU ISPAT PRIVATE LIMITED,SADGURU ISPAT PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
6,286,SIA/CG/MIN/417349/2023,OL/EC/MIN/MAHASAMUND/1596,ACHHOLI FLAGSTONE MINING PROJECT,VISHNU PRASAD,EC Granted,EC,
7,287,SIA/CG/MIN/434928/2023,OL/EC/MIN/KANKER/2596,HALDIJHARIYA ORDINARY STONE QUARRY,SHASHI AGRAWAL,For further consideration(SEAC),EC,
8,288,SIA/CG/MIN/32738/2019,,MANDIR HASAUD LIMESTONE QUARRY OF PRIYESH SINGH THAKUR,UGEM,Pending at PP due to eds,EC,
9,289,SIA/CG/MIN/74714/2018,,"Bade Bacheli Tin Ore Mine 
5.314 Hactare",PRECIOUS MINERALS AND SMELTING LIMITED,Delisted,EC,
10,290,SIA/CG/IND/75214/2018,,MAMTA ELECTROCASTING PRIVATE LIMITED,MAMTA ELECTROCASTING PRIVATE LIMITED,Delisted,EC,
1,291,SIA/CG/MIN/212646/2021,OL/EC/SANDMINE/GARIABAND/1679,patharri sand mine,PATHARRI SAND MINE,EC Granted,EC,
2,292,SIA/CG/MIN/217297/2021,OL/EC/MIN/JASHPUR/1715,Bhitghara Ordinary Stone Mine of Shri Gajendra Jain,GAJENDRA JAIN,For further consideration(SEAC),EC,
3,293,SIA/CG/MIN/150780/2020,OL/EC/MIN/RAJNANDGAON/1281,Padamchand Jain Dumardihkala Limestone Mine,PADAM CHAND JAIN LIME STONE,EC Granted,EC,
4,294,SIA/CG/MIN/405011/2022,OL/EC/MIN/MUNGELI/2176,Jamunahi Sand Mine of Subhendra Singh,SHUBHENDRA SINGH,EC Granted,EC,
5,295,SIA/CG/MIN/147901/2020,OL/EC/MIN/RAJNANDGAON/1237,Atal Kumar Godwani 2.242 Ha Joratarai Limestone Mine,ATAL KUMAR GODWANI LIME STONE,EC Granted,EC,
6,296,SIA/CG/MIN/161683/2020,,Dondekala Lime Stone Quarry,NARESH SEN,Delisted,EC,
7,297,SIA/CG/MIN/166165/2020,OL/EC/MIN/KORIYA/1367,Domanpara Ordinery Stone Mine of Jai Maa Sharda Stone Crusher,DOMANPARA ORDINERY STONE MINE OF JAI MAA SHARDA STONE CRUSHER,EC Granted,EC,
8,298,SIA/CG/MIN/176545/2020,OL/EC/MIN/DHAMTARI/1411,araud sand mine,ARUN KUMAR GUPTA ARAUD,EC Granted,EC,
