,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,8456,SIA/GJ/MIN/34677/2015,SIA/GJ/167712/2015,Vihabhai Kanabhai Rabari,VIHABHAI KANABHAI RABARI,Delisted,EC,
7,8457,SIA/GJ/MIN/2388/2015,SIA/GJ/59909/2015,Urmilaben Vijaybhai Maheta,GANPATBHAI,EC Granted,EC,
8,8458,SIA/GJ/MIN/674/2015,SIA/GJ/33409/2015,River bed sand Extraction lease (holder Pareshbhai Rameshbhai Patel),S B Power,EC Granted,EC,
9,8459,SIA/GJ/NCP/35228/2015,,gravel mine lease,NEW DUTTSAI ENTERPRISE,Delisted,EC,
10,8460,SIA/GJ/MIN/35306/2015,SIA/GJ/162312/2015,Building Lime Stone Mine of Rajshibhai Nathubhai Ramu,RAJSHIBHAI NATHUBHAI RAMU,Delisted,EC,
1,8461,SIA/GJ/MIN/75722/2018,,VITTHALBHAI VALLABHBHAI VADI,VITTHALBHAI VALLABHBHAI VADI,Delisted,EC,
2,8462,SIA/GJ/NCP/93776/2019,SIA/GJ/29203/2019,"MUKHYA MANTRI GRUH YOJANA, EWS
GUJARAT HOUSING BOARD
S. NO. 61/1, 63/1, 63/2 & 64, TARSAMIYA, BHAVNAGAR, 
GUJARAT-364 001",GHB RAJKOT,EC Granted,EC,
3,8463,SIA/GJ/MIN/94471/2019,,KUVARJIBHAI THAGIYABHAI VASAVA (ORDINARY SAND QUARRY LEASE),UNIFIC SERVICES,Delisted,EC,
4,8464,SIA/GJ/MIS/231321/2021,SIA/GJ/192209/2021,Integrated Group Housing Facility under Mukyamantri GRUH Yojana by AMC,RJP INFRASTRUCTURE PVT. LTD.,EC Granted,EC,
5,8465,SIA/GJ/IND2/202934/2021,SIA/GJ/44203/2021,Celaxis Bioscience Pvt. Ltd.,CELAXIS BIOSCIENCE PVT. LTD.,EC Granted,EC,
6,8466,SIA/GJ/MIS/239419/2021,SIA/GJ/229311/2021,Aerial Ropeway with monocable detachable system,AERIAL ROPEWAY WITH MONOCABLE DETACHABLE SYSTEM BY M/S MARS ENTERTAINMENT PVT. LTD.,Delisted,EC,
7,8467,SIA/GJ/MIN/71855/2020,SIA/GJ/23702/2022,Smt. Kalpana Bhusan Joshi,SMT. KALPANA BHUSAN JOSHI,EC Granted,EC,
8,8468,SIA/GJ/IND2/200031/2021,SIA/GJ/35602/2021,Environmental clearance for proposed manufacturing of API drug intermediates and synthetic organic chemicals by M/s Kanchan Cera Coat Pvt Ltd.,KANCHAN CERA COAT PVT. LTD.,EC Granted,EC,
9,8469,SIA/GJ/MIN/53636/2016,,M/S.Nagabhai Devayatbhai Chandera(Shayam Stone Crusher),NAGABHAI DEVAYATBHAI CHANDERA,Delisted,EC,
10,8470,SIA/GJ/MIN/51884/2016,,DOLATGADH LIMESTONE MINE S.NO. 265(P),NATHA BHAI SAVDASBHAI AGATH,Delisted,EC,
1,8471,SIA/GJ/MIS/280406/2022,SIA/GJ/115706/2022,Residential Bungalows Project Proposed by Shantilal Manjibhai Patel & Others,SHANTILAL PATEL,EC Granted,EC,
2,8472,SIA/GJ/MIN/78943/2021,SIA/GJ/120506/2022,"“Limestone Mining Project, Survey No. 94”",SHRI KESHAVALA HARBHAM BHARA,EC Granted,EC,
3,8473,SIA/GJ/MIN/48038/2016,,Harjivanbhai Kalyanjibhai Kundaria,ASIFRAYMA,Delisted,EC,
4,8474,SIA/GJ/MIN/48142/2016,,EXISTING ORDINARY SAND MINING PROJECT,BHAVABHAI RAMUBHAI JARVARIYA,Delisted,EC,
5,8475,SIA/GJ/MIN/52787/2016,,Prahaladbhai Becharbhai Bhil (Block 20),PRAHALADBHAI BECHARBHAI BHIL,Delisted,EC,
6,8476,SIA/GJ/MIN/64747/2017,,Arvindkumar T. Kayastha,AT KAYASTHA,Delisted,EC,
7,8477,SIA/GJ/NCP/65925/2017,SIA/GJ/7607/2017,Vanilla Sky,RAMESHWARAM GROUP,EC Granted,EC,
8,8478,SIA/GJ/NCP/19160/2017,SIA/GJ/56411/2017,Globale Textile Market,GLOBALE INFRASPACE LLP,Delisted,EC,
9,8479,SIA/GJ/MIS/195406/2021,SIA/GJ/8901/2021,Crystal Solitaire (Proposed Residential cum Commercial Project),CRYSTAL SOLITAIRE,EC Granted,EC,
10,8480,SIA/GJ/IND2/193906/2021,SIA/GJ/6601/2021,M/s. Zephyr Synthesis Pvt Limited,M/S. ZEPHYR SYNTHESIS PVT. LIMITED,EC Granted,EC,
1,8481,SIA/GJ/MIN/60289/2016,,PANKAJBHAI GORAKBHAI CHAUDHARY,PANKAJBHAI GORAKBHAI CHAUDHARY,Delisted,EC,
2,8482,SIA/GJ/MIN/87357/2018,,SURYASHAKTI BRICKS,SURYASHAKTI BRICKS,Delisted,EC,
3,8483,SIA/GJ/IND2/31013/2018,SIA/GJ/16602/2019,SIA/GJ/IND2/23101/2018,PAM ORGANICS,EC Granted,EC,
4,8484,SIA/GJ/IND2/176376/2020,SIA/GJ/174209/2020,M/s. Mahesh Industries (API-Bulk Drug and Drug Intermediates),MAHESH INDUSTRIES,EC Granted,EC,
5,8485,SIA/GJ/IND2/175700/2020,SIA/GJ/162509/2020,ABHELFEN LIFE SCIENCE PVT. LTD.,ABHELFEN LIFE SCIENCE PVT. LTD.,EC Granted,EC,
6,8486,SIA/GJ/NCP/65870/2017,SIA/GJ/7007/2017,AARYA EMPIRE,AARYA EMPIRE,Delisted,EC,
7,8487,SIA/GJ/MIS/236157/2021,SIA/GJ/215410/2021,Shrungal Palace,MR. CHHAGANLAL PADAMSHIBHAI,EC Granted,EC,
8,8488,SIA/GJ/IND3/233618/2021,,Esteem,ESTEEM ENTERPRISE,WithdrawEC,EC,
9,8489,SIA/GJ/IND3/67704/2021,SIA/GJ/4501/2022,M/s. Syahee Pigments Private Limited.,M/S. SYAHEE PIGMENTS PRIVATE LIMITED.,EC Granted,EC,
10,8490,SIA/GJ/MIN/257844/2022,SIA/GJ/33603/2022,M/s. BUILDING LIME STONE MINE OF DHANSUKH SHIVDAN GADHVI,GANDHI SERVIESE,EC Granted,EC,
1,8491,SIA/GJ/MIN/48271/2016,,Varshaben Devendrabhai Vasava,VARSHABEN DEVENDRABHAI VASAVA,Delisted,EC,
2,8492,SIA/GJ/NCP/89599/2018,SIA/GL/3401/2019,Prayosha Prime,ISHAWARBHAI D MANGUKIYA,EC Granted,EC,
3,8493,SIA/GJ/MIS/11362/2014,SIA/GJ/67905/2016,"Expansion of Existing Jetty Facility from 56.6 m to 200 m in length at Jakhau, Kutch, Gujarat",GOODEARTH MARITIME LIMITED,EC Granted,EC,
4,8494,SIA/GJ/IND/17524/2016,SIA/GJ/32909/2017,MASCOT CEMENT INDIA PVT. LTD.,MASCOT CEMENT INDIA PVT LTD,EC Granted,EC,
5,8495,SIA/GJ/IND2/59494/2020,SIA/GJ/3101/2021,GUJARAT FLUOROCHEMICALS LIMITED,M/S. GUJARAT FLUOROCHEMICALS LTD.,WithdrawEC,EC,
6,8496,SIA/GJ/MIS/192269/2021,SIA/GJ/3801/2021,"EWS Housing Scheme , AMC",AMC EWS AFFORDABLE HOUSING SCHEME,EC Granted,EC,
7,8497,SIA/GJ/CMIN/52676/2016,,Jitendrabhai Keshubhai Sutreja,JITENDREABHAI KESHUBHAI SUTREJA,Delisted,EC,
8,8498,SIA/GJ/IND2/169854/2020,SIA/GJ/128708/2020,RUTU LIFE SCIENCE,RUTU LIFE SCIENCE,EC Granted,EC,
9,8499,SIA/GJ/MIS/161200/2020,SIA/GJ/90107/2020,Texas - 2,TEXAS-2,EC Granted,EC,
10,8500,SIA/GJ/MIS/112343/2019,,Shyam Heights,SHYAM HEIGHTS,Delisted,EC,
1,8501,SIA/GJ/IND2/204780/2021,,M/s. Swarna Chemicals (API & Bulk Drug Intermediates),M/S. SWARNA CHEMICALS,WithdrawEC,EC,
2,8502,SIA/GJ/IND2/204967/2021,SIA/GJ/57903/2021,Proposed Bulk Drugs & Drug Intermediates Manufacturing Unit,STRIDE INDUSTRIES,EC Granted,EC,
3,8503,SIA/GJ/MIS/205013/2021,SIA/GJ/63103/2021,1344 MIG UNITS AT CHANDKHEDA UNDER PRADHAN MANTRI AWAS YOJNA BY GHB PHASE 6,SURBANA JURONG CONSULTANTS PTE LTD,Delisted,EC,
4,8504,SIA/GJ/MIN/37906/2016,SIA/GJ/17601/2016,PANSWAL LIME STONE MINE PROJECT,MS RAJWADA CRUSHER METAL,Delisted,EC,
5,8505,SIA/GJ/MIS/241866/2021,SIA/GJ/232212/2021,Western Sparsh,ROLAND DEVELOPERS LLP,EC Granted,EC,
6,8506,SIA/GJ/MIN/260590/2022,SIA/GJ/47203/2022,Shri Raghuvirsinh Amarsinh Jadeja,RAGHUVIRSINH JADEJA,For further consideration(SEAC),EC,
7,8507,SIA/GJ/NCP/90469/2019,SIA/GJ/6501/2019,The capital,THE CAPITAL,EC Granted,EC,
8,8508,SIA/GJ/MIS/122662/2019,SIA/GJ/115511/2019,Raghuvir Spalex,RAGHUVIR GROUPS,EC Granted,EC,
9,8509,SIA/GJ/IND2/30681/2019,SIA/GJ/128512/2019,M/s. Riddhi Pharma,RIDDHI PHARMA,EC Granted,EC,
10,8510,SIA/GJ/MIN/52251/2016,,JYOTSANABEN DHIRAJLAL BHESDADIYA,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
1,8511,SIA/GJ/IND3/247151/2021,SIA/GJ/260812/2021,M/s. Anugrah In Org Pvt. Ltd.,M/S. ANUGRAH IN ORG PVT LTD.,Delisted,EC,
2,8512,SIA/GJ/IND3/247583/2021,SIA/GJ/255312/2021,Proposed Bulk Drugs & Drug Intermediates Manufacturing Unit -  Shreeji Brzee,SHREEJI BRZEE,EC Granted,EC,
3,8513,SIA/GJ/IND3/249338/2021,SIA/GJ/277612/2021,M/s. Abhishek Chemicals,ABHISHEK CHEMICALS,EC Granted,EC,
4,8514,SIA/GJ/MIS/268148/2022,SIA/GJ/74504/2022,Residential Project by Aastha Developers,AASTHA DEVELOPERS,EC Granted,EC,
5,8515,SIA/GJ/IND3/76642/2022,SIA/GJ/84805/2022,Proposed Expansion cum Modification Project of Synthetic Organic Chemicals by Change in Production Capacity and Product Profile by Ms. Heubach Colour Pvt. Ltd. Unit 1,HEUBACH COLOUR PRIVATE LIMITED,Delisted,EC,
6,8516,SIA/GJ/MIN/34416/2015,SIA/GJ/149212/2015,Dinesh Ratilal Sorathiya (Blacktrap),DHARMENDRA MEHTA,Delisted,EC,
7,8517,SIA/GJ/MIN/34422/2015,SIA/GJ/149712/2015,Vitthalbhai Mohanbhai Koli,VITTHALBHAI MOHANBHAI KOLI,EC Granted,EC,
8,8518,SIA/GJ/MIN/34457/2015,SIA/GJ/157312/2015,Mukeshji Shantuji Parmar,COLLECTOR OFFICE,Delisted,EC,
9,8519,SIA/GJ/MIN/34474/2015,SIA/GJ/153812/2015,R K Bricks,R K BRICKS,Delisted,EC,
10,8520,SIA/GJ/MIN/34475/2015,SIA/GJ/151412/2015,"Ramsangji Meghrajji Jadeja
(Sand Stone)",RAJKUMAR SINH,Delisted,EC,
1,8521,SIA/GJ/MIN/33795/2015,,Vasantbhai Nathabhai Parmar,VASANTBHAI NATHABHAI PARMAR,Delisted,EC,
2,8522,SIA/GJ/IND2/33798/2015,SIA/GJ/152812/2015,Enhancement in production of Bulk Drug / Drug Intermediates at Parth Laboratories Pvt. Ltd.,PARTH LABORATORIES PVT LTD,Delisted,EC,
3,8523,SIA/GJ/MIN/55442/2016,,KASALPURA ORDINARY SAND MINE PROJECT,KITUBHA DHARMUBHA VADHELA,Delisted,EC,
4,8524,SIA/GJ/IND2/10666/2015,SIA/GJ/57703/2016,MAMTA TEX DYES (SAMBA) PVT LTD,MAMTA TEX DYES PVT LTD,EC Granted,EC,
5,8525,SIA/GJ/MIN/51605/2016,,AJAYSINH BHUPATSINH SURATIA,AJAY SURATIA,Delisted,EC,
6,8526,SIA/GJ/MIN/59347/2016,,Sayar Sand Quarry Lease,ESSQUARE GEO SERVICES,Delisted,EC,
7,8527,SIA/GJ/IND2/17474/2015,SIA/GJ/99410/2016,Pawan Interchem Industries,PAWAN INTERCHEM INDUSTRIES,Delisted,EC,
8,8528,SIA/GJ/IND2/25618/2018,SIA/GJ/78107/2019,Polymers India,POLYMERS INDIA,WithdrawEC,EC,
9,8529,SIA/GJ/IND2/55545/2019,SIA/GJ/117708/2020,M/s Amishi Drugs & Chemicals Pvt. Ltd.,AMISHI DRUGS AND CHEMICALS PVT LTD,EC Granted,EC,
10,8530,SIA/GJ/IND2/202648/2021,,M/s. Param Chemicals Pvt. Ltd.,PARAM CHEMICALS PVT LTD,WithdrawEC,EC,
1,8531,SIA/GJ/MIN/42087/2016,,"MASURBHAI F. BARIA ,2.50.00 HECTARES,GRAVEL MINING,S. No. 229-231 Ne Lagu Mahi Nadi Patt, VILLAGE :  HINDOLIYA, TAL: LUNAWADA, DIST: MAHISAGAR
GUJARAT",MEET ASSOCIATES,Delisted,EC,
2,8532,SIA/GJ/MIN/42089/2016,SIA/GJ/46501/2016,"SHRI ROSHANALI MOHMEDALI VALIKARIMWALA
 S. No. 6 PAIKI, VILLAGE:  KADADRA, TAL: MORVA HADAF(GODHRA) , DIST: PANCHMAHAL, GUJARAT",MEET ASSOCIATES,Delisted,EC,
3,8533,SIA/GJ/MIN/65215/2017,,Shri Jayeshkumar Jobanputra,SHRI JAYESHKUMAR JOBANPUTRA,Delisted,EC,
4,8534,SIA/GJ/NCP/89505/2018,SIA/GL/2301/2019,SWATI CHRYSANTHA,SWATI CONSTRUCTION,EC Granted,EC,
5,8535,SIA/GJ/IND2/20521/2017,SIA/GL/3501/2019,Raghuvir Chemicals,RAGHUVIR CHEMICALS,EC Granted,EC,
6,8536,SIA/GJ/IND2/36662/2018,SIA/GJ/64006/2019,M/S. Ansh Chemicals,ANSH CHEMICALS,EC Granted,EC,
7,8537,SIA/GJ/IND2/31005/2019,,Pearl Chem,PEARL CHEM,Delisted,EC,
8,8538,SIA/GJ/MIN/39243/2016,SIA/GJ/33701/2016,Udesingbhai Bhalabhai Bariya,UNIFIC SERVICES,Delisted,EC,
9,8539,SIA/GJ/MIN/41284/2016,SIA/GJ/42401/2016,Naran Vejanand Chavda,JAYDEV KANABHAI CHAVDA,Delisted,EC,
10,8540,SIA/GJ/MIS/218670/2021,SIA/GJ/164309/2021,Residential cum Commercial Project “Shypram Parisar” by Shypram Corporation,SHYPRAM CORPORATION  “SHYPRAM PARISAR”,EC Granted,EC,
1,8541,SIA/GJ/IND2/173741/2020,SIA/GJ/149209/2020,M/s. FERGUSON CHEMICALS,M/S. FERGUSON CHEMICALS,EC Granted,EC,
2,8542,SIA/GJ/IND2/174056/2020,SIA/GJ/154209/2020,M/s. Shree Ganeshay Chemicals,M/S. SHREE GANESHAY CHEMICALS,Delisted,EC,
3,8543,SIA/GJ/MIS/210173/2021,SIA/GJ/82304/2021,SETU SOLITAIRE,SETU SOLITAIRE,EC Granted,EC,
4,8544,SIA/GJ/MIS/213141/2021,SIA/GJ/100405/2021,Maple Heights - Proposed Residential cum Commercial Project (High rise),MAPLE HEIGHTS,EC Granted,EC,
5,8545,SIA/GJ/MIS/218352/2021,SIA/GJ/125308/2021,Cherry Blossom,M/S. RADHEKRISHNA CONCEPT LLP.,EC Granted,EC,
6,8546,SIA/GJ/MIS/59238/2019,SIA/GJ/0101/2021,"Development of 4.5 Million TPA cargo handling facility and auxiliary units through captive jetty at Bhavnagar creek, Kalatalav Village, Bhavnagar District, Gujarat.",Nirma Limited,EC Granted,EC,
7,8547,SIA/GJ/IND2/161952/2020,SIA/GJ/110408/2020,Magneq Pharma,MAGNEQ PHARMA,EC Granted,EC,
8,8548,SIA/GJ/MIS/150276/2020,SIA/GJ/38504/2020,Residential Cum  Commercial,PIONEER INFRA,EC Granted,EC,
9,8549,SIA/GJ/IND2/168786/2020,SIA/GJ/125108/2020,Sigma Solvent & Pharmaceuticals ltd,SIGMA SOLVENT & PHARMACEUTICALS LTD,EC Granted,EC,
10,8550,SIA/GJ/MIS/118617/2019,SIA/GJ/103710/2019,Shreeji World,SHREEJI WORLD ENTERPRISE,EC Granted,EC,
1,8551,SIA/GJ/MIN/39388/2016,,ORDINARY SAND MINING LEASE PROJECT,HASMITABEN LAXMANBHAI KAHAR,Delisted,EC,
2,8552,SIA/GJ/IND2/171476/2020,SIA/GJ/138509/2020,KB Pharmachem,KB PHARMACHEM,EC Granted,EC,
3,8553,SIA/GJ/MIN/172141/2020,SIA/GJ/146209/2020,maldebhai bachubhai parmar,BHIMAKESHWALA,Delisted,EC,
4,8554,SIA/GJ/IND2/202018/2021,SIA/GJ/45503/2021,M/s. Shree Ganesh Life science  (API & Its Intermediates),M/S. SHREE GANESH LIFE SCIENCE,EC Granted,EC,
5,8555,SIA/GJ/IND/220917/2021,,GERMAN TMX PRIVATE LIMITED,GERMAN TMX PRIVATE LIMITED,Delisted,EC,
6,8556,SIA/GJ/IND2/151109/2020,SIA/GJ/37604/2020,Proposed Expansion of Bulk Drug and Drug Intermediates Manufacturing in Existing plant,DIN CHEMICAL,Delisted,EC,
7,8557,SIA/GJ/IND2/151124/2020,SIA/GJ/40804/2020,M/s. Alex Life Science,ALEX LIFE SCIENCE,EC Granted,EC,
8,8558,SIA/GJ/IND2/154998/2020,SIA/GJ/68606/2020,PBK Chemo Pharma,PBK CHEMO PHARMA,WithdrawEC,EC,
9,8559,SIA/GJ/IND2/155082/2020,SIA/GJ/68806/2020,M/s. Shreenath Chemicals (API - Bulk Drugs & Its Intermediates Manufacturing Unit),M/S. SHREENATH CHEMICALS,EC Granted,EC,
10,8560,SIA/GJ/IND2/30242/2018,SIA/GJ/19802/2020,M/s. Mahakal Interchem,MAHAKAL INTERCHEM,EC Granted - Processed offline,EC,
1,8561,SIA/GJ/IND2/176399/2020,SIA/GJ/176109/2020,PROPOSED BULK DRUG & DRUG INTERMEDIATES MANUFACTURING PLANT,M/S. CHEMICARE MANUFACTURING PVT. LTD.,EC Granted,EC,
2,8562,SIA/GJ/MIN/59367/2016,,Sayar Sand Quarry Lease 3.3507,ESSQUARE GEO SERVICES,Delisted,EC,
3,8563,SIA/GJ/MIN/51575/2016,,BLACK TRAP RUBBLE MINING LEASE AT VILLAGE PALI(SEVALIA ) OPPSITE L.S. NO. 122A  HECTOR02.00.00 TALUKA THASRA DISTRICT KHEDA,NEW DUTTSAI ENTERPRISE,Delisted,EC,
4,8564,SIA/GJ/MIS/236838/2021,SIA/GJ/218711/2021,Residential Cum Commercial Project proposed by Shree Pallavkumar Dhirajlal Makadiya & Others,SHREE PALLAVKUMAR DHIRAJLAL MAKADIYA & OTHERS,EC Granted,EC,
5,8565,SIA/GJ/MIS/237042/2021,SIA/GJ/224111/2021,Swastik Saffron - Proposed Residential cum Commercial Project (Low Rise),SWASTIK SAFFRON,EC Granted,EC,
6,8566,SIA/GJ/IND3/68922/2019,SIA/GJ/219911/2021,M/s. Neel Pigments Pvt Ltd.,NEEL PIGMENTS PVT LTD UNIT I,EC Granted,EC,
7,8567,SIA/GJ/IND3/68926/2019,SIA/GJ/225111/2021,Colourzone Chem Tech,COLOURZONE CHEM TECH,Delisted,EC,
8,8568,SIA/GJ/MIS/256379/2022,SIA/GJ/26302/2022,Kautilya One54,KAUTILYA DEVELOPERS,EC Granted,EC,
9,8569,SIA/GJ/MIS/276097/2022,SIA/GJ/101706/2022,Aaravi Developers Pvt. Ltd.,NRUPESH SHAH,EC Granted,EC,
10,8570,SIA/GJ/IND/77746/2021,SIA/GJ/102606/2022,Expansion Project for Manufacturing of Paper from Waste Paper Based Mills by M/s. Shah Paper Mills Ltd.,M/S. SHAH PAPER MILLS LIMITED,Pending at PP due to eds,EC,
1,8571,SIA/GJ/MIN/30582/2015,,,BLACK TRAP MINE OF AMBAR BUILDERS,Delisted,EC,
2,8572,SIA/GJ/MIS/197528/2021,SIA/GJ/23702/2021,North Park,TRINATH PROLAND LLP,EC Granted,EC,
3,8573,SIA/GJ/MIS/200498/2021,SIA/GJ/38803/2021,The Gold by Samor,MRS JAGRUTIBEN B SHAH,EC Granted,EC,
4,8574,SIA/GJ/IND2/174531/2020,SIA/GJ/157809/2020,M/s. P. D. ENTERPRISE,P. D. ENTERPRISE,WithdrawEC,EC,
5,8575,SIA/GJ/IND2/174544/2020,,United Business Enterprise,UNITED BUSINESS ENTERPRISE,WithdrawEC,EC,
6,8576,SIA/GJ/MIN/48300/2016,,"THAKOR NIRUBEN VELAJI
SR.NO.176",NIRUBEN VELAJI THAKOR,Delisted,EC,
7,8577,SIA/GJ/MIN/2245/2015,SIA/GJ/52409/2015,ORDINARY SAND MINING PROJECT,RATHOD JILUSINH B,EC Granted,EC,
8,8578,SIA/GJ/MIN/58987/2016,,"Gorakhmadi (Block-A) Limestone Mine, Survey  No.-408/6P",GUJARAT HEAVY CHEMICALS,Delisted,EC,
9,8579,SIA/GJ/IND3/244095/2021,SIA/GJ/234712/2021,Krishna Impex,ORIENT  REMEDIES,EC Granted,EC,
10,8580,SIA/GJ/MIS/237835/2021,SIA/GJ/225611/2021,Shree Aarna Skywaves,SHRI HARI REALTY,EC Granted,EC,
1,8581,SIA/GJ/IND2/186914/2020,SIA/GJ/210212/2020,M/s. Gurukrupa Enterprise,M/S. GURUKRUPA ENTERPRISE,EC Granted,EC,
2,8582,SIA/GJ/IND2/188111/2020,SIA/GJ/216512/2020,SHREE SATYA SAI INDUSTRIES,SHREE SATYA SAI INDUSTRIES,EC Granted,EC,
3,8583,SIA/GJ/IND2/198774/2021,SIA/GJ/31102/2021,M/s. KANAK PETROCHEM PVT. LTD. (Unit-2),KANAK PETROCHEM PVT. LTD. (UNIT-2),EC Granted,EC,
4,8584,SIA/GJ/MIN/48395/2016,,M/s. Hasmukhbhai Shambhubhai Khunt,HANSMUKHBHAI SHAMBHUBHAI KHUNT,Delisted,EC,
5,8585,SIA/GJ/MIS/218150/2021,SIA/GJ/125008/2021,''The CBD'',ZUNDAL ENTERPRISE,EC Granted,EC,
6,8586,SIA/GJ/MIN/43561/2019,SIA/GJ/103406/2021,Shri Dhavalkumar Chandubhai Rathva,SHRI DHAVALKUMAR CHANDUBHAI RATHVA,EC Granted,EC,
7,8587,SIA/GJ/MIS/179038/2020,SIA/GJ/191610/2020,Residential Cum  Commercial,SAFAL GOYAL REALTY LLP,Delisted,EC,
8,8588,SIA/GJ/MIN/2326/2015,SIA/GJ/55509/2015,ALPESHBHAI DHIRUBHAI PATELL,ALPESHBHAI DHIRUBHAI PATEL,EC Granted,EC,
9,8589,SIA/GJ/IND2/203110/2021,SIA/GJ/44603/2021,Proposed Bulk Drugs Manufacturing Unit,NANDOZ PHARMA,EC Granted,EC,
10,8590,SIA/GJ/MIN/36496/2015,SIA/GJ/177112/2015,Karubhai Karshanbhai Chavda,KARUBHAI KARSHANBHAI CHAVDA,Delisted,EC,
1,8591,SIA/GJ/MIS/118562/2019,SIA/GJ/105610/2019,Shypram,AKSHAR INFRA,EC Granted,EC,
2,8592,SIA/GJ/IND2/206128/2021,,Proposed Bulk Drug & Intermediates Manufacturing Unit,MEHSANA STEELS,WithdrawEC,EC,
3,8593,SIA/GJ/IND2/206137/2021,SIA/GJ/65203/2021,GUJARAT HALOGEN PETROCHEM CORPORATION,GUJARAT HALOGEN PETROCHEM CORPORATION,EC Granted,EC,
4,8594,SIA/GJ/IND2/207047/2021,SIA/GJ/71903/2021,M/s. Anugraha Enterprise,ANUGRAHA ENTERPRISE,EC Granted,EC,
5,8595,SIA/GJ/IND3/247887/2021,SIA/GJ/263512/2021,"PROPOSED EXPANSION OF BULK DRUG & BULK DRUG INTERMEDIATE (5 MT/MONTH TO 106 MT/MONTH) IN EXISTING MANUFACTURING UNIT OF M/S. KOPRAN RESEARCH LABORATORIES LIMITED AT PLOT NO. 663, GIDC PANOLI, TALUKA ANKLESHWAR, DIST: BHARUCH – 394116, GUJARAT.",M/S. KOPRAN RESEARCH LABORATORIES LIMITED,EDS Under SEIAA,EC,
6,8596,SIA/GJ/MIS/270487/2022,SIA/GJ/80805/2022,PANACHE,ASIT PATEL,EC Granted,EC,
7,8597,SIA/GJ/MIS/290091/2022,SIA/GJ/156309/2022,SHINE IT PARK,SHIVDHARA DEVELOPERS,EC Granted,EC,
8,8598,SIA/GJ/MIS/291058/2022,SIA/GJ/158409/2022,VINCITORE VALLEY,KRISHNA BUILDCON,EC Granted,EC,
9,8599,SIA/GJ/MIN/403197/2022,SIA/GJ/169110/2022,Nana Nakhtrana Blacktrap quarry lease area,CHANDRASINH RATHOD,EC Granted,EC,
10,8600,SIA/GJ/INFRA2/403828/2022,SIA/GJ/INFRA2/177811/2022...............Project pr,Residential Cum Commercial Project proposed by Giriraj Buildtech LLP,GIRIRAJ BUILDTECH LLP,EC Granted,EC,
1,8601,SIA/GJ/MIN/49932/2016,,Bhagwatbhai Ramsangbhai Thakor,BHAGWATBHAI RAMSANGBHAI THAKOR,Delisted,EC,
2,8602,SIA/GJ/MIN/51319/2016,,ANGADI BLACK TRAP QUARRY LEASE AREA SURVEY NO.-MAHI RIVER PAT PAIKY,GARGI BLACK STONE QUARRY WORK,Delisted,EC,
3,8603,SIA/GJ/MIN/71302/2021,SIA/GJ/5401/2022,"Shri Ranchhod Ranabhai Dangar, Block-G",SHRI RANCHHOD RANABHAI DANGAR,EC Granted,EC,
4,8604,SIA/GJ/MIN/48730/2016,,Survey No 172 Paiki Black Trap[ Mine Bharuch,ASHOK HIREN BHAI,Delisted,EC,
5,8605,SIA/GJ/NCP/63685/2017,SIA/GJ/29104/2017,Hutokshi Minocher,HUTOKSHI MINOCHER,Delisted,EC,
6,8606,SIA/GJ/MIN/63686/2017,,APEX BRICKS,ABDUL JABBAR YAKUBBHAI MANASIYA,Delisted,EC,
7,8607,SIA/GJ/IND2/29595/2017,SIA/GJ/109311/2018,Darshan Pharmachem Pvt. Ltd.,DARSHAN PHARMA CHEM,EC Granted,EC,
8,8608,SIA/GJ/MIN/73555/2020,SIA/GJ/52703/2022,M/s Shivam Minerals And Allied Industries Pvt. Ltd.,MS SHIVAM MINERALS AND ALLIED INDUSTRIES PVT.,EC Granted,EC,
9,8609,SIA/GJ/MIN/71397/2020,SIA/GJ/5101/2022,Shri Rana Pushparaj,RANA PUSHPARAJ,EC Granted,EC,
10,8610,SIA/GJ/IND3/273129/2022,SIA/GJ/94605/2022,M/s. Jayshree Aromatics Pvt. Ltd.,JAYSHREE AROMATICS PVT. LTD.,Pending at PP due to eds,EC,
1,8611,SIA/GJ/MIN/51914/2016,,"Timba Black Trap Quarry Lease Area of Bhagirath Quarry Works, Admeasuring 1-00-00 Hectare, Survey no. 974/86 Paiky",BHAGIRATH QUARRY WORKS,Delisted,EC,
2,8612,SIA/GJ/MIN/51982/2016,,M/s. Hemantbhai Motilal Chaudhari,HEMANTBHAI MOTILAL CHAUDHARI,Delisted,EC,
3,8613,SIA/GJ/NCP/66092/2017,SIA/GJ/9807/2017,Kalubhai D. Golaviya,KALUBHAI GOLAVIYA,EC Granted,EC,
4,8614,SIA/GJ/NCP/27927/2017,SIA/GJ/66007/2018,Avadh Heliconiya,AVADH HELICONIA,EC Granted,EC,
5,8615,SIA/GJ/MIN/53208/2016,,Narendrakumar Samatbhai Ahir,NARENDRAKUMAR SAMATBHAI AHIR,Delisted,EC,
6,8616,SIA/GJ/MIN/53209/2016,,Bharatiben Satishbhai Patel,BHARATIBEN SATISHBHAI PATEL,Delisted,EC,
7,8617,SIA/GJ/MIN/59368/2016,,Sai Mining Company 02.67.16,ESSQUARE GEO SERVICES,Delisted,EC,
