,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,7548,SIA/GJ/MIS/216867/2021,SIA/GJ/123106/2021,Proposed Redevelopment Project,Y & T PROJECTS,EC Granted,EC,
9,7549,SIA/GJ/MIS/189357/2020,SIA/GJ/220212/2020,KIRAN HARMONY TOWER,KEITH INFRA,EC Granted,EC,
10,7550,SIA/GJ/IND2/55320/2020,SIA/GJ/21802/2021,Indian Dyestuff & Chemicals Mfg. Co.,INDIAN DYESTUFF & CHEMICALS MFG. CO.,WithdrawEC,EC,
1,7551,SIA/GJ/MIS/167539/2020,SIA/GJ/118908/2020,Proposed Residential Project by Mr. Mitul Thakorbhai Chokshi,PROPOSED RESIDENTIAL PROJECT BY MITUL THAKORBHAI CHOKSHI,EC Granted - Processed offline,EC,
2,7552,SIA/GJ/IND2/58144/2019,SIA/GJ/203411/2020,"Proposed Expansion Project for manufacturing of Synthetic Organic Chemicals by Krishe Chem.,Sarigam.",M/S. KRISHE CHEM,EC Granted,EC,
3,7553,SIA/GJ/MIS/160542/2020,,Sai Buildcon,SAI BUILDCON,Delisted,EC,
4,7554,SIA/GJ/MIS/208159/2021,SIA/GJ/80804/2021,Arise Vibrant,SILVERSTONE BUILDCON,EC Granted,EC,
5,7555,SIA/GJ/IND3/66264/2021,SIA/GJ/234812/2021,M/s. Indian Huechem,M/S. INDIAN HUECHEM,EC Granted,EC,
6,7556,SIA/GJ/MIN/42471/2016,,Sand Mine of Keshubhai Lilabhai Odedara,SAND MINE OF KESHUBHAI LILABHAI ODEDARA,Delisted,EC,
7,7557,SIA/GJ/IND2/28331/2018,SIA/GJ/30403/2019,M/s. KB Pharmachem,KB PHARMACHEM,EC Granted - Processed offline,EC,
8,7558,SIA/GJ/MIS/127052/2019,SIA/GJ/127012/2019,OFIRA PRESTIGE,AVANTIS DEVELOPERS,EC Granted,EC,
9,7559,SIA/GJ/MIN/31125/2015,,Building Lime Stone Mine Of Vijaybhai Arajanbhai Bambhanya,BUILDING LIME STONE MINE VIJAYBHAI ARAJANBHAI BAMBHANIYA,Delisted,EC,
10,7560,SIA/GJ/MIN/596/2015,SIA/GJ/5208/2015,Maruti Sand Suppliers,MARUTI SAND SUPPLIERS,EC Granted,EC,
1,7561,SIA/GJ/MIN/48924/2016,,"M/S.Bhimabhai Hardasbhai Bariya.
C/O.Madhav Suppliers.",MADHAV SUPPLIERS,Delisted,EC,
2,7562,SIA/GJ/NCP/53085/2016,SIA/GJ/64104/2016,"NEETABEN K. SHAHGROUND FLOOR, INDIAN BANK BUILDING, NR. VIJAYNAGAR SCHOOL,
NARANPURA, AHMEDABAD 
M-9879230815, E Mail- nidho_8@yahoo.in",JAYESH PATEL ASSOCIATES,Delisted,EC,
3,7563,SIA/GJ/MIN/42874/2016,,Pravinchandra Vishvanath Rajyguru,PRAVINCHANDRA VISHVANATH RAJYGURU,Delisted,EC,
4,7564,SIA/GJ/MIN/32232/2015,,Building Lime Stone Mine of  Bhaveshbhai Khimabhai Jotava   C/o. Masharibhai Bariya,BUILDING LIME STONE MINE OF BHAVESHBHAI KHIMABHAI JOTAVA,Delisted,EC,
5,7565,SIA/GJ/IND2/156012/2020,SIA/GJ/79906/2020,M/s. Sunbac Industries,SUNBAC INDUSTRIES,EC Granted,EC,
6,7566,SIA/GJ/IND2/28953/2018,SIA/GJ/21402/2019,-1,NILKANTH HEALTHCARE,EC Granted,EC,
7,7567,SIA/GJ/NCP/93421/2019,SIA/GJ/14602/2019,Commercial Project,GUSAIJI CO OP HOU SOC LTD AND MAHAPRABHUJI CO OP HOU SOC LTD,EC Granted,EC,
8,7568,SIA/GJ/MIN/67788/2017,,Vikrantbhai Ramanbhai Solanki,VIKRANTBHAI RAMANBHAI SOLANKI,Delisted,EC,
9,7569,SIA/GJ/MIN/59944/2016,,Turk husain hajimamad mithani,SHIV ENTERPRISE,Delisted,EC,
10,7570,SIA/GJ/IND/59953/2016,,SAL Steel Ltd,SAL STEEL LTD,Delisted,EC,
1,7571,SIA/GJ/MIN/52514/2016,,Piyushbhai Jasavntbhai Patel,PIYUSHKUMAR JASAVANTBHAI PATEL,Delisted,EC,
2,7572,SIA/GJ/IND2/51077/2019,SIA/GJ/91207/2020,Shree Arihant Dye Chem,SHREE ARIHANT DYE CHEM,EC Granted,EC,
3,7573,SIA/GJ/MIS/143802/2020,SIA/GJ/25903/2020,"“EWS-II Type Housing Facilities” Under Pradhan Mantri Awas Yojna at F.P. No. 38/A, (S.E.W.S.H.), PRELIMINARY T.P.S. No.: 27(Mavdi), Dist: Rajkot, Gujarat. under Pradhan Mantri Awas Yojana by Rajkot Mu",PRADHAN MANTRI AAVAS YOJANA RMC,EC Granted - Processed offline,EC,
4,7574,SIA/GJ/MIN/26403/2018,SIA/GJ/185610/2020,Keshav Bauxite Mining Project,NIKHIL KUMAR RAMNIKILAL THANKI,Delisted,EC,
5,7575,SIA/GJ/IND2/176409/2020,SIA/GJ/176309/2020,Vedant Health Care,VEDANT HEALTH CARE,Delisted,EC,
6,7576,SIA/GJ/MIS/203554/2021,SIA/GJ/49503/2021,Panchamrut Skyz,R. SHELADIA INFRASTRUCTURE,EC Granted,EC,
7,7577,SIA/GJ/IND2/155633/2020,SIA/GJ/80106/2020,J Square Pharma,JSQUARE PHARMA,EC Granted,EC,
8,7578,SIA/GJ/MIS/170809/2020,SIA/GJ/135609/2020,Shree Indraprasth Residency,SHYAM DEVELOPERS,Delisted,EC,
9,7579,SIA/GJ/IND2/168376/2020,SIA/GJ/124308/2020,M/s. Dharmanandan Fine Chem (Proposed Expansion in Bulk Drug & Its Intermediates),M/S. DHARMANANDAN FINE CHEM,EC Granted,EC,
10,7580,SIA/GJ/MIS/233268/2021,SIA/GJ/200410/2021,Anantara Alpines,ANANTARA ALPINES,EC Granted,EC,
1,7581,SIA/GJ/IND2/19974/2017,SIA/GJ/103210/2018,-1,ADVAITYA DYE CHEM,EC Granted,EC,
2,7582,SIA/GJ/IND2/155694/2020,SIA/GJ/74406/2020,M/s. Perfect Chemicals (API-Bulk Drug and Drug Intermediates),M/S. PERFECT CHEMICALS,EC Granted,EC,
3,7583,SIA/GJ/IND2/52799/2019,SIA/GJ/39404/2020,WINDSON CHEM,WINDSON CHEM,EC Granted,EC,
4,7584,SIA/GJ/IND2/206164/2021,SIA/GJ/62503/2021,M/s. RUDRA INDUSTRIES,M/S. RUDRA INDUSTRIES,EC Granted,EC,
5,7585,SIA/GJ/MIS/258547/2022,SIA/GJ/34003/2022,KSB OLYMPIA-A,KSB OLYMPIA,EC Granted,EC,
6,7586,SIA/GJ/IND3/69446/2021,SIA/GJ/43703/2022,SKV Biotech LLP,SKV BIOTECH LLP,Delisted,EC,
7,7587,SIA/GJ/MIS/259961/2022,SIA/GJ/41203/2022,KSB TRIDENT,GOPAL BHADIYADARA,EC Granted,EC,
8,7588,SIA/GJ/IND3/67760/2021,SIA/GJ/52903/2022,"PROPOSED EXPANSION OF SPECIALITY CHEMICALS, DYES AND PIGMENTS IN EXISTING SPECIALITY CHEMICALS, PESTICIDES & PESTICIDE SPECIFIC INTERMEDIATES MANUFACTURING PLANT  (FROM 47700 MT/MONTH TO 55400 MT/MONTH) OF M/S. HEMANI INDUSTRIES LTD. (UNIT-6) AT PLOT NO. T-35,36,37,45,46,47, G.I.D.C. SAYKHA,  TAL: VAGRA, DIST: BHARUCH, GUJARAT",M/S. HEMANI INDUSTRIES LTD.(UNIT-6),EC Granted,EC,
9,7589,SIA/GJ/NCP/59470/2016,SIA/GJ/99510/2016,Star Ayodhya Textile Market,SUNNY LAHERI,EC Granted,EC,
10,7590,SIA/GJ/IND2/153439/2020,SIA/GJ/67405/2020,PRAMUKH PHARAMCHEM (UNIT-II),PRAMUKH PHARMACHEM (U-2),EC Granted,EC,
1,7591,SIA/GJ/IND2/19976/2017,SIA/GJ/101010/2018,-1,ABAD CHEMICALS,EC Granted,EC,
2,7592,SIA/GJ/IND2/172672/2020,SIA/GJ/141709/2020,PROPOSED BULK DRUG & BULK DRUG INTERMEDIATES (FROM 60 MT/MONTH TO 200 MT/MONTH) IN EXISTING MANUFACTURING UNIT OF M/s. KAIVAL CHEMICALS PRIVATE LIMITED,M/S. KAIVAL CHEMICALS PRIVATE LIMITED,Delisted,EC,
3,7593,SIA/GJ/IND2/164606/2020,SIA/GJ/108508/2020,Proposed Bulk Drugs 114.5 MT/Month Manufacturing Unit,M/S. AALIDHRA PHARMACHEM PVT. LTD.,EC Granted,EC,
4,7594,SIA/GJ/NCP/59545/2016,SIA/GJ/100010/2016,Dev Param-3 BHK residential flats to be developed by Sharnam Corporation,SHARNAM CORPORATION,EC Granted,EC,
5,7595,SIA/GJ/NCP/59546/2016,,Pinakin Mangubhai Patel,PINAKIN PATEL,Delisted,EC,
6,7596,SIA/GJ/IND3/248914/2021,SIA/GJ/268812/2021,SUN PHARMACEUTICAL INDUSTRIES LTD,SUN PHARMACEUTICAL INDUSTRIES LTD,EC Granted,EC,
7,7597,SIA/GJ/IND3/248072/2021,SIA/GJ/264812/2021,SNJ LABS PVT. LTD.,SNJ LABS PVT. LTD.,EC Granted,EC,
8,7598,SIA/GJ/IND3/248552/2021,SIA/GJ/266312/2021,Bodal chemicals Ltd,BODAL CHEMICALS LTD-III,Delisted,EC,
9,7599,SIA/GJ/IND2/45092/2019,SIA/GJ/117211/2019,Bulk Drugs and Drugs Intermediates,KRUFREN PHARMA,EC Granted - Processed offline,EC,
10,7600,SIA/GJ/MIS/162479/2020,SIA/GJ/91407/2020,Vandemataram Mahadev Lily,VANDEMATARAM MAHADEV LILY,EC Granted,EC,
1,7601,SIA/GJ/MIN/52703/2016,,Kalubhai Khetabhai Jograna,KALUBHAI KHETABHAI JOGRANA,Delisted,EC,
2,7602,SIA/GJ/INFRA2/413871/2023,SIA/GJ/INFRA2/10401/2023,Dev Aashish The Gate 2,BAPASHREE CORPORATION,EC Granted,EC,
3,7603,SIA/GJ/MIN/414835/2023,SIA/GJ/9101/2023,DILIPBHAI KANUBHAI BASIA,DILIPBHAI BASIA,EC Granted,EC,
4,7604,SIA/GJ/IND3/413712/2023,SIA/GJ/IND/11601/2023,"Proposed Expansion of Dyes, Dyes Intermediates, Pigments and Surfactants Manufacturing Unit along with 04 MW Captive Power Plant by Jay Chemical Industries Private Limited (Unit-IX)",JAY CHEMICAL INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
5,7605,SIA/GJ/IND3/233727/2021,SIA/GJ/199210/2021,Loukas Healthcare Pvt. Ltd.,M/S. LOUKAS HEALTHCARE PVT. LTD.,EC Granted,EC,
6,7606,SIA/GJ/IND3/233766/2021,SIA/GJ/198810/2021,Proposed API and API Intermediates manufacturing unit at Saykha GIDC,M/S. VEMED PHARMACEUTICALS PVT. LTD.,EC Granted,EC,
7,7607,SIA/GJ/IND3/236314/2021,SIA/GJ/212910/2021,M/s. Infinium Healthcare Pvt. Limited,M/S. INFINIUM HEALTHCARE PVT. LIMITED,EC Granted,EC,
8,7608,SIA/GJ/MIN/39413/2019,SIA/GJ/166509/2022,Sama Alana Ibrahim,MR. SAMA ALANA IBRAHIM,EC Granted,EC,
9,7609,SIA/GJ/MIN/77822/2020,SIA/GJ/104306/2022,Ordinary Sand Mining Project,ARJANBHAI FATUBHAI RATHVA,EC Granted,EC,
10,7610,SIA/GJ/MIS/273665/2022,SIA/GJ/90405/2022,Triyom Palace,SHAMBHUBHAI GONDALIA,EC Granted,EC,
1,7611,SIA/GJ/MIS/189472/2020,SIA/GJ/219912/2020,EWS Housing under PMAY,AHMEDABAD MUNICIPAL CORPORATION,EC Granted,EC,
2,7612,SIA/GJ/IND2/4805/2015,SIA/GJ/146512/2015,Expansion project of Alcatraz Chemicals,ALCATRAZ CHEMICALS,EC Granted - Processed offline,EC,
3,7613,SIA/GJ/IND2/30235/2018,SIA/GJ/5401/2019,M/s.SUBHASRI PIGMENTS PVT.LTD,SUBHASRI PIGMENTS PVT LTD,EC Granted,EC,
4,7614,SIA/GJ/IND2/151227/2020,SIA/GJ/48504/2020,Honest Bio-vet Pvt. Ltd. (UNIT –I),HONEST BIO-VET PVT. LTD. (UNIT –I),WithdrawEC,EC,
5,7615,SIA/GJ/MIS/228451/2021,SIA/GJ/180609/2021,Residential & Commercial project by Ashish Kantilal Tank,SHREEJI WORLD ENTERPRISE,EC Granted,EC,
6,7616,SIA/GJ/MIS/199201/2021,SIA/GJ/28102/2021,Shivalik Harmony,SHIVALIK PARAM STRUCTURES LLP,EC Granted,EC,
7,7617,SIA/GJ/MIN/71723/2020,SIA/GJ/21602/2022,Smt. Ramilaben Makwana,SMT. RAMILA MAKWANA,EC Granted,EC,
8,7618,SIA/GJ/MIS/254734/2022,SIA/GJ/23402/2022,BISAG-N,BHASKARACHARYA NATIONAL INSTITUTE FOR SPACE APPLICATION AND GEO INFORMATICS ( BISAG - N),EC Granted,EC,
9,7619,SIA/GJ/MIN/36870/2019,SIA/GJ/36202/2021,White & china clay mine of M/s Pravinbhai Ratnabhai Vaviya,PRAVINBHAI  RATNABHAI VAVIYA,EC Granted,EC,
10,7620,SIA/GJ/IND2/175944/2020,SIA/GJ/164809/2020,"Proposed Production for manufacturing of project of Bulk Drugs & Bulk Drug Intermediates and New API Product manufacturing unit By M/s. New Tech Polychem Pvt. Ltd. Plot No. C-364, Saykha-GIDC, Taluka: Vagara District: Bharuch, Gujarat",NEW TECH POLYCHEM PVT. LTD,Delisted,EC,
1,7621,SIA/GJ/IND2/151777/2020,SIA/GJ/51804/2020,Rama Bio Pharma,RAMA BIOPHARMA,EC Granted,EC,
2,7622,SIA/GJ/MIN/50100/2017,SIA/GJ/12302/2020,"Mining of 60,000 TPA (ROM) Bauxite by M/s Industrial Minerals",INDUSTRIAL MINERALS PBR,EC Granted - Processed offline,EC,
3,7623,SIA/GJ/IND2/174203/2020,SIA/GJ/154709/2020,M/s. Shree Mahadev Pharmachem,M/S. SHREE MAHADEV PHARMACHEM,EC Granted,EC,
4,7624,SIA/GJ/IND2/174212/2020,SIA/GJ/154909/2020,M/s. Amarjyot Chemical Limited (Unit-3),AMARJYOT CHEMICAL LTD.(UNIT-III),EC Granted,EC,
5,7625,SIA/GJ/MIS/134957/2020,SIA/GJ/5601/2020,KINGROSE,VAISHNODEVI REALTY PVT. LTD.,EC Granted - Processed offline,EC,
6,7626,SIA/GJ/MIN/64295/2017,,ORDINARY SAND MINING PROJECT BY BHUPENDRBHAI GOSWAMI (9.40.22 HECTARES),ORDINARY SAND MINING PROJECT BY BHUPENDRABHAI GOSWAMI,Delisted,EC,
7,7627,SIA/GJ/IND2/30088/2018,SIA/GJ/121112/2018,M/s. Goklesh Lifesciences,GOKLESH LIFESCIENCES,EC Granted,EC,
8,7628,SIA/GJ/NCP/91459/2019,SIA/GJ/9501/2019,Residential Project,MRK ASSOCIATE,EC Granted,EC,
9,7629,SIA/GJ/MIN/35310/2015,SIA/GJ/1801/2016,A Sand lease of Jayrajsinh K. Gohil at River Ghelo,S B Power,Delisted,EC,
10,7630,SIA/GJ/MIN/52020/2016,,Bhikhubhai Babubhai Gamit,BHIKHUBHAI B GAMIT,Delisted,EC,
1,7631,SIA/GJ/MIN/58072/2016,,M/s.Building lime stone Dhirubhai Devshibhai Ram,DHIRUBHAI DEVSHIBHAI RAM,Delisted,EC,
2,7632,SIA/GJ/MIN/60373/2016,,VIJAYBHAI VALLABHBHAI SOLANKI,VIJAYBHAI V SOLANKI,Delisted,EC,
3,7633,SIA/GJ/IND2/191151/2021,SIA/GJ/2701/2021,M/s. Nishant Organics Pvt. Limited,M/S. NISHANT ORGANICS PVT. LIMITED,Delisted,EC,
4,7634,SIA/GJ/IND2/41003/2018,SIA/GJ/98309/2019,Shree Ram Chemical Industries-II,SHREE RAM CHEMICAL INDUSTRIES-II,Delisted,EC,
5,7635,SIA/GJ/MIS/115832/2019,SIA/GJ/94908/2019,Residential Cum  Commercial,SAKAR DEVELOPERS,EC Granted - Processed offline,EC,
6,7636,SIA/GJ/MIN/48112/2016,,Sand Extraction of Girishbhai Dahyabhai Oad,GIRISHBHAI DAHYABHAI OAD,Delisted,EC,
7,7637,SIA/GJ/MIN/37879/2019,SIA/GJ/24302/2022,Indradeep Mohamad Garasiya (Sayar Ordinary Sand),INDRADEEPBHAI GIRASIA,EC Granted,EC,
8,7638,SIA/GJ/MIS/248267/2021,SIA/GJ/265912/2021,Avadh Carolina - 2,"MR. CHANDUBHAI MOHANBHAI LAKHANKIYA ,MR. MAGANBHAI MOHANBHAI LAKHANKIYA",EC Granted,EC,
9,7639,SIA/GJ/IND3/248819/2021,SIA/GJ/273112/2021,M/s. Jayshree Industries,M/S. JAYSHREE INDUSTRIES,EC Granted,EC,
10,7640,SIA/GJ/MIN/58939/2016,,M/S.Building Lime Stone mine of PArbatbhai Kanabhai Ram,PARBATBHAI KANABHAI RAM,Delisted,EC,
1,7641,SIA/GJ/MIN/39106/2016,SIA/GJ/31201/2016,od bhikhiben,DISTRICT MINING OFFICER,Delisted,EC,
2,7642,SIA/GJ/MIN/39413/2016,,NEW ORDINARY CLAY QUARRY PERMIT PROJECT,MAKWANA KALAJI RANJI,Delisted,EC,
3,7643,SIA/GJ/IND2/173741/2020,SIA/GJ/149209/2020,M/s. FERGUSON CHEMICALS,M/S. FERGUSON CHEMICALS,EC Granted,EC,
4,7644,SIA/GJ/IND2/174056/2020,SIA/GJ/154209/2020,M/s. Shree Ganeshay Chemicals,M/S. SHREE GANESHAY CHEMICALS,Delisted,EC,
5,7645,SIA/GJ/MIS/210173/2021,SIA/GJ/82304/2021,SETU SOLITAIRE,SETU SOLITAIRE,EC Granted,EC,
6,7646,SIA/GJ/MIS/140839/2020,SIA/GJ/20202/2020,Uma Greens,SHIV SHAKTI DEVELOPERS,EC Granted,EC,
7,7647,SIA/GJ/IND2/48869/2019,SIA/GJ/136912/2019,RAJIV UDYOG,RAJIV UDYOG,EC Granted,EC,
8,7648,SIA/GJ/IND2/151028/2020,SIA/GJ/49804/2020,M/s. Acme Petrochem,ACME PETROCHEM,EC Granted,EC,
9,7649,SIA/GJ/NCP/23673/2018,,Surat Diamond Bourse,M/S. SDB DIAMOND BOURSE,EC Granted,EC,
10,7650,SIA/GJ/MIN/42908/2016,,JAYANTIBHAI PARSHOTAMBHAI SONDAGAR,JAYANTIBHAI PARSHOTAMBHAI SONDAGAR,Delisted,EC,
1,7651,SIA/GJ/MIN/59597/2016,,"Building Lime Stone Mine of
Jeshukhbhai  Bharabhai  Vadher",JESHUKHBHAI BHARABHAI VADHER,Delisted,EC,
2,7652,SIA/GJ/MIN/59618/2016,,Kamatalav Ordinary Clay Lease 150000,ESSQUARE GEO SERVICES,Delisted,EC,
3,7653,SIA/GJ/IND2/152238/2020,SIA/GJ/55204/2020,M/s. Raycon Distributors,RAYCON DISTRIBUTORS,EC Granted,EC,
4,7654,SIA/GJ/MIN/71687/2020,SIA/GJ/22102/2022,"Shri Bhavin Construction, Savitaben Daniya, Block-12 Ghutanavad Ordinary Sand Mining Project",BHAVIN CONSTRUCTION,EC Granted,EC,
5,7655,SIA/GJ/MIS/216624/2021,SIA/GJ/120106/2021,Samruddhi Hayosha,HAYOSHA BUILDTECH,EC Granted,EC,
6,7656,SIA/GJ/IND2/167898/2020,SIA/GJ/117608/2020,Survival Technologies Pvt. Ltd.,SURVIVAL TECHNOLOGIES PVT. LTD.,For further consideration(SEIAA),EC,
7,7657,SIA/GJ/MIN/36256/1900,,M/S. Sitaram Quarry Works,MS SITARAM QUARRY W,Pending at PP due to eds,EC,
8,7658,SIA/GJ/MIS/168367/2020,SIA/GJ/120108/2020,Highrise Building,VISHWAS INFRA,EC Granted - Processed offline,EC,
9,7659,SIA/GJ/IND2/204827/2021,SIA/GJ/53103/2021,M/s. Speqtus Industries (API-Bulk Drug and Drug Intermediates),SPEQTUS INDUSTRIES,EC Granted,EC,
10,7660,SIA/GJ/IND2/205009/2021,SIA/GJ/57703/2021,M/s. Shreeji Enterprises,SHREEJI ENTERPRISES,EC Granted,EC,
1,7661,SIA/GJ/MIS/263189/2022,SIA/GJ/53803/2022,Devsiddhi Falicia,NISHTHA INFRASPACE,EC Granted,EC,
2,7662,SIA/GJ/MIN/263292/2022,SIA/GJ/54203/2022,Hitendrabhai Dharmendrabhai Acharya,HITENDRABHAI ACHARYA,EC Granted,EC,
3,7663,SIA/GJ/MIS/265059/2022,SIA/GJ/68004/2022,Shyam Vrindavan,SHREE RAM DEVELOPERS,EC Granted,EC,
4,7664,SIA/GJ/MIS/264000/2022,SIA/GJ/55203/2022,Shivay Atlantis,LALABHAI PATEL,EC Granted,EC,
5,7665,SIA/GJ/MIS/264487/2022,SIA/GJ/58103/2022,“Repose by the water” by M/s. Suryam Developers LLP,SURYAM DEVELOPERS LLP,EC Granted,EC,
6,7666,SIA/GJ/MIN/282045/2022,SIA/GJ/123007/2022,M/s. RADHARAMAN BUILDCON,RADHARAMAN BUILDCON,WithdrawEC,EC,
7,7667,SIA/GJ/MIS/282613/2022,SIA/GJ/125607/2022,Warehousing project,DERMOT INFRACON PRIVATE LIMITED,WithdrawEC,EC,
8,7668,SIA/GJ/INFRA2/404762/2022,,Proposed Residential Project by Smt. Vijyaben M Vaghani & Others,VIJAYABEN VAGHANI,Pending at PP due to eds,EC,
9,7669,SIA/GJ/INFRA2/423090/2023,SIA/GJ/INFRA2/38103/2023,The Nest,NEST BUILDSPACE,EC Granted,EC,
10,7670,SIA/GJ/INFRA2/422224/2023,SIA/GJ/INFRA2/36003/2023,The Abalone,CHAMPABEN PATEL,EC Granted,EC,
1,7671,SIA/GJ/NCP/61071/2016,SIA/GJ/113412/2016,Anand I Lyf,ANAND INNOVATIVE,EC Granted,EC,
2,7672,SIA/GJ/IND3/70630/2021,SIA/GJ/273212/2021,M/s. Nepel Chemicals,NEPEL CHEMICALS,EC Granted,EC,
3,7673,SIA/GJ/MIS/249959/2022,SIA/GJ/1701/2022,Pantheon,KANTILAL SAVLA,EC Granted,EC,
4,7674,SIA/GJ/IND3/63853/2021,SIA/GJ/1601/2022,Prakhar Estate Pvt. Ltd.,M/S. PRAKHAR ESTATES PRIVATE LTD.,EC Granted,EC,
5,7675,SIA/GJ/IND3/249028/2021,SIA/GJ/274312/2021,Project for manufacturing of API Bulk Drugs & Intermediates by M/s Om Lifecare Industries,OM LIFECARE INDUSTRIES,EC Granted,EC,
6,7676,SIA/GJ/MIN/50754/2016,,POPATBHAI KANABHAI ODEDARA,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
7,7677,SIA/GJ/MIN/50806/2016,,Pratapbhai Sardarbhai Vanzara,PRATAPBHAI SARDARBHAI VANZARA,Delisted,EC,
8,7678,SIA/GJ/MIN/37688/2016,,Nayak Ashokkumar Jayshankarbhai,NAYAK ASHOKKUMAR JAYSHANKARBHAI,Delisted,EC,
9,7679,SIA/GJ/MIN/34283/2015,SIA/GJ/165612/2015,Rushi Zaverbhai Dodiya,GEOLOGY AND MINING OFFICE BARODA,Delisted,EC,
10,7680,SIA/GJ/MIN/73264/2018,SIA/GJ/22803/2018,Jayeshbhai Manubhai Patel,ANAND QUARRY,Delisted,EC,
1,7681,SIA/GJ/IND3/247931/2021,SIA/GJ/262612/2021,M/s. MARUTI INDUSTRIES,MARUTI INDUSTRIES,Delisted,EC,
2,7682,SIA/GJ/NCP/52305/2016,SIA/GJ/60203/2016,""" ASHIRWAD RIVER HOMES""",ASHIRWAD RIVER HOMES,Rejection Letter Granted,EC,
3,7683,SIA/GJ/NCP/65435/2017,SIA/GJ/28509/2017,Indraprasth Heliconia-II,INDRAPRASTH PROJECTS,EC Granted,EC,
4,7684,SIA/GJ/NCP/74069/2018,SIA/GJ/37604/2018,Residential & Commercial Project,GAMARA NIRAJ MANOJ BHAI,EC Granted,EC,
5,7685,SIA/GJ/IND2/25903/2017,SIA/GJ/47005/2018,BHARAT COLOUR CHEM,BHARAT COLOR CHEM,EC Granted,EC,
6,7686,SIA/GJ/NCP/62990/2017,SIA/GJ/20603/2017,Commercial Project,GOYAL PROCON LLP,EC Granted,EC,
7,7687,SIA/GJ/NCP/71535/2017,SIA/GJ/61812/2017,SAPPHIRE GREEN,MUKESHBHAI B PATEL,EC Granted,EC,
8,7688,SIA/GJ/MIS/238106/2021,SIA/GJ/225711/2021,Grand Vissta,"MRS. NOOTANBEN JAGDISHBHAI ,MR. JIGARBHAI CHUNIBHAI DOSHI ,MR. AMITBHAI CHUNIBHAI DOSHI,MR. YOMESHBHAI DINESHBHAI SHAH,MR. JAIMINBHAI DINESHBHAI SHAH",EC Granted,EC,
9,7689,SIA/GJ/MIS/238204/2021,SIA/GJ/226111/2021,Wertical Space,KIRTIBHAI M PATEL,EC Granted,EC,
10,7690,SIA/GJ/IND2/205355/2021,SIA/GJ/58803/2021,Nouvique Finechem Private Limited,NOUVIQUE FINECHEM PVT. LTD.,EC Granted,EC,
1,7691,SIA/GJ/IND2/21251/2016,,Jalaram Chemicals,JALARAM CHEMICALS,Delisted,EC,
2,7692,SIA/GJ/NCP/71397/2017,SIA/GJ/65512/2017,Iscon Commercial Complex,ISCON HOUSE,Delisted,EC,
3,7693,SIA/GJ/IND2/21277/2017,SIA/GJ/60812/2017,M/s. Credential Poly Foam Industries,CREDENTIAL POLY FOAM INDUSTRIES,EC Granted,EC,
4,7694,SIA/GJ/NCP/82792/2018,SIA/GJ/104910/2018,Residential cum commercial,BHAVNABEN J THAKKAR,EC Granted,EC,
5,7695,SIA/GJ/NCP/23673/2018,SIA/GJ/103910/2018,Surat Diamond Bourse,M/S. SDB DIAMOND BOURSE,EC Granted,EC,
6,7696,SIA/GJ/NCP/83523/2018,SIA/GJ/107611/2018,Kaveri Soham Vistara,SS REALITY KAVERI SOHAM VISTARA,EC Granted,EC,
7,7697,SIA/GJ/IND2/19050/2017,SIA/GJ/40504/2019,-1,VISHRUDH ORGANICS PVT LTD,EC Granted,EC,
8,7698,SIA/GJ/MIN/29412/2018_1,,Bharat Prabhatbhai Oad,UNIFIC SERVICES,Delisted,EC,
9,7699,SIA/GJ/MIS/96589/2019,,STAR CITY 1,SAMANVAY REALTY,Delisted,EC,
10,7700,SIA/GJ/IND2/22943/2018,SIA/GJ/12802/2019,M/s. Nira Life Sciences Pvt. Ltd.,NIRA LIFE SCIENCES PVT LTD,EC Granted,EC,
1,7701,SIA/GJ/MIN/49576/2016,,Rajendrasinh Jorubhai Sisodiya,RAJENDRASINH JORUBHAI SISODIYA,Delisted,EC,
2,7702,SIA/GJ/MIN/42064/2016,,Parbatbhai Abhabhai Modvadiya,PARBATBHAI ABHABHAI MODVADIYA,Delisted,EC,
3,7703,SIA/GJ/MIN/42482/2016,,"Black Trap Mine, S.NO. 23",NARENDRASINH CHHATRASINH MAHIDA,Delisted,EC,
4,7704,SIA/GJ/MIS/249490/2022,SIA/GJ/601/2022,Akshtam Saptam,AMIINFRA DEVELOPERS,EC Granted,EC,
5,7705,SIA/GJ/MIS/254311/2022,SIA/GJ/20502/2022,Proposed project,MOHMMADHAROON SHAIKH,EC Granted,EC,
6,7706,SIA/GJ/NCP/71391/2017,SIA/GJ/1101/2018,SHREE KUBERJI TEXTILE DECK,SHREE KUBERJI TEXTILE DECK,Delisted,EC,
7,7707,SIA/GJ/NCP/74788/2018,SIA/GJ/46905/2018,Aatmiya Heights,AATMIYA REALTY,EC Granted,EC,
8,7708,SIA/GJ/IND2/26032/2017,SIA/GJ/107511/2018,USHANTI COLOUR CHEM PVT LTD.,USHANTI COLOUR CHEM PVT. LTD.,EC Granted,EC,
9,7709,SIA/GJ/MIS/19756/2017,,Common Effluent Treatment Plant for Ajrakhpur Block Printing Cluster,MS AJRAKHPUR HASTKALA VIKAS SANGATHAN,EC Granted,EC,
