,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,118,SIA/HR/IND2/32535/2017,"SEIAA/HR/19/51

Hard copy to be submitted","Capacity Expansion of M/s Piccadily Agro Industries Ltd.- Sugar Mill from 5,000 TCD to 10,000 TCD at Village: Bhadson, Umri-Indri Road, Tehsil: Indri, District: Karnal, Haryana",PICCADILY AGRO INDUSTRIES LTD,EC Granted,EC,
9,119,SIA/HR/MIS/98417/2019,,,SUNSAT INFOTECH PVT LTD,Delisted,EC,
10,120,SIA/HR/MIS/98202/2019,"SEIAA/HR/19/49

Hard copy to be submitted",Affordable  Group Housing Colony Project,AAR HOUSING PVT LTD,Request for withdraw,EC,
1,121,SIA/HR/MIS/80813/2021,SEIAA/HR/2022/226,Expansion of Residential plotted colony,TDI INFRATECH LIMITED,Agenda Uploaded by SEAC,EC,
2,122,SIA/HR/MIS/61136/2018,SEIAA/HR/2021/372,"Expansion of Proposed Commercial Colony of area measuring 7.462 Acres in sector-74, Gurugram, Haryana",PROMPT ENGINEERING PVT LTD,EC Granted,EC,
3,123,SIA/HR/MIS/111471/2019,SEIAA/HR/19/181 hard copy to be submitted,Affordable group housing colony project,HL RESIDENCY PVT LTD,EC Granted - Processed offline,EC,
4,124,SIA/HR/MIS/276205/2022,SEIAA/HR/2022/199,"Expansion of Commercial Complex Project at Sushant Lok, Sector-27, Gurugram Haryana",ASTHETIC TOWNSHIP DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
5,125,SIA/HR/MIS/43144/2017,SEIAA/HR/VIO/19/13. Terms of references were appro,Group Housing Colony Project “EDGE TOWER AT RAMPRASTHA CITY” developed by M/s Ramprastha Promoters & Developers Pvt. Ltd.,RAMPRASTHA PROMOTERS & DEVELOPERS PVT. LTD.,EC Granted,EC,
6,126,SIA/HR/MIS/171890/2020,SEIAA/HR/2020/315 hard c opy to be submitted,Revision and Expansion of Warehouse/Industrial Storage/Logistics/Assembling Park,INDOSPACE LUHARI 3E PVT. LTD.,EC Granted,EC,
7,127,SIA/HR/IND2/176216/2020,SEIAA/HR/2020/324 hard copy to be submitted. Earli,"Proposed expansion in existing manufacturing facility of API, Biomolecules and Herbal Extracts at Plot-03, Sector-18, Phase-3, Industrial Estate Barhi, District- Sonipat, Tehsil- Gannaur, State– Haryana by M/s Cennet Biopharma Pvt. Ltd.",CENNET BIOPHARMA PVT LTD,EC Granted,EC,
8,128,SIA/HR/IND3/68324/2021,SEIAA/HR/2021/461,"EC for Integrated Paint Manufacturing Unit in Plot No. 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61 & 62, HSIIDC Industrial Estate Panipat, Village Dadlana, Tehsil and Dist. Panipat, State Haryana.",GRASIM INDUSTRIES,EC Granted,EC,
9,129,SIA/HR/MIS/192804/2021,SEIAA/HR/2021/389 hard copy to be submitted,Affordable Group Housing Colony “ROF ATULYAS”,PEGASUS LAND AND HOUSING PVT. LTD.,EC Granted,EC,
10,130,SIA/HR/MIS/97853/2019,"SEIAA/HR/19/126

Hard copy to be submitted",Affordable Residential Plotted Colony (Site 3) Project (under Deen Dayal Jan Awas Yojna),M/S SIGNATURE GLOBAL HOMES PVT LTD,EC Granted,EC,
1,131,SIA/HR/MIS/172312/2020,SEIAA/HR/2020/317 hard copy to be submitted,"Expansion of Non-Agro Warehouse"" project (16.83 Acres) located at Village-Sanpka, P.O.- Janola, Tehsil- Pataudi, District- Gurugram, Haryana by Sh. Ram Singh S/o Sh. Tula Ram, Sh. Dharambir Singh-Rajesh-Sunil Kumar S/o Ram Singh.","SH. RAM SINGH S/O SH. TULA RAM, S/SH. DHARAMBIR SINGH-RAJESH-SUNIL KUMAR S/O RAM SINGH",EC Granted,EC,
2,132,SIA/HR/MIS/99793/2019,SEIAA/HR/19/54,Warehouse Project,FUTURE RETAIL DESTINATION,Delisted,EC,
3,133,SIA/HR/MIS/102984/2019,"SEIAA/HR/VIO/19/20

Hard copy of EIA report has",Expansion of Residential Group Housing Colony (Township Residential Complex and Commercial Complex),CMD PARDESI DEVELOPERS PVT LTD,Rejection Letter Granted,EC,
4,134,SIA/HR/MIS/146889/2020,SEIAA/HR/2020/276 hard copy to be submitted,"Proposed Govt Medical College Jind, At village haibatpur Jind, Haryana",MEDICAL EDUCATION AND RESEARCH DEPARTMENT OF HARYANA,EC Granted,EC,
5,135,SIA/HR/MIS/230095/2021,,"Residential Plotted Colony Project under DDJAY at Village-Kadarpur, Sector-63A, Gurugram, Haryana",SIGNATURE GLOBAL (INDIA) PRIVATE LIMITED,WithdrawEC,EC,
6,136,SIA/HR/MIS/106678/2019,SEIAA/HR/19/155 hard copy to be submitted,Commercial Colony at Village Hayatpur Sector 84 Gurugram Manesar Urban Complex District Gurugram Haryana developed by Ameya Commercial Projects Pvt Ltd,AMEYA COMMERCIAL PROJECTS PVT LTD,EC Granted,EC,
7,137,SIA/HR/MIS/131760/2019,SEIAA/HR/19/238,"Group Housing Project “Park View” (Expansion & Modernization) at Village-Wazirpur, Sector-92, Gurugram, Haryana by M/s Bestech India Pvt. Ltd.",M/S BESTECH INDIA PVT. LTD.,EC Granted,EC,
8,138,SIA/HR/MIS/214391/2021,File No. SEIAA/HR/2021/420 has been assign. Hard c,Affordable Residential Plotted Colony project “Merano Greens” under DDJAY Scheme,M/S LEO AGRO PVT. LTD. IN COLLABORATION WITH M/S SATYA TOWNSHIPS PVT. LTD.,EC Granted,EC,
9,139,SIA/HR/MIS/157057/2020,SEIAA/HR/2020/286 hard copy to be submitted,Affordable Group Housing Colony,M/S STERNAL BUILDCON PRIVATE LIMITED,EC Granted,EC,
10,140,SIA/HR/MIS/124832/2019,SEIAA/HR/19/223. Hard copy to be submitted.,Logicsoft E Solutions Ltd.,LOGIC SOFT E-SOLUTIONS LIMITED,EC Granted,EC,
1,141,SIA/HR/MIS/178627/2020,SEIAA/HR/2020/326,Expansion of Grousing Colony,"M/S TDI INFRASTRUCTURE LIMITED,",Rejection Letter Granted,EC,
2,142,SIA/HR/MIS/99145/2019,"SEIAA/HR/19/128

Hard copy to be submitted",Commerical Colony,ACTION CONSTRUCTWELL PVT LTD,Delisted,EC,
3,143,SIA/HR/MIS/237772/2021,SEIAA/HR/2021/474,"Proposed Commercial Plotted Colony (SCO) “Bestech Central Boulevard” Village-Hayatpur, Sec-88, Gurugram, Haryana by M/s Bestech India Pvt. Ltd","PROPOSED COMMERCIAL PLOTTED COLONY (SCO) “BESTECH CENTRAL BOULEVARD” VILLAGE-HAYATPUR, SEC-88, GURUGRAM, HARYANA M/S BESTECH INDIA PVT. LTD.",EC Granted,EC,
4,144,SIA/HR/MIS/113992/2019,SEIAA/HR/19/221 hard copy to be submitted,"Affordable Residential Group Housing Project “Om Apartments” measuring 5.025 Acres in Sector-112, Village-Bajghera, Tehsil & District- Gurugram, Haryana",PAREENA BUILDERS AND PROMOTERS PRIVATE LIMITED,EC Granted,EC,
5,145,SIA/HR/MIS/68105/2021,SEIAA/HR/2022/139,"ENVIRONMENT CLEARANCE FOR PROPOSED GROUP HOUSING PROJECT (25.087 ACRES), VILLAGE MAIDAWAS, SECTOR-63, GURUGRAM, HARYANA",M/S DLF HOME DEVELOPERS LIMITED,EC Granted,EC,
6,146,SIA/HR/MIS/HR/MIS/189290/2020,SEIAA/HR/VIO/19/23 hard copy to be submitted,Institutional “Office Building”,FOCUS ENERGY LTD,Rejection Letter Granted,EC,
7,147,SIA/HR/MIS/117527/2019,SEIAA/HR/19/206 hard copy to be submitted,"Proposed “Commercial Complex” at Sector-49, Gurugram, Haryana by M/s SS Group Pvt. Ltd & Others",SS GROUP PVT LTD AND OTHERS,EC Granted,EC,
8,148,SIA/HR/MIS/33775/2011,SEIAA/HR/19/101. TOR was granted by SEIAA in 117th,"Expansion of Group Housing Project Measuring 13.344 Acres at Village- Badshahpur, Sector-67, Gurgaon, Haryana",M/S CONSOLIDATE REALTORS PVT. LTD.,EC Granted,EC,
9,149,SIA/HR/MIS/102761/2019,SEIAA/HR/19/54 hard copy already submitted,Warehouse Project,FUTURE RETAIL DESTINATION,EC Granted,EC,
10,150,SIA/HR/MIS/97464/2019,"SEIAA/HR/19/135

Hard copy to be submitted",“Modern Bus Terminal” by M/s. Pacific Retail Centers (I) Pvt. Ltd.,M/S PACIFIC RETAIL CENTERS (I) PVT. LTD.,EC Granted,EC,
1,151,SIA/HR/MIS/140314/2020,SEIAA/HR/2020/254,Expansion of Affordable Residential Plotted Colony (Site III),M/S SIGNATURE GLOBAL HOMES PVT LTD,EC Granted,EC,
2,152,SIA/HR/MIS/135148/2020,SEIAA/HR/19/245,Affordable Plotted Colony (10.5310 acres),SIGNATUREGLOBAL HOMES PRIVATE LIMITED,EC Granted,EC,
3,153,SIA/HR/MIS/135870/2020,SEIAA/HR/2020/265,Environmental clearance for warehouse/logistic/industrial storage project,ERPL WAREHOUSE PARK PRIVATE LTD,EC Granted,EC,
4,154,SIA/HR/MIS/150417/2020,SEIAA/HR/2020/272 hard copy to be submitted,"Affordable Residential Flats For Defence Official Personnel Housing Scheme Project at Pawala Khusurpur, Sector- 106, Gurugram, Haryana M/s Housing Board Government of Haryana",HOUSING BOARD GOVERNMENT OF HARYANA,EC Granted,EC,
5,155,SIA/HR/MIS/72463/2022,,"Plotted Commercial Colony at Village-Bajghera, Sector-114, Gurgaon Manesar Urban Complex, Gurugram",M/S CANDEO PROJECTS PVT. LTD.,Delisted,EC,
6,156,SIA/HR/MIS/78835/2022,SEIAA/HR/2022/166,"Proposed Industrial Estate project in Sector-37 at Karnal, Haryana by HSIIDC Karnal, Haryana",HSIIDC KARNAL,EC Granted,EC,
7,157,SIA/HR/MIS/43960/2019,SEIAA/HR/19/147. TOR has been approved by SEIAA on,"Environmental Clearance  For Building “Horizon On The Highway” In Vanijya Nikunj, Udyog Vihar, Phase V, Gurugram, Haryana",AADARSHINI REAL ESTATE DEVELOPERS PVT. LTD.,EC Granted,EC,
8,158,SIA/HR/MIS/106795/2019,SEIAA/HR/19/158,Proposed Commercial Colony,SS GROUP PVT. LTD.,EC Granted,EC,
9,159,SIA/HR/MIS/131705/2019,SEIAA/HR/19/237,"Expansion of Affordable Group Housing Colony at Village- Wazirpur, Sec- 92, Gurugram, Haryana by M/s GLS Infraprojects Pvt. Ltd.",M/S GLS INFRAPROJECTS PVT. LTD.,EC Granted,EC,
10,160,SIA/HR/MIS/131901/2019,SEIAA/HR/19/239,"Expansion & Modernization of Group Housing Project at Village- Naurangpur, Sector-79, Gurugram-Manesar Urban Complex by M/s Bestech India Pvt. Ltd.",M/S BESTECH INDIA PVT. LTD.,EC Granted,EC,
1,161,SIA/HR/MIS/188252/2020,SEIAA/HR/2020/350 hard copy to be submitted,"PROPOSED AFFORDABLE GROUP HOUSING COLONY ON 6.46875 ACRES LAND, AT SECTOR 99A, GURUGRAM",PRIME INFRADEVELOPERS PVT. LTD.,EC Granted,EC,
2,162,SIA/HR/MIS/171890/2020,SEIAA/HR/2020/315 hard c opy to be submitted,Revision and Expansion of Warehouse/Industrial Storage/Logistics/Assembling Park,INDOSPACE LUHARI 3E PVT. LTD.,EC Granted,EC,
3,163,SIA/HR/MIS/44603/2018,SEIAA/HR/19/94. Hard copy to be submitted.,Common Effluent Treatment Plant of 1.5MLD capacity,HSIIDC LTD,EC Granted,EC,
4,164,SIA/HR/MIS/121687/2019,SEIAA/HR/VIO/19/29 hard copy to be submitted,Residential cum Commercial Complex,ROBUST BUILDWELL PRIVATE LIMITED,EC Granted,EC,
5,165,SIA/HR/MIS/250538/2022,SEIAA/HR/2022/172,Rama Homes,KIWI LAND AND HOUSING PRIVATE LIMITED,EC Granted,EC,
6,166,SIA/HR/MIS/101661/2019,,"Proposed Commercial Colony 'AIPL Joy Gallery, Sec-66, Badshahpur, Gurgaon",R.C. SOOD & COMPANY PVT. LTD.,Delisted,EC,
7,167,SIA/HR/MIS/102817/2019,SEIAA/HR/19/139 hard copy to be submitted,Proposed Affordable Group Housing,PYRAMID INFRATECH PRIVATE LIMITED,EC Granted,EC,
8,168,SIA/HR/MIS/281697/2022,SEIAA/HR/2022/222,Environment Clearance forAffordable Group Housing Colony “ROF Ambliss”,PEGASUS LAND AND HOUSING PVT. LTD.,EC Granted,EC,
9,169,SIA/HR/MIS/97853/2019,"SEIAA/HR/19/126

Hard copy to be submitted",Affordable Residential Plotted Colony (Site 3) Project (under Deen Dayal Jan Awas Yojna),M/S SIGNATURE GLOBAL HOMES PVT LTD,EC Granted,EC,
10,170,SIA/HR/MIS/210791/2021,,"Proposed 341 Bedded Government Hospital, Bhiwani, Haryana","DIRECTORATE OF MEDICAL EDUCATION & RESEARCH, HARYANA",Delisted,EC,
1,171,SIA/HR/MIS/102560/2019,SEIAA/HR/19/47,"Proposed Affordable Group Housing Colony at Village Palra, Sector- 70A, Gurugram, Haryana by M/s Pyramid Infratech Pvt. Ltd.",PYRAMID INFRATECH PRIVATE LIMITED,EC Granted,EC,
2,172,SIA/HR/MIS/102694/2019,SEIAA/HR/19/138 hard copy to be submitted,Proposed Affordable Group Housing Colony,PYRAMID INFRATECH PRIVATE LIMITED,EC Granted,EC,
3,173,SIA/HR/MIS/32091/2018,"SEIAA/HR/VIO/19/02

Hard copy to be submitted","Commercial Complex ""Spaze Arrow""",SPAZE TOWERS PVT LTD,EC Granted,EC,
4,174,SIA/HR/MIS/161107/2020,,Group Housing Complex Project,AGARWAL DEVELOPERS PVT LTD,Delisted,EC,
5,175,SIA/HR/MIS/174884/2020,SEIAA/HR/2020/325 hard copy to be submitted,"Affordable Plotted Colony under Deen Dayal Jan Awas Yojna Scheme-2016 of 13.65625 Acres in the revenue estate of village Shimla Maulana, Sector-40, Panipat, Haryana by M/s Herman Properties Pvt. Ltd.",M/S HERMAN PROPERTIES PVT. LTD.,EC Granted,EC,
6,176,SIA/HR/MIS/201346/2021,SEIAA/HR/2021/404,"Proposed Commercial Colony on 3.88125 Acres in Sector 59 and 60, Village Ullawas, Gurgaon Manesar Urban Complex, Haryana",M/S NOVA REALTORS PVT LTD,EC Granted,EC,
7,177,SIA/HR/MIS/112758/2019,SEIAA/HR/19/188,Expansion of Non Agro Warehouse,ALL CARGO MULTIMODEL PVT LTD,EC Granted,EC,
8,178,SIA/HR/NCP/53872/2020,SEIAA/HR/2020/284 hard copy to be submitted,"Residential Colony Project (New Integrated Licensing Policy) at Revenue Estate of Village- Naurangpur, Sector-80, District-Gurugram, Haryana",M/S KARMA LAKELANDS PVT. LTD.,EC Granted,EC,
9,179,SIA/HR/MIS/198568/2021,SEIAA/HR/2021/371 hard copy to be submitted,"Revision & Expansion of Affordable Group Housing Colony located at Sector 104, Gurugram Manesar Urban Complex District Gurugram, Haryana by M/s Perfect Buildwell Pvt. Ltd.",PERFECT BUILDWELL PRIVATE LIMITED,EC Granted,EC,
10,180,SIA/HR/MIS/31250/2008,,"Expansion of Group Housing Project at Sector 87, Faridabad, Haryana",MS SHIV SAI INFRASTRUCTURE PVT LTD,Delisted,EC,
1,181,SIA/HR/MIS/112113/2019,SEIAA/HR/19/183 hard copy to be submitted,"Proposed Commercial/Office Building ""MGF Centre""",KAYO DEVELOPERS PVT LTD,EC Granted - Processed offline,EC,
2,182,SIA/HR/MIS/55750/2019,SEIAA/HR/19/236 hard copy to be submitted,"Revision & Expansion of Group Housing Colony (9.943 acre) falling in the Residential Plotted Colony ""BMG Elegant City"" (52.218 acre)",B. M. GUPTA DEVELOPERS PVT. LTD.,EC Granted,EC,
3,183,SIA/HR/MIS/212342/2021,File No. SEIAA/HR/VIO/21/31 has been assigned. App,"Expansion of Commercial Project “Landmark Mall”, at Sector- 66, Gurugram, Haryana by M/s Landmark Apartments Pvt. Ltd.",LANDMARK APARTMENTS PRIVATE LIMITED,Rejection Letter Granted,EC,
4,184,SIA/HR/MIS/102560/2019,SEIAA/HR/19/47,"Proposed Affordable Group Housing Colony at Village Palra, Sector- 70A, Gurugram, Haryana by M/s Pyramid Infratech Pvt. Ltd.",PYRAMID INFRATECH PRIVATE LIMITED,EC Granted,EC,
5,185,SIA/HR/MIS/102694/2019,SEIAA/HR/19/138 hard copy to be submitted,Proposed Affordable Group Housing Colony,PYRAMID INFRATECH PRIVATE LIMITED,EC Granted,EC,
6,186,SIA/HR/MIS/187424/2020,SEIAA/HR/2021/398,"Expansion of Group Housing Colony at sector 32, village Dhunela, Tehsil Sohna, District Gurgaon, Haryana",M/S ST. PATRICKS REALTY PVT. LTD..,EC Granted,EC,
7,187,SIA/HR/MIS/154031/2020,SEIAA/HR/2020/305,"Proposed Group Housing Colony JAI JAWAN AWAS YOJNA At Plot No 1, Sector 7, Bahadurgarh",ARMY WELFARE HOUSING ORGANISATION,Delisted,EC,
8,188,SIA/HR/MIS/259712/2022,SEIAA/HR/2022/126,Expansion of Group Housing Colony,"M/S TDI INFRASTRUCTURE LIMITED,",EC Granted,EC,
9,189,SIA/HR/IND2/59655/2005,SEIAA/HR/2020/345,"PROPOSED MANUFACTURING UNIT OF 250 M.T PER DAY FORMALDEHYDE AT PLOT NO. 132, SEC-1, PHASE-I, GROWTH CENTRE SAHA (APPROVED INDUSTRIAL AREA), AMBALA, HARYANA BY M/S SHYAM INDUSTRIES",M/S SHYAM INDUSTRIES,EC Granted,EC,
10,190,SIA/HR/MIS/132304/2019,SEIAA/HR/19/247 hard copy has to be submitted,"Pandit Deen Dayal Upadhayay University of Health Sciences at Vill Kutail, Distt Karnal, Haryana",BRIDGE AND ROOF CO. (I) LTD,EC Granted,EC,
1,191,SIA/HR/MIS/61220/2021,SEIAA/HR/2021/375,"Expansion cum Modification of Group Housing Project at Village- Palra, Sector- 70A, Gurgaon M/s Haamid Real Estate Pvt. Ltd.",M/S HAAMID REAL ESTATE PVT. LTD.,EC Granted,EC,
2,192,SIA/HR/IND2/224904/2021,File No. SEIAA/HR/2021/455 has been assigned. Hard,"Proposed Manufacturing Unit of Methylcobalamin (b12) 100 kg/month and by-product Sodium Iodide 2 kg/month at Plot No. – 17 Moja Patan  Arya Nagar, Distt.- Hisar, Haryana- 125001 by M/s Nutriley Pharmaceuticals Pvt. Ltd.",M/S NUTRILEY PHARMACEUTICALS PVT. LTD.,EC Granted,EC,
3,193,SIA/HR/MIS/117527/2019,SEIAA/HR/19/206 hard copy to be submitted,"Proposed “Commercial Complex” at Sector-49, Gurugram, Haryana by M/s SS Group Pvt. Ltd & Others",SS GROUP PVT LTD AND OTHERS,EC Granted,EC,
4,194,SIA/HR/MIS/226684/2021,SEIAA/HR/2021/463,"Proposed ""Affordable Group Housing Colony"" at village-Badha, Sector-86, Gurugram, Haryana by M/s GLS Infraprojects Pvt. Ltd and others.",M/S GLS INFRAPROJECTS PVT. LTD AND OTHERS,EC Granted,EC,
5,195,SIA/HR/MIS/HR/MIS/189290/2020,SEIAA/HR/VIO/19/23 hard copy to be submitted,Institutional “Office Building”,FOCUS ENERGY LTD,Rejection Letter Granted,EC,
6,196,SIA/HR/MIS/99263/2019,"SEIAA/HR/19/55

Hard copy to be submitted",Affordable Group Housing Colony,SHYAM KRIPA INFRASTRUCTURES PVT LTD,Delisted,EC,
7,197,SIA/HR/MIS/72534/2022,SEIAA/HR/2022/197,"Expansion of Proposed Mixed Land Use Colony (70% Residential and 30% Commercial) on the land  measuring 14.4125 Acres in Revenue Estate of village Maidawas and Badshahpur, Sector 65 of GMUC, Gurugram",M/S MANGALAM MULTIPLEX PVT. LTD.,EC Granted,EC,
8,198,SIA/HR/MIS/116653/2019,SEIAA/HR/19/199 hard copy to be submit,Affordable  Group Housing Colony,M/S SIGNATURE GLOBAL (INDIA) PVT. LTD.,EC Granted,EC,
9,199,SIA/HR/MIS/178627/2020,SEIAA/HR/2020/326,Expansion of Grousing Colony,"M/S TDI INFRASTRUCTURE LIMITED,",Rejection Letter Granted,EC,
10,200,SIA/HR/MIS/62566/2014,SEIAA/HR/2020/366,"Expansion of Group Housing Colony Area Measuring 13.2118 acres in  Sec-68, (HD Zone), Gurugram, Manesar Urban Complex, Haryana",M/S HANS PROPCON PVT. LTD. AND OTHERS,EC Granted,EC,
1,201,SIA/HR/MIS/125452/2019,SEIAA/HR/19/226 hard copy to be submitted,NON AGRO WAREHOUSE PROJECT (LOGISTICS),DHIRAJ & OTHERS,EC Granted,EC,
2,202,SIA/HR/MIS/101097/2019,"SEIAA/HR/19/133

Hard copy to be submitted",Affordable Group Housing Colony,JOTINDRA STEEL AND TUBES LIMITED,EC Granted,EC,
3,203,SIA/HR/MIS/35029/2018,SEIAA/HR/19/145,Industrial Colony Project,SEAGULL BUILDWELL PVT LTD,Rejection Letter Granted,EC,
4,204,SIA/HR/MIS/240005/2021,SEIAA/HR/2022/229,WAREHOUSE PROJECT,M/S AVON PROPERTIES PRIVATE LIMITED,EC Granted,EC,
5,205,SIA/HR/MIS/271393/2022,SEIAA/HR/2022/185,Proposed Commercial Project “G R Corporate Tower”,G R INFRAPROJECTS LIMITED,Rejection Letter Granted,EC,
6,206,SIA/HR/MIS/152478/2020,,IT/ITES & Commercial Building,M/S TOSHNIWAL BROTHERS (DELHI) PVT. LTD.,Delisted,EC,
7,207,SIA/HR/MIS/137026/2020,SEIAA/HR/19/249,"Residential Plotted Colony over Area Measuring 13.0875 Acres Under DDJAY-2016 falling in the Revenue Estate of village Kot Behla, Sector -16, Kot Behla Urban Complex, Panchkula",ELDECO INFRASTRUCTURE & PROPERTIES LTD,EC Granted,EC,
8,208,SIA/HR/MIS/154294/2020,SEIAA/HR/2020/308,“Expansion of Corporate Office Complex”,PADMINI TECHNOLOGIES LTD.,Rejection Letter Granted,EC,
9,209,SIA/HR/MIS/160096/2020,SEIAA/HR/2020/288 hard copu to be submitted,Non-Agro Warehouse,"SH. RAM SINGH S/O SH. TULA RAM, S/SH. DHARAMBIR SINGH-RAJESH-SUNIL KUMAR S/O RAM SINGH",WithdrawEC,EC,
10,210,SIA/HR/MIS/66120/2021,File No. SEIAA/HR/2021/373 has been assigned. ToR,"Residential project at Sector 93, Village-Wazirpur, Gurugram, Haryana",M/S ASHIANA HOUSING LTD.,EC Granted,EC,
1,211,SIA/HR/MIS/201676/2021,SEIAA/HR/2021/380 hard copy to be submitted,"Affordable Group Housing Colony (10 Acres),  Village – Babupur, Sector-106,  Gurugram Manesar Urban Complex, Haryana by K.N. Infracon Pvt. Ltd.",K.N. INFRACON PVT. LTD.,EC Granted,EC,
2,212,SIA/HR/MIS/218872/2021,SEIAA/HR/2021/439,"Residential Plotted Colony under Deen Dayal Jan Awas Yojna (10.30 Acres) at Village-Wazirpur & Meoka, Sector-92, Gurugram, Haryana",M/S SIGNATURE INFRABUILD PRIVATE LIMITED,EC Granted,EC,
3,213,SIA/HR/MIS/268548/2022,SEIAA/HR/2022/173,"Environment Clearance to Development of an Affordable Group Housing Colony in area of 6.15 acres (Built-up Area: 73,235.380 m2) at Kila No. 13, 8/2, 18, 3/2, 7, 8/1, 14/1, 17/2, 23/1, 14/2 of Village Badshahpur, Sector-70, Gurugram, Haryana.",RISEONIC REALTY PRIVATE LIMITED,EC Granted,EC,
4,214,SIA/HR/MIS/43755/2018,SEIAA/HR/19/10,Expansion of Group Housing Colony,M/S OASIS LANDMARKS LLP,EC Granted,EC,
5,215,SIA/HR/MIS/137026/2020,SEIAA/HR/19/249,"Residential Plotted Colony over Area Measuring 13.0875 Acres Under DDJAY-2016 falling in the Revenue Estate of village Kot Behla, Sector -16, Kot Behla Urban Complex, Panchkula",ELDECO INFRASTRUCTURE & PROPERTIES LTD,EC Granted,EC,
6,216,SIA/HR/MIS/160096/2020,SEIAA/HR/2020/288 hard copu to be submitted,Non-Agro Warehouse,"SH. RAM SINGH S/O SH. TULA RAM, S/SH. DHARAMBIR SINGH-RAJESH-SUNIL KUMAR S/O RAM SINGH",WithdrawEC,EC,
7,217,SIA/HR/MIS/211992/2021,SEIAA/HR/2020/301. The Project Proponent has to su,Expansion of Institutional Project NCR Biotech Science Cluster Phase-II,TRANSLATIONAL HEALTH SCIENCE AND TECHNOLOGY INSTITUTE THSTI,EC Granted,EC,
8,218,SIA/HR/MIS/116969/2019,SEIAA/HR/19/203 hard copy to be submitted,Revision & Expansion of Warehouse and Logistics Park,MS ANTARIKSH WAREHOUSING AND LOGISTIC PARKS PRIVATE LIMITED,EC Granted - Processed offline,EC,
9,219,SIA/HR/MIS/138680/2020,SEIAA/HR/2020/252 hard copy to be submitted,Expansion of Commercial Office Complex Signature Tower-III,UNITECH LIMITED,Delisted,EC,
10,220,SIA/HR/MIS/154294/2020,SEIAA/HR/2020/308,“Expansion of Corporate Office Complex”,PADMINI TECHNOLOGIES LTD.,Rejection Letter Granted,EC,
1,221,SIA/HR/MIS/289167/2022,SEIAA/HR/2022/239,"Proposed Expansion of Fortis Hospital at Sector-44, Gurugram, Haryana",FORTIS HOSPOTEL LIMITED,EC Granted,EC,
2,222,SIA/HR/MIS/100848/2019,"SEIAA/HR/19/136

Hard copy to be submitted",Affordable Group Housing Colony,SH BIKRAM SINGH SON OF RAGHU NATH SINGH IN COLLABORATION WITH NANI RESORTS AND FLORICULTURE PVT LTD,EC Granted,EC,
3,223,SIA/HR/IND2/61714/2021,SEIAA/HR/2021/367 hard copy to be submitted,"Proposed unit for Manufacturing of Formaldehyde 150 M.T per day at Plot No. W-9, Industrial area Yamunanagar, Haryana by M/s Globe Panel Industries India Pvt. Ltd. Unit-7.",M/S GLOBE PANEL INDUSTRIES INDIA PVT. LTD. UNIT-7,EC Granted,EC,
4,224,SIA/HR/MIS/103961/2019,SEIAA/HR/19/48,Affordable Residential Plotted Colony Project (Site II),M/S SIGNATURE GLOBAL HOMES PVT LTD,EC Granted,EC,
5,225,SIA/HR/MIS/103993/2019,SEIAA/HR/19/144 hard copy received,Affordable Group Housing Colony Project,M/S MAHIRA BUILDTECH PRIVATE LIMITED,EC Granted,EC,
6,226,SIA/HR/MIS/104177/2019,SEIAA/HR/19/130 hard copy to be submitted,Affordable Group Housing Colony,SARVPRIYA SECURITIES PRIVATE LIMITED,EC Granted,EC,
7,227,SIA/HR/MIS/97691/2019,"SEIAA/HR/19/127

Hard copy to be submitted",Affordable Group Housing Colony,AGRANTE REALTY LTD,Delisted,EC,
