,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,173,SIA/MP/MIN/177220/2020,,behti souter stone mine,SHRI PRADEEP SHARMA,Delisted,EC,
4,174,SIA/MP/MIN/199839/2021,8298/2021,Ringnod Murrum Quarry  Khasra No. 1207,BHOJRAJ KAMEDIA,EC Granted,EC,
5,175,SIA/MP/MIN/126468/2019,,Kathota Murum Quarry,PRAMILA DEVI GARG,Delisted,EC,
6,176,SIA/MP/MIS/126471/2019,5756/2018,"Construction of Group Housing Project “Fortune Signature” at Village Bawadia Kala, Tehsil Huzur, District- Bhopal, Madhya Pradesh, India",FORTUNE BUILDERS,EC Granted,EC,
7,177,SIA/MP/MIN/199205/2021,8439/2021,Raygaon Sand Mine,ASHTVAKRA IT SOLUTIONS LIMITED AUTHORIZED PERSON - SHRI RAHUL SINGH,EC Granted,EC,
8,178,SIA/MP/MIN/61009/2020,7718/2020,Bhumka Sand Quarry,M/S SAINIK INDUSTRIES PVT. LTD.,EC Granted,EC,
9,179,SIA/MP/MIN/199273/2021,,Pitawali Stone Quarry,PREM    SINGH,WithdrawEC,EC,
10,180,SIA/MP/MIN/196963/2021,8200/2021,Maudaukhedi Sand Quarry deposite,NIKHLESH GANGHORIYA,EC Granted,EC,
1,181,SIA/MP/MIN/201105/2021,8310/2021,Khandasa Sand Quarry Deposite,MS JAI MAHAKAL ASSOSIATES,EC Granted,EC,
2,182,SIA/MP/MIN/198189/2021,8243/2021,AGARIYA CRUSHER STONE QUARRY,SHRI ASHISH BARKHEDE,EC Granted,EC,
3,183,SIA/MP/MIN/172909/2020,7829/2020,Hansai Mewda Soil Deposit,KAILADEVI ENT UDHOG,EC Granted,EC,
4,184,SIA/MP/MIN/173093/2020,6502/2019,Rafadpur Stone quarry of Manorma Tomar,RAFADPUR STONE QUARRY OF SMT MANORMA TOMAR,EC Granted,EC,
5,185,SIA/MP/MIN/35437/2019,,chanari stone quarry,BABULAL AADIWASI,Delisted,EC,
6,186,SIA/MP/MIS/125573/2019,5819/2019,"Western Courtyard, Western Court, Western Heights, Singapur Villas & J.K. Town – Phase II Of Land Owners M/S. Ananjay Construction & Contracts Pvt. Ltd. & New Vallabh Co-Operative Housing Society Ltd.",MS WESTERN COLONIZERS,Delisted,EC,
7,187,SIA/MP/MIN/125847/2019,6672/2019,GRANITE QUARRY VILLAGE VIJAYPUR,ROHIT KUMAR SHARMA,EC Granted,EC,
8,188,SIA/MP/MIN/193049/2021,8139/2021,CHIKHALI RAIYAT SAND QUARRY,M/S. HOTEL UMA RESIDENCY,EC Granted,EC,
9,189,SIA/MP/MIN/168215/2020,7562/2020,Ghatahari Metal Stone Quarry,"SHRI ROHIT TIWARI, S/O MAHESH TIWARI",EC Granted,EC,
10,190,SIA/MP/MIN/43039/2019,,Paali Stone Quarry,DARSHSTAR PRIVATE LIMITED,Delisted,EC,
1,191,SIA/MP/MIN/153710/2020,7111/2020,Badosa Sand Mine Quarry,SHISHIR KHANDAR,EC Granted,EC,
2,192,SIA/MP/MIN/198191/2021,8254/2021,Gujarda Shale Stone Quarry Lease,RAVINDRA ARORA EC,EC Granted,EC,
3,193,SIA/MP/MIN/55762/2020,7549/2020,Matiyawali-2 River Sand Quarry,POWER  MECH PROJECTS LTD,EC Granted,EC,
4,194,SIA/MP/MIN/224656/2021,8669/2021,Bheemfaliya Stone Deposit,SMT. LATA MERAWAT,EC Granted,EC,
5,195,SIA/MP/MIN/39243/2019,6575/2019,chilpa granite diposit,MS OJASWI MINING,Delisted,EC,
6,196,SIA/MP/MIN/172564/2020,7814/2020,Hardi Sand Deposit,M/S R.K.TRANSPORT & CONSTRUCTION LTD.,EC Granted,EC,
7,197,SIA/MP/MIN/126044/2019,,BAHI SHALE STONE QUARRY,SHRI ANIL  JAIN,Delisted,EC,
8,198,SIA/MP/MIN/127426/2019,6721/2019,Piplyakamin Murram Quarry,SHRI ALTAB KHAN,EC Granted,EC,
9,199,SIA/MP/MIN/126429/2019,,Kathota Murum Quarry,SMT. RASHMI GARG,Delisted,EC,
10,200,SIA/MP/MIN/151158/2020,7130/2020,Antariya (khasra no. 01) sand deposit on Umrar River,MS. R.S.I. STONE WORLD PVT. LTD.,EC Granted,EC,
1,201,SIA/MP/MIN/177391/2020,,Haweli Stone Quarry,M/S ANKITA STONE CRUSHER,WithdrawEC,EC,
2,202,SIA/MP/MIN/33682/2019,,BARMANI STONE QUARRY,ARPANA SHUKLA,Delisted,EC,
3,203,SIA/MP/MIN/33705/2019,6086/19,SAKATPUR MURRUM DEPOSIT,PRAFULL CHAURASIYA,EC Granted,EC,
4,204,SIA/MP/MIS/126946/2019,5749/2018,Group Housing Project Fortune Kasturi,FORTUNE BUILDERS,EC Granted,EC,
5,205,SIA/MP/MIN/151130/2020,7395/2020,Majhauli (khasra no. 24/192) sand deposit on Son River,MS. R.S.I. STONE WORLD PVT. LTD.,EC Granted,EC,
6,206,SIA/MP/MIN/196153/2021,8247/2021,Harraha Quarry Lease,MAHAMRITYUNJAY ENTERPRISES,EC Granted,EC,
7,207,SIA/MP/MIN/197742/2021,8238/2021,Kajlash (Basalt) Stone Quarry,NARENDRA SINGH THAKUR,EC Granted,EC,
8,208,SIA/MP/MIN/200843/2021,8325/2021,Sardaman Stone Quarry,KAMALBHAN SINGH,EC Granted,EC,
9,209,SIA/MP/MIN/229496/2021,8717/2021,Jai Bajrang  Stone Crusher,JAI BAJRANG STONE CRUSHER,EC Granted,EC,
10,210,SIA/MP/MIN/222809/2021,8728/2021,RANGOLI CRUSHER STONE QUARRY,VIRENDRA SINGH THAKUR.,EC Granted,EC,
1,211,SIA/MP/MIN/36011/2019,,LILWAR FLAG STONE QUARRY,SMT SHABRA BANO,Delisted,EC,
2,212,SIA/MP/MIN/52016/2020,6927/2020,“Parsen Stone Quarry” of Shree Banwarilal Gurjar,PARSEN STONE QUARRY,EC Granted,EC,
3,213,SIA/MP/MIN/189424/2020,8142/2021,"Mahagarh Stone (Gitty) Quarry  Khasra No. 636,637,638/1 (Pvt. Land)",DARBAR AND DARBAR,EC Granted,EC,
4,214,SIA/MP/MIN/174286/2020,7977/2020,Kurela River Sand Quarry,M/S ANADESHWAR AGRO FOODS PRIVATE LIMITED AUTHORIZED PERSON SHRI RAVINDRA SINGH BUNDELA,EC Granted,EC,
5,215,SIA/MP/MIN/174329/2020,7826/2020,"Chaumau Sand Mine Quarry of Shri Shishir Khandar, Village- Chaumau, Tehsil- Junnardeo, District- Chhindwara, Khasra No- 85",SHISHIR KHANDAR,EC Granted,EC,
6,216,SIA/MP/MIS/174312/2020,7590/2020,"Proposed  LUNAWAT COSMOS"" Plotted development and Group Housing  By M/s Shri Sanjay Lunawat",M/S SHRI SANJAY LUNAWAT,EC Granted,EC,
7,217,SIA/MP/MIN/174339/2020,7907/2020,Rajakhoh Sand Mine Quarry of Shri Shishir Khandar,ENVIRONMENTAL CLEARANCE CWA,EC Granted,EC,
8,218,SIA/MP/IND2/201933/2021,8451/2021,"Bulk Drugs, & API Production",HELIOS LIFESCIENCES LIMITED,EC Granted,EC,
9,219,SIA/MP/MIN/40114/2019,6512/2019,"“Granite Stone Mine” at Khasra No. : 410 (P), Area: 3.1 Ha,Village: Churyari, Tehsil: Gourihar, District: Chhatarpur (M.P.)",EKTA GRANITE,EC Granted,EC,
10,220,SIA/MP/MIN/208870/2021,,ABHAU CRUSHER STONE MINE,AKANSHA SINGH,Delisted,EC,
1,221,SIA/MP/MIN/154818/2020,7110/2020,JIGANI SAND QUARRY,RASMEET SINGH MALHOTRA,Rejection Letter Granted,EC,
2,222,SIA/MP/MIN/196153/2021,8247/2021,Harraha Quarry Lease,MAHAMRITYUNJAY ENTERPRISES,EC Granted,EC,
3,223,SIA/MP/MIN/197742/2021,8238/2021,Kajlash (Basalt) Stone Quarry,NARENDRA SINGH THAKUR,EC Granted,EC,
4,224,SIA/MP/MIN/200843/2021,8325/2021,Sardaman Stone Quarry,KAMALBHAN SINGH,EC Granted,EC,
5,225,SIA/MP/MIN/204288/2021,,karadhai stone quarry,SHRI ASHWIN SHARMA,Delisted,EC,
6,226,SIA/MP/MIS/204302/2021,8381/2021,LAABHAM BUSINESS WORLD,M/S LAABHAM PROPERTIES PVT. LTD.,EC Granted,EC,
7,227,SIA/MP/MIN/205314/2021,,Rajeeev Nagar Stone Quarry Deposite,M/S S.V. MINERALS,Delisted,EC,
8,228,SIA/MP/MIN/224464/2021,8680/2021,Shyamalipura  Stone Deposit,ANAND JAISWAL,EC Granted,EC,
9,229,SIA/MP/MIN/248737/2021,8945/2022,Bheempura Stone Deposit (Temporary Permit),M/S PRATHVI INFRASTRUCTURE PVT. LTD.,EC Granted,EC,
10,230,SIA/MP/MIN/270966/2022,9189/2022,Datoda Murrum Quarry,GOURAV CHOUDHARY,EC Granted,EC,
1,231,SIA/MP/MIN/261476/2022,9148/2022,Takhuli Granite Deposit Quarry,KISAN EXPORTS,Rejection Letter Granted,EC,
2,232,SIA/MP/MIN/35433/2019,6238/19,Piperwan Stone Quarry,SHRI GOURAV SINGH BAGHEL,EC Granted - Processed offline,EC,
3,233,SIA/MP/MIN/169875/2020,7527/2020,Belkhedi Crusher Stone Quarry of M/s Gulmohar Stone Crusher,ENVIRONMENTAL CLEARANCE CWA,EC Granted,EC,
4,234,SIA/MP/MIN/129272/2019,6708/2019,Crusher Stone Quarry Village Phoolkhedi,BHAGWAT PANWAR,EC Granted,EC,
5,235,SIA/MP/MIN/166625/2020,7478/2020,Janakpur Flag Stone Quarry,SHRI MAHESH RAJAK,EC Granted,EC,
6,236,SIA/MP/MIN/148689/2020,6258/2019,Badaura kalan Metal stone mine,M/S JAI BHADRA KALI GRANITE,EC Granted,EC,
7,237,SIA/MP/MIN/148887/2020,6991/2020,Pipaliya Kesho Murrum Deposit Quarry,"SHRI ABHISHEK SINGH, S/O SHRI AWADH SINGH",EC Granted,EC,
8,238,SIA/MP/MIN/208838/2021,8578/2021,Matehna Murum Quarry,PANKAJ SINGH,EC Granted,EC,
9,239,SIA/MP/MIN/191102/2021,8128/2021,Ramgadi Crusher Stone Quarry of Smt Seema Raghuwanshi,ENVIRONMENTAL CLEARANCE CWA,EC Granted,EC,
10,240,SIA/MP/MIN/40582/2019,,Amolpatha Murrum / Stone Quarry,MS KCC BUILDCON PRIVATE LIMITED GURGAON,Delisted,EC,
1,241,SIA/MP/MIN/154531/2020,8080/2021,Banki River Sand Quarry at uri River,VIRENDRA SINGH JADOUN,EC Granted,EC,
2,242,SIA/MP/MIN/154741/2020,,Amakheda River Sand Mine,M/S. ARADHAYA LOGISTIC SOLUTION PVT. LTD.,Delisted,EC,
3,243,SIA/MP/MIN/34111/2019,6105/2019,ramnai sand mine,FATEH SINGH SHEKHAWAT,EC Granted,EC,
4,244,SIA/MP/MIN/34218/2019,,TARANG CRUSHER STONE QUARRY,MS BULL MINERALS,Delisted,EC,
5,245,SIA/MP/MIN/34262/2019,6202/2019,Beedmahudipada Stone Deposit,BEEDMAHUDIPADA STONE DEPOSIT,EC Granted,EC,
6,246,SIA/MP/MIN/34254/2019,6261/2019,lavhana Metal Stone Quarry,VIJAY JUNEJA,EC Granted,EC,
7,247,SIA/MP/MIN/34492/2019,6302/2019,Bhelsi Granite Mine,D G STONES LTD,EC Granted,EC,
8,248,SIA/MP/MIN/34488/2019,6455/2019,Ratan Mohan Stone Crusher,RATAN MOHAN STONE CRUSHER TWO,EC Granted,EC,
9,249,SIA/MP/MIN/34592/2019,8136/2021,dongargaon crusher stone quarry,ADARSH KAMGAR,EC Granted,EC,
10,250,SIA/MP/MIN/256399/2022,9066/2022,JHUMTA METAL STONE QUARRY,SHIV TRIPATHI,EC Granted,EC,
1,251,SIA/MP/MIN/175155/2020,7802/2020,Jamuniya Raiyat Stone (Gitty) Quarry  Khasra No. 75/1 (Pvt. Land),DURGESH MAHAJAN,EC Granted,EC,
2,252,SIA/MP/IND2/175169/2020,7892/2020,New Project of Bulk Drug & API Production,D.P.WELLNESS PVT. LTD..,EC Granted,EC,
3,253,SIA/MP/MIN/174555/2020,7830/2020,Nogawan Kala Murrum Quarry of Shri Rajesh Jat,SHRI RAJESH JAT,EC Granted,EC,
4,254,SIA/MP/MIN/185008/2020,8041/2020,Muaar Sand Deposit Quarry,M/S DHANLAXMI MERCHANDISE PRIVATE LIMITED,EC Granted,EC,
5,255,SIA/MP/MIN/71252/2020,6350/2019,Rehada Metal stone mine,AMAZON MINING PVT LTD,EC Granted,EC,
6,256,SIA/MP/MIS/252103/2022,8941/2022,"Proposed ""18th Avenue"" High Rise Residential and Commercial Apartment",PADMANABH DEVELOPERS,EC Granted,EC,
7,257,SIA/MP/MIS/168520/2020,7493/2020,Multiplex cum shopping centre Residential Multi Dwelling Units ‘ Ishwari westend’ by M/s. Manas construction,MANAS CONSTRUCTION,EC Granted,EC,
8,258,SIA/MP/MIN/168433/2020,7620/2020,Girwasa Old River Sand Mine,POWER MECH PROJECTS  LIMITED,EC Granted,EC,
9,259,SIA/MP/MIN/194748/2021,8152/2021,Umrod Dewas Crusher Stone Quarry,DHARAM SINGH,EC Granted,EC,
10,260,SIA/MP/MIN/168896/2020,7521/2020,Maangliya Crusher Stone Quarry (T.P. For 16 months),RAJENDRA KUMAR AGRAWAL,EC Granted,EC,
1,261,SIA/MP/MIN/231975/2021,8788/2021,Bhonrakachhi Murrum Quarry,JAGDEV SINGH,EC Granted,EC,
2,262,SIA/MP/IND/73536/2021,8232/2021,Clinker Grinding Unit 500 TPD,JABALPUR CEMENT  INDUSTRIES PVT. LIMITED,EC Granted,EC,
3,263,SIA/MP/MIN/42495/2019,6611/2019,KAMRASODHA STONE TP QUARRY LEASE,GOUR ROAD TAR COAT INDIA PVT LTD,EC Granted,EC,
4,264,SIA/MP/MIN/37145/2019,,SAKTAPUR RYT STONE QUARRY,SAKTAPUR RYT STONE QUARRY,Delisted,EC,
5,265,SIA/MP/MIN/37289/2016,4932/2016,"for Dhamdha Iron ore, Laterite, Manganese ore mine (22.0ha) with Physical Beneficiation of ore",SHRI SAI INDUSTRIES,EC Granted,EC,
6,266,SIA/MP/MIN/37312/2019,6353/19,Toomda Stone Quarry,SHRI PRADEEP KUMAR MISHRA,EC Granted,EC,
7,267,SIA/MP/MIN/37373/2019,6395/2019,Barkhera Laterite & Fire Clay Mine,BARKHERA LATERITE & FIRE CLAY MINE,EC Granted,EC,
8,268,SIA/MP/MIN/222759/2021,8640/2021,SHYAMARDANDA M-SAND & STONE QUARRY,SHRI KOUSHAL PRASAD PATEL,EC Granted,EC,
9,269,SIA/MP/MIN/220828/2021,,Ghuravali Metal Stone Quarry,M/S MAHAKAL MINERALS AND CONSTRUCTION,WithdrawEC,EC,
10,270,SIA/MP/MIN/202717/2021,8360/2021,Khirsari Mal Crusher Stone Quarry,PARMAR CONSTRUCTION,EC Granted,EC,
1,271,SIA/MP/MIN/229612/2021,8865/2021,Singot Stone (Crusher) Quarry,RAJENDRA PRASAD TIWARI,EC Granted,EC,
2,272,SIA/MP/MIN/77110/2021,8905/2022,Power Mech Projects Limited Janwasa 3 Mine,POWERMECH PROJECTS LTD,EC Granted,EC,
3,273,SIA/MP/MIN/271923/2022,9223/2022,Chandawad Murrum Quarry Khasra No. 1291,SADIK KHAN,EC Granted,EC,
4,274,SIA/MP/MIN/222663/2021,8638/2021,Kamrasodha Crusher Stone Quarry of M/s R S Minerals,M/S R S MINERALS,EC Granted,EC,
5,275,SIA/MP/MIN/33134/2018,6051/2019,Mahuriya Stone Quarry,SMT BHARTI SINGH,EC Granted,EC,
6,276,SIA/MP/MIN/33117/2019,6110/2019,Tummichot Stone Quarry of Shri. Abhishek Mishra S/o Shri Narayan Mishra,ABHISHEK MISHRA,EC Granted,EC,
7,277,SIA/MP/MIN/33160/2019,6251/2019,Suigaon Stone Gitti Quarry,MAHENDRA PRATAPSINGH,EC Granted,EC,
8,278,SIA/MP/MIN/33383/2019,6242/2019,Adampura Stone Deposit,ASHOK MAINA,EC Granted,EC,
9,279,SIA/MP/MIN/33246/2019,,BALKHAD MURRUM DEPOSIT,BALKHAD MURRUM DEPOSIT,Under examination of SEIAA after SEAC,EC,
10,280,SIA/MP/MIN/149200/2020,7660/2020,Palasi Stone Quarry of Shri Devram Patidar,DEVRAM PATIDAR,EC Granted,EC,
1,281,SIA/MP/MIN/32364/2018,5956/2019,kuthrahiya flag stone,DEVI SINGH PIPARHA,EC Granted,EC,
2,282,SIA/MP/MIN/32617/2019,6049/2019,Charka Col,SHRI CHARKA COL,Delisted,EC,
3,283,SIA/MP/MIN/32634/2018,,prakash bamhori metal stone quarry lease,HONEY BHASIN,Delisted,EC,
4,284,SIA/MP/MIN/32672/2019,6161/2019,AWRA STONE (GITTY) QUARRY  Khasra No. 126,DASHRATH SINGH AWRA STONE (GITTY) QUARRY  KHASRA NO. 126,EC Granted,EC,
5,285,SIA/MP/MIN/32774/2019,,Harraigujran Metal Stone Quarry,SARVENDRA SINGH CHAUHAN,Delisted,EC,
6,286,SIA/MP/MIN/144004/2020,6836/2020,Takrawad Stone Deposit of M/s G. R. Infraproject Ltd.,TAKRAWAD STONE DEPOSIT  OF M/S G R INFRAPROJECT LTD,EC Granted,EC,
7,287,SIA/MP/MIN/176210/2020,7882/2020,Thatara,M/S R.K.TRANSPORT & CONSTRUCTION LTD.,EC Granted,EC,
8,288,SIA/MP/MIN/176191/2020,7994/2020,SARDARPUR MURRUM QUARRY  Survey No. 10,SMIT LUNAWAT,EC Granted,EC,
9,289,SIA/MP/MIN/29407/2018,5884/2019,Dundi Laterite and Ochre Deposit,MR. PRIYANK AGRAWAL,EC Granted,EC,
10,290,SIA/MP/MIN/177216/2020,,behti souter stone mine,JITENDRA SINGH SANDHU,Delisted,EC,
1,291,SIA/MP/MIN/38236/2019,6458/2019,TARKA CRUSHER STONE QUARRY,TARKA CRUSHER STONE QUARRY,EC Granted - Processed offline,EC,
2,292,SIA/MP/MIN/38029/2019,,koidar flag stone quarry lease,PRADEEP TIWARI,Delisted,EC,
3,293,SIA/MP/MIN/38126/2019,6406/2019,boriya stone mine,PRAHLAD SINGOUR,EC Granted,EC,
4,294,SIA/MP/MIN/38340/2019,project Registered with case no. 6472/2019.,BAGAUTA CRUSHER STONE QUARRY,BAGAUTA CRUSHER STONE QUARRY,EC Granted,EC,
5,295,SIA/MP/MIS/168520/2020,7493/2020,Multiplex cum shopping centre Residential Multi Dwelling Units ‘ Ishwari westend’ by M/s. Manas construction,MANAS CONSTRUCTION,EC Granted,EC,
6,296,SIA/MP/MIN/168433/2020,7620/2020,Girwasa Old River Sand Mine,POWER MECH PROJECTS  LIMITED,EC Granted,EC,
7,297,SIA/MP/MIN/194748/2021,8152/2021,Umrod Dewas Crusher Stone Quarry,DHARAM SINGH,EC Granted,EC,
8,298,SIA/MP/MIN/168896/2020,7521/2020,Maangliya Crusher Stone Quarry (T.P. For 16 months),RAJENDRA KUMAR AGRAWAL,EC Granted,EC,
9,299,SIA/MP/MIN/130209/2019,6877/2020,Jhinna Stone Mine,JHINNA STONE MINE,EC Granted,EC,
10,300,SIA/MP/MIN/201952/2021,8447/2021,Rori (Bhataghat ) Sand Deposite,VIJAY BUILDERS,EC Granted,EC,
1,301,SIA/MP/MIN/41468/2019,6638/2019,Pagar Kala Laterite and Ochre deposit of Rohit Kumar Agrawal,ROHIT AGRAWAL,EC Granted,EC,
2,302,SIA/MP/MIN/271765/2022,9178/2022,DHURADA KALA CRUSHER STONE,SUDEEP THAKUR,EC Granted,EC,
3,303,SIA/MP/MIN/272151/2022,9222/2022,Parsen Stone Quarry,RESHAM BAI,EC Granted,EC,
4,304,SIA/MP/MIN/34423/2019,6144/2019,BHANPUR SAND DEPOSIT QUARRY,BHANPUR SAND QUARRY,Delisted,EC,
5,305,SIA/MP/MIN/34471/2019,6220/2019,dimran crusher stone quarry,MAA SHARDA STONE,EC Granted,EC,
6,306,SIA/MP/MIN/34503/2019,6283/19,chacha khedi stone quarry,SHRI  DEVI SINGH,EC Granted,EC,
7,307,SIA/MP/MIN/34723/2019,,HARRAHA CRUSHER STONE QUARRY,HARRAHA CRUSHER STONE QUARRY LEASE,Delisted,EC,
8,308,SIA/MP/MIN/34724/2019,6444/2019,Kawadiya Kheda Stone Deposit,KAWADIYA KHEDA STONE DEPOSIT,EC Granted,EC,
9,309,SIA/MP/MIN/56052/2020,,Ambajdid-1 Ordinary Sand Quarry,POWER MECH   PROJECTS   LIMITED,Under examination of SEIAA,EC,
10,310,SIA/MP/MIN/170424/2020,7575/2020,Baproli Crusher Stone Quarry,ARVIND SINGH CHAUHAN,Delisted,EC,
1,311,SIA/MP/MIN/174725/2020,7793/2020,Stone Quarry,"M/S SIDDHA SAI STONE CRUSHER, SHRI SANTOSH KUMAR MANGALANI, WARD NO. 1, DHANPURI, DISTRICT SHAHDOL",EC Granted,EC,
2,312,SIA/MP/MIN/185000/2020,7967/2020,Sindrai Guraiyathar Sand Mine Quarry of Shri Shishir Khandar,SHISHIR KHANDAR,EC Granted,EC,
3,313,SIA/MP/MIN/208471/2021,7953/2020,Udla Sand Mine,RASMEET SINGH MALHOTRA,Delisted,EC,
4,314,SIA/MP/MIN/41958/2019,6503/19,Kukdeshwara Stone Quarry,SHRI RAKESH YADAV,EC Granted,EC,
5,315,SIA/MP/MIN/42148/2019,6557/2019,Battha Gitti Stone Mine,BATTHA GITTI STONE MINE,EC Granted,EC,
6,316,SIA/MP/MIN/42511/2019,,Devri Soil Quarry,DEVRI SOIL QUARRY,Delisted,EC,
7,317,SIA/MP/MIN/42512/2019,,Ghatwaha Stone Mine,MS SHRI UJJAINI GRANITE PARTNER SHRI VIKRAM SINGH,Delisted,EC,
8,318,SIA/MP/MIN/37062/2019,6337/2019,Sakarvat Stone Quarry,SMT ARCHNA PANDEY WO SHRI VIVEK PANDEY,EC Granted,EC,
9,319,SIA/MP/MIN/37220/2019,6383/2019,sakatpur murrum deposit,MANISH SINGH RAJPUT,EC Granted,EC,
10,320,SIA/MP/MIN/37376/2019,6367/2019,Chikali Stone Quarry,SHRI DHARMENDRA SINGH THAKUR,EC Granted,EC,
1,321,SIA/MP/MIN/45204/2019,6720/2019,CHANDANWADA STONE QUARRY LEASE OF NAKUL VISHWAKARMA,NAKUL VISHWAKARMA,EC Granted,EC,
2,322,SIA/MP/IND2/136475/2020,6792/2020,M/s SHRIJEE SUGAR & POWER PVT. LIMITED,SHRIJEE SUGAR & POWER PVT.LTD.,EC Granted,EC,
3,323,SIA/MP/MIN/53912/2019,6572/2019,"Biloua Stone (Gitti) Quarry, Survey No.3893, 3895",SHRI AKASH SINGH TOMAR,EC Granted,EC,
4,324,SIA/MP/MIS/153134/2020,7069/2020,INTER STATE BUS TERMINAL,"INDORE DEVELOPMENT AUTHORITY, INDORE, MADHYA PRADESH",EC Granted,EC,
5,325,SIA/MP/MIN/155191/2020,7208/2020,Kodhida Sand Quarry,VIRENDRA SINGH JADOUN,EC Granted,EC,
6,326,SIA/MP/MIN/155240/2020,8213/2021,Nagjhiri Khodu -Bharu Sand Quarry,VIRENDRA SINGH JADOUN,EC Granted,EC,
7,327,SIA/MP/MIN/156208/2020,7195/2020,Tanganamal sand Quarry,M/S. HOTEL UMA RESIDENCY,EC Granted,EC,
8,328,SIA/MP/MIN/55685/2020,7593/2020,Kaundh Madeyan - 3,POWER   MECH  PROJECTS LIMITED,EC Granted,EC,
9,329,SIA/MP/MIN/55665/2020,7599/2020,NIWSAI RIDIYA-2 RIVER SAND QUARRY,POWER  MECH   PROJECTS  LIMITED,EC Granted,EC,
10,330,SIA/MP/MIN/172781/2020,7725/2020,Thara Soil Deposit,SHRI YOGESH SINGH TOMAR,EC Granted,EC,
1,331,SIA/MP/MIN/198209/2021,8246/2021,Banki Stone Quarry Lease,SUNIL KUMAR BAGHEL,EC Granted,EC,
2,332,SIA/MP/MIN/173659/2020,7740/2020,Katkona (Kewai River) Sand Quarrty,K.G.DEVELOPERS,EC Granted,EC,
3,333,SIA/MP/IND2/172876/2020,7755/2020,"Bulk Drugs, Fine Chemicals API, & its Intermediates production",MEDILUX DRUGS PVT. LTD.,EC Granted,EC,
4,334,SIA/MP/MIN/173132/2020,7754/2020,Mathni Stone Crusher Quarry (TP),M/S UDIT KAMLA HIGHWAYS PVT. LTD. REWA,EC Granted,EC,
5,335,SIA/MP/IND/76708/2020,9162/2022,"Green Field Project of Manganese Ore Beneficiation Plant (Capacity - 0.5 MTPA) by M/s Badebaba Mining and Consultancy LLP located at village Selwa, tehsiI - Katangi, District - Balaghat, Madhya Pradesh",M/S BADEBABA MINING AND CONSULTANCY LLP,EC Granted,EC,
6,336,SIA/MP/MIN/34661/2019,8289/2021,khadkod crusher stone quarry,MOHAMMAD AFJAL,EC Granted,EC,
7,337,SIA/MP/MIS/104418/2019,5743/2018,"Residential development project “Malwa County”  located at village Raukhedi, Tehsil Sanwer Indore, M.P.",SATYA INFRASTRUCTURE LIMITED,EC Granted,EC,
8,338,SIA/MP/MIN/35304/2019,6526/2019,Metal Stone Deposit Village Badkud,RANJU PATHAK,EC Granted,EC,
9,339,SIA/MP/MIN/35287/2019,6310/2019,Bairwar Crusher Stone Quarry,ATUL YADAV,EC Granted,EC,
10,340,SIA/MP/MIN/125116/2019,6873/2020,dhauna flag stone quarry lease,MANVENDRA SINGH,EC Granted,EC,
1,341,SIA/MP/MIN/186091/2020,7990/2020,Keolari Stone Quarry,SHRI SHARAD GOLHANI,EC Granted,EC,
2,342,SIA/MP/MIN/29847/2018,5795/2018,Mining of Mineral from mines/quarries of ‘Tikuri Road Side Bauxite Mine’,M/S. LAXMIDAS RAMJI,EC Granted,EC,
3,343,SIA/MP/MIN/132982/2019,,Birhuli Stone Quarry,MS BALAJI STONE CRUSHER1,Delisted,EC,
4,344,SIA/MP/MIN/48957/2019,6745/2020,HARRAHA QUARRY LEASE,SANTOH KUMAR SINGH S/O ABHAYRAJ SINGH,EC Granted,EC,
5,345,SIA/MP/MIN/154734/2020,7732/2020,Bhouti i sand Quarry,SHRI RAJENDRA RAGHUWANSHI,EC Granted,EC,
6,346,SIA/MP/MIN/154746/2020,7729/2020,muwar sand quarry,SHRI RAJENDRA RAGHUWANSHI,EC Granted,EC,
7,347,SIA/MP/MIN/54936/2019,,laterite ocher irone ore and magnese mine,LATERITE AND OCHER MINE,Delisted,EC,
8,348,SIA/MP/IND2/172696/2020,7385/2020,Bulk Drugs &  API Production,MEDIMPACT LIFE SCIENCES PRIVATE LIMITED,Delisted,EC,
9,349,SIA/MP/IND2/172725/2020,7727/2020,Capacity expansion in Manufacturing of Bulk drug and Intermediates,SYMBIOTEC PHARMALAB PRIVATE LIMITED,EC Granted,EC,
10,350,SIA/MP/MIN/61269/2020,7864/2020,Kamkomohniya Sand Quarry,K.P. SINGH BHADORIA CONTRACTOR,EC Granted,EC,
1,351,SIA/MP/MIN/38929/1900,6437/2019,Pheti Stone Quarry of GMV INFRA FIRM,GMV INFRA FIRM,EC Granted,EC,
2,352,SIA/MP/MIN/39820/2019,6470/2019,CRUSHER STONE QUARRY VILLAGE BHILAKHEDA,SHRI GAURAV SINGH,EC Granted,EC,
3,353,SIA/MP/MIN/187835/2020,8124/2021,Amhawa Quarry Lease,"M/S SIDDHIDATRI MINERALS, DIRECTOR- SHRI PUSHPRAJ SINGH PARIHAR",EC Granted,EC,
4,354,SIA/MP/MIN/42575/2019,6666/2019,KUDAARI CRUSHER STONE QUARRY,SANTOSH SHUKLA SAGAR,Delisted,EC,
5,355,SIA/MP/MIN/31566/1900,,Crusher Stone Quarry Village Jaanpur Bawadiya,SHAILENDRA GAUR,Delisted,EC,
6,356,SIA/MP/MIN/140502/2020,6997/2020,lahadpur stone quarry,PS STONE,EC Granted,EC,
