,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
125,126,SIA/KA/MIN/2867/2015,SEIAA 1236 MIN 2015,Hussainpur Building Stone Quarry (QL No.KPL-307),M/s Sri Sheshadri Steels and Metalics Pvt. Ltd.,EC Granted,EC,
126,127,SIA/KA/MIN/3997/2015,SEIAA 1407 MIN 2015,"“Building Stone Quarry” of  M V Girireddy  Sy No: 56/D (Ql. No.803), Sy No:48/2 (Ql. No.804), Sy No: 56/D,  Chavaragudda  Village, Hubli Taluk, Dharwad District, Karnataka.",M V GIRIREDDY,EC Granted,EC,
127,128,SIA/KA/MIN/3873/2015,SEIAA 1384 MIN 2015,"“Sand Quarry” in Hemavathi River Haradur Block 1 adjacent to Sy. No. 87,89,90,91 & 95 - Block no. 1 of Haradur village of Hemavathi River, Arakalagud Taluk, Hassan District, Karnataka.",DISTRICT SAND COMMITTEE HASSAN,EC Granted,EC,
128,129,SIA/KA/MIN/3683/2015,SEIAA 1346 MIN 2015,"“Building Stone Quarry” of  Sri.C.R.Kusugal Sy No:884/2,  Amminabavi Village, Dharwad Taluk, Dharwad District, Karnataka.",C R KUSUGAL,EC Granted,EC,
129,130,SIA/KA/MIN/2627/2015,SEIAA 1349 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Nagareddy at  Sy No: 185/2,  Madakal Village, Sedam Taluk, Kalburgi District, Karnataka 1-00 Acres",NAGAREDDY,EC Granted,EC,
130,131,SIA/KA/MIN/511/2015,SEIAA 886 MIN 2015,Black Granite Quarry,LINGANNACHAR,EC Granted,EC,
131,132,SIA/KA/MIN/513/2015,SEIAA 883 MIN 2015,Black Granite Quarry,MADAPPA,EC Granted,EC,
132,133,SIA/KA/MIN/603/2015,SEIAA 892 MIN 2015,building stone quarry of sundarbabu,SUNDARBABU,EC Granted,EC,
133,134,SIA/KA/MIN/1069/2015,SEIAA 952 MIN 2015,"“Building Stone Quarry” of  Sri. P. Thippeswamy at  Sy No: 29,  Huluvenahalli Village, Bengaluru South Taluk, Bengaluru Urban District, Karnataka (9-20Acres)",P THIPPESWAMY,EC Granted,EC,
134,135,SIA/KA/MIN/1270/2015,SEIAA 992 MIN 2015,"“Building Stone Quarry” of  Sri. Dhanraj R. Lakkannavar at  Sy No: 228/5,  Mugad Village, Dharwad Taluk, Dharwad District, Karnataka.",DHANRAJ R LAKKANNAVAR,EC Granted,EC,
135,136,SIA/KA/MIN/2274/2015,SEIAA 1159 MIN 2015,Kittur,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
136,137,SIA/KA/NCP/90257/2019,SEIAA 05 CON 2019,Proposed Residential Apartment Project.,MS PRAGATHI CORP,EC Granted,EC,
137,138,SIA/KA/MIN/45932/2019,SEIAA 766 MIN 2019,“Building Stone Quarry” of Smt. Geetha,SMT.   GEETHA,EC Granted - Processed offline,EC,
138,139,SIA/KA/MIN/30458/2015,SEIAA 1052 MIN 2015,Muddanahalli Building Stone Quarry ( Area = 1.38 Acre ( 0.789 Ha) at Sy no-1,VICTOR TECH SOLUTION,EC Granted,EC,
139,140,SIA/KA/MIN/136005/2020,SEIAA 28 MIN 2020,“Ornamental Granite Quarry” of M/s. Kanakadurga Enterprises,M/S KANAKADURGA ENTERPRISES,EC Granted - Processed offline,EC,
140,141,SIA/KA/MIN/30008/2015,,Proposed River Sand Quarry Block No 5 in Krishna River,IGEOSIS,Delisted,EC,
141,142,SIA/KA/MIN/210248/2021,SEIAA 222 MIN 2021,Grey Granite Quarry of Manjunath Mahanthappa Shettar(3.875 Ac),GREY GRANITE QUARRY OF MANJUNATH MAHANTHAPPA SHETTAR(3.875 AC),EC Granted,EC,
142,143,SIA/KA/MIN/202625/2021,SEIAA 126 MIN 2021,“Building Stone Quarry” of  Sri. G. S Hanumappa,SRI. G.  S HANUMAPPA,EC Granted,EC,
143,144,SIA/KA/MIN/62906/2018,SEIAA 231 MIN 2021,Ittigehalli Limestone Mine,MYSORE HOUSING COMPANY PRIVATE LIMITED,Delisted,EC,
144,145,SIA/KA/NCP/75359/2018,SEIAA 96 CON 2018,Residential Apartment Project,GOKUL DEVELOPERS,EC Granted,EC,
145,146,SIA/KA/MIS/122063/2019,SEIAA 143 CON 2019,Development of Residential Apartment,M/S. AASHISH DEVELOPER AND BUILDERS.,EC Granted - Processed offline,EC,
146,147,SIA/KA/NCP/70977/2017,SEIAA 126 CON 2017,Development of Residential Apartment by Sri. N Nanjundappa,DEVELOPMENT OF RESIDENTIAL APARTMENT BY SRI N NANJUNDAPPA,Delisted,EC,
147,148,SIA/KA/MIN/41162/2016,SEIAA 51 MIN 2016,"“Fathepura Block -1 – River Sand Quarry” Adjacent to Sy. No. 28(P), 9, 29 (P) Tungabhadra River bed at Fathepura Village over an extent of 12.10 Acres (4.90 Ha), Fathepura village, Renebennur Taluk, Haveri District, Karnataka.",DISTRICT SAND MONITORING COMMITEE HAVERI,EC Granted,EC,
148,149,SIA/KA/IND2/153523/2020,SEIAA 34 IND 2020,M/s. Aarka Medicare Pvt Ltd Establishment of manufacturing facility for Bulk drugs and R&D for custom synthesis,M/S. AARKA MEDICARE PVT LTD.,EC Granted - Processed offline,EC,
149,150,SIA/KA/MIN/4834/2015,SEIAA 1532 MIN 2015,Nageshanahalli Building Stone Quarry,NAGESHANAHALLI BUILDING STONE QUARRY,EC Granted,EC,
150,151,SIA/KA/MIN/1090/2015,SEIAA 962 MIN 2015,Building Stone Quarry,GANESH ANNAGOUNI,EC Granted,EC,
151,152,SIA/KA/MIN/2293/2015,SEIAA 1162 MIN 2015,Buiding Stone Quarry (QL No.2579),KBS STONE SUPPLIERS,EC Granted,EC,
152,153,SIA/KA/MIN/2259/2015,SEIAA 1147 MIN 2015,Building Stone Quarry,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,EC Granted,EC,
153,154,SIA/KA/MIN/2122/2015,SEIAA 1134 MIN 2015,Building Stone Quarry”  M/s G K S Stone Crusher,BUILDING STONE QUARRY OF G K S STONE CRUSHER,EC Granted,EC,
154,155,SIA/KA/MIN/2105/2015,SEIAA 1138 MIN 2015,"“Building Stone Quarry” of  M/s. Jenukal Industries at  Sy No: 75,  Murundi Village, Arasikere Taluk, Hassan District, Karnataka 4-00 Acres",G B SIDDESH,EC Granted,EC,
155,156,SIA/KA/NCP/38043/2016,SEIAA 3 CON 2016,"proposed residential apartment project by Smt. H Shailaja at Sy. No. 186/4, Kaggadasapura Village, Varthur Hobli, Bangalore East Taluk, Bengaluru Urban District.",SMT H SHAILAJA,EC Granted,EC,
156,157,SIA/KA/NCP/73699/2018,SEIAA 63 CON 2018,"Construction of 3 BHK Housing at Sy. No 95 of Kaniminike Village, Kengeri Hobli, Bangalore District by Bangalore Development Authority",BANGALORE DEVELOPMENT AUTHORITY BDA,EC Granted,EC,
157,158,SIA/KA/IND2/29953/2018,SEIAA 46 IND 2018,Modification and expansion of Bulk drugs and intermediates,M/S. SPARKVEE FINE CHEMICALS PRIVATE LIMITED,EC Granted - Processed offline,EC,
158,159,SIA/KA/MIS/29214/2015,SEIAA 110 CON 2015,Development of Residential Apartment with Club house,THE AQUA ENGINEERING SOLUTIONS,EC Granted,EC,
159,160,SIA/KA/MIN/33292/2015,,Kadur Pink Granite Quarry,KADUR PINK GRANITE QUARRY,Delisted,EC,
160,161,SIA/KA/NCP/75589/2018,SEIAA 104 CON 2018,M/s Aparna Construction and Estates Pvt. Ltd.,APARNA MAPLE,EC Granted,EC,
161,162,SIA/KA/MIN/36584/2015,SEIAA 1633 MIN 2015,"Building Stone Quarry in an extent of 1.00 ACre of Govt. Land bearing Sy. No. 4, Ananthadi Village, Bantwal Taluk, Dakshina Kannada District",VIJAYA GRANITES,EC Granted,EC,
162,163,SIA/KA/MIS/124023/2019,SEIAA 149 CON 2019,Zonasha Estate & Projects Private Limited,ZONASHA ESTATE & PROJECT PVT. LTD.,EC Granted - Processed offline,EC,
163,164,SIA/KA/NCP/79472/2018,SEIAA 139 CON 2018,"proposed Industrial (Ware House) development project at Sy No 62/1, 63/1, 63/2, 63/4, 64/1, 64/2, 65/1, 65/2, 65/3, 65/4, 65/5, 65/6, 66, 67/1, 67/2, 67/3, 68/1, 68/2, 69/1, 69/2, 69/3, 69/4, 69/5, 69/6, 117, 118/1A, 118/1B, 118/2, 119/1, 119/2, 120,",ALLCARGO LOGISTICS  LIMITED,EC Granted,EC,
164,165,SIA/KA/MIN/1858/2015,SEIAA 1095 MIN 2015,"“Building Stone Quarry” of  K.S.Ashwathanarayana Gowda at  Sy No: 9,  Bandihalli Village, Hassan Taluk, Hassan District, Karnataka.",ASHWATHANARAYANA G,EC Granted,EC,
165,166,SIA/KA/MIN/1731/2015,SEIAA 1063 MIN 2015,"“Building Stone Quarry” of  Sri. Pandu Appu Tarale at Sy No. 80/6 (P) of Ambewadi Village, Belagavi Taluk, Belagavi District, Karnataka",PANDU TARALE,EC Granted,EC,
166,167,SIA/KA/MIN/1678/2015,SEIAA 1049 MIN 2015,"“Building Stone Quarry” of M/s. S N R Enterprises Over an extent of 3-24 Acres under (Government  Land)  at Survey No. 29 (P),  Huluvenahalli Village,  Bangalore south  Taluk,  Bangalore urban District,  Karnataka.",S R UDAYASHANKAR,EC Granted,EC,
167,168,SIA/KA/NCP/3616/2015,SEIAA 175 CON 2015,"Construction of 3 BHK Housing Project Phase – V at Valagerahalli, Gnanabharathi Lay out, Kengeri Hobli, Bangalore South Taluk by Bangalore Development Authority [BDA].",COMMISIONER,EC Granted,EC,
168,169,SIA/KA/NCP/1790/2015,SEIAA 142 CON 2015,Proposed Residential Development Project,TOTAL ENVIRONMENT CONSTRUCTIONS PVT LTD,EC Granted,EC,
169,170,SIA/KA/NCP/1369/2015,SEIAA 134 CON 2015,Park West Apartment,RELATIONSHIP PROPERTIES PVT LTD,EC Granted,EC,
170,171,SIA/KA/MIN/35063/2015,SEIAA 1602 MIN 2015,"“Building Stone Quarry” over an extent of 1-20 Acres at Sy No: 26 Of Donnenahally Village, Bangalore South Taluk, Bangalore District, Karnataka State.",G RAJESH BABU,Rejection Letter Granted,EC,
171,172,SIA/KA/MIN/45956/2019,SEIAA 768 MIN 2019,“Building Stone Quarry” Of Smt. Geetha,SMT.    GEETHA,EC Granted - Processed offline,EC,
172,173,SIA/KA/MIS/124921/2019,,Construction of 450 beds Hospital building,GADAG INSTITUTE OF MEDICAL SCIENCE(GIMS),WithdrawEC,EC,
173,174,SIA/KA/MIS/143772/2020,SEIAA 25 CON 2020,Proposed Modified Residential Apartment Building by Sri.C Ananda,SRI. C ANANDA,Delisted,EC,
174,175,SIA/KA/MIN/128065/2019,SEIAA 803 MIN 2019,“Building Stone Quarry” of  Sri. Nagaraj. N. B.,SRI. NAGARAJ. N. B.,Delisted,EC,
175,176,SIA/KA/MIN/130196/2019,SEIAA 822 MIN 2019,“Building Stone Quarry” of Sri. K. Shesha Rao,SRI. K. SHESHA RAO,EC Granted - Processed offline,EC,
176,177,SIA/KA/MIN/224070/2021,,Building Stone Quarry,SRI. PRADEEP M.S,EC Granted - Processed offline,EC,
177,178,SIA/KA/NCP/61157/2016,SEIAA 13 CON 2017,Assetz Verdant,ASSETZ VALUE HOMES NORTH PVT LTD,EC Granted,EC,
178,179,SIA/KA/NCP/61193/2016,SEIAA 191 CON 2016,HABITAT AURA,HV VENTURES PROJECTS PRIVATE LIMITED,EC Granted,EC,
179,180,SIA/KA/NCP/75891/2018,SEIAA 115 CON 2018,Hi Life HORIZON,MAHESHDEV,EC Granted,EC,
180,181,SIA/KA/MIN/72593/2018,SEIAA 04 MIN 2018,"“Sand Quarry” at Hoovinahole Block 1 in Suvarnamukhi River bed over an extent of 15.00 Acre (6.07 Ha), Hiriyur Taluk, Chitradurga District, Karnataka of Project Manager, Nirmithi Kendra Medehalli, Chitradurga","PROJECT MANAGER  NIRMITHI KENDRA MEDEHALLI, CHITRADURGA",EC Granted,EC,
181,182,SIA/KA/NCP/56995/2016,SEIAA 102 CON 2016,SANKALP TEMPLE TREES,SANKALP CONSTRUCTIONS PVT LTD,EC Granted,EC,
182,183,SIA/KA/MIN/33659/2015,SEIAA 1522 MIN 2015,"“Building Stone Quarry” over an extent of 7-00 Acres at Sy No:252 & 13, Urugahalli & Ivagilu Village, Ramanagara Taluk, Ramanagara District, Karnataka.",SRI CHOWDESHWARI ENTERPRISES,EC Granted,EC,
183,184,SIA/KA/MIN/1858/2015,SEIAA 1095 MIN 2015,"“Building Stone Quarry” of  K.S.Ashwathanarayana Gowda at  Sy No: 9,  Bandihalli Village, Hassan Taluk, Hassan District, Karnataka.",ASHWATHANARAYANA G,EC Granted,EC,
184,185,SIA/KA/MIN/1731/2015,SEIAA 1063 MIN 2015,"“Building Stone Quarry” of  Sri. Pandu Appu Tarale at Sy No. 80/6 (P) of Ambewadi Village, Belagavi Taluk, Belagavi District, Karnataka",PANDU TARALE,EC Granted,EC,
185,186,SIA/KA/MIN/1678/2015,SEIAA 1049 MIN 2015,"“Building Stone Quarry” of M/s. S N R Enterprises Over an extent of 3-24 Acres under (Government  Land)  at Survey No. 29 (P),  Huluvenahalli Village,  Bangalore south  Taluk,  Bangalore urban District,  Karnataka.",S R UDAYASHANKAR,EC Granted,EC,
186,187,SIA/KA/NCP/3616/2015,SEIAA 175 CON 2015,"Construction of 3 BHK Housing Project Phase – V at Valagerahalli, Gnanabharathi Lay out, Kengeri Hobli, Bangalore South Taluk by Bangalore Development Authority [BDA].",COMMISIONER,EC Granted,EC,
187,188,SIA/KA/NCP/1790/2015,SEIAA 142 CON 2015,Proposed Residential Development Project,TOTAL ENVIRONMENT CONSTRUCTIONS PVT LTD,EC Granted,EC,
188,189,SIA/KA/NCP/1369/2015,SEIAA 134 CON 2015,Park West Apartment,RELATIONSHIP PROPERTIES PVT LTD,EC Granted,EC,
189,190,SIA/KA/NCP/2588/2015,SEIAA 154 CON 2015,Building & Construction projects,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,EC Granted,EC,
190,191,SIA/KA/MIS/36568/2019,SEIAA 151 CON 2018,Proposed Expansion from residential construction project to Mixed Use Development,MS TOTAL ENVIRONMENT CONSTRUCTIONS PVT LTD,Delisted,EC,
191,192,SIA/KA/NCP/59808/2016,SEIAA 158 CON 2016,Development of Residential Apartment,GRC INFRA PVT LTD,Rejection Letter Granted,EC,
192,193,SIA/KA/MIN/1129/2015,SEIAA 972 MN 2015,Channur Sand Quarry Block No 2 in Krishna River,MEMBER SECRETARY DISTRICT SAND MONITORING COMMITTE,EC Granted,EC,
193,194,SIA/KA/MIN/2539/2015,SEIAA 1189 MIN 2015,Chinnakempanahlli Building Stone Quarry,ANJINAPPA S,EC Granted,EC,
194,195,SIA/KA/MIN/755/2015,SEIAA 900 MIN 2015,“Building Stone Quarry” of  Smt. Swarnalatha J Shetty,SMT. SWARNALATHA J SHETTY,EC Granted,EC,
195,196,SIA/KA/MIN/2280/2015,SEIAA 1158 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
196,197,SIA/KA/NCP/3727/2015,SEIAA 177 CON 2015,"Proposed  Residential Apartments  project By M/s. GOYAL HARIYANA REALTY  #206, Barton Centre #84,M.G.Road, Bangalore.",MS GOYAL HARIYAN REALITY,EC Granted,EC,
197,198,SIA/KA/MIN/131147/2019,SEIAA 836 MIN 2019,“Building Stone Quarry” of  Sri. Arif Hussain,SRI. ARIF HUSSAIN,EC Granted - Processed offline,EC,
198,199,SIA/KA/MIS/145308/2020,SEIAA 32 CON 2020,"Proposed Multi Storey Residential Flats Under “1 Lakh Multi Storey Bengaluru Housing Programme"" at Pillahalli","M/S. RAJIVGANDHI HOUSING CORPORATION LTD.,",Delisted,EC,
199,200,SIA/KA/MIN/43211/2019,SEIAA 684 MIN 2019,"""Ornamental Granite Quarry"" of Sri. S. G. Gangaraju",SRI. S. G.  GANGARAJU,EC Granted - Processed offline,EC,
200,201,SIA/KA/MIN/135558/2020,SEIAA 19 MIN 2020,Building Stone Quarry,SRI. P.S. SHASHIDHAR,EC Granted - Processed offline,EC,
201,202,SIA/KA/NCP/10251/2015,SEIAA 120 CON  2015,expansion of office complex project,SALARPURIA PROPERTIES PVT LTD,EC Granted,EC,
202,203,SIA/KA/MIN/2644/2015,SEIAA 1194 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Sharanabasavareddy at  Sy No: 49/4,  Madakal Village, Sedam Taluk, Kalburgi District, Karnataka 1-00 Acres",SHARANABASAVA REDDY,EC Granted,EC,
203,204,SIA/KA/MIN/511/2015,SEIAA 886 MIN 2015,Black Granite Quarry,LINGANNACHAR,EC Granted,EC,
204,205,SIA/KA/MIN/513/2015,SEIAA 883 MIN 2015,Black Granite Quarry,MADAPPA,EC Granted,EC,
205,206,SIA/KA/MIN/603/2015,SEIAA 892 MIN 2015,building stone quarry of sundarbabu,SUNDARBABU,EC Granted,EC,
206,207,SIA/KA/MIN/1069/2015,SEIAA 952 MIN 2015,"“Building Stone Quarry” of  Sri. P. Thippeswamy at  Sy No: 29,  Huluvenahalli Village, Bengaluru South Taluk, Bengaluru Urban District, Karnataka (9-20Acres)",P THIPPESWAMY,EC Granted,EC,
207,208,SIA/KA/MIN/1270/2015,SEIAA 992 MIN 2015,"“Building Stone Quarry” of  Sri. Dhanraj R. Lakkannavar at  Sy No: 228/5,  Mugad Village, Dharwad Taluk, Dharwad District, Karnataka.",DHANRAJ R LAKKANNAVAR,EC Granted,EC,
208,209,SIA/KA/MIN/2274/2015,SEIAA 1159 MIN 2015,Kittur,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
209,210,SIA/KA/MIN/185881/2020,SEIAA 398 MIN 2020,Ornamental Stone (Multi Color Granite) Quarry,SRI. B. S. PRASADA,EC Granted - Processed offline,EC,
210,211,SIA/KA/MIN/2258/2015,SEIAA 1154 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
211,212,SIA/KA/MIN/2255/2015,SEIAA 1153 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
212,213,SIA/KA/MIN/2127/2015,SEIAA 1136 MIN 2015,"“Black Granite Quarry” of  M/s Golden Granite at  Sy No: 250(P),  Kalsapura Village, Chikkamangaluru Taluk, Chikkamangaluru District, Karnataka. 7-20 Acres",GOLDEN GRANITES,EC Granted,EC,
213,214,SIA/KA/NCP/38106/2016,SEIAA 4 CON 2016,"proposed Residential Apartment project at Sy. Nos. 286/2 (Part), 286/3(Part), 286/4 (Part), 286/5 (Part) & 286/6 (Part), Haligevaderahalli village, Kengeri Hobli, Bangalore South.",SUGUNA DEVELOPERS,EC Granted,EC,
214,215,SIA/KA/MIN/42998/2019,SEIAA 661 MIN 2019,Pink granite quarry project,MS KSHIYA GRANITES PRIVATE LTD,Delisted,EC,
215,216,SIA/KA/MIN/43466/2019,SEIAA 703 MIN 2019,Building Stone Quarry,M/S. HANUMAN STONE SUPPLIERS,EC Granted,EC,
216,217,SIA/KA/MIN/35420/2015,SEIAA 1616 MIN 2015,"Building Stone Quarry in 1.00 Acre of Govt. LAnd bearing Sy. No. 719/1A2A1, Punacha Village, Bantwal Taluk, Dakshina Kannada District",MOHAMMED KUNHI,EC Granted,EC,
217,218,SIA/KA/MIN/5379/2015,SEIAA 1604 MIN 2015,BUILDING STONE QUARRY,SHIVASHANKAR BABU,EC Granted,EC,
218,219,SIA/KA/MIN/94745/2019,SEIAA 155 MIN 2019,"“Building Stone (Basalt) Quarry” over an extent of 1-00 Acres at Sy No.220/2, Kallur village,Humnabad Taluk, Bidar District, Karnataka",SMT SUREKHA GHAVALKAR,EC Granted,EC,
219,220,SIA/KA/MIN/94819/2019,SEIAA 131 MIN 2019,"“Building Stone (Basalt) Quarry” over an extent of 1-00 Acres at Sy No.19/4(P), Mustapur village, Humnabad Taluk, Bidar District, Karnataka",SRI MOHAMMED RASOOL SAB,Rejected - Processed offline,EC,
220,221,SIA/KA/IND2/31152/2019,SEIAA 04 IND 2019,M/s. J Y Pharma Pvt. Ltd.,M/S. JY PHARMA PRIVATE LIMITED,EC Granted - Processed offline,EC,
221,222,SIA/KA/MIN/71455/2017,SEIAA 111 MIN 2017,"Magalu Sand Block - OSB-38 River Sand Quarry” Adjacent to Sy. No. – 45 & 60 in Magalu- Village in Hemavathi River bed over an extent of 14-00 Acres (5.66 Ha), Magalu - Village, Sakaleshpura – Taluk, Hassan",SRI PARVATHAIAH,EC Granted,EC,
222,223,SIA/KA/MIN/71509/2017,SEIAA 114 MIN 2017,"“Hyaragalale Sand Block - OSB-18 River Sand Quarry” Adjacent to Sy. No. – 39, 48 & 41 in Hyaragalale Village in Hemavathi River bed over an extent of 13-00 Acres (5.26 Ha), Hyaragalale - Village, Alur – Taluk, Hassan – District, Karnataka",SRI C N DANI,EC Granted,EC,
223,224,SIA/KA/MIN/2958/2015,SEIAA 1247 MIN 2015,"“Shahabad Stone Quarry” of  Smt Padma,  W/o Bhimayya Shahabadkar Sy No: 182/1,  Madakal Village, Sedam Taluk, Kalburgi District, Karnataka",SMT PADMA,EC Granted,EC,
224,225,SIA/KA/MIN/2328/2015,SEIAA 1161 MIN 2015,Building Stone Quarry,SGR STONE CRUSHERS,EC Granted,EC,
225,226,SIA/KA/RIV/2292/2015,SEIAA 1173 MIN 2015,Ordinary Sand Block,SIKANDAR BASHA,EC Granted,EC,
226,227,SIA/KA/MIN/738/2015,SEIAA 896 MIN 2015,“Building Stone Quarry” of  M/s. Akshaya Stone Crushers Partners: Sri. Govindaraja Shetty & B V Vinay Lad & others,M/S. AKSHAYA STONE CRUSHERS,EC Granted,EC,
227,228,SIA/KA/MIN/792/2015,SEIAA 906 MIN 2015,“Building Stone Quarry” of  Ravindra Basavanni Hanji,RAVINDRA BASAVANNI HANJI,EC Granted,EC,
228,229,SIA/KA/MIN/91664/2019,SEIAA 14 MIN 2019,"Environmental Clearance for Ordinary Sand Block No. 34-Nekkiladi-Block No.-2 in 17.79 acres (7.20 Ha.) in Nethravathi River Bed, Adj. Sy. No. 67 of 34-Nekkiladi Village, Puttur Taluk & Dakshina Kannada District, Karnataka.","THE DEPUTY DIRECTOR & THE MEMBER SECRETARY, DISTRICT SAND MONITORING COMMITTEE, DAKSHINA KANNADA DISTRICT",Delisted,EC,
229,230,SIA/KA/MIN/593/2015,SEIAA 890 MIN 2015,Kanive Narayanapura Building Stone,VICTOR TECH SOLUTION,EC Granted,EC,
230,231,SIA/KA/MIN/73575/2018,SEIAA 22 MIN 2018,"Hiresobati Sand Mining Block - BLY—OSB-11   River Sand Quarry” in part of Sy. No – 414 in Hiresobati - Village, Hagari Bommanahalli – Taluk, Ballari – District",SRI P CHANDRASHEKHAR,EC Granted,EC,
231,232,SIA/KA/MIN/73617/2018,SEIAA 24 MIN 2018,GREY QUARRY LEASE,MS SREEJI STONES INDIA,EC Granted,EC,
232,233,SIA/KA/MIS/106498/2019,SEIAA 77 CON 2019,Residential Apartment Building,M/S. PARIWAR HOUSING CORPORATION AND WISE BUILDER AND DEVELOPERS,EC Granted - Processed offline,EC,
233,234,SIA/KA/MIS/157002/2020,SEIAA 84 CON 2020,Residential Apartment project,M/S. ABHIGNA CONSTRUCTIONS,EC Granted - Processed offline,EC,
234,235,SIA/KA/MIN/217492/2021,SEIAA 302 MIN 2021,Building Stone Quarry,SRI  SURESH SHETTY,EC Granted,EC,
235,236,SIA/KA/MIN/230469/2021,SEIAA 511 MIN 2021,“Nagarahalli Sand Mining Block No – 1” of Sri. Hemagirish G Havinal,SRI.  HEMAGIRISH G HAVINAL,Delisted,EC,
236,237,SIA/KA/MIN/194069/2021,SEIAA 31 MIN 2021,Shahabad Stone Quarry,SMT. SHARANAMMA,EC Granted - Processed offline,EC,
237,238,SIA/KA/MIN/31747/1900,,Kuknoor Grey Granite Quarry,KUKNUR GREY GRANITE QUARRY,Delisted,EC,
238,239,SIA/KA/MIN/44758/2019,SEIAA 729 MIN 2019,Gurgunta building stone quarry,LAL SAB,EC Granted,EC,
239,240,SIA/KA/MIN/33530/2015,SEIAA 1518 MIN 2015,Naganapur Limestone and dolomite mine,NAGANAPUR LIMESTONE AND DOLOMITE MINE,EC Granted,EC,
240,241,SIA/KA/MIN/69908/2017,SEIAA 76 MIN 2017,"Environmental Clearance for Ordinary Sand Quarry Activity of 16-00 Acres (6.473 Ha.) in Malaprabha River Bed, Block No. 01, in Adjacent to Sy. Nos. 63-65, 67, 71, 73, 74, 77, 101, 120, 122 & 124 of Kodachwada Village, Khanapur Taluk, Belagavi Distric",SRI. MARUTHI BABURAO PATIL,EC Granted,EC,
241,242,SIA/KA/MIN/69915/2017,SEIAA 82 MIN 2017,"Environmental Clearance for Ordinary Sand Quarry Activity of 25-00 Acres (10.11 Ha.) in Javulahalla River Bed, Block No. 01, in Adjacent to Sy. Nos. 29, 30, 38, 40 to 44 of Kallur Village, Ramdurg Taluk, Belagavi District, Karnataka.",SRI. FAKIRAGOUDA HIRENINGANAGOUDRA,EC Granted,EC,
242,243,SIA/KA/NCP/70649/2017,SEIAA 120 CON 2017,"Proposed residential apartment project by Sri Munibyrappa and Sri M C Chandra at Sy No.49/1, Khatha No-814, Mahadevapura Village, K.R Puram Hobli, Ward No.82, Bangalore",SRI MUNIBYRAPPA AND SRI CHANDRA,EC Granted,EC,
243,244,SIA/KA/NCP/71012/2017,SEIAA 53 CON 2016 (RE-OPENED),"Residential Apartment Project by M/s. NCC Urban Infrastructure Ltd.,",NCC URBAN INFRASTRUCTURE LIMITED,EC Granted,EC,
244,245,SIA/KA/MIN/41134/2016,SEIAA 38 MIN 2016,Ranakundi Building Stone Quarry,MANGALAKAKATKAR,EC Granted,EC,
245,246,SIA/KA/MIN/41179/2016,SEIAA 39 MIN 2016,Sogival Building Stone Quarry,KALKAPPA G BANDI,EC Granted,EC,
246,247,SIA/KA/IND2/153076/2020,SEIAA 22 IND 2020,M/s Mehta Dye Chem,M/S MEHTA DYE CHEM,EC Granted - Processed offline,EC,
247,248,SIA/KA/MIS/153337/2020,SEIAA 71 CON 2020,Proposed Warehouse Building Project by Gokaldas warehousing Corporation,GOKLDAS WAREHOUSING CORPORATION,EC Granted - Processed offline,EC,
248,249,SIA/KA/MIN/5693/2015,SEIAA 1637 MIN 2015,MULTI COLOUR GRANITE QUARRY,K C RAMAMURTHY,EC Granted,EC,
249,250,SIA/KA/MIN/5498/2015,SEIAA 1621 MIN 2015,“Limestone & Dolomite Mining Project”,SRI M M VIRAKTAMATH,EC Granted,EC,
250,251,SIA/KA/MIN/93310/2019,SEIAA 102 MIN 2019,National Stone Crusher,NATIONAL STONE CRUSHER,EC Granted,EC,
251,252,SIA/KA/RIV/21239/2017,SEIAA 23 IND 2017,HERKAL (SOUTH) - EXTENSION LIFT IRRIGATION SCHEME,KRISHNA BHAGYA JALA NIGAMA LTD,EC Granted,EC,
252,253,SIA/KA/RIV/21239/2017,,HERKAL (SOUTH) - EXTENSION LIFT IRRIGATION SCHEME,KRISHNA BHAGYA JALA NIGAMA LTD,EC Granted,EC,
