,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,401,SIA/JH/MIN/221013/2021,EC/SEIAA/2021-22/2380/2021,GANESHPUR STONE DEPOSIT OF M/S FRIENDS STONE MINES,GANESHPUR STONE DEPOSIT OF M/S FRIENDS STONE MINES,EC Granted,EC,
2,402,SIA/JH/MIS/277745/2022,EC/SEIAA/2022-23/2597/2022,Proposed development of “PADMABATI DEVI HOSPITAL”,PADMABATI DEVI MULTISPECIALITY HOSPITAL PRIVATE LIMITED,EC Granted,EC,
3,403,SIA/JH/MIN/191160/2021,EC/SEIAA/2020-21/2297/2020,"Brick Soil Mining For M/s Ramesh Bricks (RBM) in Mouza Kudlong, Area 2.35 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
4,404,SIA/JH/MIN/202431/2021,,"Namsol Brick Clay Mining Village- Namsol, P.O.-Chota bangurda, P.S.- Boram, District- East- Singhbhum, Jharkhand",M/S SONA  BRICKS,Delisted,EC,
5,405,SIA/JH/MIN/197104/2021,EC/SEIAA/2021-22/2402/2021,"Brick Soil Mining For M/s Isha Bricks Work in Mouza Kedal, Area 2.12 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
6,406,SIA/JH/MIN/204432/2021,,"Dobo Brick Clay Mining M/s P.K.S. Bricks   Clay Mining Project Khata No. – 222, Plot No. – 565 & 601, Area 0.874 HA (2.16Ac) For production capacity 2000 CUM per annum, Village- Dobo, P.S. Chandil, Thana No.-331, District- Saraikela-Kharsawan, Jharkh",M/S P.K.S. BRICKS,Delisted,EC,
7,407,SIA/JH/MIN/188444/2020,,"Brick Soil Mining For M/s B.M. Bricks in Mouza Childag Soso, Area 2.22 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
8,408,SIA/JH/MIN/44589/2019,EC/SEIAA/2018-19/2223/2019,"M/s MAA DURGA STONE WORKS, AMLAGACHI STONE MINE",M/S MAA DURGA STONE WORKS            AMLAGACHI STONE MINE,EC Granted,EC,
9,409,SIA/JH/MIN/44746/2019,EC/SEIAA/2018-19/2236/2019,HATHIGARH STONE MINE,HATHIGARH STONE MINE MS JHARKHAND STONE MINERALS,EC Granted,EC,
10,410,SIA/JH/MIN/44757/2019,EC/SEIAA/2018-19/2237/2019,POKHARIA STONE MINE,POKHARIA STONE MINE    WILLIAM RITURAJ,EC Granted,EC,
1,411,SIA/JH/MIN/448904/2023,EC/SEIAA/2023-24/3050/2023,Tasu Stone & Morrum Deposit,SHAMSHAD ANSARI,EC Granted,EC,
2,412,SIA/JH/MIN/448927/2023,EC/SEIAA/2023-24/3028/2023,LAKHIPAHARI STONE MINE,BIBEKA TIWARY,EC Granted,EC,
3,413,SIA/JH/MIN/409404/2022,EC/SEIAA/2022-23/2443/2022,"Sidpahari Stone Mining Project (4.11 Acre/1.66Ha) at Village – Sidpahari, Anchal: Hiranpur, District - Pakur, (Jharkhand) M/S Lutfal Stone and Granite",M/S   LUTFAL    STONE    AND   GRANITE,EC Granted,EC,
4,414,SIA/JH/MIN/413701/2023,EC/SEIAA/2022-23/2723/2023,RANO STONE MINE,MUKESH KUMAR,EC Granted,EC,
5,415,SIA/JH/NCP/74890/2018,EC/SEIAA/2018-19/2100/2018,"Construction of Government Medical College and Hospital, Dumka, Jharkhand",JHARKHAND STATE BUILDING CONSTRUCTION CORPORATION LIMITED,EC Granted,EC,
6,416,SIA/JH/MIN/32235/2015,EC/SEIAA/2015-16/1547/2015,KHAPRAJOLA STONE MINE,MS CRYSTAL CONSULTANTS,Delisted,EC,
7,417,SIA/JH/MIN/75460/2018,,"M/s Jharkhand State Mineral Development Corporation Limited, Proposed Riverbed Sand Mining Project from Chatta River Located at Village –Kudri & Okra, Plot No.-790 Part, 2704, 3262, Khata no.- 55,190,546, Thana-Torpa, District- Khunti, Jharkhand",MS JSMDC RANCHI,Delisted,EC,
8,418,SIA/JH/CMIN/17590/2016,EC/SEIAA/2016-17/1983/2016,-1,HOD (E&F) (ON BEHALF OF PROJECT),Delisted,EC,
9,419,SIA/JH/MIN/446400/2023,EC/SEIAA/2023-24/2967/2023,Kori Brick Clay Deposit,DHANANJAY GUPTA,EC Granted,EC,
10,420,SIA/JH/MIN/433286/2023,EC/SEIAA2023-24/2865/2023,Ghutiyabara Ashana Stone Deposit,ASIM KUMAR,EC Granted,EC,
1,421,SIA/JH/MIS/282654/2022,EC/SEIAA/2022-23/2498/2022,Affordable Housing for LIG and EWS “Global Platinum Argora Ranchi”,GLOBAL INFRA,EC Granted,EC,
2,422,SIA/JH/MIN/282756/2022,EC/SEIAA/2022-23/2641/2022,BRICK SOIL MINING FOR M/S MAA BRICKS IN MOUZA TETEBANDA RAMPUR,NIRMAL SAHU,EC Granted,EC,
3,423,SIA/JH/IND2/18612/2017,,-1,VHPL,Delisted,EC,
4,424,SIA/JH/MIN/60875/2016,,"TAMANNA STONE WORKS
(Marikuti Stone Mine, 13.31 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
5,425,SIA/JH/MIN/60876/2016,,"BLACK STONE WORKS
(Deshpokharia & Amjhor Stone Mine, 16.93 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
6,426,SIA/JH/MIN/447170/2023,EC/SEIAA/2023-24/2978/2023,"Proposed mining of Brick Clay (Earth) from Sehal Brick Clay Deposit over an area of 1.37 Acres (0.55 ha.), at Khata No. 181; Plot No. 1379(P) at Village -Sehal, Circle - Ghaghra, District – Gumla, Jharkhand for M/s Sona Bricks",NITESH PRAJAPATI,EC Granted,EC,
7,427,SIA/JH/MIN/448520/2023,EC/SEIAA/2023-24/3067/2023,Simaldhab Stone Mine,AVINASH RANJAN,EC Granted,EC,
8,428,SIA/JH/MIN/34694/2015,EC/SEIAA/2015-16/1954/2015,"DUMBO SAND MINE
(PROP ANIL ORAON)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
9,429,SIA/JH/MIN/409008/2022,EC/SEIAA/2022-23/2685/2022,Ulatu Stone Mine,DWARIKA CHOUDHARY,EC Granted,EC,
10,430,SIA/JH/MIN/65871/2017,EC/SEIAA/2017-18/2057/2017,HAZAM STONE DEPOSIT (15.37Ha),MS TANGENT CONSTRUCTION INDIA PVT LTD,EC Granted,EC,
1,431,SIA/JH/MIN/434283/2023,,Borna Stone Mine (3.49Ha.) of Krishna Kumar Saha,KRISHNA SAHA,WithdrawEC,EC,
2,432,SIA/JH/MIN/448806/2023,EC/SEIAA/2023-24/3012/2023,Brick Soil Mining For M/s Shree Ganpati Bricks,SHRAWAN JAISWAL,EC Granted,EC,
3,433,SIA/JH/MIN/433131/2023,EC/SEIAA2023-24/2863/2023,Dhubadih Stone Deposit (Area –1.18 Ha or 2.92 Acre),SURAJ KUMAR,EC Granted,EC,
4,434,SIA/JH/MIN/443317/2023,EC/SEIAA/2023-24/2944/2023,Margaro Stone Deposit,SHIVAYOGI BALIKAI,EC Granted,EC,
5,435,SIA/JH/MIN/425210/2023,EC/SEIAA/2023-24/2805/2023,Talpahari Stone Mine,ISHAQUE SHAIKH,EC Granted,EC,
6,436,SIA/JH/MIN/447180/2023,EC/SEIAA/2023-24/3007/2023,Maa Tara Stone Works,BRIJ SHARMA,EC Granted,EC,
7,437,SIA/JH/MIN/63927/2017,EC/SEIAA/2016-17/2025/2017,"M/s Rajmahal Traders 
Madalo Sand Mine
Area 58.00 acre/ 23.48 Ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
8,438,SIA/JH/INFRA2/403440/2022,EC/SEIAA/2022-23/2657/2022,Residential Building project “Rose Avenue”,SARSWATI CONSULTANCY AND CONSTRUCTION,EC Granted,EC,
9,439,SIA/JH/MIN/448771/2023,EC/SEIAA/2023-24/3026/2023,M/S RISU BRICKS,VIVEK KUMAR,EC Granted,EC,
10,440,SIA/JH/MIN/432548/2023,EC/SEIAA2023-24/2856/2023,Raedih Stone Deposit (Area - 2.26 ha),NILESH RANJAN,EC Granted,EC,
1,441,SIA/JH/MIN/242413/2021,EC/SEIAA/2021-22/2479/2021,Aguidangra Brick Earth Deposit,KANAK BRICKS,EC Granted,EC,
2,442,SIA/JH/MIN/203470/2021,,Barai Bricks Clay Deposit,BALEE BRICKS,Delisted,EC,
3,443,SIA/JH/MIN/215301/2021,EC/SEIAA/2021-22/2354/2021,SUGAPAHARI STONE DEPOSIT OF SRI RAVINDRA NATH CHAND (6.65 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
4,444,SIA/JH/MIN/38115/2019,EC/SEIAA/2018-19/2152/2019,Bahirgram Stone Mine,MS ROHIT RAJDEV AND MOHIT RAJDEV,EC Granted,EC,
5,445,SIA/JH/MIN/215448/2021,EC/SEIAA/2021-22/2360/2021,RAMBANI STONE MINE OF M/S BABA STONE,RAMBANI STONE MINE OF M/S BABA STONE,EC Granted,EC,
6,446,SIA/JH/MIN/215501/2021,EC/SEIAA/2021-22/2358/2021,RAMBANI STONE MINE OF SHRI DEEPAK RAJ,RAMBANI STONE MINE OF SHRI DEEPAK RAJ,EC Granted,EC,
7,447,SIA/JH/MIN/250232/2022,EC/SEIAA/2021-22/2467/2021,GILAMARI STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
8,448,SIA/JH/MIN/46188/2019,,Brick Soil Mining For M/s Chand Bricks in Mouza – Lem,CRYSTAL CONSULTANTS,Delisted,EC,
9,449,SIA/JH/MIN/209763/2021,EC/SEIAA/2021-22/2347/2021,POKHARIA STONE MINE OF M/S MEWAR ENTERPRISES,POKHARIA STONE MINE OF M/S MEWAR ENTERPRISES,Delisted,EC,
10,450,SIA/JH/MIN/254177/2022,EC/SEIAA/2021-22/2491/2021,Darkhuli Brick Earth Deposit,SUDIPTA GIRI,EC Granted,EC,
1,451,SIA/JH/MIN/429903/2023,EC/SEIAA/2023-24/2845/2023,GASEDAG STONE DEPOSITE,MAA VINDHYAVASINI STONE MINES,EC Granted,EC,
2,452,SIA/JH/MIN/430452/2023,EC/SEIAA/2023-24/2568/2023,"Validation of EC of Kujam I Bauxite Mine (Area- 80.87 ha) with production Capacity of Bauxite 150000 TPA near Villages: Kujam, Dewragini & Chatam, Taluka: Bishunpur, District: Gumla, Jharkhand.",HINDALCO INDUSTRIES LTD JHARKHAND,EC Granted,EC,
3,453,SIA/JH/IND2/20600/2016,EC/SEIAA/2014-15//2015,PROPOSED BULK LPG STORAGE AND BOTTOLING FACILITY,MR RAMANA KUMAR DEEPALA,EC Granted,EC,
4,454,SIA/JH/NCP/75825/2018,EC/SEIAA/2018-19/2102/2018,Ashiana Aditya,ASHIANA HOUSING LIMITED,EC Granted,EC,
5,455,SIA/JH/MIN/444670/2023,EC/SEIAA/2023-24/2922/2023,"Production of 45,046 TPA granite gneiss through semi-mechanised opencast mining method with maximum excavation of 46,499 TPA spread over 5.25 acres (2.12 ha.) in village Nawadiha, P.S. Petarwar, district Bokaro, state Jharkhand for M/s Jyoti Minerals",MOHAN JAIN,Rejection Letter Granted,EC,
6,456,SIA/JH/MIN/78843/2018,,"Paharpur Sarkand river sand mines, vill. Paharpur Sarkand, Mouza - 632 P.S. Deoghar, Dist: Deoghar, Jharkhand over an area of 53.25 Ha",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,WithdrawEC,EC,
7,457,SIA/JH/MIN/429134/2023,EC/SEIAA/2023-24/2843/2023,BISODIH STONE DEPOSITE,SANJAY RAY,EC Granted,EC,
8,458,SIA/JH/MIN/49993/2016,,Malpahari (Plot No.: 226) Stone Mining Project,MADHUCON,Delisted,EC,
9,459,SIA/JH/MIN/448933/2023,EC/SEIAA/2023-24/3054/2023,MOHANPUR STONE & SOIL  MINE,AJAY PATHAK,EC Granted,EC,
10,460,SIA/JH/MIN/62596/2017,EC/SEIAA/2016-17/1991/2017,"Mundali Stone Deposit 
(Minor Mineral) 8.92  acres/3.61 ha",MS JAI SRIRAM PATHAR UDYOG,EC Granted,EC,
1,461,SIA/JH/MIN/43983/2019,EC/SEIAA/2018-19/2207/2019,M/s Rajbir Construction Pvt. Ltd.,MS RAJBIR CONSTRUCTION BIR KUMAR AGARWAL,EC Granted,EC,
2,462,SIA/JH/MIS/58084/2020,,Proposed Residential & Commercial Building belongs to Shekhar Buildcon Pvt. Ltd.,SHEKHAR BUILDCON PVT. LTD.,Delisted,EC,
3,463,SIA/JH/MIS/185391/2020,,Group Housing Project “Hope Residency”,HOPE RESIDENCY,Delisted,EC,
4,464,SIA/JH/MIS/283760/2022,EC/SEIAA/2022-23/2620/2022,“Panchmukhi Enclave” by Anaadi Group,RAJIV UPADHYAY,EC Granted,EC,
5,465,SIA/JH/MIN/44309/2019,EC/SEIAA/2018-19/2220/2019,Burka Brick Clay Deposit,BURKA BRICK CLAY DEPOSIT,EC Granted,EC,
6,466,SIA/JH/MIN/44521/2019,EC/SEIAA/2018-19/2241/2019,Brick Soil Mining For M/s Puja Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
7,467,SIA/JH/MIN/282512/2022,EC/SEIAA/2022-23/2608/2022,BRICK SOIL MINING FOR M/S D.K.B. BRICKS IN MOUZA CHAMPADIH,DEVENDRA KUMAR,EC Granted,EC,
8,468,SIA/JH/MIN/209868/2021,,M/S Aman Bricks,CRYSTAL CONSULTANTS,Delisted,EC,
9,469,SIA/JH/MIN/44723/2019,EC/SEIAA/2018-19/2235/2019,Kulbhanga Stone Deposit,KULBHANGA STONE DEPOSIT PROJECT,EC Granted,EC,
10,470,SIA/JH/MIN/443213/2023,EC/SEIAA/2023-24/2736/2023,Kunhara Kalan Stone Deposit,MOHAMMAD ALAM,EC Granted,EC,
1,471,SIA/JH/MIN/447308/2023,EC/SEIAA/2023-24/3004/2023,Dalmadih Stone Deposit,M/S TIJRAJ BUILDCON,EC Granted,EC,
2,472,SIA/JH/MIN/67767/2017,,Govindpur Balu Ghat Mining Project,BINDHYAVASINI COMMERCIAL SERVICES PVT. LTD,WithdrawEC,EC,
3,473,SIA/JH/MIN/429519/2023,EC/SEIAA/2023-24/2827/2023,Markacho Stone Deposit,SANTOSH MEHTA,EC Granted,EC,
4,474,SIA/JH/MIN/34002/2019,EC/SEIAA/2018-19/2194/2019,Jai Maa Enterprises Crusher & Quarry,JAI MAA ENTERPRISES CRUSHER AND QUARRY,EC Granted,EC,
5,475,SIA/JH/MIS/232146/2021,EC/SEIAA/2022-23/2604/2022,SDS Enclave,M/S S.D. SINGH CONSTRUCTION COMPANY PVT LTD,EC Granted,EC,
6,476,SIA/JH/MIN/228935/2021,EC/SEIAA/2021-22/2438/2021,Bharnia Stone Deposit of M/s Vridhi Construction,M/S VRIDHI CONSTRUCTION,EC Granted,EC,
7,477,SIA/JH/MIN/43887/2019,EC/SEIAA/2018-19/2196/2019,Belbhadri Stone Deposit,BELBHADRI STONE DEPOSIT MS PAHARIYA STONE WORKS,EC Granted,EC,
8,478,SIA/JH/MIN/233399/2021,EC/SEIAA/2021-22/2463/2021,kukukala stone mine(1.56 ha),M/S MALA KUMAR ENGINEERS PVT. LTD.,EC Granted,EC,
9,479,SIA/JH/MIN/35225/2019,,Huringdag stone mine,BIPIN KUMAR TIWARY,Delisted,EC,
10,480,SIA/JH/MIN/43245/2019,EC/SEIAA/2018-19/2176/2019,MANJHLADIH STONE MINE,MS MANMODE MINERALS PVT LTD      SHRI NILU MARIYA AND PARTNER,EC Granted,EC,
1,481,SIA/JH/MIN/444549/2023,EC/SEIAA/2023-24/2932/2023,Singari Stone Deposit,RAHUL SHAH,EC Granted,EC,
2,482,SIA/JH/MIN/18063/2013,,Tekrahatu Limestone Mine,SRI BANWARILALL NEWATIA,Delisted,EC,
3,483,SIA/JH/MIN/62713/2017,,"Nildaha Stone Mine
M/s Jamtara Trade",MD. AFTAB ALAM,Delisted,EC,
4,484,SIA/JH/MIN/412413/2022,EC/SEIAA/2022-23/2705/2023,PANDIASAI STONE BLOCK  (Area - 4.00 Acres or 1.618 Ha),MANOJ SINGHDEO,EC Granted,EC,
5,485,SIA/JH/MIN/32187/2015,EC/SEIAA/2015-16/1526/2015,Chalpahar & Patnibona Stone Mine,MS CRYSTAL CONSULTANTS,EC Granted,EC,
6,486,SIA/JH/CMIN/413519/2023,EC/SEIAA/2022-23/2655/2023,SELECTED DHORI (LOWER) OPEN CAST MINE,CENTRAL COALFIELDS LIMITED,EC Granted,EC,
7,487,SIA/JH/MIN/447221/2023,EC/SEIAA/2023-24/3048/2023,SADHWADIH STONE MINE,INDU DEVI,EC Granted,EC,
8,488,SIA/JH/INFRA2/405970/2022,EC/SEIAA/2022-23/2657/2022,Proposed Residential Building,SHREE TRIVENI REALTORS LLP,EC Granted,EC,
9,489,SIA/JH/MIN/448956/2023,EC/SEIAA/2023-24/3064/2023,Moti Brick Clay Mine,SHRICHAND SAHU,EC Granted,EC,
10,490,SIA/JH/MIN/448950/2023,EC/SEIAA/2023-24/3070/2023,Tubed Sand Deposit,DHARMENDRA MEHTA,EC Granted,EC,
1,491,SIA/JH/MIN/60876/2016,,"BLACK STONE WORKS
(Deshpokharia & Amjhor Stone Mine, 16.93 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
2,492,SIA/JH/MIN/447170/2023,EC/SEIAA/2023-24/2978/2023,"Proposed mining of Brick Clay (Earth) from Sehal Brick Clay Deposit over an area of 1.37 Acres (0.55 ha.), at Khata No. 181; Plot No. 1379(P) at Village -Sehal, Circle - Ghaghra, District – Gumla, Jharkhand for M/s Sona Bricks",NITESH PRAJAPATI,EC Granted,EC,
3,493,SIA/JH/MIN/448520/2023,EC/SEIAA/2023-24/3067/2023,Simaldhab Stone Mine,AVINASH RANJAN,EC Granted,EC,
4,494,SIA/JH/MIN/34694/2015,EC/SEIAA/2015-16/1954/2015,"DUMBO SAND MINE
(PROP ANIL ORAON)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
5,495,SIA/JH/MIN/409008/2022,EC/SEIAA/2022-23/2685/2022,Ulatu Stone Mine,DWARIKA CHOUDHARY,EC Granted,EC,
6,496,SIA/JH/MIN/65871/2017,EC/SEIAA/2017-18/2057/2017,HAZAM STONE DEPOSIT (15.37Ha),MS TANGENT CONSTRUCTION INDIA PVT LTD,EC Granted,EC,
7,497,SIA/JH/INFRA2/430244/2023,EC/SEIAA/2023-24/2873/2023,Proposed Commercial Cum Residential “Eminence Mall” & Hospital Project,MORIAS INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
8,498,SIA/JH/INFRA2/433155/2023,EC/SEIAA/2023-24/2859/2023,SANGRAM SAI TOWNSHIP PHASE 2,Tata Steel Limited,EC Granted,EC,
9,499,SIA/JH/MIN/200841/2021,,"Nengtasai Brick Clay Mining, Village - Nengtasai, P.S. - Saraikela, P.S. No.- 143, District -  Saraikela- Kharsawan  State – Jharkhand.",JYOTI BRICKS & ENTERPRISES,Delisted,EC,
10,500,SIA/JH/MIN/204432/2021,,"Dobo Brick Clay Mining M/s P.K.S. Bricks   Clay Mining Project Khata No. – 222, Plot No. – 565 & 601, Area 0.874 HA (2.16Ac) For production capacity 2000 CUM per annum, Village- Dobo, P.S. Chandil, Thana No.-331, District- Saraikela-Kharsawan, Jharkh",M/S P.K.S. BRICKS,Delisted,EC,
1,501,SIA/JH/MIN/183452/2020,,ASIT KUMAR MANDAL STONE MINE,M/S ASIT KUMAR MANDAL STONE MINE,Delisted,EC,
2,502,SIA/JH/MIN/54315/2019,EC/SEIAA/2020-21/2172/2020,JYOTI PAHARI Kyanite mine,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
3,503,SIA/JH/MIN/214406/2021,EC/SEIAA/2021-22/2371/2021,BABA STONE AND MORUM MINES SHRI UMAKANT PRASAD JAISWAL,BABA STONE AND MORUM MINES OF SHRI UMAKANT PRASAD JAISWAL,EC Granted,EC,
4,504,SIA/JH/IND/66215/2018,EC/SEIAA/2017-18/2066/2017,"Modification-cum expansion of existing Re-Rolling Mill of M/s Saluja Steel & Power (P) Ltd at Mouza- Mohanpur, P.S.- Mahtohdih, Dist.- Gridih, Jharkhand",SALUJASTEELANDPOWERPVTLTD,EC Granted,EC,
5,505,SIA/JH/MIS/59747/2019,EC/SEIAA/2018-19/2132/2018,New Ranchi High Court Building and Residential Complex,BUILDING CONSTRUCTION DEPARTMENT GOVERMENT OF JHARKHAND RANCHI,EC Granted,EC,
6,506,SIA/JH/MIN/183344/2020,,Utasara Stone Deposit of M/s Vishwakarma Stone Works,OVERSEAS MIN-TECH CONSULTANTS,Delisted,EC,
7,507,SIA/JH/MIN/228602/2021,EC/SEIAA/2021-22/2430/2021,Kusumbha Stone Deposit,SHRI ANIRUDH SINGH,EC Granted,EC,
8,508,SIA/JH/MIS/208714/2021,,Group Housing Project “Garden Valley”,VINAYAK DEVELOPERS AND ASSOCIATES,Delisted,EC,
9,509,SIA/JH/MIS/114543/2019,EC/SEIAA/2018-19/2225/2019,Housing Complex under Pradhan Mantri Awas Yojana (urban) [Package B],ADITYAPUR MUNICIPAL CORPORATION,EC Granted,EC,
10,510,SIA/JH/MIN/252563/2022,EC/SEIAA/2021-22/2495/2021,Sugasarwa  Stone Deposit,DEEPA DEVI,EC Granted,EC,
1,511,SIA/JH/MIN/75460/2018,,"M/s Jharkhand State Mineral Development Corporation Limited, Proposed Riverbed Sand Mining Project from Chatta River Located at Village –Kudri & Okra, Plot No.-790 Part, 2704, 3262, Khata no.- 55,190,546, Thana-Torpa, District- Khunti, Jharkhand",MS JSMDC RANCHI,Delisted,EC,
2,512,SIA/JH/CMIN/17590/2016,EC/SEIAA/2016-17/1983/2016,-1,HOD (E&F) (ON BEHALF OF PROJECT),Delisted,EC,
3,513,SIA/JH/MIN/446400/2023,EC/SEIAA/2023-24/2967/2023,Kori Brick Clay Deposit,DHANANJAY GUPTA,EC Granted,EC,
4,514,SIA/JH/MIN/433286/2023,EC/SEIAA2023-24/2865/2023,Ghutiyabara Ashana Stone Deposit,ASIM KUMAR,EC Granted,EC,
5,515,SIA/JH/MIN/32787/2015,EC/SEIAA/2015-16/1679/2015,"KHESHMI STONE MINE
(PROP. SRI KAMAL KUMAR AGARWAL)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
6,516,SIA/JH/INFRA2/431687/2023,EC/SEIAA/2023-24/2771/2023,Vinayak Square,VIDHI DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
7,517,SIA/JH/MIN/447251/2023,EC/SEIAA/2023-24/3001/2023,KORAMBE STONE BLOCK,HIRALAL SAHU,EC Granted,EC,
8,518,SIA/JH/MIN/32365/2015,EC/SEIAA/2015-16/1563/2015,"Banspahar Stone Mine
(By M/s Paharia Stone Works)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
9,519,SIA/JH/MIN/73827/2018,EC/SEIAA/2018-19/2073/2018,SUNDIPUR SAND MINING PROJECT,CRYSTAL CONSULTANTS,EC Granted,EC,
10,520,SIA/JH/MIN/50684/2016,,Rajesh Kumar Verma,RAJESH KUMAR VERMA,TransferToDEIAA,EC,
1,521,SIA/JH/MIN/447222/2023,EC/SEIAA/2023-24/3016/2023,M/S Mata Bricks,AWDHESH KUMAR,EC Granted,EC,
2,522,SIA/JH/MIN/33278/2015,EC/SEIAA/2015-16/1691/2015,"KANADIH STONE MINE
(PROP SANTOSH SANGA)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
3,523,SIA/JH/IND2/442593/2023,SEIAA/2023-24/2737/2023,SHEONARAIN JAISWAL PVT. LTD. (GRAIN BASED DISTILLERY WITH COGENERATION PLANT),SHEONARAIN JAISWAL PRIVATE LIMITED,EC Granted,EC,
4,524,SIA/JH/MIN/75798/2018,,"Mahuda sand bed over an area of 7.0 Ha at Vill: Mahuda, Bagmara, Dhanbad, Jharkhand",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,Delisted,EC,
5,525,SIA/JH/MIN/35964/2019,EC/SEIAA/2018-19/2107/2018,Kusumghata River Bed Sand Mine of GUMANI River,JHARKHAND  STATE  MINERAL DEVELOPMENT CORPORATION LTD,EC Granted,EC,
6,526,SIA/JH/MIN/188595/2020,EC/SEIAA/2020-21/2282/2020,“Nimchua Stone Mine” by M/s Popular Stone Works Prop- Shri Jamirul Islam,M/S POPULAR STONE WORKS,EC Granted,EC,
7,527,SIA/JH/MIS/119413/2019,EC//SEIAA/2018-19/2216/2019,"Construction (including structural design) of 665 dwelling units in 19 number of G + 6 blocks (19 Blocks with 35 dwelling units each) at Mohanpur, Deoghar under Pradhan Mantri Awas Yojna (urban) (Pack",CRYSTAL CONSULTANTS,EC Granted,EC,
8,528,SIA/JH/MIS/287714/2022,EC/SEIAA/2022-23/2575/2022,Proposed Residential Cum Commercial Complex “Symphony City”,CHANDAN SINGH,EC Granted,EC,
9,529,SIA/JH/MIN/288755/2022,EC/SEIAA/2022-23/2695/2023,Pundri Brick Soil Deposit Ms M.S.C. Bricks,MS M S C BRICKS,EC Granted,EC,
10,530,SIA/JH/MIN/286719/2022,EC/SEIAA/2022-23/2627/2022,TENTOPOSI STONE DEPOSIT OF AAROHI IMPEX & TRADE LINKS (4.50 ACRES),ABHISHEK AGARWAL,EC Granted,EC,
1,531,SIA/JH/MIN/448904/2023,EC/SEIAA/2023-24/3050/2023,Tasu Stone & Morrum Deposit,SHAMSHAD ANSARI,EC Granted,EC,
2,532,SIA/JH/MIN/448927/2023,EC/SEIAA/2023-24/3028/2023,LAKHIPAHARI STONE MINE,BIBEKA TIWARY,EC Granted,EC,
3,533,SIA/JH/MIN/409404/2022,EC/SEIAA/2022-23/2443/2022,"Sidpahari Stone Mining Project (4.11 Acre/1.66Ha) at Village – Sidpahari, Anchal: Hiranpur, District - Pakur, (Jharkhand) M/S Lutfal Stone and Granite",M/S   LUTFAL    STONE    AND   GRANITE,EC Granted,EC,
4,534,SIA/JH/MIN/413701/2023,EC/SEIAA/2022-23/2723/2023,RANO STONE MINE,MUKESH KUMAR,EC Granted,EC,
5,535,SIA/JH/NCP/74890/2018,EC/SEIAA/2018-19/2100/2018,"Construction of Government Medical College and Hospital, Dumka, Jharkhand",JHARKHAND STATE BUILDING CONSTRUCTION CORPORATION LIMITED,EC Granted,EC,
6,536,SIA/JH/MIN/32235/2015,EC/SEIAA/2015-16/1547/2015,KHAPRAJOLA STONE MINE,MS CRYSTAL CONSULTANTS,Delisted,EC,
7,537,SIA/JH/MIN/75460/2018,,"M/s Jharkhand State Mineral Development Corporation Limited, Proposed Riverbed Sand Mining Project from Chatta River Located at Village –Kudri & Okra, Plot No.-790 Part, 2704, 3262, Khata no.- 55,190,546, Thana-Torpa, District- Khunti, Jharkhand",MS JSMDC RANCHI,Delisted,EC,
8,538,SIA/JH/CMIN/17590/2016,EC/SEIAA/2016-17/1983/2016,-1,HOD (E&F) (ON BEHALF OF PROJECT),Delisted,EC,
9,539,SIA/JH/MIN/446400/2023,EC/SEIAA/2023-24/2967/2023,Kori Brick Clay Deposit,DHANANJAY GUPTA,EC Granted,EC,
10,540,SIA/JH/MIN/433286/2023,EC/SEIAA2023-24/2865/2023,Ghutiyabara Ashana Stone Deposit,ASIM KUMAR,EC Granted,EC,
1,541,SIA/JH/INFRA2/431687/2023,EC/SEIAA/2023-24/2771/2023,Vinayak Square,VIDHI DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
2,542,SIA/JH/MIN/447251/2023,EC/SEIAA/2023-24/3001/2023,KORAMBE STONE BLOCK,HIRALAL SAHU,EC Granted,EC,
3,543,SIA/JH/MIN/32365/2015,EC/SEIAA/2015-16/1563/2015,"Banspahar Stone Mine
(By M/s Paharia Stone Works)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
