,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,153,SIA/JH/MIN/231607/2021,EC/SEIAA/2021-22/2446/2021,Srirampur Stone Deposit (Area 2.73 ha. or 6.75 Acre),M/S CEE BEE STONE WORKS,EC Granted,EC,
4,154,SIA/JH/MIN/270727/2022,EC/SEIAA/2022-23/2587/2022,Rohra Stone Deposit,AMLAN SINHA,EC Granted,EC,
5,155,SIA/JH/MIS/190477/2020,EC/SEIAA/2020-21/2291/2020.,Panache 99 Building Complex (Residential Building & Commercial Building),CRYSTAL CONSULTANTS,EC Granted,EC,
6,156,SIA/JH/MIN/255197/2022,EC/SEIAA/2021-22/2489/2021,Bara Kanki Stone Deposit,VIKASH SAW,EC Granted,EC,
7,157,SIA/JH/MIN/39835/2019,EC/SEIAA/2018-19/2154/2019,JITPUR STONE MINE,MS RAN ENTERPRISES,EC Granted,EC,
8,158,SIA/JH/MIN/32765/2019,EC/SEIAA/2018-19/2103/2018,Chito stone mining project,MS HARSHRAJ MINING LLP,EC Granted,EC,
9,159,SIA/JH/MIN/200605/2021,,"Betakocha Brick Clay Mining Khata No. – 92, 90, 10, & 107 Plot No. – 151Part, 152 Part, 153 Part, 154, 155, 156 & 113 Area 2.73 Acres (1.105Ha.)Village - Betakocha, P.S. –M.G.M., P.S. No.- 1142, District -  East- Singhbhum  State – Jharkhand.",JYOTI BRICKS & ENTERPRISES,WithdrawEC,EC,
10,160,SIA/JH/MIN/255473/2022,EC/SEIAA/2022-23/2759/2023,"Kalupara Stone Mine with Crusher at Mauza- Kalupara, Thana-  07, Thana- Mahespur, Anchal- Mahespur, District- Pakur Jharkhand",MOR MUKET MARKETING PRIVATE LIMITED,EC Granted,EC,
1,161,SIA/JH/MIN/34856/2019,,"Mohanachak sand mine on Jayanti river over an area of 4.05Ha at village Mohanachak, dist-Deoghar,Jharkhand,M/s Jharkhand State mineral Development Corporation Ltd",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,Delisted,EC,
2,162,SIA/JH/MIS/217913/2021,EC/SEIAA/2021-22/2391/2021,"62, Circular Road Complex",CRYSTAL CONSULTANTS,EC Granted,EC,
3,163,SIA/JH/MIN/63157/2021,EC/SEIAA/2022-23/2569/2022,CHANDULA – SIMALGODA OPENCAST STONE MINE,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
4,164,SIA/JH/MIN/275895/2022,EC/SEIAA/2022-23/2603/2022,Timra Stone Deposit,JOSEPH SURIN,EC Granted,EC,
5,165,SIA/JH/MIN/37470/2019,EC/SEIAA/2018-19/2134/2018,HATHIGARH STONE MINE,HATHIGARH STONE MINE,EC Granted,EC,
6,166,SIA/JH/MIS/107747/2019,,Diamond city building construction project,DIAMONDCITY,Delisted,EC,
7,167,SIA/JH/MIN/227860/2021,EC/SEIAA/2021-22/2417/2021,AMJHAR STONE DEPOSIT of M/s KATYAYNI,VISION EARTH CONSULTANCY,EC Granted,EC,
8,168,SIA/JH/MIN/44851/2019,EC/SEIAA/2018-19/2240/2019,M/s Mandhan Minerals Corporation,MS CRYSTAL CONSULTANTS,EC Granted,EC,
9,169,SIA/JH/MIN/44979/2019,EC/SEIAA/2018-19/2268/2019,Tharghat Brick Clay Mine,THARGHAT BRICK CLAY MINE,EC Granted,EC,
10,170,SIA/JH/MIN/45037/2019,EC/SEIAA/2018-19/2267/2019,Hathidari Stone Deposit,M/S. A.S.R.STONE WORKS,EC Granted,EC,
1,171,SIA/JH/MIN/44511/2019,EC/SEIAA/2018-19/2226/2019,Sakrauli Brick Clay Deposit,SAKRAULI BRICK CLAY DEPOSIT,EC Granted,EC,
2,172,SIA/JH/MIN/228102/2021,,Sitagarh Stone Mine,ABHENMINING & ENGINEERING,WithdrawEC,EC,
3,173,SIA/JH/MIS/264034/2022,EC/SEIAA/2022-23/2588/2022,Nucleus Valley,SHREE RAM METALLICS PRIVATE LIMITED,EC Granted,EC,
4,174,SIA/JH/MIN/279717/2022,,Dandila Stone Deposit,ANIMESH AGRAWAL,Delisted,EC,
5,175,SIA/JH/MIS/279518/2022,EC/SEIAA/2022-23/2622/2022,Group Housing Project ATC Extension,M/S RUKMANI PROPERTY PROJECT PVT. LTD,EC Granted,EC,
6,176,SIA/JH/MIN/282883/2022,EC/SEIAA/2022-23/2611/2022,Lohatamba Stone Deposit-III,HRIDAY SINGH,EC Granted,EC,
7,177,SIA/JH/MIS/58087/2020,,Residential Cum Commercial project “FAII Residency”,R. K BUILDER AND DEVELOPERS,Delisted,EC,
8,178,SIA/JH/MIS/58088/2020,,Housing Project “Pearl Orchid”,MOTI INFRASTRUCTURE,Delisted,EC,
9,179,SIA/JH/MIN/234471/2021,EC/SEIAA/2021-22/2450/2021,Nawa Bazar Stone Mine,M/S JAI MATA DI STONE WORKS,EC Granted,EC,
10,180,SIA/JH/MIN/198678/2021,,Birgaon Stone Deposit (Area 2.34 ha.),M/S KCC BUILDCON PVT. LTD.,WithdrawEC,EC,
1,181,SIA/JH/MIN/210232/2021,EC/SEIAA/2021-22/2324/2021,CHHOTA BATHAN PAHARI STONE MINE OF SHRI RAJESH KUMAR,CHHOTA BATHAN PAHARI STONE MINE OF SHRI RAJESH KUMAR,EC Granted,EC,
2,182,SIA/JH/MIN/255809/2022,EC/SEIAA/2021-22/2493/2021,Mahulpahri Stone Deposit,ALISA BEGAM,EC Granted,EC,
3,183,SIA/JH/MIN/35225/2019,,Huringdag stone mine,BIPIN KUMAR TIWARY,Delisted,EC,
4,184,SIA/JH/MIS/196279/2021,EC/SEIAA/2021-22/2346/2022,"Residential Group Housing Project "" Shivam Heights""  by M/s Durga Developers Pvt. Ltd.",M/S DURGA DEVELOPERS PVT. LTD,Rejection Letter Granted,EC,
5,185,SIA/JH/MIN/45383/2019,EC/SEIAA/2018-19/2275/2019,SIULIDANGA STONE MINE,"MS N.J.P. STONE WORKS, SIULIDANGA STONE MINE",EC Granted,EC,
6,186,SIA/JH/MIN/254940/2022,EC/SEIAA/2021-22/2494/2021,Baliapatra Stone Deposit,TAJEL ALI,EC Granted,EC,
7,187,SIA/JH/MIN/192993/2021,EC/SEIAA/2020-21/2302/2021,MALPAHARI STONE MINE OF M/S JIAL DAS & COMPANY,MALPAHARI STONE MINE OF M/S JIAL DAS & COMPANY,EC Granted,EC,
8,188,SIA/JH/MIN/32729/2019,EC/SEIAA/2018-19/2104/2018,Atkadih Stone mine,DILIP BUILDCON LTD. ATKADIH STONE MINE,EC Granted,EC,
9,189,SIA/JH/MIN/200428/2021,,BARAMO QUARTZ & FELDSPAR MINE,SRI RAJESH PRASAD,Delisted,EC,
10,190,SIA/JH/MIN/43245/2019,EC/SEIAA/2018-19/2176/2019,MANJHLADIH STONE MINE,MS MANMODE MINERALS PVT LTD      SHRI NILU MARIYA AND PARTNER,EC Granted,EC,
1,191,SIA/JH/MIN/183563/2020,,Phutkadih Stone Deposit of M/s Jharkhand Stone Works,OVERSEAS MIN-TECH CONSULTANTS,Delisted,EC,
2,192,SIA/JH/MIN/232837/2021,EC/SEIAA/2021-22/2464/2021,HURINGDAG STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
3,193,SIA/JH/MIN/35135/2019,EC/SEIAA/2018-19/2119/2018,Banki Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
4,194,SIA/JH/MIN/35155/2019,EC/SEIAA/2018-19/2214/2019,Mahil Stone Deposit,M/S CLASSIC ENGICON PVT. LTD.,EC Granted,EC,
5,195,SIA/JH/MIN/39835/2019,EC/SEIAA/2018-19/2154/2019,JITPUR STONE MINE,MS RAN ENTERPRISES,EC Granted,EC,
6,196,SIA/JH/MIN/187936/2020,,M/S RBS BRICKS,M/S RBS BRICKS,Delisted,EC,
7,197,SIA/JH/MIN/32765/2019,EC/SEIAA/2018-19/2103/2018,Chito stone mining project,MS HARSHRAJ MINING LLP,EC Granted,EC,
8,198,SIA/JH/MIN/194447/2021,EC/SEIAA/2021-22/2328/2021,"The Jhalakdiha  Stone Deposite  (0.809 Ha.)at  Vill.- Jhalakdiha, P.S.-Giridih, District- Giridih (Jharkhand)",M/S MAA LAXMI TRADERS,EC Granted,EC,
9,199,SIA/JH/MIN/44020/2019,EC/SEIAA/2018-19/2209/2019,Sunderpahari Stone Deposit,SUNDERPAHARI STONE DEPOSIT,EC Granted,EC,
10,200,SIA/JH/MIN/44548/2019,EC/SEIAA/2018-19/2221/2019,CHHOTA SINGHPUR STONE MINE,MS MAGISTIC STONE WORKS,EC Granted,EC,
1,201,SIA/JH/MIN/187916/2020,EC/SEIAA/2021-22/2330/2021,Benagaria Stone Mine by V.R Minerals Partner’s Sri. Ajay Kumar and Sri. Paresh Ghosal,V R MINERALS,EC Granted,EC,
2,202,SIA/JH/MIS/114543/2019,EC/SEIAA/2018-19/2225/2019,Housing Complex under Pradhan Mantri Awas Yojana (urban) [Package B],ADITYAPUR MUNICIPAL CORPORATION,EC Granted,EC,
3,203,SIA/JH/MIN/242937/2021,EC/SEIAA/2021-22/2513/2022,BASTADIH AND ASANJOLA STONE MINE,M/S IDEAL CONSTRUCTION,EC Granted,EC,
4,204,SIA/JH/MIN/35736/2009,,M/s J.S.M.D.C.Ltd,MS JSMDC RANCHI,WithdrawEC,EC,
5,205,SIA/JH/IND/66215/2018,EC/SEIAA/2017-18/2066/2017,"Modification-cum expansion of existing Re-Rolling Mill of M/s Saluja Steel & Power (P) Ltd at Mouza- Mohanpur, P.S.- Mahtohdih, Dist.- Gridih, Jharkhand",SALUJASTEELANDPOWERPVTLTD,EC Granted,EC,
6,206,SIA/JH/MIN/200652/2021,,GALBATI & BASGI STONE MINE,M/S MD MUBARAK ALI & MD KARIM,Delisted,EC,
7,207,SIA/JH/MIS/278170/2022,EC/SEIAA/2022-23/2626/2022,Group Housing project “Ashiana Prakriti” by “M/s Ashiana Housing Limited”,ASHIANA HOUSING LIMITED,EC Granted,EC,
8,208,SIA/JH/MIN/38294/2019,EC/SEIAA/2018-19/2139/2018,Chino Stone Mine,DILIP BUILDCON LIMITED CHINO STONE MINE,EC Granted,EC,
9,209,SIA/JH/MIN/209893/2021,EC/SEIAA/2021-22/2325/2021,MUSNA STONE MINE OF M/S ADITY STONE,MUSNA STONE MINE OF M/S ADITY STONE,EC Granted,EC,
10,210,SIA/JH/MIN/208510/2021,,Ajanta-1 Brick Field,AJANTA-1 BRICK FIELD,Delisted,EC,
1,211,SIA/JH/MIN/221640/2021,EC/SEIAA/2021-22/2387/2021,DHAWADANGA STONE MINE OF M/S SHIV SHAKTI STONE WORKS,DHAWADANGA STONE MINE OF M/S SHIV SHAKTI STONE WORKS,EC Granted,EC,
2,212,SIA/JH/MIN/34802/2019,EC/SEIAA/2018-19/2112/2018,"Jugtopa Sand Ghat on Jayanti river over an area of 3.64 Ha,  at vill: Jugtopa, Dist Deoghar, Jharkhand of M/s Jharkhand State Mineral Development Corporation Ltd.",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,EC Granted,EC,
3,213,SIA/JH/MIN/35240/2019,EC/SEIAA/2018-19/2123/2018,Ghorighat Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
4,214,SIA/JH/MIN/43482/2019,EC/SEIAA/2018-19/2180/2019,SALBONAPAHAR STONE MINE,SALBONAPAHAR STONE MINE      SHRI HARADHAN VERMA,EC Granted,EC,
5,215,SIA/JH/MIN/43983/2019,EC/SEIAA/2018-19/2207/2019,M/s Rajbir Construction Pvt. Ltd.,MS RAJBIR CONSTRUCTION BIR KUMAR AGARWAL,EC Granted,EC,
6,216,SIA/JH/MIN/214796/2021,EC/SEIAA/2021-22/2343/2021,"M/S SHUBHAM ENGINEERING STONE COMPANY OF SHRI DURYODHAN MAHTO AND PARTNERS, MOUZA - KULGO, BLOCK - DUMRI, DISTRICT - GIRIDIH, STATE - JHARKHAND",M/S SHUBHAM ENGINEERING STONE COMPANY,EC Granted,EC,
7,217,SIA/JH/MIN/215166/2021,EC/SEIAA/2021-22/2392/2021,NARAYANI STONE & MORUM MINES AND CRUSHER OF SHRI UMAKANT PRASAD JAISWAL,NARAYANI STONE & MORUM MINE AND CRUSHER,EC Granted,EC,
8,218,SIA/JH/MIN/215073/2021,EC/SEIAA/2021-22/2385/2021,NASIM ANSARI STONE MINES OF MD. NASIM ANSARI,NASIM ANSARI STONE MINES,EC Granted,EC,
9,219,SIA/JH/MIN/213236/2021,EC/SEIAA/2021-22/2326/2021,LOWAPARA STONE MINE OF SHRI DILIP KUMAR MODI,LOWAPARA STONE MINE OF SHRI DILIP KUMAR MODI,EC Granted,EC,
10,220,SIA/JH/MIN/215182/2021,,Agardih Mandhaniya Stone Mine,MD AZAD,Delisted,EC,
1,221,SIA/JH/MIN/255197/2022,EC/SEIAA/2021-22/2489/2021,Bara Kanki Stone Deposit,VIKASH SAW,EC Granted,EC,
2,222,SIA/JH/MIN/275887/2022,,BRICK SOIL MINING FOR M/s SHIVA BRICKS IN MOUZA - CHILDAG SOSO,SHIVA BRICKS,WithdrawEC,EC,
3,223,SIA/JH/MIN/40055/2018,EC/SEIAA/2018-19/2162/2019,M/s Raja Enterprises,MS RAJA ENTERPRISES,EC Granted,EC,
4,224,SIA/JH/MIN/200605/2021,,"Betakocha Brick Clay Mining Khata No. – 92, 90, 10, & 107 Plot No. – 151Part, 152 Part, 153 Part, 154, 155, 156 & 113 Area 2.73 Acres (1.105Ha.)Village - Betakocha, P.S. –M.G.M., P.S. No.- 1142, District -  East- Singhbhum  State – Jharkhand.",JYOTI BRICKS & ENTERPRISES,WithdrawEC,EC,
5,225,SIA/JH/MIN/210039/2021,EC/SEIAA/2021-22/2362/2021,Saharpur Stone Deposit,M/S SHREE SHREE STONE WORKS,EC Granted,EC,
6,226,SIA/JH/MIN/255473/2022,EC/SEIAA/2022-23/2759/2023,"Kalupara Stone Mine with Crusher at Mauza- Kalupara, Thana-  07, Thana- Mahespur, Anchal- Mahespur, District- Pakur Jharkhand",MOR MUKET MARKETING PRIVATE LIMITED,EC Granted,EC,
7,227,SIA/JH/MIN/68472/2021,EC/SEIAA/2022-23/2458/2022,Jiyapani Stone Deposit ( Area 2.83 ha or 7.0 Acres),M/S SRI HARIOM STONE WORKS,EC Granted,EC,
8,228,SIA/JH/MIN/44201/2019,EC/SEIAA/2018-19/2224/2019,M/s Geeta Stone Works,MS CRYSTAL CONSULTANTS,EC Granted,EC,
9,229,SIA/JH/MIN/227807/2021,EC/SEIAA/2021-22/2419/2021,Parolbona Stone Mine with Crusher,M/S PAROLBONA STONE MINING,EC Granted,EC,
10,230,SIA/JH/MIN/43345/2019,EC/SEIAA/2018-19/2182/2019,Bhuska Stone Mine,MAA DURGA STONE WORK BHUSKA STONE MINE,EC Granted,EC,
1,231,SIA/JH/INFRA2/408128/2022,EC/SEIAA/2022-23/2773/2023,"Residential Group Housing Project ""ATC Ultima""",M/S RUKMANI PROPERTY PROJECT PVT. LTD,EC Granted,EC,
2,232,SIA/JH/MIS/17932/2015,EC/SEIAA/2015-16/1870/2015,"Common Biomedical Waste Treatment Facility by M/s. Medicare Environmental Management Pvt. Ltd. at Lohardaga Industrial Area, Lohardaga District, Jharkhand",MEDICARE ENVIRONMENTAL MANAGEMENT PVT LTD,EC Granted,EC,
3,233,SIA/JH/MIN/67168/2017,,Sukhjoda Sand Mine,SRI RAJAN PRASAD,WithdrawEC,EC,
4,234,SIA/JH/MIN/74903/2018,,sherua sand ghat,Jharkhand State Mineral Development Corporation Limited,WithdrawEC,EC,
5,235,SIA/JH/MIN/60874/2016,,"ASTHA STONE WORKS
(PATNIBONA STONE MINE, 15.00 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
6,236,SIA/JH/MIN/448931/2023,EC/SEIAA/2023-24/3034/2023,"PIRDAG STONE MINE FOR PRODUCTION OF 21325 MT/ANNUM & 7898 CUM PER YEAR BOULDER STONE  AREA– 2.65 ACRES (1.07 Ha.)  IN NON-FOREST AREA AT Village- Pirdag, Thana- Chandwa, Thana No- 291, District- Lathehar, Jharkhand",UMESH SINGH,EC Granted,EC,
7,237,SIA/JH/MIN/445584/2023,,RANO STONE MINE,OM PRAKASH,Under examination of SEIAA,EC,
8,238,SIA/JH/MIN/408897/2022,EC/SEIAA/2022-23/2799/2022,M/S Tridev Engicon Pvt. Ltd.  (Rambani Stone Mine),RAVI KUMAR,EC Granted,EC,
9,239,SIA/JH/MIN/34695/2015,EC/SEIAA/2015-16/1953/2015,"JURA SAND MINE
(PROP ANIL ORAON)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
10,240,SIA/JH/MIN/42307/2019,EC/SEIAA/2018-19/2174/2019,Hathidari Stone Deposit,HATHIDARI STONE DEPOSIT,EC Granted,EC,
1,241,SIA/JH/MIN/249578/2022,EC/SEIAA/2021-22/2471/2021,JAMUA STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
2,242,SIA/JH/MIN/282011/2022,EC/SEIAA/2022-23/2615/2022,SUGIPAHARI STONE MINE,M/S VIVEKA NAND RAY & MD. SARFARAZ ANSARI,Delisted,EC,
3,243,SIA/JH/MIS/105500/2019,EC/SEIAA/2018-19/2129/2019,"All India Institute of Medical Science (AIIMS), Deoghar",NBCC (INDIA) LIMITED,EC Granted,EC,
4,244,SIA/JH/MIN/45081/2019,EC/SEIAA/2018-19/2256/2019,Brick Soil Mining For M/s JRB Bricks (Unit - II),CRYSTAL CONSULTANTS,EC Granted,EC,
5,245,SIA/JH/MIN/45131/2019,EC/SEIAA/2018-19/2247/2019,Brick Soil Mining For M/s SMB Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
6,246,SIA/JH/MIN/183901/2020,,Sosomuli Stone Deposit of M/s Leading Construction,OVERSEAS MIN-TECH CONSULTANTS,WithdrawEC,EC,
7,247,SIA/JH/MIN/243549/2021,EC/SEIAA/2021-22/2546/2022,"Katekewa Stone Mine  at Mouza– Katekewa, Sub Division- Rajmahal, District- Sahebganj, State- Jharkhand, over an area of 2.18 Hectares (5.40 Acres)",NIRMAL JHUNJHUNWALA STONE MINES,EC Granted,EC,
8,248,SIA/JH/MIN/266865/2022,EC/SEIAA/2022-23/2590/2022,Dalia Stone Deposit,JAI BABA STONE,EC Granted,EC,
9,249,SIA/JH/MIN/188276/2020,EC/SEIAA/2020-21/2287/2020,RAJBARI ORDINARY RED CLAY DEPOSIT,SRI CHAPLA KANTI MANDAL,EC Granted,EC,
10,250,SIA/JH/CMIN/82988/2021,EC/SEIAA/2022-23/2733/2023,,COLLIERIES DIVISION STEEL AUTHORITY OF INDIA LIMITED,EC Granted,EC,
1,251,SIA/JH/MIN/46188/2019,,Brick Soil Mining For M/s Chand Bricks in Mouza – Lem,CRYSTAL CONSULTANTS,Delisted,EC,
2,252,SIA/JH/MIN/43940/2019,EC/SEIAA/2018-19/2265/2019,Brick Soil Mining For M/s Amma Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
3,253,SIA/JH/MIS/119695/2019,,Proposed Affordable Housing Project “Assotech Hills Ph-II” of M/s. Assotech Sun Growth Abode LLP,ASSOTECH SUN GROWTH ABODE LLP,Delisted,EC,
4,254,SIA/JH/MIN/45130/2019,EC/SEIAA/2018-19/2269/2019,Kutlu Stone Deposit,KUTLU STONE DEPOSIT,EC Granted,EC,
5,255,SIA/JH/MIN/204818/2021,,"Bricks Clay Mining Project Khata No. – 493 Plot No. – 1476 & 1485 Part Area 2.145 Acres (0.868 Ha.) For production capacity 1200 CUM per annum, Village - Bangurda, P.S. – Patamda (80), District - East-Singhbhum,  State – Jharkhan",M/S DEEP BRICKS,Delisted,EC,
6,256,SIA/JH/MIN/422710/2023,422710,Mahajori Stone Mine,SHATRUGHAN MANDAL,EC Granted,EC,
7,257,SIA/JH/MIN/446269/2023,EC/SEIAA/2023-24/2965/2023,Hathigarh Stone Mine (Area- 2.37 ha.),MD ANSARI,EC Granted,EC,
8,258,SIA/JH/INFRA2/403054/2022,EC/SEIAA/2022-23/2666/2022,"Residential Complex ""Skyline""",SURENDER SINGH,EC Granted,EC,
9,259,SIA/JH/MIN/66941/2017,,"Chapandey Stone Mine
(Minor Mineral), Area 6.33 Acres (2.56 ha)",MS RP SHARMA AND SONS,Delisted,EC,
10,260,SIA/JH/MIN/448773/2023,EC/SEIAA/2023-24/3030/2023,Hardag Stone Deposit,MANJUSHA LAL,EC Granted,EC,
1,261,SIA/JH/MIN/250225/2022,EC/SEIAA/2021-22/2530/2022,"Brick Soil Mining For M/s R.D. Bricks in Mouza Kumharh (Barkagaon), Area 1.00 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
2,262,SIA/JH/MIN/67048/2021,EC/SEIAA/2022-23/2413/2022,Murgadanga Stone Deposit Project (under cluster),MS SAI CONSTRUCTION,EC Granted,EC,
3,263,SIA/JH/MIN/188184/2020,EC/SEIAA/2020-21/2285/2020,"Brick Soil Mining For M/s Anand Bricks in Mouza Hisri, Area 3.68 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
4,264,SIA/JH/MIN/254940/2022,EC/SEIAA/2021-22/2494/2021,Baliapatra Stone Deposit,TAJEL ALI,EC Granted,EC,
5,265,SIA/JH/MIN/250838/2022,EC/SEIAA/2021-22/2468/2021,MUNDALI STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
6,266,SIA/JH/MIN/251582/2022,EC/SEIAA/2021-22/2476/2021,Shankardih Stone Deposit (Area 3.19 Acres or 1.29 Hectare),M/S SHRI SHANKAR STONE MINES,EC Granted,EC,
7,267,SIA/JH/MIS/290266/2022,EC/SEIAA/2022-23/2642/2022,Group housing project Asatha Majestic Agneya and Rudra block,M/S RUKMANI PROPERTY PROJECT PVT. LTD,EC Granted,EC,
8,268,SIA/JH/MIN/270641/2022,EC/SEIAA/2022-23/2584/2022,UMAKANT PRASAD JAISWAL STONE MINE,UMAKANT JAISWAL,EC Granted,EC,
9,269,SIA/JH/MIN/259802/2022,EC/SEIAA/2021-22/2558/2021,Duari Brick Clay Mining M/s Sushma Bricks Industries,MS SUSMA BRICKS,EC Granted,EC,
10,270,SIA/JH/MIS/232146/2021,EC/SEIAA/2022-23/2604/2022,SDS Enclave,M/S S.D. SINGH CONSTRUCTION COMPANY PVT LTD,EC Granted,EC,
1,271,SIA/JH/MIN/194180/2021,EC/SEIAA/2021-22/2352/2021,HANSEBARI STONE MINE,MS CRYSTAL CONSULTANTS,EC Granted,EC,
2,272,SIA/JH/MIN/201385/2021,,"Proposed Nawadih Stone Deposit (Minor Mineral), In AT Village - Nawadih, P.S. - Peterwar, District- Bokaro (Jharkhand) Over An Area Of 4.0 Acres/1.61 Ha.",TIRUPATI STONE MINES,Delisted,EC,
3,273,SIA/JH/MIN/200892/2021,,"Proposed Phutkadih Stone Deposit (Minor Mineral), In AT Village - Phutkadih, Thana – Peterwar, District – Bokaro, State-Jharkhand Over An Area Of 2.0 Acres/0.81 Ha.",M/S JHARKHAND STONE WORKS,Delisted,EC,
4,274,SIA/JH/MIN/278318/2022,EC/SEIAA/2022-23/2598/2022,GURHA STONE DEPOSIT,ARIHANT JHANJHRI,EC Granted,EC,
5,275,SIA/JH/MIN/188910/2020,,SUNITA DEVI STONE MINES,SUNITA DEVI STONE MINES,Delisted,EC,
6,276,SIA/JH/IND/25007/2018,EC/SEIAA/2018-19/2083/2019,Ramkrishna Forgings Limited (Plant 1),RAMKRISHNA FORGINGS LIMITED,EC Granted,EC,
7,277,SIA/JH/MIN/43298/2019,EC/SEIAA/2018-19/2200/2019,BHUTAHA STONE DEPOSIT,MS MAA RAKSI STONE WORKS   SRI TINKAL KUMAR BHAGAT,EC Granted,EC,
8,278,SIA/JH/MIN/201836/2021,,"Betakocha Brick Clay Mining Village- Betakocha, P.S. Ghatsila, P.S. No-1142, District- East- Singhbhum, Jharkhand",M/S B.N.P. BRICKS,Delisted,EC,
9,279,SIA/JH/MIN/187295/2020,,"Brick Soil Mining For M/s B.K.S. Bricks in Mouza Malsiring, Area 2.08 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
10,280,SIA/JH/MIN/190120/2020,,BAILIYA EARTH BRICK/SOIL MINING PROJECT OF M/s TARA BRICKS,VISION EARTH CONSULTANCY,Delisted,EC,
1,281,SIA/JH/MIN/422710/2023,422710,Mahajori Stone Mine,SHATRUGHAN MANDAL,EC Granted,EC,
2,282,SIA/JH/MIN/446269/2023,EC/SEIAA/2023-24/2965/2023,Hathigarh Stone Mine (Area- 2.37 ha.),MD ANSARI,EC Granted,EC,
3,283,SIA/JH/INFRA2/403054/2022,EC/SEIAA/2022-23/2666/2022,"Residential Complex ""Skyline""",SURENDER SINGH,EC Granted,EC,
4,284,SIA/JH/MIN/66941/2017,,"Chapandey Stone Mine
(Minor Mineral), Area 6.33 Acres (2.56 ha)",MS RP SHARMA AND SONS,Delisted,EC,
5,285,SIA/JH/MIN/448773/2023,EC/SEIAA/2023-24/3030/2023,Hardag Stone Deposit,MANJUSHA LAL,EC Granted,EC,
6,286,SIA/JH/MIN/61699/2017,,"Sand Mining Project at Naudiha ghat, on Gowai river",SRI OM KALANI,Delisted,EC,
7,287,SIA/JH/MIN/214796/2021,EC/SEIAA/2021-22/2343/2021,"M/S SHUBHAM ENGINEERING STONE COMPANY OF SHRI DURYODHAN MAHTO AND PARTNERS, MOUZA - KULGO, BLOCK - DUMRI, DISTRICT - GIRIDIH, STATE - JHARKHAND",M/S SHUBHAM ENGINEERING STONE COMPANY,EC Granted,EC,
8,288,SIA/JH/MIN/215166/2021,EC/SEIAA/2021-22/2392/2021,NARAYANI STONE & MORUM MINES AND CRUSHER OF SHRI UMAKANT PRASAD JAISWAL,NARAYANI STONE & MORUM MINE AND CRUSHER,EC Granted,EC,
9,289,SIA/JH/MIN/215073/2021,EC/SEIAA/2021-22/2385/2021,NASIM ANSARI STONE MINES OF MD. NASIM ANSARI,NASIM ANSARI STONE MINES,EC Granted,EC,
10,290,SIA/JH/MIN/213236/2021,EC/SEIAA/2021-22/2326/2021,LOWAPARA STONE MINE OF SHRI DILIP KUMAR MODI,LOWAPARA STONE MINE OF SHRI DILIP KUMAR MODI,EC Granted,EC,
1,291,SIA/JH/MIN/45161/2019,EC/SEIAA/2018-19/2262/2019,Bundu Brick Soil Mining For M/s RBC Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
2,292,SIA/JH/MIN/45550/2019,EC/SEIAA/2018-19/2277/2019,Brick Soil Mining For M/s Law Bricks in Village Salhan,CRYSTAL CONSULTANTS,EC Granted,EC,
3,293,SIA/JH/MIN/194203/2021,EC/SEIAA/2021-22/2351/2021,MAHATHPURA STONE MINE,MS CRYSTAL CONSULTANTS,EC Granted,EC,
4,294,SIA/JH/MIN/218535/2021,EC/SEIAA/2021-22/2381/2021,BINDERI BANDARKOLA STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
5,295,SIA/JH/MIN/221640/2021,EC/SEIAA/2021-22/2387/2021,DHAWADANGA STONE MINE OF M/S SHIV SHAKTI STONE WORKS,DHAWADANGA STONE MINE OF M/S SHIV SHAKTI STONE WORKS,EC Granted,EC,
6,296,SIA/JH/MIS/283760/2022,EC/SEIAA/2022-23/2620/2022,“Panchmukhi Enclave” by Anaadi Group,RAJIV UPADHYAY,EC Granted,EC,
7,297,SIA/JH/MIN/43482/2019,EC/SEIAA/2018-19/2180/2019,SALBONAPAHAR STONE MINE,SALBONAPAHAR STONE MINE      SHRI HARADHAN VERMA,EC Granted,EC,
8,298,SIA/JH/MIN/43983/2019,EC/SEIAA/2018-19/2207/2019,M/s Rajbir Construction Pvt. Ltd.,MS RAJBIR CONSTRUCTION BIR KUMAR AGARWAL,EC Granted,EC,
