,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,138,SIA/RJ/MIN/53694/2016,,"Masonry Stone Mining Project,  86/2004, Area 1.00 Ha., located N/v - Gwalda, Tehsil - Tijara, District- Alwar (Raj.) of                   M/s. Pushpa Gupta",PUSHPA GUPTA,Under examination of SEIAA - Processed offline,EC,
9,139,SIA/RJ/MIN/52698/2016,,Masonary Stone Mine ( M L NO. 292/2009 ),SHYAMLAL,Under examination of SEIAA - Processed offline,EC,
10,140,SIA/RJ/MIN/52709/2016,,Fire Clay & Red Yellow Ochere Mine ( M L NO. 17/03 ),INDER CHAND,Under examination of SEIAA - Processed offline,EC,
1,141,SIA/RJ/MIN/40277/2016,,Padliya Soapstone Mines,SAI MINERALS,TransferToDEIAA,EC,
2,142,SIA/RJ/MIN/40293/2016,,Masonry Stone mining project. M.L. No. 03/92,GIRIRAJ SINGH,Under examination of SEIAA - Processed offline,EC,
3,143,SIA/RJ/MIN/40305/2016,,"Alipur Masonry Stone Mine, ML No. – 363/02, Area-1.00 Hectare, N/v – Jaswar, (Khasra No. – 351 & 400), Tehsil – Weir, District - Bharatpur, Rajasthan",MITTAL GRIT UDYOG,TransferToDEIAA,EC,
4,144,SIA/RJ/MIN/40309/2016,,sawa new ql area (plot no 21),MR LAXMAN SINGH,Under examination of SEIAA - Processed offline,EC,
5,145,SIA/RJ/MIN/40317/2016,,Nathara Ki Pal,MYNORES INDIA,Under examination of SEIAA - Processed offline,EC,
6,146,SIA/RJ/MIN/39298/2019,12009,Kitnod Bajari Applied Area Ref No 2019100004187,SHRE ASHOK KUMAR,EC Granted - Processed offline,EC,
7,147,SIA/RJ/MIN/39338/2019,11996,Bajri Mining Project (Ref. No. 2019100009054),PHUSA RAM,EC Granted - Processed offline,EC,
8,148,SIA/RJ/MIN/39747/2019,12035,"Granite Mining Project, M.L. No. 08/2018",TULSA RAM,EC Granted - Processed offline,EC,
9,149,SIA/RJ/MIN/39825/2019,12057,Deriya & Bastua Sandstone Plot 67,M/S P S BUILDTECH,EC Granted - Processed offline,EC,
10,150,SIA/RJ/MIN/57217/2016,,"Smt. Swati Kumar
Proposed Bawdi Ka Bas Masonary Stone,M.L.No. 331/06",OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
1,151,SIA/RJ/MIN/57313/2016,,"Marble Mining Project, M.L. No. 121/96, Area 0.638 ha. Near Village: Dhaniwara ,Tehsil: Jamwa Ramgarh & District: Jaipur (Rajasthan)",M/S VARDHMAN MARBLE,Under examination of SEIAA - Processed offline,EC,
2,152,SIA/RJ/MIN/57314/2016,,"Quartz & Feldspar Mining Project, M. L. No. 36/2004, Area 4.6403 ha at Villages: Buchara (Kaliba Ki Dhani) Tehsil: Kotputli, District: Jaipur (Raj.) by Smt. Sada Kanwar W/o Shri Mohan Singh",SMT SADA KANWAR,Under examination of SEIAA - Processed offline,EC,
3,153,SIA/RJ/MIN/57324/2016,,"Marble Mining Project (M.L. No. 25/92, M.L. Area- 1.0  ha), Near Village- Sankotra, Tehsil– Jamwaramgarh, District–Jaipur (Rajasthan)",SMT ANOKI DEVI,Under examination of SEIAA - Processed offline,EC,
4,154,SIA/RJ/MIN/57326/2016,,"Masonry Stone Mining Project, M. L. No. 06/07, M. L. Area 1.00 ha. Near Village: Hathipura , Tehsil-Bassi, District- Jaipur (Rajasthan",GUDDI GUPTA,Under examination of SEIAA - Processed offline,EC,
5,155,SIA/RJ/MIN/57327/2016,,"Quartz & Feldspar Mining Project, M. L. No. 07/2008, Area 4.17 ha. Villages: Kaliba Ki Dhani Tehsil: Kotputli, District: Jaipur (Raj.) by Shri Rohitasva Singh Shekhawat",ROHITASVA SINGH,Under examination of SEIAA - Processed offline,EC,
6,156,SIA/RJ/MIN/57376/2016,,M/S RAJASTHAN MARBLE & MINERALS,OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
7,157,SIA/RJ/MIN/54000/2016,,"Proposed Sand Stone Quarry Boundary QL No. 13 Kalore Old Teh. Shergarh Distt. Jodhpur
Cluster No. 14",JHAMU DEVI WO UDA RAM,Under examination of SEIAA - Processed offline,EC,
8,158,SIA/RJ/MIN/54008/2016,,BALESAR SANDSTONE MINING PROJECT,SHRI MOHANRAM,Under examination of SEIAA - Processed offline,EC,
9,159,SIA/RJ/MIN/54009/2016,,"M/s Dhanlaxmi Kota Stone Pvt. Ltd., Chechat Limestone (Building Stone) Mine, ML No. – 05/11, Area-4.00 Hectare, N/v – Chechat, Tehsil – Ramganjmandi, District – Kota , Rajasthan",DHANLAXMI KOTA STONE PVT LTD,Under examination of SEIAA - Processed offline,EC,
10,160,SIA/RJ/MIN/54010/2016,,"Proposed sand stone quarry boundary QL no. 149 kalore-A Teh. shergarh Distt. jodhpur
cluster no. 15",MOTI RAM,Under examination of SEIAA - Processed offline,EC,
1,161,SIA/RJ/MIN/52727/2016,,Quartz & Feldspar Mine ( M L NO. 39/05 ),MANISH NAHAR,Under examination of SEIAA - Processed offline,EC,
2,162,SIA/RJ/MIN/39438/2016,,"Proposed Soyla Quartz & Feldspar Mine,M.L.No-347/2006,Production Capacity-17171 TPA,M.L.Area-4.5776 Ha",SH GAURAV RAJ SHARMA,Under examination of SEIAA - Processed offline,EC,
3,163,SIA/RJ/MIN/39453/2016,,Masonry Stone Mining Project (ML No.680/07),MS BALAJI ENTERPRISES,Under examination of SEIAA - Processed offline,EC,
4,164,SIA/RJ/MIN/39460/2016,,Sawa new ql area (plot no 11),RADHADEVI,Under examination of SEIAA - Processed offline,EC,
5,165,SIA/RJ/MIN/223583/2021,15713,BUCHARA MASONARY STONE  MINING PROJECT (PLOT NO. 03),SMT. SAPNA SHARMA,EC Granted,EC,
6,166,SIA/RJ/MIN/270298/2022,17009,M/s Raffle Stones LLP Quartz & Feldspar Mining Project M.L No:- 34/2022 & Ref.No.20221000052105,RAFFLE STONES LLP,EC Granted,EC,
7,167,SIA/RJ/MIN/39509/2016,,"Quartz & Feldspar Mining Project (M.L. No. – 12/99, Area – 4.90 Ha.) located n/v - Mephliyas, Tehsil-Asind, District-Bhilwara, Rajasthan of Shri Atmaram Choudhary.",ATMARAM CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
8,168,SIA/RJ/MIN/39528/2016,,Manpura old ql area (plot no 670),GOPI LAL,Under examination of SEIAA - Processed offline,EC,
9,169,SIA/RJ/MIN/39549/2016,,MANPURA OLD LIMESTONE KHANDA FARSI (PLOT NO.-593),FAYAZ KHA,Under examination of SEIAA - Processed offline,EC,
10,170,SIA/RJ/MIN/39569/2016,,Sawa old ql area (plot no. 259),KOMAL SINGH,Under examination of SEIAA - Processed offline,EC,
1,171,SIA/RJ/MIN/57016/2016,,"Sapol Marble Mine, (47/08)",VIKRAMADITYA MARBLE PVT LTD,Under examination of SEIAA - Processed offline,EC,
2,172,SIA/RJ/MIN/38231/2019,11774,SANJAY BHARDWAJ PLOT 35,SANJAY BHARDWAJ,EC Granted - Processed offline,EC,
3,173,SIA/RJ/MIS/61228/2016,,Shubh Aangan Pusph,ASHISH AGARWAL AND RENU AGARWAL,Under examination of SEIAA - Processed offline,EC,
4,174,SIA/RJ/MIN/36520/2015,,MASONRY STONE MINING PROJECT-74/07,OMVATI,Under examination of SEIAA - Processed offline,EC,
5,175,SIA/RJ/MIN/36538/2015,,Quartz & Feldspar Mining Project (ML No. 162/2005),REKHA GANESHGADIA,TransferToDEIAA,EC,
6,176,SIA/RJ/MIN/36570/2015,,Chilachaund SIlica Sand Mine 60/2006,NARESH PURI  GOSWAMI,Under examination of SEIAA - Processed offline,EC,
7,177,SIA/RJ/MIN/36638/2015,,Masonry Stone Mining Project (ML No 64/1998),SHRI KAILASH CHAND AGARWAL,Under examination of SEIAA - Processed offline,EC,
8,178,SIA/RJ/MIN/43224/2019,12555,"Kankar and  Graval Mining Project By Shri Mahendra Siyag S/o Shri Kesraram Siyag, Reference No- 201810000482, At Near Village- Sarah Buchawas, Tehsil- Lunkaransar, Distt- Bikaner ( Raj.)",SH MAHENDRA SIYAG,EC Granted - Processed offline,EC,
9,179,SIA/RJ/MIN/43323/2019,12563,Shri Ramchandra Devkishan Nagda Ghati Granite Mining Project   (M.L No. 14/2019),SHRI RAMCHANDRA DEVKISHAN NAGDA,EC Granted - Processed offline,EC,
10,180,SIA/RJ/MIN/161370/2020,14133,"Masonry Stone Mining Project (ML Area 1.0 ha and M L No-384/07) with production capacity of 1,00,000 TPA located Near Village – Kantiya, Tehsil- Dantaramgarh, Distt- Sikar, (Rajasthan)  by Shri Rajendra Kumar Sharma",SH. RAJENDRA KUMAR SHARMA,Delisted,EC,
1,181,SIA/RJ/MIN/48660/2016,,QL NO. 601 PABUMAGRA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
2,182,SIA/RJ/MIN/48662/2016,,QL NO. 747 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
3,183,SIA/RJ/MIN/48665/2016,,QL NO. 749 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
4,184,SIA/RJ/MIN/52094/2019,14287,Daruda Masonry Stone Mine Cluster Area. (Plot no.-12),POONAM KANWAR  12,EC Granted,EC,
5,185,SIA/RJ/MIN/39769/2016,,"Suhari Masonry Stones Mine” (ML No.: 89/2007) of Sh. Govind Gupta at near village: Suhari, Tehsil: Weir, District: Bharatpur (Rajasthan)",GEO PLANET SOLUTIONS,Under examination of SEIAA - Processed offline,EC,
6,186,SIA/RJ/MIN/39772/2016,,"masonary stone mining project.
ML no- 20/1999
area- 1.00 hect.
Lessee- Kalu Ram Meena",KALURAM MEENA,TransferToDEIAA,EC,
7,187,SIA/RJ/MIN/52647/2016,,"Limestone (Flooring) Mine, ML No. 392/2005",RAMA MEHRA,Under examination of SEIAA - Processed offline,EC,
8,188,SIA/RJ/MIN/52706/2016,,Selwara MArble Mine Project (M.L. No. 107/94) area 1.00 Hectt.,HANSRAJ AGARWAL,Under examination of SEIAA - Processed offline,EC,
9,189,SIA/RJ/MIN/39477/2016,,"Masonary Stone Mining Project, M.L. No.43/2006, Near Village-Thadi, Tehsil-Bonli, District-Sawai Madhopu, Name-Dinesh Chand Sharma,",DINESH CHAND SHARMA,Under examination of SEIAA - Processed offline,EC,
10,190,SIA/RJ/MIN/39479/2016,,Harsolav masonry stone mine (ML No 21/1996),RUPA RAM,Under examination of SEIAA - Processed offline,EC,
1,191,SIA/RJ/MIN/49725/2016,,QL NO. 566 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
2,192,SIA/RJ/MIN/49765/2016,,Shivrati Quartz And Feldspar mining Project (M.L. No. 627/06) Area 4.43 Hectt.,HITESH KHIMJI BHAI REYANI,Under examination of SEIAA - Processed offline,EC,
3,193,SIA/RJ/MIN/36787/2015,F/SEIAA/OLRJEC/2016/441,Nath Ji Ka Khera Quartz & Feldspar Mining Project (ML No. 1094/11),MANJU DEVI VYAS,TransferToDEIAA,EC,
4,194,SIA/RJ/MIN/54188/2016,,Sandstone Mining Project (Q.L. No.1763),PADAM KAVAR,Under examination of SEIAA - Processed offline,EC,
5,195,SIA/RJ/MIN/35662/2015,,Mining Of Mitrapura Masonary Stone Mine (ML No. 104A/2005),ANIL KUMAR GOYAL,TransferToDEIAA,EC,
6,196,SIA/RJ/MIN/56631/2016,,QL NO 1314 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRIMATI KAMLA DEVI JI,Under examination of SEIAA - Processed offline,EC,
7,197,SIA/RJ/MIN/36186/2015,F/SEIAA/OLRJEC/2016/334,Masonry Stone Mining Project (M.L. No. 216/2014,SHRI MUKESH KUMAR,TransferToDEIAA,EC,
8,198,SIA/RJ/MIN/57325/2016,,"Marble Mining Project, M. L. No. 518/90, M. L. Area 1.0  ha. Near Village: Sankotra, Tehsil-Jamwa Ramgarh, District- Jaipur (Rajasthan)",RIDDHI SIDDHIMARBLE,Under examination of SEIAA - Processed offline,EC,
9,199,SIA/RJ/MIN/57380/2016,,Ashwani Kumar Bajaj,OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
10,200,SIA/RJ/MIN/45686/2019,12874,"Bajri Mining Project By Shri Balwant Singh, M.L. area- 1.5218, M L No- 04/2019, At Near Village- Mehseya, Tehsil- Raipur, Distt- Pali",BALWANT   SINGH,EC Granted - Processed offline,EC,
1,201,SIA/RJ/MIN/39585/2016,F/SEIAA/OLRJEC/2016/1584,Masonry Stone Mining Project (M.L.No. 226/2006),MSHIV SHAKIT STONE CRUSHER,TransferToDEIAA,EC,
2,202,SIA/RJ/IND2/174636/2020,494,"Proposed Active Pharmaceutical Ingredients (API) Manufacturing Unit ""Abcures Biosciences LLP""",ABCURES BIOSCIENCES LLP,EC Granted - Processed offline,EC,
3,203,SIA/RJ/MIN/44661/2019,12877,Jankipura Granite Mine,M/S RATHI GRANITE&MARBLE PVT. LTD.,EC Granted - Processed offline,EC,
4,204,SIA/RJ/MIN/44836/2019,12907,"Masonry Stone Mining Project (M.L. No.- 7/2019, Plot No. 5, Area – 1.0 Ha.) Near village –Ugariyawas, Tehsil– Dudu, District – Jaipur (Rajasthan)",ADAPT INFRA PRIVATE LIMITED,EC Granted - Processed offline,EC,
5,205,SIA/RJ/MIN/40137/2016,,"Sand Stone Mining Project (M.L. No. – 370/2002, Area – 4.12 Ha., located n/v- Bansi Paharpur, Tehsil - Roopwas, District - Bharatpur, Rajasthan of Shri Vijay Kumar Gupta.",LAKHMI CHAND GUPTA,Under examination of SEIAA - Processed offline,EC,
6,206,SIA/RJ/MIN/40190/2016,,"Ordinary Clay minning Project
ML No.-55-06
Area-1.1352Hect.
Lessee-Smt. Janki Devi",JANKI DEVI,Under examination of SEIAA - Processed offline,EC,
7,207,SIA/RJ/MIN/40745/2016,,KACHRIYA KHEDI-C LIMESTONE Q.L. AERA(PLOT NO.-D-32),GOPAL PURI,Under examination of SEIAA - Processed offline,EC,
8,208,SIA/RJ/MIN/52690/2016,,Masonary Stone Mine ( M L NO. 293/2009 ),KANCHAN DEVI,Under examination of SEIAA - Processed offline,EC,
9,209,SIA/RJ/MIN/39444/2016,,Shitla ka Chora Patti katla Quarry licance Area (Q.L. No-75),SH PRAKASH CHANDRA RANKA,Under examination of SEIAA - Processed offline,EC,
10,210,SIA/RJ/MIN/39445/2016,,MANPURA OLD LIMESTONE KHANDA FARSI ( PLOT NO-599),KAMALA,Under examination of SEIAA - Processed offline,EC,
1,211,SIA/RJ/MIN/37663/2019,12843,"Proposed Masonry Stone (Minor Mineral) Mining Lease (M.L. No. 3/2017, ML Area 3.0 Ha), Khasra No. 116,278, Village: Manki, Tehsil: Ramgarh, District: Alwar (Rajasthan) of Shri Amit Bindal S/o Shri Sat",SHRI AMIT BINDAL,EC Granted - Processed offline,EC,
2,212,SIA/RJ/MIN/129458/2019,13150,SONAILAKHA Bajari Mine Area. Ref No 20191000010603,SHR DALLA RAM,EC Granted - Processed offline,EC,
3,213,SIA/RJ/MIN/129575/2019,"After examination of the proposal, following discr",Mangla Bajari Mine,SH. MOOLA RAM,Delisted,EC,
4,214,SIA/RJ/MIN/181392/2020,14527,"Environmental Clearance for STP For Masonry Stone Mining Project (STP Area-1.00 ha Plot No.-04/2020) with production capacity of 2,00,000 Tonnes for STP Period located at Near Village-Ekalsinga, Tehsil-Bhinay, Distt.-Ajmer(Rajasthan) by M/s. Modern R",MODERN ROAD MAKERS PVT. LTD.,EC Granted - Processed offline,EC,
5,215,SIA/RJ/MIN/56911/2016,,"SILICA SAND MINING PROJECT 
Near Village Parewar, Tehsil & District-Jaisalmer, Rajasthan
ML No. (355/2013), Applicant- Shri Rahul Vyas",ENVIRTA,Under examination of SEIAA - Processed offline,EC,
6,216,SIA/RJ/MIN/56922/2016,,"Rampuriya Naya Quartz,Feldspar & Mica Mining Project",VINAY KUMAR MEHTA,Under examination of SEIAA - Processed offline,EC,
7,217,SIA/RJ/MIN/56930/2016,,Jamoli Quartz-Feldspar Mining Project ML.NO.- 507/2006 Area-4.01ha,KISHAN KNWAR,Under examination of SEIAA - Processed offline,EC,
8,218,SIA/RJ/MIN/56989/2016,,"Piplantri Marble Mine, (19/09)",HIMMAT SINGH CHOUHAN,Under examination of SEIAA - Processed offline,EC,
9,219,SIA/RJ/MIN/57012/2016,,"Masonry stone Mining Project of,Ganpati Stone Crusher,Ml.No.403/2002,N/v-Hathipura,Tehsil-Bassi,Distt-Jaipur",MS GANPATI STONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
10,220,SIA/RJ/MIN/57015/2016,,"Sapol Marble Mine, (19/04)",SANJARI MINES MINERALS PVT LTD,Under examination of SEIAA - Processed offline,EC,
1,221,SIA/RJ/MIN/57023/2016,,"Masonry stone Mining Project of Smt. Leena Hada, M.L.No-67/2007,N/v-Hathipura,Tehsil-Bassi,Distt-Jaipur,Area-1.00,Hect",SHRI MUKESH SHARMA,Under examination of SEIAA - Processed offline,EC,
2,222,SIA/RJ/MIN/38420/2019,11942,Alniyawas Sand (Bajri) Mining Project (M.L. No. - 39/2019),SMT. SHANTI,EC Granted - Processed offline,EC,
3,223,SIA/RJ/MIN/57311/2016,,"Limestone Mining Project, M. L. No. 44/94, M. L. Area 1.3223 ha. Near Village: Dhaniwara, Tehsil-Jamwa Ramgarh, District- Jaipur (Rajasthan)",ARPIT MARBLE PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
4,224,SIA/RJ/MIN/57331/2016,,"Masonry Stone Mining Project of Shri Mukesh Agarwal (M.L.No. 08/2003, Lease Area – 1.0 Ha.), Located near village - Hathipura, Tehsil - Bassi, District - Jaipur, Rajasthan (Rajasthan)",SHRI MUKESH AGARWAL,Under examination of SEIAA - Processed offline,EC,
5,225,SIA/RJ/MIN/57362/2016,,"M/S  BHAGWATI  “Limestone Mine, M.L.No. – 55/2001",OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
6,226,SIA/RJ/MIN/57386/2016,,"Masonry Stone Mining Project
ML No.-185/07",MOHAMMAD AMWAR,Under examination of SEIAA - Processed offline,EC,
7,227,SIA/RJ/MIN/165839/2020,14177,"SMT. SUPYAR KANWAR [MASONRY STONE MINING PEOJECT, M.L. NO. 02/2019, N/V-BHANKRI MOULAS, TEHSIL-PARBATSAR, DISTRICT-NAGAUR, RAJASTHAN]",SMT. SUPYAR KANWAR,EC Granted - Processed offline,EC,
8,228,SIA/RJ/MIN/166034/2020,,"“Masonary Stone Mining Project” (ML Area-2.0 ha. and Reference No.-2018100001748 with production capacity of 72188 TPA located at Near Village-Santok Nagar, Tehsil-Bapini, Distt.-Jodhpur, (Rajasthan) by Shri Nimba Ram S/o Shri Mota Ram",SHRI  NIMBA  RAM,Delisted,EC,
9,229,SIA/RJ/MIN/53994/2016,,New Sanawara Granite Mining project of M.L. No. 25/2013,LALIT KUMAR TATER,Under examination of SEIAA - Processed offline,EC,
10,230,SIA/RJ/MIN/53996/2016,,"Proposed Sand Stone Quarry Mine QL No. 12 Kalore Old Teh. Shergarh Distt. Jodhpur
Cluster No. 14",JHAMU DEVI,Under examination of SEIAA - Processed offline,EC,
1,231,SIA/RJ/MIN/56612/2016,,QL NO 256 KALOR A SAND STONE MINING PROJECT,SH AMLAKH RAM,Under examination of SEIAA - Processed offline,EC,
2,232,SIA/RJ/MIN/56671/2016,,QL NO 1271 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI SATA RAM JI,Under examination of SEIAA - Processed offline,EC,
3,233,SIA/RJ/MIN/56681/2016,,QL NO 280 SHRI ABDUL RASHID BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
4,234,SIA/RJ/MIN/56682/2016,,QL NO 5 SHRI HAMEER SINGH GIRJO KI KHO SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
5,235,SIA/RJ/MIN/27667/2017,,SMT. SHIKHA MODI,SMTSHIKHA MODI,Under examination of SEIAA - Processed offline,EC,
6,236,SIA/RJ/MIN/57050/2016,,"Quartz, Feldspar& Mica Mning Project, M.l No. 15/2002, Area 4.90 Hect., N/v - Chotkiyon Ki Dhani, Tehsil - Kotputli, District - Jaipur, (Raj.)",MAHENDRA KUMAR GOYAL,Under examination of SEIAA - Processed offline,EC,
7,237,SIA/RJ/MIN/57118/2016,,QL NO 900 SHRI LUNA RAM (KALOR A) SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
8,238,SIA/RJ/MIN/45640/2019,13043,Dhaneshwar Sandstone Mining Project,SH. PRATEEK SHAKHAVATIYA,EC Granted - Processed offline,EC,
9,239,SIA/RJ/MIN/45816/2019,13024,"“Bajri Mining Project, (Ref. No. 20191000010167)”",SHANTI,EC Granted - Processed offline,EC,
10,240,SIA/RJ/MIN/40550/2016,,Marble Stone Mining Project,SHASHI AGGARWAL,Under examination of SEIAA - Processed offline,EC,
1,241,SIA/RJ/MIN/149436/2020,14117,"Quartz, Feldspar, Silica Sand & Masonry Stone Mining Project (ML Area 4.48 ha and M L No-39/2001) with production capacity of 222221 TPA located Near Village – Hirwala, Tehsil- Neem Ka Thana, Distt- S",MISS RITU SHARMA,EC Granted - Processed offline,EC,
2,242,SIA/RJ/MIN/53949/2016,,Silica Sand Mine project (ML No: 182/13),MAHENDRA KUMAR SINGH,Under examination of SEIAA - Processed offline,EC,
3,243,SIA/RJ/MIN/53973/2016,,"Proposed sand stone quarry mine QL no. 753 kalore-A
teh.shergarh distt. jodhpur",PEMARAM SO JASARAM,Under examination of SEIAA - Processed offline,EC,
4,244,SIA/RJ/MIN/53986/2016,,"Proposed sand stone Quarry mine QL No. 21 Kalore Old
Teh. Shergarh Distt. Jodhpur",UDA RAM SO AMOLAK RAM,Under examination of SEIAA - Processed offline,EC,
5,245,SIA/RJ/MIN/54006/2016,,FELDSPAR & QUARTZ MINES M.L. NO. 493/2012 NEAR VILLAGE DHOLI TEHSIL ASIND DISTT. BHILWARA,ARYA MINING  CORPORATION,Under examination of SEIAA - Processed offline,EC,
6,246,SIA/RJ/MIN/57572/2016,,Masonry Stone Mining Project (ML No. 117/2006),"M/S SUPREME INFRASTRUCTURE INDIA LTD.,",Under examination of SEIAA - Processed offline,EC,
7,247,SIA/RJ/MIN/39605/2016,,"Masonry Stone Mine” (ML No.: 205/2004) at near village: Kair, Tehsil:Bayana, District: Bharatpur (Rajasthan)",GEO PLANET SOLUTIONS,Under examination of SEIAA - Processed offline,EC,
8,248,SIA/RJ/MIN/39640/2016,,Bikriya Patti katla Quarry licence Area (Q.L. No-14),SH RAMPRASAD MEENA,Under examination of SEIAA - Processed offline,EC,
9,249,SIA/RJ/MIN/39642/2016,,Bikriya Patti Katla Quarry licence Area (Q.L. No-15),SH RAMPRASAD MEENA,Under examination of SEIAA - Processed offline,EC,
10,250,SIA/RJ/MIN/39644/2016,,Parbatsar Masonry Stone Mine,MS JAISHREE STONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
1,251,SIA/RJ/MIN/93654/2019,,"Sanpur Granite Mining Project 
 Ref No 201800001163",SH KALU RAM JI,Delisted,EC,
2,252,SIA/RJ/MIN/164888/2020,14118,MS Bahali Minerals Mining Project,MS BAHALI MINERALS MINING,EC Granted - Processed offline,EC,
3,253,SIA/RJ/MIN/198473/2021,15065,Proposed Granite Mining Project M.L.No. 47/2020,SHRI NAND LAL LODHA,EC Granted - Processed offline,EC,
4,254,SIA/RJ/MIN/94813/2019,11441,"M/s Mahaveer Minerals & Granites  
Ghati Granite Mining Project (ML No. 38/2018) (Reference No-201810000812)",M/S MAHAVEER MINERALS & GRANITES,EC Granted - Processed offline,EC,
5,255,SIA/RJ/MIN/94827/2019,11435,Mahasingh Ji Ka Khera Granite Mining Project ML No. 25/2018 (Reference no.- 201810000629),SHRI GOVIND SINGH CHUNDAWAT,EC Granted - Processed offline,EC,
6,256,SIA/RJ/MIN/94838/2019,11478,"Shri Manohar Lal Kothari, Heerakhera Granite Mining Project  ML NO.12/2018 
(Reference no.- 201810000419) & Khasra no.- 304, 307, 308, 309",SHRI MANOHAR LAL KOTHARI,WithdrawEC,EC,
7,257,SIA/RJ/MIN/53507/2016,,"Khapron ka Khera Quartz & Feldspar Mining Project 
ML No. 481/2007
Area 4.3841",DEU LUHAR,Under examination of SEIAA - Processed offline,EC,
8,258,SIA/RJ/MIN/53521/2016,,QL. NO. 393 FIDUSAR SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
9,259,SIA/RJ/MIN/53525/2016,,"QL. NO. 1170 BALSAMAND, FIDUSAR SANDSTONE",UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
10,260,SIA/RJ/MIN/53526/2016,,"QL. NO. 1162 BALSAMAND, FIDUSAR SANDSTONE",UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
1,261,SIA/RJ/MIN/133009/2019,13292,shivnagar granite applied ml area (ML no 143/2018),SAYRI DEVI CO APP RAMKUNWAR SHIVLAL RANJIT KANHAIYA LAL JAT,EC Granted - Processed offline,EC,
2,262,SIA/RJ/MIN/45640/2019,13043,Dhaneshwar Sandstone Mining Project,SH. PRATEEK SHAKHAVATIYA,EC Granted - Processed offline,EC,
3,263,SIA/RJ/MIN/45816/2019,13024,"“Bajri Mining Project, (Ref. No. 20191000010167)”",SHANTI,EC Granted - Processed offline,EC,
4,264,SIA/RJ/MIN/40550/2016,,Marble Stone Mining Project,SHASHI AGGARWAL,Under examination of SEIAA - Processed offline,EC,
5,265,SIA/RJ/MIN/40576/2016,,MASONRY STONE MINING PROJECT M.L.NO.-126/07,TANVEER ANWAR,Under examination of SEIAA - Processed offline,EC,
6,266,SIA/RJ/MIN/40580/2016,,"Marble Mine Project  (ML No. 594/88)of Karni Marble, Village: Kalsi Kala Guwara Tehsil:Thanagazi, District-Alwar (Rajasthan",GEO PLANET SOLUTIONS,Under examination of SEIAA - Processed offline,EC,
