,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,10601,SIA/RJ/MIN/38486/2016,,Stone Ballast Mining Project (M.L. no. 15/1980) Randhisar,MUNSHI RAM CHAMAR,TransferToDEIAA,EC,
2,10602,SIA/RJ/MIN/42956/2016,F/SEIAA/OLRJEC/2016/3273,Slte Stone Mining Project (20/2002),SHRI ABHAY SINGH,TransferToDEIAA,EC,
3,10603,SIA/RJ/MIN/35218/2019,11525,BAJRI MINING PROJECT ML NO 16/2019,SHRI GAUTAM KUMAR,EC Granted,EC,
4,10604,SIA/RJ/MIN/37503/2019,,M/S SHRI SHYAM MINERALS,SHRI SHYAM MINERALS,Delisted,EC,
5,10605,SIA/RJ/MIN/48222/2016,,LIMESTONE (FLOORING) MINING PROJECT (ML No-36/2007),SHRI MOOL SINGH,Under examination of SEIAA - Processed offline,EC,
6,10606,SIA/RJ/MIN/57538/2016,,"Calcite Mining Project, M.L. No. 146/2004, ML Area 4.0 ha. at Near Village: Nanagwas Tehsil: Neem Ka Thana, District: Sikar (Rajasthan)",MRS BINDU KANWAR,Under examination of SEIAA - Processed offline,EC,
7,10607,SIA/RJ/MIN/37967/2016,,Masonary Stone Mining Project,LALA RAM,Under examination of SEIAA - Processed offline,EC,
8,10608,SIA/RJ/MIN/37968/2016,,Bhopalgarh China Clay & Yellow Ocher Deposit mining Project (ML. No. 09/09) Area 4.95 Hect.,SHRI JEEWAN KUMAR ASAWA,TransferToDEIAA,EC,
9,10609,SIA/RJ/MIN/51145/2016,,SALARMALA Q.L. AREA PLOT NO.-D-98,BHERU LAL,Under examination of SEIAA - Processed offline,EC,
10,10610,SIA/RJ/MIN/52229/2016,,QL. NO. 99 PABUMAGRA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
1,10611,SIA/RJ/MIN/244264/2021,16107,"China Clay (Minor Mineral) Mineral Mining Project (M.L. No.- 09/2018, Area – 1.2556 Ha.) with Proposed Capacity of Mineral i.e. 50250 TPA (ROM)  Near Village – Kheda Narnoliya, Tehsil– Jayal, District – Nagaur (Rajasthan) by Shri Heera Ram S/o Shri S",SHRI HEERA RAM,EC Granted,EC,
2,10612,SIA/RJ/MIN/257523/2022,17413,"“Sandstone Mining Project, Ref. No. 20201000030939” having mine lease area 1.0128 hectare (Private Land) located at Khasra No. 23/2, 24/2 near Village: Barli, Tehsil: Jodhpur, District: Jodhpur (Rajasthan).",MOOL RAJPUROHIT,EC Granted,EC,
3,10613,SIA/RJ/MIN/257816/2022,16474,"“Granite (Minor Mineral) Mining Project” (ML. no. 72/2021, Area-1.6391Ha.) with Production capacity - 260719TPA (ROM) {Saleable Mineral-143396TPA & Waste-117323TPA} located Near village – Bhurwara, Tehsil– Deogarh, District– Rajsamand (Rajasthan) by",SOHAN GURJAR,EC Granted,EC,
4,10614,SIA/RJ/MIN/257978/2022,16301,"Granite Mining Project  (ML Area 2.2636 ha and ML No. 108/2021) with production capacity of 2,47,514 TPA (ROM) located Near Village – Ukhaliya , Tehsil- Hurda, Distt.- Bhilwara (Raj.) by  M/s. K. R. Granite.",KARUNA CHOUDHARY,Rejection Letter Granted,EC,
5,10615,SIA/RJ/MIN/276903/2022,17562,"Expansion of Quartz, Feldspar Mining Project, M.L. No. 86/2004”, Mine Lease Area: 4.2086 Ha., Located at Near Village: Shambhupura, Tehsil: Amet & District: Rajsamand, Rajasthan by M/s Soni Mineral & Mining",SONI MINERAL AND MINING,EC Granted,EC,
6,10616,SIA/RJ/MIN/51592/2016,,QL. NO. 1610 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
7,10617,SIA/RJ/MIN/184356/2020,14656,"Shri Parsaram S/o Shri Hemaram Bajiya Granite Mining project, Reference No.- 20201000022574, Area- 1.7611 Ha., N/v- Rahlana, Tehsil- Dudu, District- Jaipur, Raj.",SHRI PARSARAM S/O SHRI HEMARAM BAJIYA,EC Granted - Processed offline,EC,
8,10618,SIA/RJ/MIN/193398/2021,14877,"Soapstone & Pyrophyllite Mining Project, M.L. No. 79/2000",RAJENDRA KUMAR DEEDWANIYA,EC Granted,EC,
9,10619,SIA/RJ/MIN/67058/2020,15832,"Cluster No-42 “Nayaki & Mevdakalan Granite & Masonry Stone Mine, Total Cluster Area-13.3719 Hectare, Total Applied Area-2.0751 Hectare (ML No.-66/2018, Khasra No- 1255 in favor of Shree Hansraj Jat",SHRI HANSRAJ JAT,EC Granted,EC,
10,10620,SIA/RJ/MIN/126906/2019,13123,"Bajri Mining lease (REFERENCE NUMBER- 20191000011766) khasra no 739,742,744",SHRI YOGESH MEENA,EC Granted - Processed offline,EC,
1,10621,SIA/RJ/MIN/234924/2021,,"Proposed Project of for Masonary Stone Mining Project (ML Area 2.20 ha. and ML No.-02/2021) with production capacity of 2,09,346 Tonnes located at Near Village -Katunda, Tehsil-Bengu, Distt- Chittorgarh, (Rajasthan)  by Shri Aajad Vidhudi S/o Shri Ja",AAJAD VIDHUDI,WithdrawEC,EC,
2,10622,SIA/RJ/MIN/244827/2021,16100,"China Clay (Minor Mineral) Mining Project, (ML No-38/2018,Ref no.-2018100001139 & Area-3.9989 Ha.) Proposed Capacity of Mineral 150319 TPA (ROM), Located at Near Village Rupathal, Tehsil- Jayal, Dist- Nagaur (Rajasthan) of Smt. Monika Didel W/o Shri",SMT MONIKA DIDEL,EC Granted,EC,
3,10623,SIA/RJ/MIN/244941/2021,16929,"Bheemgarh Quartz, Feldspar & Mica Mine ( Ref. No. 20211000039284)",,EC Granted,EC,
4,10624,SIA/RJ/MIN/71413/2019,16116,"China Clay (Minor Mineral) Mining Project”( ML No.-01/2013, Area – 4.3561 Ha.), with Production Capacity – 70000 TPA (ROM), Near Village-Pateli, Tehsil –Jayal, District – Nagaur (Rajasthan) by Shri Ugra ram",UGARA RAM,EC Granted,EC,
5,10625,SIA/RJ/MIN/54613/2016,,"SANDSTONE MINING PROJECT (Q.L. NO. 191)
(BHOMIYA JI KA THAN QUARRY BOUNDARY)",SRI MOHAN RAM,Under examination of SEIAA - Processed offline,EC,
6,10626,SIA/RJ/MIN/55405/2016,,"sandstone mining project,khuman q.l boundary(ql.no.-486)",MR MAJID KHAN,Under examination of SEIAA - Processed offline,EC,
7,10627,SIA/RJ/MIN/55945/2016,,"Masonry Stone Mining Project of Smt. Rupali Godha (M.L.No. 52/2008, Lease Area – 1.0 Ha.), Located near village - Kuwan Gaon, Tehsil – Bonli, District – Sawai-Madhopur (Rajasthan).",RUPALI GODHA,Under examination of SEIAA - Processed offline,EC,
8,10628,SIA/RJ/MIN/56756/2016,,QL NO 382 SHRI BHIKHARAM KALOR PURANA SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
9,10629,SIA/RJ/MIN/56778/2016,,QL NO 139 SHRI ALAM KHAN SOMANADA SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
10,10630,SIA/RJ/MIN/57339/2016,,"Marble Mining Project, M. L. No. 69/93, M. L. Area 1.0 ha. Near Village: Sankotra, Tehsil: Jamwa Ramgarh, District: Jaipur (Raj.).",MS AGARWAL MARBLE P LTD,Under examination of SEIAA - Processed offline,EC,
1,10631,SIA/RJ/MIS/177947/2020,490,Mojika Ultima (Phase I & II),MOJIKA REAL ESTATE AND DEVELOPERS PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,10632,SIA/RJ/MIN/229477/2021,,"Proposed Project of Ball Clay and Bajri) Mining Project (ML Area 4.95 ha and Plot No-26) with production capacity of 322121 ROM located Near Village – Gangapura, Tehsil- Kolayat, Distt- Bikaner, (Rajasthan)  by Shri Chander Prakash Tanwar.",SH. CHANDER PRAKASH TANWAR S/O SH. RAMLAL TANWAR,Delisted,EC,
3,10633,SIA/RJ/MIN/229559/2021,,"M/s Shree Narayan Mining & Industries Masonry Stone Mining Project, M.L. No.-99/06, Area- 1.0 Ha., N/v- Patiyala Ki Dhani, Tehsil- Khetri, District- Jhunjhunu,Raj.",M/S SHREE NARAYAN MINING & INDUSTRIES,Delisted,EC,
4,10634,SIA/RJ/MIN/229561/2021,,"Proposed Project of Sand Stone Mining Project (  ML Area 1.0 ha and Plot No.- 33 ) with production capacity of 1,00,178 TPA located Near Kasti , Tehsil- Baori , District – Jodhpur (Rajasthan) by Shri Anil Jangid S/o Sh. Om Prakash Jangid",SH. ANIL JANGID S/O SH. OM PRAKASH JANGID,Delisted,EC,
5,10635,SIA/RJ/MIN/202079/2021,15161,Quartz Mining Project,M/S NIHARIKA MINES & MINERALS,EC Granted - Processed offline,EC,
6,10636,SIA/RJ/MIN/165515/2020,,Masonry Stone Mining Project,M/S ABDUL MAJID & HARLAL,Delisted,EC,
7,10637,SIA/RJ/MIN/54602/2016,,SANDSTONE MINING PROJECT (Q.L. No. 24),SMT PURANO DEVI,Under examination of SEIAA - Processed offline,EC,
8,10638,SIA/RJ/MIN/55042/2016,,Bala Granite Mine (ML No. 243/2002),KAMLESHENV,Under examination of SEIAA - Processed offline,EC,
9,10639,SIA/RJ/MIN/51972/2016,,KACHARIYA KHEDI-C Q.L. AREA PLOT NO.-D-19,BAGDI BAI,Under examination of SEIAA - Processed offline,EC,
10,10640,SIA/RJ/MIN/231494/2021,15994,"Shri Bharat Lal Meena  Udaipur Khurd, Granite Mining Project, (M.L. No. 38/2021)",SHRI BHARAT LAL MEENA,Rejection Letter Granted,EC,
1,10641,SIA/RJ/MIN/171061/2020,14372,"Kareda Quartz, Feldspar & Mica Area",VIRENDRA KUMAR VAISHNAV,EC Granted - Processed offline,EC,
2,10642,SIA/RJ/MIN/195072/2021,14883,"“Masonry Stone (Minor Mineral) Mining Project” [Plot No.-86] at Near Village-Kanwlai, Tehsil– Pushkar, District – Ajmer (Rajasthan) over an area of 1.0 Hectare with proposed Production Capacity of 81000 TPA (ROM) by M/s Pink City Commercial Pvt. Ltd.",PINK CITY COMMERCIAL PVT. LTD.,EC Granted - Processed offline,EC,
3,10643,SIA/RJ/MIN/41689/2016,,Lakhanpur (M.L. No. 212/2002) Masonary Stone Mine,SHRI NAKOLI RAM,Under examination of SEIAA - Processed offline,EC,
4,10644,SIA/RJ/MIN/56669/2016,,QL NO 232 KHUMAN SAND STONE MINING PROJECT,SMT LAXMI DEVI,Under examination of SEIAA - Processed offline,EC,
5,10645,SIA/RJ/MIN/133558/2019,13397,Marble and masonry stone mining lease,SURESH KUMAR CHOUDHARY,EC Granted - Processed offline,EC,
6,10646,SIA/RJ/MIN/141054/2020,13596,Delana Quartz & Feldspar Mine,DELANA QUARTZ & FELDSPAR MINE,EC Granted - Processed offline,EC,
7,10647,SIA/RJ/MIN/141823/2020,13689,"Sh. Nilesh Panchal, Dewal Masonary Stone Mine,  (Plot No.– 3)",SH. NILESH PANCHAL,EC Granted - Processed offline,EC,
8,10648,SIA/RJ/MIN/197654/2021,14973,"Bhalelav Granite Area, Ref No. 20201000028251",MOHIT SHUKLA,EC Granted - Processed offline,EC,
9,10649,SIA/RJ/MIN/157055/2020,13964,"Sh. Pratap Singh Rathore, Veerwara Granite Mine,  Plot No.-  25",SH. PRATAP SINGH RATHORE,EC Granted - Processed offline,EC,
10,10650,SIA/RJ/MIN/197911/2021,15109,"M/s CDS Infra Projects Limited, Rugghi Masonary Stone STP Project Ref No. 20201000027051",M/S CDS INFRA PROJECTS LIMITED,EC Granted - Processed offline,EC,
1,10651,SIA/RJ/MIN/214971/2021,15477,"Shri Bheru Lal Kumhar, Anjana Quartz & Feldspar Mining Project (Ref. No. 20201000030417)",SHRI BHERU LAL KUMHAR,EC Granted - Processed offline,EC,
2,10652,SIA/RJ/MIN/231292/2021,15989,"M/s R.K. Granites, Shergarh Granite Mining Project (M.L. No. 13/2020)",M/S R.K. GRANITES,EC Granted,EC,
3,10653,SIA/RJ/MIN/193981/2021,14893,"China Clay Mining Project, M.L. No. 40/2019",RAMKUNWAR MEENA,Delisted,EC,
4,10654,SIA/RJ/MIN/228444/2021,15856,"Granite (Minor Mineral) Mining Project” (Plot No. 18, Area- 3.0Ha.) with Production capacity -105042TPA (ROM) {Saleable Mineral- 63025.2TPA & Waste-42016.8 TPA} at Near village – Tawab, Tehsil– Jaswantpura, District– Jalore (Rajasthan) by M/S Sukesh",MS SUKESH INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
5,10655,SIA/RJ/MIN/204418/2021,15239,"“Sandstone Q.L.Mining Project,Q.L. No.- 04”",M/S MANSI ENTERPRISES,Delisted,EC,
6,10656,SIA/RJ/MIN/50243/2016,F/SEIAA/OLRJEC/2016/3802,QL. NO. 1355 KERU SANDSTNE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
7,10657,SIA/RJ/MIN/204511/2021,15232,"Sandstone Mining Project, Plot No. 77",M/S TIRUPATI EARTH AND PROJECT WORKS PRIVATE LIMITED,EC Granted - Processed offline,EC,
8,10658,SIA/RJ/MIN/55561/2016,,QL NO 819 KALOR A SAND STONE MINING PROJECT,SHRI GANGA RAM JI,Under examination of SEIAA - Processed offline,EC,
9,10659,SIA/RJ/MIN/226399/2021,15772,Beejwar Granite Applied ML area (REF. NO.- 20211000040992),INFINITY STONES,EC Granted,EC,
10,10660,SIA/RJ/MIN/199347/2021,15166,"“Marble (Minor Mineral) Mining Project” [Q.L. No.-215/2020] Near Village-Makrana (Gunawati Range), Tehsil –Makrana, District – Nagaur (Rajasthan) over an area of 57’x120’ (0.0635 Ha.) with proposed Production Capacity of 7992  TPA (ROM) by Sh. Mohd.",SH. MOHD. IQBAL,Delisted,EC,
1,10661,SIA/RJ/MIN/191689/2021,14824,"Marble Quarry Lease Bapi Quarry No- 165, Area- 40*300 sq. ft. (0.11 ha.)",M/S RAMJANI GESAWAT & SANS,EC Granted - Processed offline,EC,
2,10662,SIA/RJ/MIN/53850/2019,14047,"M/S BAGMATA GRANITE MINING PROJECT, NEAR VILLAGE, GORDHANPURA, TEHSIL, KAREDA. DISTRICT, BHILWARA, RAJASTHAN, AREA- 2.9987, M.L NO- 52/2018",M/S BAGMATA GRANITE MINING,EC Granted - Processed offline,EC,
3,10663,SIA/RJ/MIN/160693/2020,13990,PURHITON KA SANWATA CHINA CLAY & MASONARY STONE MINING PROJECT,M/S RAJ ENTERPRISES,EC Granted - Processed offline,EC,
4,10664,SIA/RJ/MIN/170284/2020,14275,"Smt. Sushila devi W/o Shri Himmat Singh Quartz Mining Project, Reference No.- 201810000827, Area- 1.00 Ha., N/v- Nalpur, Tehsil- Khetri, District- Jhunjhunu (Raj.)",SMT. SUSHILA DEVI W/O SHRI HIMMAT SINGH,EC Granted - Processed offline,EC,
5,10665,SIA/RJ/MIN/45035/2019,12831,"Proposed Sandstone Mining project, Q.L. Plot No.: 3",GALAXY MINING & ROYALTIES,EC Granted - Processed offline,EC,
6,10666,SIA/RJ/MIN/36631/2019,12808,AMLARI GRANITE APPLIED ML (2018100001357),GANPAT SINGH JI,EC Granted - Processed offline,EC,
7,10667,SIA/RJ/MIN/206526/2021,15271,"Environmental Clearance for “Masonary Stone Mining Project” (ML Area-2.0.0 ha. and Plot No.-14/2020 with production capacity of 220719 MT (ROM) located at N/v- Kataro Ka Khera ,  Tehsil-Pipalkhunt , Distt.-Pratapgarh, (Rajasthan) by M/S Stellar Mines",M/S STELLAR MINES LLP,EC Granted,EC,
8,10668,SIA/RJ/MIN/200852/2021,15169,"“Ball Clay & China Clay (Minor Mineral) Mining Project” (Reference No. 20201000029139, M.L. No.79/2020 Area-3.9902Ha.) with Production capacity -156000 TPA (ROM) {Saleable Mineral-140400 TPA & Waste-15600 TPA} at Near village – Jangloo, Tehsil– Nokha",SHRI KUSHAL RAM,EC Granted - Processed offline,EC,
9,10669,SIA/RJ/IND3/244955/2021,631,"Proposed API Manufacturing plant (capacity-13.92 TPA & Area-2579 Sq.m.) located at Plot No.- F-242-B, Road No. 1(E) Mewar Industrial Area, Madri, Tehsil- Girwa, & District -Udaipur (Rajasthan) by M/s Renuka Minerals",ROHIT CHAUHAN,Delisted,EC,
10,10670,SIA/RJ/MIN/263603/2022,,"“Granite Mining Project, Ref. No.-20211000041937”",CHANDRA SHARMA,Delisted,EC,
1,10671,SIA/RJ/MIN/40984/2016,,Jhalra Mesonary Stone Mine (M.L.No-06/1998),BABULAL GARG,TransferToDEIAA,EC,
2,10672,SIA/RJ/MIN/48555/2016,,QL. NO. 319 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
3,10673,SIA/RJ/MIS/105383/2019,340,Rajshree Neel Residency,NEEL RAJSHREE HOUSING INFRA,WithdrawEC,EC,
4,10674,SIA/RJ/MIN/139310/2020,14152,Masonary Stone Mining Project,M/S SHRI KISHNA RAM CHAUDHARY,EC Granted - Processed offline,EC,
5,10675,SIA/RJ/MIN/118049/2019,12658,Jankipura Granite & Masonary Stone Mine (M.L. 01/2015),SHRI RAM LAL MALI,EC Granted - Processed offline,EC,
6,10676,SIA/RJ/MIN/57400/2019,14554,Shishwi Ki Dhani Quartz and Feldspar Mine cluster,M/S A & J SISODIYA MINERAL LLP,EC Granted - Processed offline,EC,
7,10677,SIA/RJ/MIN/39944/2016,,QL NO. 128 GODA GHATI,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
8,10678,SIA/RJ/MIN/36303/2019,11841,bhimana masonry stone mine (plot 16/2018),BHAVESH KUMAR,EC Granted - Processed offline,EC,
9,10679,SIA/RJ/MIN/40435/2016,,QL NO. 11-A MORBHAKARI SANDSTONE OF SH. SATYA NARAYAN,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
10,10680,SIA/RJ/MIN/55040/2016,,"masonary stone mine, ML No. 332/10",LAXMI DEVU,Under examination of SEIAA - Processed offline,EC,
1,10681,SIA/RJ/MIN/39712/2016,,Akal Masonary Stone Mine (M.L. No. 70/96),DALU RAM,Under examination of SEIAA - Processed offline,EC,
2,10682,SIA/RJ/MIN/51125/2016,,MASONARY STONE MINING PROJECT (ML No: 115/1990),SHRIJAGDISH PRASAD,Under examination of SEIAA - Processed offline,EC,
3,10683,SIA/RJ/MIN/56425/2016,,"MASONRY STONE MINING PROJECT, M.L. NO.-619/93",BRAHAM PRAKASH MODI,Under examination of SEIAA - Processed offline,EC,
4,10684,SIA/RJ/MIS/56792/2016,,"Passenger Ropeway at Chauth Mata Temple, Rajasthan",DAMODAR ROPEWAYS AND INFRA LIMITED,WithdrawEC,EC,
5,10685,SIA/RJ/MIN/263327/2022,,"“Granite Mining Project, Ref. No.-20211000041942”",UDAIKANT SHARMA,Delisted,EC,
6,10686,SIA/RJ/MIN/265175/2022,16547,"Sand Stone Mining Project (  Q.L.  Area 1.0  ha and Plot No.- 150 ) with production capacity of 60,360 TPA located Near Village  Khirja Fatehsingh, Tehsil- Shergarh , District – Jodhpur (Rajasthan)  by Shri Ashok  Kumar S/o Shri Natthuram.",ASHOK KUMAR,EC Granted,EC,
7,10687,SIA/RJ/MIN/74304/2021,17250,“GANESHWAR” MASONRY STONE MINE,SHRI ANILKUMAR GUPTA,EC Granted,EC,
8,10688,SIA/RJ/MIN/45835/2016,13138,Birai Sandstone & Silica Sand Mine  (Q.L. No. 02/15),M/S. GOPAL MINES,EC Granted - Processed offline,EC,
9,10689,SIA/RJ/MIN/37288/2019,11699,Phalka China Clay and Silica Sand Mine,RAMCHANDRA,Delisted,EC,
10,10690,SIA/RJ/MIN/90086/2018,11238,"RISHABDEO SOAPSTONE MINING PROJECT, ML NO-04/99, AREA-4.0473 HA., LOCATED AT N/V- RISHABDEO, TEHSIL-RISHABDEO, DIST-UDAIPUR, RAJASTHAN OF SHRI KALYAN SINGH NAGORI",KALYAN SINGH NAGORI,Rejected - Processed offline,EC,
1,10691,SIA/RJ/MIN/256689/2022,16306,M/s Indian Granites   (M.L. No.84/2021& Ref. No. 20211000043097),INDIAN GRANITES,EC Granted,EC,
2,10692,SIA/RJ/MIN/256687/2022,,This is an Existing mining project of Mining of Mineral “Lime Stone (Minor Mineral) for Expansion in Production From 196086 TPA to 631800 TPA (ROM) {Saleable Mineral - 315900 TPA & Subgrade of Dolomitic Lime Stone - 315900TPA} [M.L. No.- 278/2009 & K,ANOP KANWAR,Delisted,EC,
3,10693,SIA/RJ/MIN/256527/2022,16219,"Dolomite and Masonry Stone Mining Project located at Reference no 2019100008680, Area 1.0021 ha, near village Ghodach, tehsil Nathdwara, District Rajsamand, Rajasthan by Smt. Premlata Mehta",PREMLATA MEHTA,EC Granted,EC,
4,10694,SIA/RJ/MIN/257017/2022,16541,"Granite Mining Project,(Plot. No. 157/2020) of  M/s Astha Earth Movers",ASTHA EARTH MOVERS,EC Granted,EC,
5,10695,SIA/RJ/MIN/256897/2022,,"Soapstone, Quartz & Feldspar Mining Project (ML Area 5.0 ha. and M.L. No-01/89) with production capacity of Soapstone 59202 TPA (ROM) & Quartz & Feldspar 171623 TPA(ROM) located Near Village – Tajela, Tehsil- Bari Sadri, Distt- Chittorgarh, (Rajastha",,WithdrawEC,EC,
6,10696,SIA/RJ/MIN/78217/2021,17528,Baghera Granite Cluster Mine in Cluster No 42 (M.L. No.: 48/2020,SHREE DEV CHARBHUJA GRANITES,EC Granted,EC,
7,10697,SIA/RJ/MIN/168429/2020,14307,"Shri Amit Kumar Yadav Quartzite(As per use Masonry Stone Mining Project, M.L. No.- 414/2010, Area- 1.0 Ha., N/v- Kishorpura, Tehsil- Neem Ka Thana, District- Sikar, Raj.",SHRI AMIT KUMAR YADAV S/O SHRI RAMESH KUMAR,EC Granted - Processed offline,EC,
8,10698,SIA/RJ/MIN/195410/2021,14889,"“Masonry Stone (Minor Mineral) Mining Project” [Plot No.-91] at Near Village-Kanwlai, Tehsil– Pushkar, District – Ajmer (Rajasthan) over an area of 1.0 Hectare with proposed Production Capacity of 82500 TPA (ROM) by M/s Pink City Commercial Pvt. Ltd.",PINK CITY COMMERCIAL PVT. LTD.,EC Granted,EC,
9,10699,SIA/RJ/IND/59893/2018,540,Banshiwala Cements LLP,BANSHIWALA CEMENTS LLP,EC Granted,EC,
10,10700,SIA/RJ/MIN/254676/2022,16240,"Quartz & Feldspar Mining Project (ML Area-1.7560 ha. and ML No.- 71/2021 Ref No.- 2021000047506 with production capacity of 86,340 TPA (ROM) located at Near Village- Mata ka Gaon, Tehsil-Deogarh District-Rajsamand State-Rajasthan by  M/s Ananta Miner",M/S. ANANTA MINERAL,EC Granted,EC,
1,10701,SIA/RJ/MIN/51710/2016,,KHODIP Q.L. AREA PLOT NO.-D-63,BHERU LAL,Under examination of SEIAA - Processed offline,EC,
2,10702,SIA/RJ/MIN/52845/2016,,PITHA KA KHERA QUARTZ & FELDSPAR MINING PROJECT ML. No. - 527/2007,VASUDEV VYASS,WithdrawEC,EC,
3,10703,SIA/RJ/MIN/236602/2021,15963,"Shri Goutam Kharinta Co-tenant- Shri Pankaj Kuri, Shri Poornaram Bajia, Shri Gangadhar Bhadala Rupaheli Khurd Granite Mining Project M.L. No. 43/2021",SHRI GOUTAM KHARINTA,EC Granted,EC,
4,10704,SIA/RJ/MIN/233508/2021,15970,Sindholia Granite Mining Project,MS SINDHOLIA MINERAL,EC Granted,EC,
5,10705,SIA/RJ/MIN/233809/2021,15944,"Ghatiyali Granite Mining Project, Ref. No.- 20201000018614",SHRI RAM RATAN S/O SHRI CHOGA,EC Granted,EC,
6,10706,SIA/RJ/MIN/252303/2022,16032,"Masonary stone Mining Lease (Ref No. 20211000048997, STP Area 0.93 ha) at Khasra No. 753, village- Chainpura, Tehsil- Lohawat, District- Jodhpur (Raj) of M/s JK Construction Company",KULDEEP GEHLOT,EC Granted,EC,
7,10707,SIA/RJ/MIN/265067/2022,16530,"“Granite Mining Project, Ref No.-20211000046651”",KALYAN GRANITES,EC Granted,EC,
8,10708,SIA/RJ/MIN/264469/2022,16926,"""Granite Mining Project”, Ref. No. 20211000044385, Area-2.4132 ha. located at N/v: Khindaragaon, Tehsil- Sumerpur, District- Pali (Rajasthan) by M/s Shri Kalyan Granites.",SHRI KALYAN GRANITES,EC Granted,EC,
9,10709,SIA/RJ/IND/278451/2022,,RTHI TMT SARIA PVT LTD,RATHI TMT SARIA PRIVATE LIMITED,WithdrawEC,EC,
10,10710,SIA/RJ/MIN/278695/2022,17139,"Shri Kaluram. New mining lease project for Mining of China Clay (Minor Mineral) Reference No.-20221000052406 & Khasra No.- 180 over an area – 1.8245 Hectare located Near Village-Firozpura Charna, Tehsil– Mundwa, District – Nagaur (Rajasthan) with Pro",KALU RAM,EC Granted,EC,
1,10711,SIA/RJ/MIN/39541/2016,,Galodiya Quartz & Feldspar Mine,NARENDAR SINGH RAJPUT,Under examination of SEIAA - Processed offline,EC,
2,10712,SIA/RJ/MIN/68218/2020,15896,Biriyakheri & Rooppura Lime Stone (Dimensional) & Bajri Mine Cluster (Applied for Approval of EIA/EMP and EC),SHRI PARMANAND,EC Granted,EC,
3,10713,SIA/RJ/MIN/243755/2021,16968,Kuchhri Masonry Stone STP Area Ref No 20211000039370,M/S BHATI CONSTRUCTION,Delisted,EC,
4,10714,SIA/RJ/MIN/248857/2021,16023,"Proposed Project of Ball Clay, Silica Sand Mining Project (ML Area-3.9906 Ha and Ref No.-20211000041974) with Production Capacity- 3,10,560 TPA, N/v-Sharah Kishnayat, Tehsil–Kolayat, District-Bikaner, (Rajasthan) By Sh. Kanaram S/o Sh. Udaram",,EC Granted,EC,
5,10715,SIA/RJ/MIN/262138/2022,17183,"Dangrali Granite Mine, Ref. No.-20201000028893",MAHAVEER MINERALS,EC Granted,EC,
6,10716,SIA/RJ/MIN/56247/2016,,QL NO 1648 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SH KALUSINGH,Under examination of SEIAA - Processed offline,EC,
7,10717,SIA/RJ/MIN/56273/2016,,QL NO 1896 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI KUMBHA RAM JI,Under examination of SEIAA - Processed offline,EC,
8,10718,SIA/RJ/MIN/56282/2016,,"BALESAR SANDSTONE MINING PROJECT (Q.L. No. 865)
Kalore – A Quarry Boundary",SH GANPAT RAM,Under examination of SEIAA - Processed offline,EC,
9,10719,SIA/RJ/MIN/214354/2021,15835,"Marble Mining Lease (M.L. No. 115/92, Area 1.03125 ha.) at/ near village- Tripura Sundari, Tehsil & District- Banswara (Rajasthan)",M/S ARIHANT TILES,EC Granted,EC,
10,10720,SIA/RJ/MIN/54725/2016,,"Masonry Stone Mining Project 
Shri Narendra Singh, M.L.No.- 54/2007, Area - 1.00 Ha. located N/v- Hudeel, Tehsil Nawa & District-Nagaur, Rajasthan.",NARENDRA,Under examination of SEIAA - Processed offline,EC,
1,10721,SIA/RJ/MIN/192485/2021,15032,"Daruda Masonry Stone Plot Area, Plot No. 68",RAJENDRA VISHNOI S/O HARLAL VISHNOI,EC Granted - Processed offline,EC,
2,10722,SIA/RJ/MIN/202067/2021,15151,"Environmental Clearance for Existing Masonry Stone Mining Project (ML Area 1.00 ha and M.L.NO.- 07/2004) with Enhancement in production capacity 12432 TPA to  2,63,897 TPA(ROM)  located Near Village– Asada , Tehsil – Pachpadra Distt – Barmer ( Rajast",SH. ALA BAX,Delisted,EC,
3,10723,SIA/RJ/MIN/202086/2021,15215,Shri Harish Yadav Bijoliya Khurd Sand Stone Mining Project (QL No. 03),SHRI HARISH YADAV,EC Granted - Processed offline,EC,
4,10724,SIA/RJ/MIN/199055/2021,15077,"Antoli Granite Mining Project, Ref. No.-20201000026904",SHRI KAN SINGH RATHORE S/O SHRI BHAGWANSINGH,EC Granted - Processed offline,EC,
