,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,105,SIA/OR/MIN/64155/2021,64155/270-MINB1/07-2022,"New proposed project of Basupali Stone Quarry -4 with proposed excavation of 5000 CUM/year of stone of Tahasildar Balangir having an area of 2.023 Ha. Located at Khata No. 14 Plot No.79, At Basupali under Balangir Tahasil of Balangir District, Odisha (Under Cluster approach for Basupali Cluster Stone Quarry over an area of 9.67 Ha with 5 individual mines)",TAHASILDAR BALANGIR,Rejection Letter Granted,EC,
6,106,SIA/OR/MIS/116748/2019,116748/16-MIS/01-2020,"Proposed Construction of Teaching Hospital for the new Govt. Medical college at Baripada, Odisha",PANDIT RAGHUNATH MURMU MEDICAL COLLEGE AND HOSPITALBARIPADA,EC Granted,EC,
7,107,SIA/OR/MIN/71435/2020,71435/282-MINB1/08-2022,"Proposal for EC for Kulei Sand Quarry over lease area of 50 Acres/20.234 Ha. at Kulei, Tahasil- Parjang, District- Dhenkanal of Tahasildar, Parjang.",TAHSILDAR PARJANG,EC Granted,EC,
8,108,SIA/OR/MIN/253343/2022,253343/593-MINB2/03-2022,Fulguntha II Stone Quarry over an area of 1.92 Acre or 0.777 Hectares in village Fulguntha under Sukruli Tahasil of Mayurbhanj District of Odisha.,TAHASILDAR SUKRULI,EC Granted,EC,
9,109,SIA/OR/MIN/253913/2022,253913/215-MINB2/01-2022,"For the grant of EC of Damodarpur Stone Quarry (Khata No-161, Plot No-2, 17) over an area of 2.90 acres or 1.173 hacters in village Damodarpur under Boudh Tahasil of Boudh District, Odisha.","TAHASILDAR, BOUDH (ON BEHALF OF SUCCESSFUL BIDDER)",EC Granted,EC,
10,110,SIA/OR/MIN/255184/2022,255184/264-MINB2/05-2022,"NEW PROPOSAL FOR GRANT OF EC OF SAMALPUR STONE QUARRY OVER AREA 2.55HA OR 6.30AC IN VILLAGE SAMALPUR UNDER RAIGHAR TAHASIL OF NABARANGPUR DISTRICT, ODISHA","TAHASILDAR, RAIGHAR",EC Granted,EC,
1,111,SIA/OR/MIN/257003/2022,257003/621-MINB2/04-2022,Beheraguda Sand Bed,TAHASILDAR RAYAGADA,EC Granted,EC,
2,112,SIA/OR/MIN/227779/2021,227779/34-MINB2/09-2021,"Dangarapara decorative stone mines over an area of 4.047 Ha in Village Dangarapara No. 97 under Titilagarh Tahasil of Balangir District, Odisha",RISHABH MINING PVT. LTD.,EC Granted,EC,
3,113,SIA/OR/MIN/226153/2021,226153/87-MINB2/11-2021,GUNDURI STONE QUARRY,APOLLO KUMAR GARNAYAK,EC Granted,EC,
4,114,SIA/OR/MIN/227590/2021,227590/40-MINB2/09-2021,KALACHUA NEW BUILDING STONE QUARRY (CHA),SHRI KAILASHA CHANDRA PARIJA,EC Granted,EC,
5,115,SIA/OR/MIN/251390/2022,251390/608-MINB2/02-2022,"Proposal for EC Chidupali Sand Bed-B over an area  12.182Acre or 4.930 Hectare in Chidupali village of Malkangiri Tahasil in Malkangiri district, Odisha",TAHASILDAR MALKANGIRI,EC Granted,EC,
6,116,SIA/OR/MIN/59702/2021,59702/185-MINB1/01-2022,"Krushnachandrapur stone quarry No 6 over 5.50 Ac. or 2.225 Ha. located in Village: Krushnachandrapur, Tahasil: Banarpal, Dist: Angul (Under Cluster approach of Krushnachandrapur building stone cluster, area 17.18 Ha. or 42.44 Acres)",ORISSA BIODIESEL JATROPHA PRIVATE LIMITED,EC Granted,EC,
7,117,SIA/OR/MIN/273208/2022,273208/411-MINB2/08-2022,"Motigam Stone Quarry - III over an area of 1.50 acres or 0.607 hectares bearing Khata no. 654, Plot no. 3119, in village Motigam, Tahasil- Kodinga, District- Nabarangpur State Odisha.",TAHASILDAR KODINGA,EC Granted,EC,
8,118,SIA/OR/MIS/274180/2022,274180/87-MIS/05-2022,Residential Residential Project at Mouza Dumduma Tehsil Bhubaneswar District Khurda Odisha,HARSHPRIYA NEELACHALA,EC Granted,EC,
9,119,SIA/OR/MIN/250235/2022,250235/763-MINB2/05-2022,"Bagheipadar Stone Quarry over an area of 2.00 acres or  0.809 hectares bearing Khata no.63, Plot no. 58 in Bagheipadar village of  Koraput Tahasil, District Koraput,State Odisha",TAHASILDAR KORAPUT,EC Granted,EC,
10,120,SIA/OR/MIN/249962/2022,249962/516-MINB2/01-2022,"Sapsil  Stone Quarry over an area of 2.00 acres or 0.809 hectares bearing Khata no. 76, Plot no. 461 in Sapsil village of Koraput Tahasil.",TAHASILDAR KORAPUT,EC Granted,EC,
1,121,SIA/OR/MIS/230310/2021,230310/49-MIS/09-2021,"Residential Colony project at Mouza-Madanpur, Khurda, Bhubaneswar, Odisha",D.N HOMES PVT. LTD.,EC Granted,EC,
2,122,SIA/OR/MIS/230437/2021,230437/57-MIS/11-2021,"Proposed housing Project for Environmental clearance of 2B+S+11 multi storied residential apartment & 2B+G+9 storied Commercial Building in Mouza- Patia, Bhubaneswar, Dist- Khurda, Odisha.",UTKAL BUILDERS LTD,EC Granted,EC,
3,123,SIA/OR/MIN/59702/2021,59702/187-MINB1/01-2022,"Krushnachandrapur stone quarry No. 5 over 5.63 Ac. or 2.278 Ha. located in Village: Krushnachandrapur, Tahasil: Banarpal, Dist: Angul (Under Cluster approach of Krushnachandrapur building stone cluster, area 17.18 Ha. or 42.44 Acres)",ORISSA BIODIESEL JATROPHA PRIVATE LIMITED,EC Granted,EC,
4,124,SIA/OR/MIS/214339/2021,214339/39-MIS/06-2021,"Proposed Residential/ Commercial Apartment Tower-1 (2B+G+9), Tower-2 (2B+G+22) & Tower-3 (2B+G+23) at Mouza- Pahal, Bhubaneswar, Dist- Khurda, Odisha.",KHUSI REALCON PVT.LTD,EC Granted,EC,
5,125,SIA/OR/MIN/249539/2022,249539/173-MINB2/01-2022,"Pallur Hill Stone Quarry over an area of 10.00 Acers or 4.046 Ha having Khata No. 42 Plot No. 67/P & 69/P in the village Pallur Hill, Tahasil Konisi in District Ganjam, State Odisha.",SANDEEP PREMCHAND AGARWAL,EC Granted,EC,
6,126,SIA/OR/MIN/242214/2021,242214/772-MINB2/06-2022,GOGANDA- III STONE QUARRY,TAHASILDAR RAYAGADA,EC Granted,EC,
7,127,SIA/OR/MIN/69858/2020,69858/69-MINB1/01-2022,"Chandanpur  Decorative Stone Mines over an area of 3.602 Ha, Vill- Chandanpur, Tahasil- Lanjigarh, District- Kalahandi, Odisha (Case of Cluster, Cluster area 13.298 Ha)",JAY MINERALS,EC Granted,EC,
8,128,SIA/OR/MIN/271728/2022,271728/729-MINB2/05-2022,"Langalasila & Mayurdar Stone Quarry Over an area of 3.99 Acre or 1.614 Hectares in village Langalasila & Mayurdar under Kusumi,Badampahar Tahasil of Mayurbhanj District of Odisha.",TAHASILDARKUSUMIMAYURBHANJ,EC Granted,EC,
9,129,SIA/OR/MIN/271942/2022,76344/667-MINB1/05-2022,PROPOSAL FOR GRANT OF EC OF DANKARI BLACK STONE QUARRY NO 1 BY 4 OVER 3.23 HA OR 8.00 AC IN VILLAGE DANKARI DHARMASALA TAHASIL OF JAJPUR DISTRICT ODISHA,JYOTSHNA JENA,EC Granted,EC,
10,130,SIA/OR/MIN/256331/2022,56331/565-MINB2/02-2022,Proposal for grant of EC of TENGANABASA SAND QUARRY over an area 12.35 acre or 4.997 hec in Tenganabasa village of Komna tahasil in Nuapada dist. Odisha,TAHASILDAR KOMNA,EC Granted,EC,
1,131,SIA/OR/MIN/245280/2021,245280/539-MINB2/02-2022,Proposal for grant of Environmental clearance of  Behera Stone Quarry over an area of 2.34 Acre or 0.946 Hects. in Behera village under Dharamgarh Tahasil of Kalahandi District.,KAMAR LAL AGRAWAL,Rejection Letter Granted,EC,
2,132,SIA/OR/MIN/265814/2022,265814/832-MINB2/11-2022,"Kusei Sand Bed, Deogaon over an area of 11.50 ac or 4.654 ha in village Deogaon of Ghasipura Tahasil of Keonjhar district, Odisha.",TAHASILDAR    GHASIPURA,EC Granted,EC,
3,133,SIA/OR/MIN/253896/2022,253896/214-MINB2/01-2022,"Sasanga Sand Quarry 2, Sasanga over an area of 12.00 ac or 4.856 ha in village Sasanga of Champua Tahasil of Keonjhar district, Odisha.",TAHASILDAR CHAMPUA KEONJHAR,EC Granted,EC,
4,134,SIA/OR/MIS/234263/2021,234263/61-MIS/11-2021,"Construction of B+G+5 Jagannath Ballav Pilgrim Center over an area of 9.127 Acres at Mauza Dandimala Sahi, Puri Town, Tahasil, Puri, Dist: Puri, Odisha",OBCC LIMITED 2021,Delisted,EC,
5,135,SIA/OR/MIN/225334/2021,225334/33-MINB2/08-2021,"Environmental Clearance of Nimrula-III Stone Quarry over an area of 1.00 acres or 0.404 hectares at village nimurla under Titilagarh tahasil of Balangir District, Odisha",TAHASILDAR TITILAGARH,EC Granted,EC,
6,136,SIA/OR/MIN/250720/2022,250720/225-MINB2/02-2022,"Proposal for Fresh Environmental Clearance of Kuturamal Sand Quarry over an area of 12.30 Acres or 4.977 Hectares at village Kuturamal, Tahasil-Paikmal,District-Bargarh, Odisha of Sri Subhransu Panda",SUBHRANSU PANDA,EC Granted,EC,
7,137,SIA/OR/MIN/56737/2020,56737/179-MINB1/01-2022,Riverbed mining of Burjango Sand Quarry,SMT. ANITA MAHANKUDO,EC Granted,EC,
8,138,SIA/OR/MIN/249092/2021,249092/169-MINB2/12-2021,Jamdapal Brick Earth Quarry Over an area of 2.15 Acres or 0.870 hectares in village Jamdapal under Sukruli Tahasil of Mayurbhanj District of Odisha.,DILLIP KUMAR PRUSTY,EC Granted,EC,
9,139,SIA/OR/MIN/261465/2022,261465/609-MINB2/03-2022,Penguda Sand quarry  at village Penguda under Gunupur Tahasil Rayagada District Odisha,JASHWANT BAURI,EC Granted,EC,
10,140,SIA/OR/MIN/245458/2021,245458/193-MINB2/01-2022,KRUSHNAPUR SAND QUARRY 1 OVER AN AREA OF 9.00 ACRES OR 3.642 HECTARES IN VILLAGE KRUSHNAPUR UNDER CHAMPUA TAHASIL IN KEONJHAR DISTRICT ODISHA,TAHASILDAR CHAMPUA KEONJHAR,Rejection Letter Granted,EC,
1,141,SIA/OR/MIS/230678/2021,230678/50-MIS/09-2021,"Residential Project located at Mouza- Badaraghunathpur, District Khurda, Bhubaneswar Odisha by M/s United Construction Corporation.",M/S UNITED CONSTRUCTION CORPORATION,EC Granted,EC,
2,142,SIA/OR/MIN/257402/2022,257402/601-MINB2/03-2022,Proposal for grant of Environmental Clearance of Antarla Sand Bed over an area of 10.00 Acres or 4.048 Hectares in village Antarla under Titilagarh tahasil of Balangir district.,DEBASISH SAHU,EC Granted,EC,
3,143,SIA/OR/MIN/257736/2022,257736/607-MINB2/02-2022,Proposal for grant of Environmental Clearance of Baladi (J) Stone Quarry over an area of 2.145 Acres or 0.868 Hectares in village Baladi (J) under Sonepur tahasil of Subarnapur district.,TAHASILDAR  SONEPUR,EC Granted,EC,
4,144,SIA/OR/MIN/279320/2022,279320/299-MINB2/06-2022,"Panikorad Stone Quarry over an area of 2.95 acre or 1.194 hectare in village Panikorad under Banki Tahasil of Cuttack District, Odisha.",SMT. CHINMAYEE MUDULI,EC Granted,EC,
5,145,SIA/OR/MIN/277451/2022,277451/740-MINB2/06-2022,"Guntha Stone Quarry over an area of 7.650 Acers or 3.096 Ha having Khata No. 60, Plot No. 205 in the village Guntha, Tahasil Pottangi in District Koraput, State Odisha.",TAHASILDAR POTTANGI,EC Granted,EC,
6,146,SIA/OR/MIS/104066/2019,104066/03-MIS/05-2019,Proposed Multistoried Residential Building “Assotech Pride” of M/s. Assotech Sun Growth Abode LLP,ASSOTECH SUN GROWTH ABODE LLP,EC Granted,EC,
7,147,SIA/OR/MIS/234247/2021,,"Construction of B+G+5 Jagannath Ballav Pilgrim Center over an area of 9.33 Acres at Mauza Dandimala Sahi, Puri Town, Tahasil, Puri, Dist: Puri, Odisha",OBCC LIMITED 2021,WithdrawEC,EC,
8,148,SIA/OR/MIN/249676/2022,249676/333-MINB2/07-2022,"Uanla Sand Quarry over an area of 12.355 acres or 5.00 Ha bearing khata No. 81, Plot No. 221/A, 224/A in the village Uanla,Tahasil Harabhanga, District Boudh, State Odisha",TAHASILDAR HARABHANGA,EC Granted,EC,
9,149,SIA/OR/MIN/226919/2021,226919/27-MINB2/08-2021,DHANIA NEW STONE QUARRY NORTH SIDE TA,SHRI SOUBHAGYA CHANDRA DAS,EC Granted,EC,
10,150,SIA/OR/MIN/227065/2021,227065/12-MINB2/08-2021,DHANIA NEW BUILDING STONE QUARRY(F),SHRI JAGADISH BARAL,EC Granted,EC,
1,151,SIA/OR/MIN/244968/2021,,TARKABEDA BLACK STONE QUARRY- 2,,Pending at PP due to eds,EC,
2,152,SIA/OR/MIN/244986/2021,244986/534-MINB2/01-2022,"PROPOSAL FOR FRESH EC OF BRAHMANI RIVER SAND BED JANPADA -1 OVER AN AREA OF AC 2.55  OR 1.031ha. IN VILLAGE JANPADA UNDER BARI TAHASIL, DIST-JAJPUR, ODISHA",LAXMIDHAR JENA,EC Granted,EC,
3,153,SIA/OR/MIN/245925/2021,245925/137-MINB2/12-2021,"Sisunda Stone Quarry over an area of 12.20 acres or 4.937 Ha having Khata No. 441, Plot No. 74 in the village Sisunda, Tahasil Jagannathprasad in district Ganjam, State Odisha.",SMT. DAMAYANTI BISOYI,EC Granted,EC,
4,154,SIA/OR/MIN/246085/2021,,"Proposal for grant of EC of Ghatmal Sand Quarry over an area 8.10Acre or 3.278Hectare in Ghatmal & Jambahali village of Sinapali Tahasil in Nuapada district, Odisha.",SINAPALI TAHASIL,Delisted,EC,
5,155,SIA/OR/MIN/257652/2022,257652/631-MINB2/04-2022,Proposal for grant of Environmental Clearance of Mahulkhunt Morrum Quarry over an area of 2.970 Acres or 1.202 Hectares in village Mahulkhunt under Sonepur tahasil of Subarnapur district.,TAHASILDAR  SONEPUR,EC Granted,EC,
6,156,SIA/OR/MIN/271573/2022,271573/733-MINB2/05-2022,"Lakarma Sand Quarry over an area of 12.355 acres or 5.00 hectares in village Lakarma under Sonepur Tahasil In Subarnapur District, Odisha.",RASHMI RANJAN PATRA,EC Granted,EC,
7,157,SIA/OR/MIS/196594/2021,196594/32-MIS/02-2021,"Construction of township for staff proposed by M/s Tata Steel BSL Limited At : Village Narendrapur of Odapada Tahasil Dist. Dhenkanal in the Development plan area of Talcher-AngulMeramandali- Development Authority, And State Odisha.",TATA STEEL BSL LIMITED,EC Granted,EC,
8,158,SIA/OR/MIN/270029/2022,270029/709-MINB2/04-2022,Dumuria Stone Quarry over an area of 10.60 acres or 4.289 hectares in village Dumuria under Patna Tahasil of Keonjhar District of Odisha.,TAHASILDAR PATNA,EC Granted,EC,
9,159,SIA/OR/MIN/256405/2022,256405/567-MINB2/02-2022,"Biranchipur Stone Quarry over an area of 4.650 acres or 1.881 hectares bearing Khata no. 1635, Plot no. 3604 in village Biranchipur, Tahasil- Buguda, District- Ganjam State Odisha.",PUJA PANIGRAHI,EC Granted,EC,
10,160,SIA/OR/MIN/59616/2019,59616/59-MINB1/01-2021,"Cluster-2 mine which is constituted of Golaputakhua 28.189 HA, Duburi 2.72 HA, Hatia 32.442 HA, & Kalinga 19.805 HA over an area of 205.48 Acres or 83.156 Hectares located in villages Nijagadatapanga, Kiajhari, Jhinkijhari & Chhatrama of Khordha District, Odisha.",SHRI JAGANNATH TEMPLE ADMINISTRATION,EC Granted,EC,
1,161,SIA/OR/MIN/282456/2022,282456/779-MINB2/07-2022,Proposal for grant of Environmental Clearance of TENGANABASA KISHNA SAND QUARRY over an area 12.35ac or 4.997hec in Tenganabasa and Kishna village of Komna tahasil in Nuapada district Odisha,TAHASILDAR KOMNA,Rejection Letter Granted,EC,
2,162,SIA/OR/MIN/283242/2022,283242/345-MINB2/07-2022,Proposal for grant of Environmental Clearance of BIRJUPALI 2 STONE QUARRY over an area of 1.34ac or 0.542hec in Birjupali village of Sohela Tahasil in Bargarh district Odisha.,RAKESH AGRAWALA,EC Granted,EC,
3,163,SIA/OR/MIS/275499/2022,275499/93-MIS/06-2022,Proposal for Environment Clearance of Proposed Residential Cum Commercial Apartment [Integrated envelope 3B + GF (commercial) upper stilt +First Floor (Amenity Floor)+ SF (service floor)+ 4 towers of  22 multi storied residential apartment building o,RIVER FRONT DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
4,164,SIA/OR/IND3/241796/2021,241796/01-IND3/12-2021,"Manufacturing of Vaccines and Bio-therapeutics including bio-processing, bulk formulation, filling, packaging and R&D for vaccine development",SAPIGEN BIOLOGIX PRIVATE LIMITED,EC Granted,EC,
5,165,SIA/OR/MIN/241813/2021,241813/116-MINB2/12-2021,Proposal for grant of EC of Goudpali Sand Quarry over an area of 12.00 Acres or 4.856 Ha. in village Goudpali under Khaprakhol Tahasil of Balangir District.,TAHASILDAR KHAPRAKHOL,EC Granted,EC,
6,166,SIA/OR/MIN/245608/2021,245608/134-MINB2/12-2021,"NEW PROPOSAL FOR GRANT OF EC OF DHUDHALMUNDA STONE QUARRY-2 OVER 1.78HA OR 4.39AC OF VILLAGE DHUDHAMUNDA UNDER JUJOMURA TAHASIL OF SAMBALPUR DISTRICT, ODISHA",MR. DHIRAJ AGRAWALLA,EC Granted,EC,
7,167,SIA/OR/MIN/284476/2022,,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR ANJIRA BLACK STONE QUARRY BSQ 14 OVER AN AREA OF 2.023 HECTARE OR 5.00 ACRES IN VILLAGE ANJIRA UNDER DHARMASALA TAHASIL AND DISTRICT OF JAJPUR ODISHA,DEEPINDER MALHOTRA,Delisted,EC,
8,168,SIA/OR/MIN/63388/2021,63388/280-MINB1/08-2022,Naranapur Mahanadi Sand Quarry,SMT. MAMATA SAMANTA,EC Granted,EC,
9,169,SIA/OR/MIN/286010/2022,286010/389-MINB2/07-2022,"PROPOSAL FOR FRESH EC OF BHITARBEDA STONE QUARRY OVER AN AREA OF 5.00 ACRES OR 2.023 HECTARES AT VILLAGE BHITARBEDA UNDER BARKOTE TAHASIL OF DEOGARH DISTRICT, ODISHA",TAHASILDAR BARKOTE,EC Granted,EC,
10,170,SIA/OR/MIS/166426/2020,166426/27-MIS/08-2020,"Construction of G+3 storied A.H.P Residential Apartment Building of Chhend Heritage Homes Pvt. Ltd. Over Plot No. 289/432 (P), 288 (p), 280(P), 292 (P), 291 (P), Khata No. 9, Mouza- Chhend, R.T.U-3, P.S. Chend, Tahasil- Rourkela, Sundergarh.",CHHEND HERITAGE HOMES PVT LTD,EC Granted,EC,
1,171,SIA/OR/MIN/60636/2021,60636/750-MINB1/05-2022,"New proposed project of Sundarpur Stone Quarry with proposed excavation of 10000 CuM/year of stone of Tahasildar, Chhatrapur having an area of 5.058 Ha. Located at Khata No. 1469, Plot No. 10609/A, Village: Sundarpur, Tahasil: Chhatrapur, District: Ganjam, Odisha.",TAHASILDAR CHHATRAPUR,Deferred by SEIAA,EC,
2,172,SIA/OR/MIS/102253/2019,,Proposed Multistoried Residential Building “Assotech Pride” of M/s. Assotech Sun Growth Abode LLP,ASSOTECH SUN GROWTH ABODE LLP,Delisted,EC,
3,173,SIA/OR/MIN/256402/2022,256402/566-MINB2/02-2022,"Chadiapalli Stone Quarry over an area of 10.175 acres or 4.117 hectares bearing Khata no. 218, Plot no. 768 in village Chadiapalli, Tahasil- Buguda, District- Ganjam State Odisha.",SUKANTI SAHU,EC Granted,EC,
4,174,SIA/OR/MIN/239675/2021,239675/127-MINB2/12-2021,Proposal for Environmental Clearance of Lokeiposi Stone Quarry over an area of 7.26 Acres or 2.938 ha  in village-Lokeiposi of Basala Gram Panchayat under Angul Tahasil of Angul District of Odisha.,NAGEN KUMAR SAHU,EC Granted,EC,
5,175,SIA/OR/MIN/252522/2022,252522/579-MINB2/02-2022,Proposal for grant of Environmental Clearance of Jakalgandhi Stone Quarry over an area of 9.711 Acres or 3.930 Hectares in village Jakalgandhi under Kalimela Tahasil of Malkangiri District.,TAHASILDAR  KALIMELA,Delisted,EC,
6,176,SIA/OR/MIS/64021/2021,64021/69-MIS/01-2022,"Environment Clearance of Proposed Multistoried Residential Building “Assotech Pride Phase-1Extension” of M/s Assotech Sun Growth Abode LLP at Mouza- Rudrapur, Bhubaneswar, Dist-Khurda, Odisha",ASSOTECH SUN GROWTH ABODE LLP,EC Granted,EC,
7,177,SIA/OR/MIN/59702/2021,59702/188-MINB1/01-2022,Krushnachandrapur Stone Quarry No. 1 over 2.258 Ha or 5.58 Acres in village Krushnachandrapur under Banarpal Tahsil of Anugul District (Under Cluster approach for Krushnachandrapur Stone Cluster over an area of 17.18 Ha with 7 individual mines),JAGANNATH CORPORATION PROJECTS PRIVATE LIMITED,EC Granted,EC,
8,178,SIA/OR/MIN/252860/2022,,"Jamdapal Brick Earth Quarry over an area 2.15Ac or 0.870Ha. in village jamdapal under Sukruli Tahsil of Mayurbhanj District, Odisha.",DILLIP PRUSTY,Delisted,EC,
9,179,SIA/OR/MIN/273546/2022,273546/274-MINB2/05-2022,Baradiha Murrum Quarry Over an area of 1.96 Acre or 0.793 Hectares in village Baradiha under Jaleswar Tahasil of Balasore District of Odisha.,MANOJ BALABANTARAY,EC Granted,EC,
10,180,SIA/OR/MIN/253646/2022,253646/267-MINB2/04-2022,"Baspur Luna River Sand Quarry, over an area of 4.95 Ha. Plot No-1099, Khata No-439, At: Daspur, Tahasil- Derabish, Dist- Kendrapara, Odisha of Tahasildar Derabish.",TAHASILDAR DERABISH,EC Granted,EC,
1,181,SIA/OR/MIN/60333/2021,60333/261-MINB1/07-2022,Hazaridanga Stone Quarry II,TAHSILDAR KOLNARA,Accepted By SEAC,EC,
2,182,SIA/OR/MIN/64563/2021,64563/88-MINB1/05-2022,Enhancement of production capacity of Iron Ore from 2.99 MTPA to 4.99 MTPA along with 1000 TPH  fixed crushing  Screening facility at Raileka village  in Sundergarh District of Odisha,MS GEETARANI MOHANTY,EC Granted,EC,
3,183,SIA/OR/MIN/275776/2022,EC obtained earlier on 28.01.2021 and proposal for,"Gallery Stone Quarry over an area of 12.00 Acers or 4.856 Ha having Khata No. 1293 Plot No. 19/P in the village Gallery, Tahasil Ghumusar (Bhanjanagar) in District Ganjam, State Odisha.",B.LAXMI NARAYAN DORA,EC Granted,EC,
4,184,SIA/OR/MIS/116281/2019,116281/09-MIS/09-2019,"Proposed Construction of Multistoried Residential Apartment Building of M/s. Altrade Construction Pvt. Ltd. at Ghatikia, Bhubaneswar, Dist- Khurda, Odisha",AL TRADE CONSTRUCTION PVT LTD,EC Granted,EC,
5,185,SIA/OR/MIN/58535/2020,58535/81-MINB1/11-2020,"Cluster-4 mine  constituted of Bichhakhandi hillocks over an area of 36.65 Hectares or 90.562 Acres located in village Bichhakhandi of Tahasil Dharmasala & District Jajpur, Odisha including 16 nos of mining lease areas.",DHARMASALA TAHASIL,EC Granted,EC,
6,186,SIA/OR/MIS/166366/2020,166366/26-MIS/08-2020,"Construction of ‘100 seated New Govt. Medical College’  at Bhangabari, Mouza-Bhangabari, Bhawanipatna, District-Kalahandi Odisha",CDM AND PUBLIC HEALTH OFFICER,Rejection Letter Granted,EC,
7,187,SIA/OR/MIN/268298/2022,268298/704-MINB2/04-2022,Gothabana Stone Quarry over an area of0.809ha under Odagaon Tahasil of Nayagarh district Odisha,JYOTI PARIDA,EC Granted,EC,
8,188,SIA/OR/MIN/285066/2022,285066/375-MINB2/07-2022,Proposal for grant of Environmental Clearance for Ghusurigudi II Stone Quarry over an area of 10.00 Acres or 4.046 Hectares in village Ghusurigudi under Kalahandi tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,EC Granted,EC,
9,189,SIA/OR/MIN/54634/2020,54634/771-MINB1/08-2022,"New Proposed project of Rajnagar sand mine with proposed excavation of 40,002 m3/year of sand, at Subarnarekha River bed having an area of 5.48 ha located at Khata No.-377, Plot no. 1295/1300 Village: Rajnagar, Tehsil: Jaleswar, District: Balasore (Odisha)",LAXMIPRIYA PRUSTY,Deferred by SEIAA,EC,
10,190,SIA/OR/MIS/61715/2020,61715/34-MIS/03-2021,"Residential Colony Project at Mouza- Sundarpur, Bhubaneswar, District-Khurda, Odisha",D.N HOMES PVT. LTD.,EC Granted,EC,
1,191,SIA/OR/MIN/28460/2018,28460/40-MINB1/10-2020,Proposed Rarbahal Graphite Mine over an area 20.675 ha in Balangir district of Odisha,ANTARYAMI MISHRA,EC Granted,EC,
2,192,SIA/OR/MIS/48564/2017,48564/03-MIS/12-2019,"Establishment of Common Bio-Medical Waste Treatment Facility (CBWTF) of capacity 7 TPD at Village: Amsaranga, Majhapada,  District: Sundargarh, Odisha",MEDIAID MARKETING SERVICES,EC Granted,EC,
3,193,SIA/OR/MIN/255663/2022,255663/265-MINB2/05-2022,"NEW PROPOSAL FOR GRANT OF EC FOR CHURAHANDI SAND QUARRY OVER 4.047 HA. OR 10.00 ACRES IN VILLAGE CHURAHANDI UNDER NABARANGPUR TAHASIL OF NABARANGPUR DISTRICT, ODISHA BY TAHASILDAR, NABARANGPUR","TAHASILDAR, NABARANGPUR",EC Granted,EC,
