,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,2478,SIA/OR/MIN/48053/2016,,BAJRAKOTE STONE QUARRY,BAJRAKOTE STONE QUARRY,Delisted,EC,
9,2479,SIA/OR/MIN/60361/2016,60361/1736-NCM/11-2016,"BALANGA SAND BED,ARPATA",PRADEEP KUMAR BINDHANI,EC Granted - Processed offline,EC,
10,2480,SIA/OR/MIN/53083/2016,53083/1653-NCM/05-2016,THELKOLOI SAND QUARRY-I,OFFICE OF THE TAHASILDAR RENGALI,EC Granted - Processed offline,EC,
1,2481,SIA/OR/MIN/418750/2023,418750/977-MINB2/10-2023,"Handighara Brick Earth Quarry over an area of 1.395 acres or  0.564 hectares bearing Khata no. 219, Plot no. 62, in village Handighara, Tahasil- Purushottampur, District- Ganjam State Odisha.",BABU MOHANTY,Delisted,EC,
2,2482,SIA/OR/MIN/49650/2016,49650/1549-NCM/03-2016,Ghantiali Sand Quarry,SMRUTI RANJAN JENA,EC Granted - Processed offline,EC,
3,2483,SIA/OR/MIN/49152/2016,49152/1498-NCM/02-2016,BAJRAKOTE STONE QUARRY,SURENDRA PANDA,Delisted,EC,
4,2484,SIA/OR/MIN/416959/2023,,NEW PROPOSAL FOR EC OF BHUBANPUR BRICK EARTH QUARRY OVER AN AREA 1.22 HA OR 3.01 AC IN VILLAGE BHUBANPUR UNDER BALIANTA TAHASIL KHORDHA DISTRICT ODISHA BY RAMA CHANDRA PANDA  PROPRIETOR OF M/S TIGER BRICKS,RAMA PANDA,Pending at PP due to eds,EC,
5,2485,SIA/OR/MIN/402897/2022,,Pujahariput Sand Bed,TULLY PRADHAN,Pending at PP due to eds,EC,
6,2486,SIA/OR/MIN/423558/2023,423558/954-MINB2/07-2023,Proposal for fresh Environmental Clearance of Chhenagaon Sand Bed over an area of 12.35 Acres or 5.00 Hectares in village Chhenagaon under Kesinga tahasil of Kalahandi district.,PULAK MOHANTY,EC Granted,EC,
7,2487,SIA/OR/MIN/32816/2015,,OSTAPURA STONE QUARRY,GAYATRI PROJECTS LIMITED,Delisted,EC,
8,2488,SIA/OR/MIN/49912/2016,,Kalokudar Sand Quarry,HIRALAL CHAURASIA,Delisted,EC,
9,2489,SIA/OR/MIN/74830/2018,74830/1980-NCM/05-2018,Brundeiposi Badamenta Sand Bed,TAHASILDAR RARUAN,EC Granted,EC,
10,2490,SIA/OR/IND1/406696/2022,406696/36-IND1/12-2022,"Greenfield Project for installation of Cement Grinding Unit of capacity 3.0 MTPA (1.5 MTPA in Phase-1 & 1.5 MTPA in Phase-2) at Village – Byree, Tahasil – Darpan, District – Jajpur, Odisha by M/s. My Home Industries Pvt. Ltd.",MY HOME INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
1,2491,SIA/OR/IND2/23870/2018,23870/369-IND2/04-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Mangalpur Main Out Still Shop at Village- Mangalpur, Tehsil- Jaipatna,  Dist- Kalahandi",RISHI SAHU,EC Granted,EC,
2,2492,SIA/OR/IND2/28825/2018,28825/524-IND2/09-2018,"Production of 0.810 KLD Mahua Flower Based country Liquor Manufacturing unit, Main Out Still Shop Hatibandha at Hatibandha, tehsil: Sinapali, District: Nuapada.",RAJESHKUMAR SAHU,EC Granted,EC,
3,2493,SIA/OR/MIN/49006/2016,49006/1490-NCM/02-2016,BADADUNDU SAND BED-II,CHANDRA SEKHAR YADAV,Delisted,EC,
4,2494,SIA/OR/IND2/21873/2018,21873/165-IND2/02-2018,Bonai O.S. Shop,BIKASH KUMAR JAISWAL,EC Granted,EC,
5,2495,SIA/OR/MIN/75554/2018,75554/1995-NCM/06-2018,RASASINGH BRAHMANI SAND QUARRY,RATIKANT ROUT,EC Granted,EC,
6,2496,SIA/OR/MIN/35645/2015,SEIAA/35645/984-NCM/12-2015,SUKHUAPATA STONE QUARRY NO. 07,BHRAMARBAR NAYAK,Delisted,EC,
7,2497,SIA/OR/MIN/417174/2023,,"Dargula Stone Quarry over an area of 1.040 acres or  0.421 hectares bearing Khata no. 69, Plot no. 593 , in village Dargula, Tahasil- Dabugaon, District- Nabarangapur State Odisha.",TAHASILDAR DABUGAON,Pending at PP due to eds,EC,
8,2498,SIA/OR/MIN/48446/2016,48446/1452-NCM/02-2016,"Rudabidingia Stone Quarry Over lease area of 1.00 ha located at Village- Rudabidingia, Tahasil- Tikabali, District- Kandhamal",RKD CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
9,2499,SIA/OR/IND2/72546/2018,,PITAMAHUL O.S. SHOP,SARJAN SAHU,Delisted,EC,
10,2500,SIA/OR/MIN/75511/2018,75511/1994-NCM/06-2018,Pehelaju Sand Quarry A,SAROJ KUMAR MISHRA,EC Granted,EC,
1,2501,SIA/OR/MIN/418635/2023,418635/951-MINB2/07-2023,"Proposal for grant of EC of Sanbalichuan Stone Quarry-II over an area 4.02 acres or 1.626 Hectares in  Sanbalichuan village under Hemgir Tahasil of Sundargarh District, Odisha",RAHUL AGRAWAL,Delisted,EC,
2,2502,SIA/OR/MIN/425326/2023,425326/889-MINB2/03-2023,"Kuruli Mahanadi Sand Quarry Over an area of 12.10 Acres or 4.896 Hectares in village Kuruli under Kishannagar Tahasil of Cuttack District, Odisha.",ROUT INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
3,2503,SIA/OR/MIN/49889/2016,49889/1574-NCM/04-2016,"Pankalabadi-B Sand Quarry Over lease area of 5.133 ha/12.683 acres located at Village- Pankalabadi , Tahasil- Dharakote, District- Ganjam",TRILOCHAN BEHERA,EC Granted,EC,
4,2504,SIA/OR/MIN/70950/2017,70950/1930-NCM/11-2017,BARGARH ZEERA RIVER SAND BED - B,SAPAN KUMAR DASH,Delisted,EC,
5,2505,SIA/OR/MIN/48841/2016,48841/1468-NCM/02-2016,"Karjanga Sand Quarry Over lease area of 5.466 ha located at Village- Karjanga, Tahasil- Rasulpur, District- Jajpur",KAILASH CHANDRA SAHOO,EC Granted - Processed offline,EC,
6,2506,SIA/OR/MIN/403300/2022,,Taliudar Stone Quarry,MOHIT JAIN,Pending at PP due to eds,EC,
7,2507,SIA/OR/MIN/414044/2023,,Badaloo Road Metal Quarry,Public Works Department,Pending at PP due to eds,EC,
8,2508,SIA/OR/MIN/66095/2017,,"Proposed Sahanidiha Stone Quarry, Plot No. 50 ( P ), Area: 16.72Hect., Production:10200 Cum,  Near Village: Mouza: Sahanidiha, PS/Tahasil: Dharmasala, District Jajpur (Odisha)","M/S PREMIER ROCK PRODUCTS  PVT. LTD. PROPOSE  STONE QUARRY MINING PROJECT,",Delisted,EC,
9,2509,SIA/OR/MIN/41507/2016,41507/1222-NCM/01-2016,"Rahadpur Black Stone Quarry No-4 Over lease area of 5.00 acre/2.023 ha located at Village- Rahadpur, Tahasil- Dharmasala, District- Jajpur",ASHISH RANJAN NAYAK,Delisted,EC,
10,2510,SIA/OR/MIN/24562/2013,,0.25 MTPA OF LIMESTONE AND 0.05 MTPA OF DOLOMITE FROM ALANDA LIMESTONE & DOLOMITE MINES OF M/S B.D. PATNAIK OVER LEASE AREA 45.555 HA. (TOR),BD PATNAIK MINERALS PRIVATE LIMITED,Delisted,EC,
1,2511,SIA/OR/MIN/50529/2016,,Ekalpur Stone Quarry,ASHOK KUMAR DAS,Delisted,EC,
2,2512,SIA/OR/MIN/423756/2023,423756/808-MINB1/03-2023,"ENVIRONMENT CLEARANCE OF JAHADA SAND QUARRY OVER AN AREA OF 18.788 ACRES/7.603 HA AT VILLAGE JAHADA OF TAHASIL-DHARAKOTE IN DISTRICT GANJAM, ODISHA",KESHA DORA,EC Granted,EC,
3,2513,SIA/OR/INFRA2/449688/2023,449688/519-INFRA2/11-2023,Proposed Construction of 195 Nos of Type-VI and 105 Nos Type-VII Quarters,PRASANTA MISHRA,EC Granted,EC,
4,2514,SIA/OR/MIN/41494/2016,41494/1219-NCM/01-2016,"Kolab River Sand Bed Over lease area of 12.62 acres/5.093 ha located at Village- Kutilpadar, Tahasil- Kundra, District- Koraput",SRIHARI PANDA,EC Granted - Processed offline,EC,
5,2515,SIA/OR/MIN/53084/2016,53084/1654-NCM/05-2016,THELKOLOI-II SAND QUARRY,OFFICE OF THE TAHASILDAR RENGALI,EC Granted - Processed offline,EC,
6,2516,SIA/OR/MIN/63504/2017,63504/1821-NCM/03-2017,Kumunibahali B Sand Mines,MAKARDHWAJ PATEL,EC Granted - Processed offline,EC,
7,2517,SIA/OR/MIN/421763/2023,421763/897-MINB2/03-2023,"Dilagudi Stone Quarry over an area of 10.00 Acers or 4.046 Ha having Khata No. 14 Plot No. 210 in the village Dilagudi, Tahasil Chandrapur in district Rayagada, State Odisha.",NARENDRA PANDA,EC Granted,EC,
8,2518,SIA/OR/MIN/406056/2022,406056/851-MINB2/01-2023,"PROPOSAL FOR FRESH EC OF RATANPUR STONE QUARRY OVER AN AREA OF 10.00 ACRES OR 4.046 HECTARES AT VILLAGE RATANPUR UNDER REAMAL TAHASIL OF DEOGARH DISTRICT, ODISHA.","TAHASILDAR,REAMAL",Delisted,EC,
9,2519,SIA/OR/IND2/22650/2018,22650/265-IND2/03-2018,Patora O.S. Shop,RITESHSAHU,EC Granted,EC,
10,2520,SIA/OR/MIN/50030/2016,,GUNTHAPALABA STONE QUARRY,BANSIDHAR GOUDA,Delisted,EC,
1,2521,SIA/OR/MIN/57560/2016,,BHATAKHALLI STONE QUARRY,RABINARAYAN PADHI,Delisted,EC,
2,2522,SIA/OR/INFRA2/430220/2023,430220/116-INFRA2/06-2023,"Proposed Commercial Hotel Building B+S+9 storied at Mouza- Chandrashekharpur, Tahasil- Bhubaneswar, Khordha, Odisha of M/s. Tesko Hotels & Malls Infraprojects Pvt. Ltd.",ANUP LAKHOTIA,Deferred by SEAC,EC,
3,2523,SIA/OR/IND2/23156/2018,23156/316-IND2/03-2018,Baghala OS Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
4,2524,SIA/OR/MIN/416474/2023,416474/867-MINB2/02-2023,"Proposal for Fresh EC of Luakera Sand Bed over an area of 12.00 Acres or 4.856 Ha having Khata No.78, Plot No. 247/755/P in village Luakera under Rourkela Tahasil of Sundargarh District, Odisha.",LAXMI EXPORTS,EC Granted,EC,
5,2525,SIA/OR/MIN/75049/2018,75049/1991-NCM/06-2018,"SAHANIDIHA STONE QUARRY
PRODUCTION CAPACITY – 10200 CUM, AREA – (41.31 Acre, 16.72 ha)
BSQ No. 1, KHATA No. – 384, PLOT NO. -50(P)
VILLAGE – SAHANIDIHA, TEHSIL – DHARMASALA, DISTRICT - JAJPUR (ODISHA)","M/S PREMIER ROCK PRODUCTS  PVT. LTD. PROPOSE  STONE QUARRY MINING PROJECT,",Delisted,EC,
6,2526,SIA/OR/MIN/425424/2023,425424/589-MINB1/03-2023,"Proposal for Fresh EC of Naragaon Decorative Stone Mine over 2.918 ha. in village Naragaon under Kundra tehasil of Koraput district, Odisha of M/s. Sustainable Mining Services.",ASHOK MOHAPATRA,EC Granted,EC,
7,2527,SIA/OR/MIN/419490/2023,419490/1206-MINB2/03-2023,"Proposal for Fresh Environmental Clearance of Basupali Stone Quarry-5 over an area of 4.50 Acres or 1.82 Hectares in village Basupali under Balangir tahasil of Balangir district, Odisha",TAHASILDAR BALANGIR,Rejection Letter Granted,EC,
8,2528,SIA/OR/IND2/22679/2018,22679/274-IND2/03-2018,Janhapank O.S. Shop,AVINASH ANAND,EC Granted,EC,
9,2529,SIA/OR/MIN/451252/2023,451252/992-MINB2/11-2023,"Proposal for Fresh EC of Dulupur Chitroptala Sand Quarry over an area of 5.00 Ha having Khata No. 579, Plot No. 1 & 5 in village Dulupur under Kishannagar Tahasil of Cuttack District, Odisha.",SAROJ MOHANTY,Agenda Uploaded by SEAC,EC,
10,2530,SIA/OR/IND1/431883/2023,431883/39-IND1/06-2023,"Installation of Patabali COB Plant of Capacity 4,95,000 TPA throughput at Village:- Patabali Tehsil:-Danagadi, District:- Jajapur , Odisha of M/s Ferro Alloys Corporation Ltd.",FERRO ALLOYS CORPORATION LTD,EC Granted,EC,
1,2531,SIA/OR/MIN/242060/2021,242060/771-MINB2/06-2022,GOGANDA- I STONE QUARRY,TAHASILDAR RAYAGADA,EC Granted,EC,
2,2532,SIA/OR/MIN/265440/2022,265440/647-MINB1/04-2022,"For the grant of EC of Dankari Black Stone quarry No-3/9 (Khata No-S-221,H-465, Plot No-S-600(P)H-2006/S-600(p),H-128) over an area of 5.00 acres or 2.023 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",NIRANJAN ROUT,EC Granted,EC,
3,2533,SIA/OR/MIN/268326/2022,268326/706-MINB2/04-2022,Proposal for grant of Environmental Clearance for Dopenkonda Stone Quarry over an area of 10.081 Acres or 4.080 Hectares in village Dopenkonda under Kalimela tahasil of Malkangiri district.,TAHASILDAR  KALIMELA,Delisted,EC,
4,2534,SIA/OR/MIN/227421/2021,227421/23-MINB2/09-2021,"KALACHUA NEW BUILDING STONE QUARRY(NION) 33/18, DANGARAPADA",SHRI KAILASHA CHANDRA PARIJA,EC Granted,EC,
5,2535,SIA/OR/MIN/56502/2020,56502/178-MINB1/12-2021,Khairabathi Stone Deposit,SRI MANTU KUMAR PATNAIK,EC Granted,EC,
6,2536,SIA/OR/MIN/266959/2022,266959/640-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-24 (Cluster Serial No-4C/11), (Khata No-389, Plot No-1815) over an area of 5.00 acres or 2.023 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",TAHASILDAR DHARMASALA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
7,2537,SIA/OR/MIN/289802/2022,289802/804-MINB2/08-2022,"Fresh EC proposal of Dhudhalmunda Stone quarry No-3 over an area of 2.55 acres or 1.03 hectares (under Cluster approach of total cluster area-6.94Acres or 2.811ha) in village Dhudhalmunda under Jujomura Tahasil of Sambalpur District, Odisha.",DHIRAJ AGRAWALLA,Rejection Letter Granted,EC,
8,2538,SIA/OR/MIS/105266/2019,105266/04-MIS/06-2019,"Construction of (S+12) multi-storied residential apartments at Ransinghpur (Ph-II), Bhubaneswar by Odisha State Housing Board.",ODISSA STATE HOUSING BOARD,EC Granted,EC,
9,2539,SIA/OR/MIS/198076/2021,198076/33-MIS/02-2021,Hotel Building Project,M/S LUXURIO ASSETS PVT LTD,EC Granted,EC,
10,2540,SIA/OR/MIN/240298/2021,240298/520-MINB2/01-2022,KHANDAVA STONE QUARRY,TAHASILDAR KASHINAGAR,EC Granted,EC,
1,2541,SIA/OR/MIN/42894/2016,42894/1376-NCM/01-2016,DHALABEDA STONE QUARRY,JADUMANI GIRI,Delisted,EC,
2,2542,SIA/OR/NCP/75805/2018,,"Proposed Expansion for Construction of Housing Colony and Convenient Shopping (Phase-III) of M/s Z-Estates Pvt. Ltd. at Kalarahanga, Bhubaneswar, Odisha",Z ESTATE PRIVATE LIMTED,Delisted,EC,
3,2543,SIA/OR/MIN/39072/2016,SEIAA/39072/1096-NCM/01-2016,"Betarasingi Stone Quarry Over lease area of 5.440 acres/2.201 ha located at Village- Betarasingi, Tahasil- Buguda, District- Ganjam",K TRILOCHANA DORA,Delisted,EC,
4,2544,SIA/OR/MIN/414047/2023,414047/854-MINB2/12-2022,Arjunpur Sand Quarry over an area of 12.36 acres or 5.00 ha.in village Arjunpur of Dhamnagar tahsil of Bhadrak district Odisha,BINAYA PATTANAIK,EC Granted,EC,
5,2545,SIA/OR/MIN/41359/2016,41359/1206-NCM/01-2016,KHANJAMAHAL STONE QUARRY NO-82,RAJESH KUMAR MOHAPATRA,Delisted,EC,
6,2546,SIA/OR/MIN/437670/2023,,BILASHPUR PAIKA NADI SAND QUARRY OVER AN AREA OF 5.26HECTARES UNDER TIRTOL TAHASIL OF JAGATSINGHPUR DISTRICT,RANJAN PATTANAIK,Pending at PP due to eds,EC,
7,2547,SIA/OR/MIN/41485/2016,41485/1208-NCM/01-2016,"Birmal Stone Quarry Over lease area of 0.30 acres/0.121 ha located at Village- Birmal, Tahasil- Bargarh, District- Bargarh",CHANDRA SEKHAR DASH,Delisted,EC,
8,2548,SIA/OR/MIN/42354/2016,42354/1285-NCM/01-2016,"Khartang & Arilo Sand Quarry Over lease area of 15.50 acres/6.273 ha located at Village- Khartang and Arilo, Tahasil- Mahanga, District- Cuttack",RANJIT KUMAR BARAL,EC Granted - Processed offline,EC,
9,2549,SIA/OR/MIN/49216/2016,49216/1518-NCM/03-2016,"Wallipur Sand Quarry Over lease area of 12.95 acres located at Village- Wallipur, Tahasil- Gania, District- Nayagarh",PRAFULLA ROUL,EC Granted - Processed offline,EC,
10,2550,SIA/OR/MIN/439619/2023,,"Mayurpankha Sand Quarry over an area of 12.04 acres or 4.872 hectares in village Mayurpankha under Saharpada Tahasil in Keonjhar District, Odisha.",PRIYANKA PATI,Pending at PP due to eds,EC,
1,2551,SIA/OR/MIN/451024/2023,,Proposal for Grant of Environmental Clearance for Baijalpur Stone Quarry over an area of 6.50 Acres or 2.630 Hectares in village Baijalpur under Golamunda tahasil of Kalahandi district.,NIRAJ AGRAWAL,Pending at PP due to eds,EC,
2,2552,SIA/OR/MIN/406002/2022,,Udesrung Sand Bed,NANDA TANDI,WithdrawEC,EC,
3,2553,SIA/OR/MIN/64912/2017,64912/1862-NCM/05-2017,KATHAGOCHHI STONE QUARRY,TAHASILDAR NILIGIRI,EC Granted,EC,
4,2554,SIA/OR/MIN/422822/2023,422822/941-MINB2/05-2023,Janakpur-Kaptipada Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Janakpur & Kaptipada   under Kaptipada Tahasil of Mayurbhanj District of Odisha.,Revenue and Disaster Management Department,Delisted,EC,
5,2555,SIA/OR/MIN/406715/2022,406715/862-MINB2/01-2023,Sarasmal Stone Quarry,DEBABRATA KARATI,EC Granted,EC,
6,2556,SIA/OR/MIN/59309/2016,59309/1716-NCM/10-2016,Hiro River Sand bed,TAHASILDAR JUJOMURA,Rejection Letter Granted,EC,
7,2557,SIA/OR/MIN/73310/2018,73310/1966-NCM/03-2018,BELBARIA SAND BED,TAHASILDAR SARASKANA MAYURBHANJ,Delisted,EC,
8,2558,SIA/OR/MIN/400290/2022,400290/810-MINB2/10-2022,Mansurkota Stone Quarry over an area of 12.00 Acres or 4.856 Ha. in Village- Mansurkota under Konisi Tahasil of Ganjam District of Odisha,UMESH SHARMA,EC Granted,EC,
9,2559,SIA/OR/INFRA2/426905/2023,,Proposed Construction of 195 Nos of Type-VI and 105 Nos Type-VII Quarters,KEC INTERNATIONAL LIMITED,WithdrawEC,EC,
10,2560,SIA/OR/MIN/37825/2016,SEIAA/37825/1048-NCM/01-2016,"Decorative Stone “B’ category Over lease area of 23.67 acres/9.579 ha located at Village- Pandiapathar, Tahasil- Aska, District- Ganjam.",MD IRFAN RAZZAK,EC Granted - Processed offline,EC,
1,2561,SIA/OR/MIN/38733/2016,SEIAA/38733/1088-NCM/01-2016,CHHAPARIKOILIMA STONE QUARRY,TRILOCHAN SWAIN,Delisted,EC,
2,2562,SIA/OR/IND2/26028/2018,26028/400-IND2/05-2018,Bindhanpathar O.S. Shop,BHOLANATH SAHOO,EC Granted,EC,
3,2563,SIA/OR/MIN/405180/2022,405180/949-MINB2/07-2023,Kumunibahali-A Sand Bed,TAPAS BISHI,EC Granted,EC,
4,2564,SIA/OR/NCP/10376/2015,10376/03-NCP/02-2016,,IDCO,EC Granted - Processed offline,EC,
5,2565,SIA/OR/MIN/50812/2016,50812/1647-NCM/05-2016,"Raikala Stone Quarry Over lease area of 14.910 acres/6.034 ha located at Village- Raikala, Tahasil- Patna, District- Keonjhar",SATYENDRA KUMAR MISHRA,EC Granted,EC,
6,2566,SIA/OR/MIN/422488/2023,422488/900-MINB2/03-2023,"Proposal for Fresh EC of Kathajodi River Sand, Kalapada over an area of 10.50 Acres, or 4.249 Hectares at village-Kalapada, Tahasil-Cuttack Sadar of Cuttack district, Odisha",Revenue Department,EC Granted,EC,
7,2567,SIA/OR/MIN/65603/2017,65603/1882-NCM/06-2017,MUTURA RIVER SAND QUARRY,KISHOR CHANDRA NAIK,EC Granted,EC,
8,2568,SIA/OR/MIN/41192/2016,41192/1169-NCM/01-2016,NARAGAM STONE QUARRY,KAMALDEV JHA,Delisted,EC,
9,2569,SIA/OR/INFRA2/452328/2023,452328/518-INFRA2/11-2023,"Residential Project at Mouza Uttarmundamuhan, Tehsil-Jatani, District-Khurdha; Odisha by M/s Acreplex Realty Pvt Ltd",ACREPLEX REALTY PRIVATE LIMITED,EC Granted,EC,
10,2570,SIA/OR/MIN/412210/2022,,"Proposal for Fresh EC of Turkel Sand Quarry-1 over an area of 12.36 Acres or 5.00 Ha having Khata No.221, Plot No. 270 in village Turkel under Kalahandi Tahasil of Kalahandi District, Odisha.",TAHASILDAR KALAHANDI,Request for withdraw,EC,
1,2571,SIA/OR/MIN/406336/2022,,Rengalbeda Stone Quarry Over an area of 1.1 Acre or 0.445 Hectares in village Rengalbeda under Tiring Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR,TIRING",Pending at PP due to eds,EC,
2,2572,SIA/OR/IND2/29038/2018,29038/540-IND2/09-2018,"Production of 2.16 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Chitrada Main Out Still Shop at Purunapani Village, Tehsil- Muruda , Dist –Mayurbhanj, Odisha",MANAS KUMAR MOHANTY,EC Granted,EC,
3,2573,SIA/OR/NCP/38208/2016,SEIAA/38208/03-NCP/01-2016,Expansion of AMRI Hospital from 313 Beds to 400 Beds,AMRI HOSPITALS LIMITED,EC Granted - Processed offline,EC,
4,2574,SIA/OR/MIN/49297/2016,49297/1555-NCM/03-2016,KRUSHNACHANDRAPUR SAND QUARRY,RABINDRA KUMAR MOHANTY,EC Granted - Processed offline,EC,
5,2575,SIA/OR/IND2/22255/2018,22255/190-IND2/03-2018,JABAGHAT O.S. SHOP,SRI NALINIKANTA MOHANTY,EC Granted,EC,
6,2576,SIA/OR/MIN/50695/2016,,"Kalachua Building Stone Quarry Over lease area of 7.70 acres located at Village- Dangarapada, Tahasil- Begunia, District- Khordha",RUPAYAN CONSTRUCTION AND MULTI PROJECT UNIT,Delisted,EC,
7,2577,SIA/OR/INFRA2/408179/2022,408179/105-INFRA2/01-2023,Construction of Corporate Office,ODISHA MINING CORPORATION LIMITED,EC Granted,EC,
8,2578,SIA/OR/MIN/417359/2023,,Proposal for Fresh Environmental Clearance of Ghasian Sand Quarry over an area of 12.00 Acres or 4.856 Hectares in village Ghasian under Patnagarh tahasil of Balangir district.,BHAKTA PATEL,track in PARIVESH 2,EC,
9,2579,SIA/OR/MIN/57282/2016,57282/1673-NCM/07-2016,K.Nuagam Sand Quarry,SRI BHIMASEN DALAI,EC Granted - Processed offline,EC,
10,2580,SIA/OR/MIN/86102/2018,,"Ganjupadi Sand Quarry over an area 5.380 ha in village-Ganjupadi,Tahasil-Balliguda,District-Kandhamal",AMIT KUMAR NAYAK,Delisted,EC,
1,2581,SIA/OR/MIN/442498/2023,,Bachhuribanka Road Metal Quarry No- III over an area of 2.33 Acre or 0.942 Ha under Odapada Tahasil of Dhenkanal District Odisha,AJIT SWAIN,Pending at PP due to eds,EC,
2,2582,SIA/OR/IND2/22131/2018,22131/176-IND2/02-2018,"Production of 1.530 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Paikmal Main Out Still Shop at Paikmal, Tahasil- Paikmal, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
3,2583,SIA/OR/IND2/21816/2018,21816/124-IND2/01-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Telenpali Main Out Still Shop at Telenpali, Tehsil- Patnagarh,  Dist- Balangir",SANJAAY KUMAR SAHU,EC Granted,EC,
4,2584,SIA/OR/MIN/42297/2016,42297/1377-NCM/01-2016,GUDIALI STONE QUARRY,SRI GOBINDA JENA,Delisted,EC,
5,2585,SIA/OR/IND2/21889/2018,21889/136-IND2/02-2018,"PRODUCTION OF 4.050 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BISAM CUTTACK MAIN O S LIQUOR SHOP AT- BISAM CUTTACK, DIST. RAYAGADA",SUBASH CHANDRA AGRAWAL,EC Granted,EC,
6,2586,SIA/OR/MIN/446836/2023,446836/973-MINB2/10-2023,"Brahmanabasa Stone Quarry NO - VI , Over an area of 4.93 Acres or 1.99 hectares in village Brahmanabasa under Odapada Tahasil, District Dhenkanal",PRASANNA SAHOO,EC Granted,EC,
7,2587,SIA/OR/IND2/22648/2018,22648/263-IND2/03-2018,Malivata O.S. Shop,RITESHSAHU,EC Granted,EC,
8,2588,SIA/OR/MIN/48997/2016,48997/1489-NCM/02-2016,BADADUNDU SAND BED - I,CHANDRA SEKHAR YADAV,Delisted,EC,
9,2589,SIA/OR/MIN/41037/2016,41037/1155-NCM/01-2016,LANGALASILA STONE QUARRY NO.:II,NIRANJAN GIRI,Delisted,EC,
10,2590,SIA/OR/IND2/21930/2018,21930/168-IND2/02-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit , Harlanga Main Out Still Shop at Harlanga, Tehsil- M.Rampur, Dist-Kalahandi",AMAN RAJ,EC Granted,EC,
1,2591,SIA/OR/IND2/22688/2018,22688/280-IND2/03-2018,Khajuripada O.S. Shop,RAJOO PRASAD,EC Granted,EC,
2,2592,SIA/OR/MIN/42354/2016,42354/1285-NCM/01-2016,"Khartang & Arilo Sand Quarry Over lease area of 15.50 acres/6.273 ha located at Village- Khartang and Arilo, Tahasil- Mahanga, District- Cuttack",RANJIT KUMAR BARAL,EC Granted - Processed offline,EC,
3,2593,SIA/OR/MIN/49216/2016,49216/1518-NCM/03-2016,"Wallipur Sand Quarry Over lease area of 12.95 acres located at Village- Wallipur, Tahasil- Gania, District- Nayagarh",PRAFULLA ROUL,EC Granted - Processed offline,EC,
4,2594,SIA/OR/MIN/417777/2023,417777/321-MINB1/03-2023,"LAXMIPUR SAND QUARRY OVER AN AREA OF 12.959 ACRES/ 5.244HA. AT VILLAGE - LAXMIPUR, TAHASIL- DHARAKOTE, DISTRICT-GANJAM, ODISHA BY SMT. KALPANA NAYAK",KALPANA NAYAK,EC Granted,EC,
5,2595,SIA/OR/MIN/403601/2022,,"Balantar Stone Quarry over an area of 2.00 acres or 0.809 hectares bearing Khata no. 180, Plot no. 265 in village Uparabalantar, Tahasil- Khallikote, District- Ganjam State Odisha.",NILA RAUTA,Pending at PP due to eds,EC,
6,2596,SIA/OR/MIS/30182/2015,,"WIPRO LIMITED, IT SEZ BUILDING DEVELOPMENT PROJECT",WIPRO LIMITED IT SEZ BUILDING,Delisted,EC,
7,2597,SIA/OR/IND2/28104/2018,28104/563-IND2/08-2018,"Production of 2.004 KLD Mahua Flower Based Country Liquor Manufacturing unit, Main Out Still Liquor Shop Lauloi at Lauloi, Tehsil: Gandia, District : Dhenkanal",RAJESHKUMAR SAHU,EC Granted,EC,
8,2598,SIA/OR/IND2/22684/2018,22684/275-IND2/03-2018,Charichhak O.S. Shop,RAJESH PRASAD,EC Granted,EC,
9,2599,SIA/OR/MIN/64755/2017,64755/1856-NCM/05-2017,MURUSUAN STONE QUARRY,ASHOK KUMAR PRUSTY,EC Granted,EC,
10,2600,SIA/OR/IND2/20314/2017,20314/43-IND2/10-2017,825 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED MOHANA OS SHOP,MONOJ KUMAR SAHU,EC Granted,EC,
