,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,678,SIA/BR/MIS/240428/2021,SIA/8(b)/1712/2021,IOB Galaxy II,MS ASHIRWAD ENGICON PRIVATE LIMITED,Delisted,EC,
8,679,SIA/BR/MIN/66030/2017,SIA/1(a)/546/18,Sand Mining Project at Ghosi Kundi Sand Ghat (Block-5) on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,680,SIA/BR/MIN/66034/2017,SIA/1(a)/553/18,Sand Mining Project at Jhinaura Sand Ghat (Block no-9) on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
0,681,SIA/BR/MIN/31368/2015,SIA/1(a)/14/2015,S.P. Int Udyog,BEDAMI DEVI,Delisted,EC,
1,682,SIA/BR/MIN/57976/2019,,"Natraj Iron & Castings Pvt. Ltd.  Stone Mining Project at village: Chakandara / Barari, block- chewra, district- Sheikhpura, State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,Pending at PP due to eds,EC,
2,683,SIA/BR/MIN/66268/2017,SIA/1(A)/563/18,Sand Mining Project at Smarak Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,684,SIA/BR/MIN/66274/2017,,Sand Mining Project on Rangmatia Sand Ghat on Patro River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,685,SIA/BR/INFRA2/430285/2023,,"Proposed “Himalaya Medical College & Hospital” at Chiksi, Paliganj, Patna, Bihar run by Himalaya Educational Trust",RAMCHANDRA SAW,Under examination of SEIAA,EC,
5,686,SIA/BR/MIN/33247/2019,,Proposed Sand Mining Project of Area 3.5 Ha at Rajwahi Yadavpur  Ghat on Gandak River of District-Gopalganj of State-Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
6,687,SIA/BR/MIN/35003/2019,,"Report of Brick Earth Mining Project of Area 3.32 Acres or 1.34 Hectare for M/s  Radha Bricks at Mauza- Saidpur, P.O- Karauta, P.S- Salimpur, Block- Bakhtiyarpur, District-  Patna,  State- Bihar",RADHA BRICKS,Pending at PP due to eds,EC,
7,688,SIA/BR/MIN/66114/2017,SIA/1(a)/594/18,Sand Mining Project at Lakhanpur Sand Ghat on River kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,689,SIA/BR/MIN/133652/2019,,"Brick Earth Mining Project for INDIA BRICKS, AT MAUZA- ALAMPUR GONPURA, M.L. AREA- 1.11 Ha, 2.76 Ac","M/S. INDIA BRICKS, PART- MINTU KUMAR",Delisted,EC,
9,690,SIA/BR/MIS/110998/2019,SIA/8(a)/982/2020,Construction of New Hospital Block at PMCH Patna,PATNA MEDICAL COLLEGE AND HOSPITAL,EC Granted,EC,
0,691,SIA/BR/NCP/92135/2019,,Proposed Type A Staff Quarters on  plot No. B1 In Housing Development Gardanibagh at Patna,BUILDING CONSTRUCTION DEPARTMENT,Delisted,EC,
1,692,SIA/BR/IND2/19502/2017,,INDIAN OIL CORPORATION LTD,INDIAN OIL CORPORATION LIMITED PATNA,Delisted,EC,
2,693,SIA/BR/MIN/130616/2019,,"Brick Earth Mining Project at Village- Laro, P.O- Dema, P.S- Mohanpur, District- Gaya(Bihar).",M/S S.G.S INT UDYOG,Delisted,EC,
3,694,SIA/BR/MIN/132348/2019,,Proposed Brick Earth Mining,MAA DEVI BRICKS,Delisted,EC,
4,695,SIA/BR/MIN/145862/2020,,BRICK EARHT MINING PROJECT FOR M/S B SWASTICK K BRICKS MAUZA MANIKNAGAR PRANPUR KATIHAR AREA 2.99 Ac,M/S B SWASTICK K BRICKS PROP VINAY KUMAR URF LOK NATH MANDAL,Delisted,EC,
5,696,SIA/BR/MIN/145730/2020,,Brick Kiln Soil Mining Project,M/S KHAJA GARIB NAWAZ BRICKS,Delisted,EC,
6,697,SIA/BR/MIN/131881/2019,,M/s Vijay Int. Udyog,M/S VIJAY UDYOG (BARUN KUMAR),Delisted,EC,
7,698,SIA/BR/MIN/138710/2020,,ODINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD. MAUZA MEGHAUNA ALAULI KHAGARIA,BSCPL INFRASTRUCTURE LTD. MAUZA MEGHAUNA AREA 12.34 AC,Delisted,EC,
8,699,SIA/BR/MIS/69268/2019,SIA/8(b)/688/2019,"VARDHMAN INSTITUTE OF MEDICAL SCIENCES (VIMS) AT MAUZA- DASHRATPUR,  THANA:- PAWAPURI, DISTRICT:- NALANDA, BIHAR",VARDHMAN INSTITUTE OF MEDICAL SCIENCES,Delisted,EC,
9,700,SIA/BR/MIN/41499/2019,,Proposed Sand Mining Project of area 5.0 ha at  Jaymangla Manoj  Ghat Simariya  on Ganga River of District- Begusarai of State-Bihar.,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
0,701,SIA/BR/MIN/34092/2019,,Jalhi Patti & Chikni patti Sand Ghat on Vanmadhar River,SUJEET KUMAR,Pending at PP due to eds,EC,
1,702,SIA/BR/MIN/160308/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA DHARAMPUR,BSCPL INFRASTRUCTURE LTD MAUZA DHARAMPUR AREA 12.34 AC.,Delisted,EC,
2,703,SIA/BR/MIN/31428/2019,SIA/1(a)/632/19,"Sand mining project on Khamkaranpur & Ahimanchak ghat on Son river of District Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
3,704,SIA/BR/MIN/18050/2015,SIA/1(a)/415/17,259,KATYAYNI CONTRACTORS PVT LTD,EC Granted,EC,
4,705,SIA/BR/MIS/17344/2016,SIA/7(h)/339/16,2 MLD Common Effluent Treatment Plant,BIHAR INDUSTRIAL AREA DEVELOPMENT AUTHORITY,EC Granted,EC,
5,706,SIA/BR/MIN/144772/2020,,m/s ss eat udyog,M/S SS EAT UDYOG,Delisted,EC,
6,707,SIA/BR/MIN/186523/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTRUE LTD,BSCPL INFRASTRUCTURE LTD. AREA 7.18,Delisted,EC,
7,708,SIA/BR/MIN/145128/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA GHOSRAMA,BSCPL INFRASTRUCTURE LTD. MAUZA GHOSRAMA AREA 12.18 AC,Delisted,EC,
8,709,SIA/BR/MIS/256376/2022,SIA/8(a)/1912/2022,BD Crystal (Project of M/s Ashtha Homes Pvt. Ltd.),ASTHA HOMES PRIVATE LIMITED,EC Granted,EC,
9,710,SIA/BR/MIN/31628/2015,SIA/1(a)/43/2015,BRICK CLAY MINING PROJECT- PRASAD INT UDYOG,PRASAD INTUDYOG,Delisted,EC,
0,711,SIA/BR/MIN/31345/2015,SIA/1(a)/12/2015,A to Z Bricks,VIJAY KUMAR,Delisted,EC,
1,712,SIA/BR/MIN/133334/2019,,"Brick Earth Mining Project at Village- Maujipur, P.O- Gadhochak, P.S - Fatuha, District-Patna(Bihar)",M/S- S.B.M BRICKS,Delisted,EC,
2,713,SIA/BR/MIN/137271/2020,,"Brick Earth Mining Project at Mauza- Salarpur, P.S- Shankarpur, Anchal- Ismailpur, District- Bhagalpur (Bihar)",M/S- SHREESAI BRICKS INDUSTRIES,Delisted,EC,
3,714,SIA/BR/MIN/30965/2019,SIA/1(a)/581/18,kendih Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,715,SIA/BR/MIN/34574/2019,,Proposed Sand Mining Project of area 5.0 ha at Madharapur  Bholanath Ghat on Ganga River of District- Begusarai of State- Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
5,716,SIA/BR/MIN/34603/2019,,Proposed Sand Mining Project of area  4.90  ha at  Nauranga  Vishanpur Ghat on Ganga River of District- Begusarai of State- Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
6,717,SIA/BR/MIN/35578/2019,,"Proposed Brick Earth Mining Project of Area 2.60 Acres or   1.05 Hectare for   M/s  Bol Bam Chimney Bricks Bhatta at   Vill- Karai, P.O: Karai P.S- Naubatpur, District- Patna,  State- Bihar.",MS BOL BAM CHIMNEY BRICKS BHATTA,Pending at PP due to eds,EC,
7,718,SIA/BR/IND2/40509/2018,SIA/5(g)/691/19,"Proposed 100 KLPD molasses based distillery along with 4.0 MW co-generation power plant at Village Bucheya, Tehsil Sidhwalia, District Gopalganj, Bihar by Magadh Sugar & Energy Limited Unit: Bharat Su",MAGADH SUGAR & ENERGY LIMITED UNIT : BHARAT SUGAR MILLS (DISTILLERY DIVISION),EC Granted,EC,
8,719,SIA/BR/MIN/51136/2020,,Final EIA report of Jamui Kiul 9 Balu ghat,M/S RAJIV KUMAR SINGH HUF,Delisted,EC,
9,720,SIA/BR/MIN/132056/2019,,Yash Deep Bricks,YASH DEEP BRICKS,Delisted,EC,
0,721,SIA/BR/MIN/31628/2015,SIA/1(a)/43/2015,BRICK CLAY MINING PROJECT- PRASAD INT UDYOG,PRASAD INTUDYOG,Delisted,EC,
1,722,SIA/BR/MIN/41632/2019,,SUGAULI & CHAND PARSA BALU GHAT,MOTIHARA SAND DEPOSIT DISTRICT EAST CHAMPARAN,Delisted,EC,
2,723,SIA/BR/MIN/18371/2015,SIA/1(a)/442/17,"Matokhar & Surdaspur Stone Mine, Block-06, Area - 5.26 ha, Village - Matokhar & Surdaspur, Sheikhpura",SH AMAN SETHI,EC Granted,EC,
3,724,SIA/BR/MIN/41904/2019,,Proposed Sand Mining Project of Area 3.5 Ha at Rajwahi Yadavpur Ghat on Gandak River of District-Gopalganj of State-Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
4,725,SIA/BR/MIN/30932/2019,SIA/1(a)/541/18,"Khairi Sand Ghat Mining Project of Area 21.0 ha of Lakhisarai District, Bihar on Kiul River",WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,726,SIA/BR/MIN/71318/2017,,"Sand Mining Project at Nakti- Mahugain Sand Ghat, on Dhadhar river anchal- Fatehpur, Dist-Gaya, Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,727,SIA/BR/MIN/34092/2019,,Jalhi Patti & Chikni patti Sand Ghat on Vanmadhar River,SUJEET KUMAR,Pending at PP due to eds,EC,
7,728,SIA/BR/MIN/160308/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA DHARAMPUR,BSCPL INFRASTRUCTURE LTD MAUZA DHARAMPUR AREA 12.34 AC.,Delisted,EC,
8,729,SIA/BR/MIN/134615/2020,,"Brick Earth Mining Project at Village- Baijnathpur, P.O- Chandwar, P.S- Aurai, District- Muzaffarpur (Bihar)",M/S JALPA JI INT UDYOG,Delisted,EC,
9,730,SIA/BR/MIN/136505/2020,,"Proposed Brick Earth Mining Project of Area 3.85 Acres or 1.55 Hectare for M/S Shivam Int Udyog at Mauza- Mahishar, P.O- Jakhar, P.S- Rosera, Block- Shivajinagar, District- Samastipur, State – Bihar",M/S SHIVAMINTUDYOG,Delisted,EC,
0,731,SIA/BR/NCP/78262/2018,SIA/8(a)/600/18,"Proposed Construction of Govt Medical College and Hospital Block at Govt Sadar Hospital Complex, Line Bazar, Purnia town, Purnia East Tehsil, Purnia District, Bihar by M/s Bihar Medical Services Infrastructure Corporation Limited","BIHAR MEDICAL SERVICES & INFRASTRUCTURE CORPORATION LTD.,",EC Granted,EC,
1,732,SIA/BR/MIN/138356/2020,,"SARDAHAN SAND GHAT (CHILAUNI RIVER), APPLICANT- MR. SUJEET KUMAR, AREA- 1.8 HA, VILL.- DHALHA GARHIYA (NORTH), DIST.- SUPAUL , BIHAR","MR. SUJEET KUMAR, DISTRICT- SUPAUL, BIHAR",Delisted,EC,
2,733,SIA/BR/MIN/140893/2020,,"Brick Earth Mining Project at village-Andauli, P.o-Andauli, P.s-Saksohra, Dist-Patna",M/S ARCHANA INT UDYOG,Delisted,EC,
3,734,SIA/BR/IND2/19502/2017,,INDIAN OIL CORPORATION LTD,INDIAN OIL CORPORATION LIMITED PATNA,Delisted,EC,
4,735,SIA/BR/MIN/130616/2019,,"Brick Earth Mining Project at Village- Laro, P.O- Dema, P.S- Mohanpur, District- Gaya(Bihar).",M/S S.G.S INT UDYOG,Delisted,EC,
5,736,SIA/BR/NCP/92135/2019,,Proposed Type A Staff Quarters on  plot No. B1 In Housing Development Gardanibagh at Patna,BUILDING CONSTRUCTION DEPARTMENT,Delisted,EC,
6,737,SIA/BR/MIN/66115/2017,SIA/1(a)/582/18,Sand Mining Project at Nariyana Chacho Sand Ghat on river Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,738,SIA/BR/MIN/147005/2020,,BRICK EARTH MINING PROJECT FOR M/S JIO BRICKS,M/S JIO BRICKS,Delisted,EC,
8,739,SIA/BR/MIN/51859/2020,,"Proposed Sand Mining Project at Bhojpur Son 34 Balu Ghat on Son River, Area: 53.60 Hectares, Village – Phulari, P.S– Sandesh, Anchal- Sandesh, District-Bhojpur (Bihar)",RAHUL RANVIR,Delisted,EC,
9,740,SIA/BR/MIN/64732/2017,SIA/1(a)/463/17,"Sand Mining Project at Sital Patti- Kanp Kapasiya Balu Ghat     
on Tilawe, River, District Saharsa,State-Bihar.",CHANDAN KUMAR,Delisted,EC,
0,741,SIA/BR/RIV/26099/2016,SIA/1(c)/428/17,"""KUNDAGHAT RESERVOTR scHEME"", District- Jamui, Village:- Sikandra, Tehsil:- Sikandra, District:- Jamui",WATER RESOURCE DEPARTMENT GOVERNMENT OF BIHAR,Delisted,EC,
1,742,SIA/BR/MIN/65391/2017,SIA/1(a)/520/17,Sand Mining Project at Singha Sand Ghat on Paimar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,743,SIA/BR/MIN/69943/2017,,Proposed Sand Mining Project at Rongha Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,744,SIA/BR/MIN/70129/2017,,Sand Mining project Naua bigha ghat on Morhar river,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,745,SIA/BR/MIN/141013/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA BARDAUNI AREA 12.34AC,Delisted,EC,
5,746,SIA/BR/MIN/34325/2019,,Tilathi Sand Ghat on Mirchiyadhar River,SUJEET KUMAR,Pending at PP due to eds,EC,
6,747,SIA/BR/MIN/30913/2019,SIA/1(a)/566/18,Birdaban Sand Ghat Mining Project of Area 18.0 District Lakhisarai Bihar on Kiul River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
7,748,SIA/BR/MIN/135282/2020,,"Proposed Brick Earth Mining Project of Area 3.35 Acres or 1.36 Hectare for M/s Mahan Bricks at Village- Lodipur, P.S + Block- Manner, District- Patna, State- Bihar.",MS MAHAN BRICKS,Delisted,EC,
8,749,SIA/BR/MIN/30885/2019,SIA/1(a)/620/19,"Sand mining project on Bherharia ghat on Son river over an area of 24.9 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
9,750,SIA/BR/MIN/142652/2020,,"Brick Earth Mining Project at Mauza- Amarpur, P.O- Bandya, P.S– Makhdumpur, District- Jehanabad (Bihar).",M/S SABERA INT UDYOG,Delisted,EC,
0,751,SIA/BR/MIN/31599/2015,SIA/1(a)/38/2015,M/s Anjita Enterprises Bricks & Co.,AMARJEET KUMAR,Delisted,EC,
1,752,SIA/BR/MIN/34462/2019,,Dhavhi Balu Ghat on Sonvarsa Mann River,VINAY  KUMAR,Pending at PP due to eds,EC,
2,753,SIA/BR/MIN/31801/2019,,"Sand mining project at Terahrasia ghat on Ganga river over an area of 24 ha in dist. Vaishali, Bihar",BANSHIDHAR CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
3,754,SIA/BR/MIN/31240/2015,SIA/1(a)/07/2015,Brick Clay Mining Project-Das Int Udyog-B2,DAS INT UDYOG,Delisted,EC,
4,755,SIA/BR/MIN/31839/2015,SIA/1(a)/53/2015,BolBam Int Udyog,SANJAY KUMAR,Delisted,EC,
5,756,SIA/BR/MIN/41334/2019,SIA/1(a)/558/18,Garsanda Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,757,SIA/BR/MIN/141689/2020,,"Proposed Brick Earth Mining Project of Area 3.64 Acres or 1.47 Hectare for M/S  R.V.I Bricks at Vill/ Mauza: Muni Ketsa, P.O- Muni Baikari, P.S- Piyar, Block- Bandra,   District-  Muzaffarpur, State -",M/S R.V.I BRICKS,Delisted,EC,
7,758,SIA/BR/MIN/60635/2016,SIA/1(a)/377/16,"Sand mining Ghat, New Haripur Ghat",BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,759,SIA/BR/MIN/33988/2019,,Proposed Sand Mining Project of area 3.0 ha at Rahicha Kabirpur  Ghat on Sakari River of District- Sheikhpura of State-Bihar.,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
9,760,SIA/BR/MIN/132103/2019,,"Brick Earth Mining Project at Village- Daulatpur, P.O- Daulatpur, P.S- Khodabandpur, District- Begusarai (Bihar)",M/S- PRAMILA INT UDYOG,Delisted,EC,
0,761,SIA/BR/MIN/18872/2015,SIA/1(a)/461/17,"Rajauli (Block 6) Ordinary Stone Mining Project Village: Rajauli, Tehsil-Nawada &  District-Nawada, State-Bihar",MS BSCPL INFRASTRUCTURE LTD,EC Granted,EC,
1,762,SIA/BR/MIN/48526/2016,,"River Sand (Minor Mineral) Mining Project for Rivers , Manikpur,  in Bhagalpur District of Bihar",MS SAINIK FOOD PVT LTD,Delisted,EC,
2,763,SIA/BR/MIN/131462/2019,,Ektansh Sri Engicon Pvt. Ltd.,EKTANSH SRI ENGICON PVT. LTD.,Delisted,EC,
3,764,SIA/BR/MIN/66098/2017,,Sand Mining Project at Giddheshwar Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,765,SIA/BR/MIN/30974/2019,SIA/1(a)/609/19,Giddheshwar Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,766,SIA/BR/MIN/69938/2017,,Proposed Sand Mining Project at Ghoraghat Sand Ghat on Lilajan River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,767,SIA/BR/MIN/430526/2023,SIA/1(a)/2052/2022,"Sand Mining Project on Sone River at Aurangabad Ghat 21, of District - Aurangabad, State-Bihar.",BABITA SINHA,Agenda Uploaded by SEIAA,EC,
7,768,SIA/BR/MIN/33964/2019,,Proposed Sand Mining Project  of area 4.10 ha at Pain Ghat on  Kalyugwa River of District- Sheikhpura of State-Bihar,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
8,769,SIA/BR/MIN/33618/2019,,Jitwarpur Sand Ghat on Bagra River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
9,770,SIA/BR/MIN/135591/2020,,"BRICK EARTH MINING PROJECT FOR M/S. HERO BRICKS, MAUZA- SONAWAN, DIDARGANJ, SADAR PATNA, PATNA, AREA- 2.50 Ac, 1.01 Ha","M/S. HERO BRICKS, PROP- SURESH PRASAD",Delisted,EC,
0,771,SIA/BR/MIN/129865/2019,,Sand Mining Project at  Gmhariya  Sand Ghat (4.70 Ha.) on Baghmati riverbed in Sitamarhi district of Bihar,NAVEENKUMAR SITAMARHI,Delisted,EC,
1,772,SIA/BR/MIN/147677/2020,,"Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare M/S Nutan Int Udyog at Mauza- Nimaithi, P.S-+ Block: Baheri District- Darbhanga, State – Bihar",M/S NUTAN INT UDYOG,Delisted,EC,
2,773,SIA/BR/MIN/31801/2019,,"Sand mining project at Terahrasia ghat on Ganga river over an area of 24 ha in dist. Vaishali, Bihar",BANSHIDHAR CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
3,774,SIA/BR/MIN/66177/2017,,Sand Mining Project at Jalkariya Sand Ghat on Barnar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,775,SIA/BR/MIN/66262/2017,SIA/1(A)561/18,Sand Mining Project at Sono Sand Ghat on Barnar River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,776,SIA/BR/MIS/116429/2019,,"Proposed Residential Building “Geetanjali Vatika Green City Phase- 3” at Plot No.- 06, 30, Mauza - Ilahibagh, Thana- Gopalpur, District- Patna, Bihar",GEETANJALI VATIKA PRIVATE LIMITED,Delisted,EC,
6,777,SIA/BR/MIN/130764/2019,,"Asurar (Khasra No. 1150, 1100,1097,1078,982,958, 956,894)  brick earth (soil) mining project.",M/S BHARAT-INT UDYOG,Delisted,EC,
7,778,SIA/BR/MIN/31474/2019,SIA/1(a)/634/19,"Sand mining project at Bindaul ghat 1 on Son river over an area of 24.9 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,779,SIA/BR/MIN/34641/2019,,Hasuaha Ghat on Burhi Gandak River,VINAY  KUMAR,Pending at PP due to eds,EC,
9,780,SIA/BR/IND/73390/2021,SIA/3(a)/1849/2021,M/s Tejas Iron & Steel Pvt. Ltd.,M/S TEJAS IRON & STEEL PVT. LTD.,EC Granted,EC,
0,781,SIA/BR/MIN/200052/2021,,M/s N.K. Int Udyog,N.K. INT UDYOG,Delisted,EC,
1,782,SIA/BR/INFRA2/411282/2022,SIA/8(a)/2295/2023,"Construction of New Campus of Rajkiya Tibbi College & Hospital Kadamkauna at NMCH Campus, Agamkauna Patna.",BIHAR MEDICAL SERVICES AND INFRASTRUCTURE CORPORATION LIMITED,ADS by SEAC,EC,
2,783,SIA/BR/MIN/69935/2017,,Proposed Sand Mining Project at Amarut Sand Ghat on Lilajan River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,784,SIA/BR/MIN/128609/2019,,"Proposed Brick Earth Mining Project of Area 1.25 Hectare Or 3.08 Acer M/S Vinay Int Udyog at Vill- Sirauna, P.O- Neura, P.S- Bhairoganj, Block- Bagaha-1, District-West Champaran, State- Bihar",M/S VINAY INT UDYOG,Delisted,EC,
4,785,SIA/BR/MIN/128611/2019,,M/s THAKUR BRICKS,M/S THAKUR BRICKS,Delisted,EC,
5,786,SIA/BR/MIN/34061/2019,,Koriyapatti Sand Ghat on Sursar River,SUJEET KUMAR,Pending at PP due to eds,EC,
6,787,SIA/BR/MIN/48821/2016,,"Karamnasa Ghat (239355 TPA), Area 11.82ha, in District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
7,788,SIA/BR/MIN/48828/2016,,"River
Sand (Minor Mineral) Mining Project for Baikunthpur Ghat (126967.5 TPA), Area 6.27ha, in District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
8,789,SIA/BR/MIS/86089/2018,SIA/8(a)/599/18,Dr A P J Abdul Kalam Science City,FLYING ELEPHANT STUDIO,EC Granted,EC,
9,790,SIA/BR/MIN/144744/2020,,BRICK EARTH MINING PROJECT FOR M/S RADHA BRICKS MAUZA BENI JALALPUR KADWA KATIHAR AREA 3.01 Ac,M/S RADHA BRICKS PROP ANAND KUMAR BUBNA,Delisted,EC,
0,791,SIA/BR/MIN/150196/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA HARDIYA AREA 10.67 AC,Delisted,EC,
1,792,SIA/BR/MIN/66113/2017,SIA/1(a)/593/18,Sand Mining Project at Jaljoga Sand Mining Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,793,SIA/BR/MIN/66121/2017,SIA/1(A)/584/18,Sand Mining Project at Panbharwa Sand Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,794,SIA/BR/MIN/30152/2015,3434,Brick Clay Mining for Steel Int Udyog,BIMTE CONSULTANCY SERVICES PVT LTD,Delisted,EC,
4,795,SIA/BR/MIN/31049/2015,3492,BRICK CLAY MINING-MAHAL INT UDYOG-B2,MAHAL INT UDYOG,Delisted,EC,
5,796,SIA/BR/NCP/65446/2017,,“ORBITO” COMMERCIAL AND RESIDENTIAL PROJECT,MUNDESHWARY MULTICON,Delisted,EC,
6,797,SIA/BR/MIN/69943/2017,,Proposed Sand Mining Project at Rongha Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,798,SIA/BR/MIN/70129/2017,,Sand Mining project Naua bigha ghat on Morhar river,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,799,SIA/BR/MIN/154091/2020,,Brick Clay Mining for M/s M.G Contractors Pvt. Ltd,M/S JHAJHARIA GALVANO MAXWELL(JV),Delisted,EC,
9,800,SIA/BR/MIN/66265/2017,SIA/1(a)/569/18,Sand Mining Project Jugdi Sand Ghat on Barnar River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
0,801,SIA/BR/MIN/141689/2020,,"Proposed Brick Earth Mining Project of Area 3.64 Acres or 1.47 Hectare for M/S  R.V.I Bricks at Vill/ Mauza: Muni Ketsa, P.O- Muni Baikari, P.S- Piyar, Block- Bandra,   District-  Muzaffarpur, State -",M/S R.V.I BRICKS,Delisted,EC,
1,802,SIA/BR/MIN/132707/2019,,"Kapa Kala M/S SHYAM BRICKS MANUFACTURING CO. Earth Mining Project , Mauza - Kapa Kala Thana No -151 Khata No.- 44, 52, 557, 564 & 571, Plot No.- 1217, 1218, 1222, 1302, 1306, 1310 & 1313,Area-1.15Ha o",M/S SHYAM BRICKS MANUFACTURING CO. PROP-KAMLESH KUMAR,Delisted,EC,
2,803,SIA/BR/MIN/134992/2020,,"BRICK EARTH MINING PROJECT FOR M/S. BHAWAN INT UDYOG, MAUZA- CHHATI, CIRCLE- DHANARUA, DISTRICT- PATNA, AREA- 2.54 Ac, 1.03 Ha",BHAWAN INT UDYOG  CHHATI,Delisted,EC,
3,804,SIA/BR/MIN/132132/2019,,"Proposed Brick Earth Mining Project of Area 1.06 Hectare Or 2.62 Acre M/s. W.S.S Bricks at Mauza- Murila, P.S + Block- Ramnagar, District- West Champaran, State- Bihar",M/S. W.S.S BRICKS,Delisted,EC,
4,805,SIA/BR/MIN/132103/2019,,"Brick Earth Mining Project at Village- Daulatpur, P.O- Daulatpur, P.S- Khodabandpur, District- Begusarai (Bihar)",M/S- PRAMILA INT UDYOG,Delisted,EC,
5,806,SIA/BR/MIN/132309/2019,,"Brick Earth Mining Project of Area 4.50 Acres or 1.82 Hectare M/S OM Traders & Int Udyog at Mauza- Garurha, P.O- Narkatiyaganj, P.S – Shikarpur, Block- Narkatiyaganj, District- West Champaran, State -",M/S OM TRADERS & INT UDYOG,Delisted,EC,
6,807,SIA/BR/MIN/134328/2019,,ASTHA  GOLD BRICKS,M/S ASTHA  GOLD BRICKS,Delisted,EC,
7,808,SIA/BR/MIN/138623/2020,,"BRICK EARTH MINING PROJECT FOR MAUZA HARLOCHANPUR, SARAIRANJAN, SAMASTIPUR, AREA 3.00 Ac, 1.21 Ha",M/S BHAGWATI BRICKS PROP PANKAJ KUMAR JHA,Delisted,EC,
8,809,SIA/BR/MIS/138884/2020,,RD Height,RD HEIGHTS,Delisted,EC,
9,810,SIA/BR/MIN/30872/2019,SIA/1(a)/625/19,"sand mining project at Amnabad ghat 1 on Son river over an area of 24.8 ha in dist. Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
0,811,SIA/BR/MIN/31524/2019,SIA/1(a)/637/19,"Sand mining project at Pareo ghat on Son river over an area of 23 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
