,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,151,SIA/WB/MIN/189120/2020,,"POSHTANKA SAND MINE (AREA- 0.81 HECTARES) ON KANGSHABATI RIVER ON Plot No.-1(P) LOCATED AT MOUZA-POSHTANKA, P.S. - DASPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. 121",JOY GURU CONSTRUCTION,Delisted,EC,
2,152,SIA/WB/IND/43110/2018,EN/T-II-1/099/2018,"Environmental Clearance for Proposed set up of Induction Furnace, Rolling Mill Plant & Wire Rod Mill for manufacturing of billets, TMT Bars & wire rods of M/s Amiya Steel Private Limited - Unit II at",AMIYA STEEL PRIVATE LIMITED,EC Granted,EC,
3,153,SIA/WB/MIS/250583/2022,EN/T-II-1/004/2022,Residential cum Commercial Complex,R.P. WAREHOUSE & TEA INDUSTRIES LTD.,Delisted,EC,
4,154,SIA/WB/MIS/210967/2021,EN/T-II-1/111/2021,Proposed Residential Complex by Berlia Developers,BERLIA DEVELOPERS,EC Granted,EC,
5,155,SIA/WB/MIN/199335/2021,EN/T-II-1/039/2021,Nekramara Sand Block MKSHB - 9 of Kailash Construction (Proprietor - Kumarjit Giri),M/S KAILASH CONSTRUCTION,Delisted,EC,
6,156,SIA/WB/MIN/249221/2021,,Stone Crusher of PREMLATA STONE WORKS,PREMLATA STONE WORKS,Delisted,EC,
7,157,SIA/WB/MIN/189895/2020,,M/s Tekriwal Brick Field,M/S TEKRIWAL BRICK FIELD,Delisted,EC,
8,158,SIA/WB/MIN/202148/2021,EN/T-II-1/101/2021,"KISMATNARAJOL SAND MINE (AREA- 0.67 HECTARES) ON KANGSHABATI RIVER ON Plot No.-1238(P) LOCATED AT MOUZA- KISMATNARAJOL, P.S. - DASPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. 16",SUPRIYA SINGH,Delisted,EC,
9,159,SIA/WB/IND/34029/2016,EN/T-II-1/069/2018,"Proposed expansion of existing Plant by additional installation of 4x15 T Induction Furnaces along with 1,00,000 TPA capacity Rolling Mill",CALSTAR SPONGE LIMITED,EC Granted,EC,
10,160,SIA/WB/MIN/236371/2021,,Char Molladanga Sand Block BHAG 1 (ID No. 2018-WB-865) of Rakibul Hoque,RAKIBUL HOQUE,Delisted,EC,
1,161,SIA/WB/MIN/200563/2021,,SUN BRICKS,SUN BRICKS.,Delisted,EC,
2,162,SIA/WB/MIN/229930/2021,,Jamsole Sand Block MSB - 62,TANUSHREE GHOSH,Delisted,EC,
3,163,SIA/WB/MIN/263623/2022,,HIJAL SAND MINE,TAPAN MONDAL,Pending at PP due to eds,EC,
4,164,SIA/WB/MIS/130506/2019,EN/T-II-1/011/2020,Commercial Cum Office Complex Of LICI,M/S. LIFE INSURANCE CORPORATION OF INDIA,Delisted,EC,
5,165,SIA/WB/MIN/264846/2022,EN/T-II-1/148/2023,"River Bed Sand Mining Project on Bansloi River at Mouza- Lakshminarayanpur, Plot No: 928(P), JL.No.-20, P.S-Murarai, Dist- Birbhum, State-West Bengal",PAWAN ARORA,Rejection Letter Granted,EC,
6,166,SIA/WB/MIS/204112/2021,EN/T-II-1/041/2018,"Construction of Hospital Building of Gouri Devi Institute of Medical Science and Hospital (GIMSH) at Amlajora Panchayat, Kanksa Block, Paschim Bardhaman District",GIMSH,EC Granted,EC,
7,167,SIA/WB/MIN/228718/2021,,"Nischintapur sand mine on Kangshabati river  at plot no: 1(P), 2(P), 3(P), 19(P) & 20(P), area of 3.60 Hectare/8.89 Acres J.L. No.-48, Mouza: Nischintapur, P.S. Medinipur, District: Paschim Medinipur, State: West Bengal.",MR. SWAPAN DAS BHOWMIK,Delisted,EC,
8,168,SIA/WB/MIN/186103/2020,,Sujapur Brick Soil Mining Project For M/s Gupta Brick Field,CRYSTAL CONSULTANTS,Delisted,EC,
9,169,SIA/WB/MIN/180560/2020,EN/T-II-1/041/2020,Gopiballavpur - I Sand Block MGB - 124 of  Ezaharul Hossain,EZAHARUL HOSSAIN,Delisted,EC,
10,170,SIA/WB/MIN/180576/2020,EN/T-II-1/042/2020,Gopiballavpur - I Sand Block MGB - 125 of Sk. Karim.,SK. KARIM,Delisted,EC,
1,171,SIA/WB/MIN/273980/2022,,SHIVALAYA ENTERPRISES,SANJOY SINGH,Pending at PP due to eds,EC,
2,172,SIA/WB/MIN/197278/2021,,Rerapal Sand Mine,RERAPAL SAND MINE,Delisted,EC,
3,173,SIA/WB/MIS/191693/2021,EN/T-II-1/048/2021,Residential Complex,WINSHER TIE-UP PVT. LTD.,Delisted,EC,
4,174,SIA/WB/MIN/166473/2020,EN/T-II-1/020/2021,"Golahat Sand Mine (Area- 2.65 Hectares) on Silabati River on Plot No. 1(P), Mouza Golahat, PS Garhbeta, District Paschim mednipur",MOHAN LAL SINGHA,Delisted,EC,
5,175,SIA/WB/MIN/190416/2020,EN/T-II-1/040/2021,Baguli Stone Mine,CHINMOY MONDAL,Delisted,EC,
6,176,SIA/WB/MIN/190594/2020,EN/T-II-1/136/2021,DURGANAGAR BRICK EARTH MINE,M/S RAMESHWAR BRICK INDUSTRIES,Delisted,EC,
7,177,SIA/WB/MIN/172719/2020,,"Sand Mining of Subarnarekha River Bed Sand Mine village Akna Mouza Akna, Gopiballavpur-II Sand Block No-. MGB-13 of Plot No. 1132, J.L. No. 193; P.S. Beliaberah, P/O-Malincha, Jhargram. PIN- 721517,",SK SAJAHAN PROPITOR PO JAHANUR PS BELIABERAH JHARGRAM,WithdrawEC,EC,
8,178,SIA/WB/MIN/230563/2021,,"Palla Sand Mine, Damodar River","PALLA SAND MINE, SANTILATA ROY",Delisted,EC,
9,179,SIA/WB/MIN/192589/2021,EN/T-II-1/077/2021,Narottambati Brick Earth Mine,TARA BRICK FIELD,Delisted,EC,
10,180,SIA/WB/MIN/229933/2021,,Riverbed sand Mining on Leesh River,NEETU  LAMA,Delisted,EC,
1,181,SIA/WB/MIN/190513/2020,,"Kanua Brick Earth Mine For M/s Baba Brick Field, Area 3.32 Acres",P & M SOLUTION,Delisted,EC,
2,182,SIA/WB/MIN/190522/2020,,"Gahulapara Brick Earth Mine For M/s K.M.B. Brick Field, Area 3.37 Acres",P & M SOLUTION,Delisted,EC,
3,183,SIA/WB/IND2/44360/2016,EN/T-II-1/010/2020,"Proposed 200 KLPD Grain Based Distillery along with 5.0 MW Co-Generation Power Plant at Village Jorsha & Teghoria, Tehsil Mejhia, District Bankura (West Bengal) by Ankoor Distilleries Private Limited",ANKOOR DISTILLERIES PRIVATE LIMITED,Delisted,EC,
4,184,SIA/WB/MIN/175223/2020,EN/T-II-1/001/2021,"Subarnarekha river bed sand mining possesses by Srikanta Mondal over an area  4.99 hectare/ 5.00 Hectare at mouza - Dangariai, Dist - Jhargram for ordinary sand mining",SRIKANTA MONDAL - MGB 162,Delisted,EC,
5,185,SIA/WB/MIN/208196/2021,EN/T-II-1/092/2021,Kotsimul Sand Mine,R.S. CONSTRUCTION,Delisted,EC,
6,186,SIA/WB/MIN/262524/2022,EN/T-II-1/035/2023,Bangpur Sand Mine Manirul Mondal,"BANGPUR SAND MINE, MANIRUL MONDAL",Rejection Letter Granted,EC,
7,187,SIA/WB/MIN/216209/2021,EN/T-II-1/116/2021,"RERAPAL SAND MINE (AREA- 4.33 HECTARES) ON KANGSHABATI RIVER ON Plot No.-552(P) & 700(P).LOCATED AT MOUZA- RERAPAL, P.S. - MEDINIPUR, DISTRICT-PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. -132",MA KALI ENTERPRISE,Delisted,EC,
8,188,SIA/WB/MIN/216548/2021,,Kansra sand mine,SOUMITRA ADHIKARI,Delisted,EC,
9,189,SIA/WB/MIS/183373/2020,EN/T-II-1/089/2018,Genexx Exotica,PAHARPUR ASANSOL PROPERTIES PVT LTD,Under examination of SEIAA after SEAC,EC,
10,190,SIA/WB/MIN/198224/2021,EN/T-II-1/042/2021,Gopiballavpur - II Sand Block MGB - 65 of Soumen Gope,SOUMEN GOPE,Delisted,EC,
1,191,SIA/WB/MIN/172808/2020,EN/T-II-1/069/2020,Manik Bera Proprietor,MANIK BERA PROPRIETOR,Delisted,EC,
2,192,SIA/WB/MIN/264108/2022,,Dakhsin Gopalpur Sand Mine,GOURI SABOO,Delisted,EC,
3,193,SIA/WB/MIN/264425/2022,,"Excavation of “SAND” on KAROTOWA RIVER for lease area 1.9 Ha (4.6950 Acres) with the total production capacity of Sand- 15200 Cu.M / 536782 Cu.Ft. per annum (1st year) and 12160 Cu.M/ 429426 Cu.Ft. per annum (2nd, 3rd, 4th and 5th year), Mouza– Mehen",MANAB ROY,Delisted,EC,
4,194,SIA/WB/MIN/264536/2022,,CHAITPUR SAND MINE,KRISHNA AGARWALA,Pending at PP due to eds,EC,
5,195,SIA/WB/MIN/264660/2022,EN/T-II-1/052/2023,Bangpur Sand Mine on Damodar River Shibnarayan Shaw,SHIBNARAYAN SHAW,Rejection Letter Granted,EC,
6,196,SIA/WB/MIS/107017/2019,EN/T-II-1/062/2019,UPABAN,RAGHABPUR PROJECTS LLP,EC Granted,EC,
7,197,SIA/WB/MIN/167774/2020,EN/T-II-1/038/2020,"NALDUMRA SAND MINE (AREA- 5.00 HECTARES) ON KANGSHABATI RIVER ON Plot No.-46(P).LOCATED AT MOUZA- NALDUMRA, P.S. - MIDNAPORE, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. 82",SHEIKH FIROZUDDIN,Delisted,EC,
8,198,SIA/WB/MIN/232070/2021,,"Lodha Sand Mine on Silabati River at plot no: 389(P), J.L. No.-886, Area-0.63 Hectare/1.56 Acres , Mouza: Lodha, P.S. Garhbeta, District: Paschim Medinipur, State: West Bengal.",BABLU SARKAR_LODHA,Delisted,EC,
9,199,SIA/WB/IND/35205/2018,EN/T-II-1/106/2018,"Expansion from 90,000 TPA steel billets and 1,62.000 TPA Wire rods to 1,92,000 TPA Wire rods and 60,000 TPA HB wire",SUPERSHAKTI METALIKS LIMITED,EC Granted,EC,
10,200,SIA/WB/MIN/218051/2021,,M/s MRB Brick Field,M/S MRB BRICK FIELD,Delisted,EC,
1,201,SIA/WB/MIN/265291/2022,EN/T-II-1/118/2023,Bakulia Sand Mine,AMRIT VINTRADE PRIVATE LIMITED,Delisted,EC,
2,202,SIA/WB/MIN/264996/2022,EN/T-II-1/156/2023,MADAN    PART - III,BIDYUT THAKUR,Rejection Letter Granted,EC,
3,203,SIA/WB/MIN/265128/2022,EN/T-II-1/155/2023,Phd Tarabanda 354 A,KRISHNA AGARWAL,Request for withdraw,EC,
4,204,SIA/WB/MIN/265022/2022,EN/T-II-1/150/2023,MM TARAI  ( PART -D ),PREM MAHTO,Rejection Letter Granted,EC,
5,205,SIA/WB/IND/29902/2016,,"Expansion from 90,000 TPA steel billets and 1,62,000 TPA wire rods to 1,92,000 TPA wire rods and 60,000 TPA HB wires.",SUPERSHAKTI METALIKS LIMITED,Delisted,EC,
6,206,SIA/WB/MIN/187340/2020,,"Haibatpur Sand Mine on Damodar River, (Santilata Roy)",RAY TECHNO SOLUTIONS,Delisted,EC,
7,207,SIA/WB/IND/61186/2021,EN/T-II-1/057/2021,"Proposed 56,000 TPA GREEN FIELD Coal Tar Distillation Plant for production of 30,800 TPA of Coal Tar Pitch; 22,120 TPA of Creosote Oil (light and heavy) and 1680 TPA of Crude Naphthalene",B S TAR PVT. LTD.,Transfered SEIAA To MOEFCC,EC,
8,208,SIA/WB/MIN/179541/2020,,Bagbari Brick Soil Mining Project,CRYSTAL CONSULTANTS,Delisted,EC,
9,209,SIA/WB/MIN/192606/2021,EN/T-II-1/025/2021,Rerapal Sand Block MSB-41 of Jagadish Ghosh.,JAGADISH GHOSH,Delisted,EC,
10,210,SIA/WB/MIN/191109/2021,,Subarnarekha river bed project,SUBARNAREKHA RIVER BED SAND MINING,WithdrawEC,EC,
1,211,SIA/WB/MIS/46437/2009,EN/T-II-1/073/2019,"Proposed expansion of TCS Gitanjali Park, Major Arterial Road, Action Area II, New Town, Kolkata",TATA CONSULTANCY SERVICES,EC Granted,EC,
2,212,SIA/WB/MIN/195789/2021,,"Idilpur Sand Mine, ( Namita Enterprise)",RAY TECHNO SOLUTIONS,Delisted,EC,
3,213,SIA/WB/MIN/190526/2020,,"Kushmai Brick Earth Mine For M/s K.M. Brick Field, Area 2.97 Acres",P & M SOLUTION,Delisted,EC,
4,214,SIA/WB/IND3/72391/2020,EN/T-II-1/021/2020,"Proposed Synthetic Resin Production Plant (UF Resin, PF Resin & MF Resin) for Laminate Manufacturing Unit of M/s Intim Laminates Pvt. Ltd.",M/S INTIM LAMINATES PVT. LTD.,EC Granted,EC,
5,215,SIA/WB/MIN/275014/2022,,Environmental clearance for proposed river bed sand mining having lease area 1.25 Ha of Katigram Sand Block on Dwarka river.,GEE DEE MINING PRIVATE LIMITED,Delisted,EC,
6,216,SIA/WB/MIN/196771/2021,EN-T-II-1/055/2021,Gopiballavpur - II Sand Block MGB - 94 of Sayed Asfak Ali,SAYED ASFAK ALI,Delisted,EC,
7,217,SIA/WB/MIN/191790/2021,T-II-1/068/2021,Subarnarekha river bed - Simanta Mondal MSHB-8,SUBARNAREKHA RIVER BED SAND MINING,Delisted,EC,
8,218,SIA/WB/MIN/185269/2020,,"Dadpur Sand Mine ob Damodar River, Kamal Kumar Ghosh",RAY TECHNO SOLUTIONS,Delisted,EC,
9,219,SIA/WB/MIN/264704/2022,EN/T-II-1/158/2023,ALUGRAM SAND MINE,KRISHNA AGARWALA,Delisted,EC,
10,220,SIA/WB/MIN/264697/2022,EN/T-II-1/160/2023,BELOA SAND MINE,BAPI KANDAR,Rejection Letter Granted,EC,
1,221,SIA/WB/MIS/250876/2022,EN/T-II-1/016/2022,Residential Project,MERLIN  PROJECTS  LIMITED,EC Granted,EC,
2,222,SIA/WB/MIS/286034/2022,EN/T-II-1/052/2022,Housing Complex “The Khaki Estate”,"INDIAN POLICE SERVICE OFFICERS WELFARE SOCIETY, WEST BENGAL",EC Granted,EC,
3,223,SIA/WB/MIN/200563/2021,,SUN BRICKS,SUN BRICKS.,Delisted,EC,
4,224,SIA/WB/MIN/229930/2021,,Jamsole Sand Block MSB - 62,TANUSHREE GHOSH,Delisted,EC,
5,225,SIA/WB/IND/60630/2021,EN/T-II-1/088/2021,"Expansion of production from 36,000TPA with 3x50 TPD Kiln to 58,500 TPA with the installation of 3x65 TPD Preheaters",ARYAVRATA STEEL PRIVATE LIMITED,Deferred by SEIAA,EC,
6,226,SIA/WB/MIN/202972/2021,EN/T-II-1/073/2021,JOYHAT SAND MINE OF MR. ABAIDUR RAHAMAN,JOYHAT SAND MINE OF MR. ABAIDUR RAHAMAN,Delisted,EC,
7,227,SIA/WB/MIN/262580/2022,,Gopalpur Sand Mining Ashim Panja,"KUMIRKOLA SAND MINE, ASHIM PANJA",Pending at PP due to eds,EC,
8,228,SIA/WB/MIS/165818/2020,,"ESR Uluberia Logistics Park (A Warehouse Complex) 1,42,287.47 m2 (35.16 Acres) located at Plot Nos. J.L. No. 09, Mouza, Chandipur and J.L. No. 55, Mouza Harinarayanchak and J.L. No. 8, Ambraberia, P.S. Uluberia, District Howrah, Kolkata",ESR WAREHOUSING PVT. LTD.,Delisted,EC,
9,229,SIA/WB/MIN/262049/2022,,Upardanga [Plot No. 706(P); J.L. No.- 83 sand deposit on Kangshabati River,KISHORE SING,Delisted,EC,
10,230,SIA/WB/MIS/104978/2019,EN/T-II-1/067/2019,“INFOSYS” - IT / ITES building along with M.L.C.P. building and service block,INFOSYS LTD,EC Granted,EC,
1,231,SIA/WB/MIN/261200/2022,EN/T-II-1/133/2023,"Raghunathpur [Plot No. 1041(P), 1003(P) & 1002(P); J.L. No.- 271] sand deposit on Kangshabati River",SK. REJABUL,Rejection Letter Granted,EC,
2,232,SIA/WB/MIN/262924/2022,EN/T-II-1/029/2023,Krishnadebpur sand mine on Bhagirathi river,MR. BASIRUDDIN SEIKH,Rejection Letter Granted,EC,
3,233,SIA/WB/MIN/44017/2019,,Baguli Stone Mine,CHINMOY MONDAL,WithdrawEC,EC,
4,234,SIA/WB/MIN/262303/2022,EN/T-II-1/032/2023,Kansra sand mine,SOUMITRA ADHIKARI,Rejection Letter Granted,EC,
5,235,SIA/WB/MIN/181566/2020,EN/T-II-1/045/2020,Hinjuri Sand Block 0117DR002,PRADIP MUKHERJEE,Delisted,EC,
6,236,SIA/WB/MIN/185178/2020,EN/T-II-1/016/2021,Gopiballavpur – II Sand Block MGB – 166,SHAKTIPADA RAY,Delisted,EC,
7,237,SIA/WB/MIS/134245/2019,EN/T-II-1/046/2021,EXPANSION OF RESIDENTIAL PROJECT,AKSHAY VINIMAY LLP,EC Granted,EC,
8,238,SIA/WB/MIN/206931/2021,,M/s Isha Brick Field,M/S ISHA BRICK FIELD,WithdrawEC,EC,
9,239,SIA/WB/MIN/232930/2021,,Gopiballavpur - II Sand Block MGB - 1 of Mithu Saha.,MITHU SAHA,Delisted,EC,
10,240,SIA/WB/MIN/264485/2022,EN/T-II-1/106/2023,Illambazar Sand Block BIR/ILLAMBAZAR/SUKDALA/282/2018 of Laltu Dutta.,LALTU DUTTA,Rejection Letter Granted,EC,
1,241,SIA/WB/MIN/173919/2020,,Riverbed Materials From Damodar River,SABIR ANSARI,Delisted,EC,
2,242,SIA/WB/MIN/230109/2021,,"Jamalpur Sand Mine, Manas Kumar Dhara","MANAS KUMAR DHARA, JAMALPUR SAND MINE",Delisted,EC,
3,243,SIA/WB/MIN/262444/2022,EN/T-II-1/104/2023,Gopiballavpur - II Sand Block MGB - 65 of Soumen Gope,SOUMEN GOPE,Rejection Letter Granted,EC,
4,244,SIA/WB/MIN/264044/2022,EN/T-II-1/054/2023,Kotsimul Sand Mine on Mundeswari River Sudarshan Gupta,SUDARSHAN GUPTA,Rejection Letter Granted,EC,
5,245,SIA/WB/MIN/263500/2022,,HIJAL SAND MINE,DULAL BISWAS,Pending at PP due to eds,EC,
6,246,SIA/WB/MIN/263474/2022,,Haibatpur Sand Mining Santilata Roy,"HAIBATPUR SAND MINE, SANTILATA ROY",Pending at PP due to eds,EC,
7,247,SIA/WB/MIN/263610/2022,,HIJAL SAND MINE,TAPAN MONDAL,Pending at PP due to eds,EC,
8,248,SIA/WB/MIN/177970/2020,EN/T-II-1/056/2020,ULIARA SAND MINE OF M/S BASU AGROFARMS PRIVATE LIMITED,"MS BASU AGROFARMS PRIVATE LIMITED,  ULIARA SAND MINE (DWARAKESHWAR RIVER)",Delisted,EC,
9,249,SIA/WB/MIN/197473/2021,EN/T-II-1/099/2021,Balia Sand Mine,M/S GREEGO DRIVE PVT. LTD,Delisted,EC,
10,250,SIA/WB/MIN/200659/2021,,Milon Brick Field,MILON BRICK FIELD,Delisted,EC,
1,251,SIA/WB/MIN/263813/2022,,BHABANANDAPUR SAND MINE,SUDIP DEY,Pending at PP due to eds,EC,
2,252,SIA/WB/MIN/263837/2022,,MADANPUR DAFARPUR SAND MINE,SUDIP DEY,Pending at PP due to eds,EC,
3,253,SIA/WB/MIN/263525/2022,,HIJAL SAND MINE,ASHOK JHA,Pending at PP due to eds,EC,
4,254,SIA/WB/MIN/263504/2022,,HIZAL SAND MINE ON MAYURAKSHI RIVER,SUDIP DEY,Pending at PP due to eds,EC,
5,255,SIA/WB/MIS/50005/2018,EN/T-II-1/085/2018,Rosedale Garden - Housing Complex,ROSEDALE DEVELOPERS PVT LTD,Delisted,EC,
6,256,SIA/WB/MIN/259512/2022,EN/T-II-1/076/2022,Shirsa sand mine on Silabati river,MIJANUDDIN KHAN,Delisted,EC,
7,257,SIA/WB/MIS/111590/2019,EN/T-II-1/063/2019,Residential Complex,ASIATIC BOARD MILLS PVT. LTD.,EC Granted,EC,
8,258,SIA/WB/MIN/189909/2020,,M/s Fiza Brick Field,M/S FIZA BRICK FIELD,Delisted,EC,
9,259,SIA/WB/MIN/264720/2022,EN/T-II-1/147/2023,PAIKPARI SAND MINE,ARIJIT DE,Rejection Letter Granted,EC,
10,260,SIA/WB/MIN/265509/2022,,BOGDUAR SAND MINE,MRINAL ROY,Pending at PP due to eds,EC,
1,261,SIA/WB/MIN/263779/2022,,HIJAL SAND MINE ON MAYURAKSHI RIVER,TAPAN MONDAL,Pending at PP due to eds,EC,
2,262,SIA/WB/IND/78453/2018,,"Proposed Expansion of Cast Iron Casting Product at Kulgachia, P.O Mahishrekha, P.S Uluberia & District – Howrah, West Bengal.",CRESCENT FOUNDRY COMPANY PRIVATE LIMITED,Delisted,EC,
3,263,SIA/WB/MIN/198637/2021,EN/T-II-1/038/2021,Brick earth Mine of S.H.T.H. Brick Field,S.H.T.H. BRICK FIELD,Delisted,EC,
4,264,SIA/WB/IND/220471/2021,,Rolling Mill Steel Plant,M/S GREAT EASTERN INFRACON (P) LTD.,WithdrawEC,EC,
5,265,SIA/WB/MIN/265000/2022,,Mahishmuri Sand mine,JAHANGIR ALAM,Delisted,EC,
6,266,SIA/WB/MIN/189890/2020,,M/s N.S.B Brick Field,M/S N.S.B BRICK FIELD,Delisted,EC,
7,267,SIA/WB/MIN/189920/2020,,M/s B.C.S Brick Field,M/S B.C.S BRICK FIELD,Delisted,EC,
8,268,SIA/WB/MIN/232210/2021,,"KHAIHATTA BRICK SOIL MINE, FOR M/S AGARWALA BRICK MANUFACTURER, AREA 2.80 ACRES",M/S AGARWALA BRICK MANUFACTURER,Delisted,EC,
9,269,SIA/WB/MIN/231405/2021,,Gopiballavpur - II Sand Block MGB - 91 of Tanay Maity,TANAY MAITY,Delisted,EC,
10,270,SIA/WB/MIN/188034/2020,,T.R.S. Brick Field,M/S T.R.S. BRICK FIELD,Delisted,EC,
1,271,SIA/WB/MIN/218234/2021,,M/s Ratan Brick Field,M/S RATAN BRICK FIELD,Delisted,EC,
2,272,SIA/WB/MIN/206816/2021,,M/s Noor Brick Field,M/S NOOR BRICK FIELD,Delisted,EC,
3,273,SIA/WB/MIN/248785/2021,,Stone Crusher of M/s Fatepur Stone Crusher,M/S FATEPUR STONE CRUSHER,Delisted,EC,
4,274,SIA/WB/MIS/250976/2022,EN/T-II-1/003/2022,Housing Complex,USHA PROJECTS PVT. LTD.,EC Granted,EC,
5,275,SIA/WB/MIN/265310/2022,,Bataliguri Sand Mine,RINA DUTTA,Delisted,EC,
6,276,SIA/WB/MIN/265318/2022,,Gopiballavpur - II Sand Block MGB - 34 of Animesh Senapati.,ANIMESH SENAPATI,Delisted,EC,
7,277,SIA/WB/IND3/69003/2021,EN/T-II-1/167/2021,"Expansion of Polymer Grade Product by M/s. Sika India Pvt. Limited at Plot No. F2/1, Vidyasagar Industrial Park, Kharagpur, West Medinipur, West Bengal",SIKA INDIA PVT LTD,ADS by SEIAA,EC,
8,278,SIA/WB/MIN/264975/2022,EN/T-II-1/099/2023,Tashuli Sand Mine,MOLLA ABDUL ODUD,Delisted,EC,
9,279,SIA/WB/MIN/210542/2021,,Sitaram Brick Field,SITARAM BRICK FIELD,Delisted,EC,
10,280,SIA/WB/MIN/231534/2021,,Brick Earth Mine of M/S TPS BRICK INDUSTRIES (UNIT-1),TPS BRICK INDUSTRIES,Delisted,EC,
1,281,SIA/WB/MIN/263826/2022,,HIZAL THAKURANIR CHAK SAND MINE,SUDIP DEY,Pending at PP due to eds,EC,
2,282,SIA/WB/MIN/263178/2022,,Kawakhali 2 sand mine,MAHESH GANDHI,WithdrawEC,EC,
3,283,SIA/WB/MIN/263497/2022,,HIJAL SAND MINE,DULAL BISWAS,Pending at PP due to eds,EC,
4,284,SIA/WB/MIN/243243/2021,,Shirsa sand mine on Silabati river,MIJANUDDIN KHAN,Delisted,EC,
5,285,SIA/WB/MIN/261200/2022,EN/T-II-1/133/2023,"Raghunathpur [Plot No. 1041(P), 1003(P) & 1002(P); J.L. No.- 271] sand deposit on Kangshabati River",SK. REJABUL,Rejection Letter Granted,EC,
6,286,SIA/WB/MIN/262924/2022,EN/T-II-1/029/2023,Krishnadebpur sand mine on Bhagirathi river,MR. BASIRUDDIN SEIKH,Rejection Letter Granted,EC,
7,287,SIA/WB/IND/31555/2019,EN/T-II-1/020/2019,"Installation of 2 X 20 MT Induction Furnaces with Continuous Caster and 1,48,800MT/Annum Rolling Mill",SHREE RAMDOOT ROLLERS PVT LTD,EC Granted,EC,
8,288,SIA/WB/MIN/185178/2020,EN/T-II-1/016/2021,Gopiballavpur – II Sand Block MGB – 166,SHAKTIPADA RAY,Delisted,EC,
9,289,SIA/WB/MIN/210862/2021,EN/T-II-1/109/2021,Khudrapur Sand Mine,M/S MONDAL TRADERS,Delisted,EC,
10,290,SIA/WB/MIS/54814/2018,EN/T-II-1/045/2018,Sri Chaitanya Chandrodaya Mandir and Indian Educational and Cultural Centre,ISKCON INTERNATIONAL SOCIETY FOR KRISHNA CONSCIOUSNESS,Awaiting EC,EC,
1,291,SIA/WB/MIS/165517/2020,,Modification and Expansion of Residential Complex,NAVIN SPACE HOUSING LLP,WithdrawEC,EC,
2,292,SIA/WB/MIN/185968/2020,,Lakshmipur Brick Soil Mining Project,CRYSTAL CONSULTANTS,Delisted,EC,
3,293,SIA/WB/MIN/198433/2021,EN/T-II-1/037/2021,Brick Earth Mine of Dhriti Prova Bricks,DHRITI PROVA BRICKS,Delisted,EC,
4,294,SIA/WB/IND/57057/2019,EN/T-II-I/019/2019,"Installation of 2x10 Tonnes lnduction Furnaces with Ladle Refining Furnace, Continuous Caster and 3000 MT/Month Rolling Mill",RUHR ISPAT PVT LTD,EC Granted,EC,
5,295,SIA/WB/MIS/104002/2019,EN/T-II-1/050/2019,Flipkart Big Box,INSTA KART SERVICES PVT LTD (A FLIPKART GROUP COMPANY),Delisted,EC,
6,296,SIA/WB/MIN/172719/2020,,"Sand Mining of Subarnarekha River Bed Sand Mine village Akna Mouza Akna, Gopiballavpur-II Sand Block No-. MGB-13 of Plot No. 1132, J.L. No. 193; P.S. Beliaberah, P/O-Malincha, Jhargram. PIN- 721517,",SK SAJAHAN PROPITOR PO JAHANUR PS BELIABERAH JHARGRAM,WithdrawEC,EC,
7,297,SIA/WB/MIN/254367/2022,,"Dhulkomra Feldspar & Quartz Mine (O.C.) is located in Mouza- Dhulkomra, P.S.- Kankartala, Khairasole District- Birbhum, State- West Bengal",JAYANTA BHATTACHARYYA,Delisted,EC,
8,298,SIA/WB/MIN/185269/2020,,"Dadpur Sand Mine ob Damodar River, Kamal Kumar Ghosh",RAY TECHNO SOLUTIONS,Delisted,EC,
9,299,SIA/WB/MIN/246677/2021,,Panchmukhi Stone Crusher,PANCHMUKHI STONE CRUSHER,Delisted,EC,
10,300,SIA/WB/MIN/191790/2021,T-II-1/068/2021,Subarnarekha river bed - Simanta Mondal MSHB-8,SUBARNAREKHA RIVER BED SAND MINING,Delisted,EC,
1,301,SIA/WB/MIN/216235/2021,EN/T-II-1/122/2021,"NEKRAMARA SAND MINE (AREA- 4.96 HECTARES) ON SUBARNAREKHA RIVER ON Plot No.-230(P), 232(P), 229(P), 228(P), 164(P), 165, 166, 163(P), 168(P), 169(P), 171(P), 172(P), 174(P), 173(P), 186(P), 185(P), 187(P) & 167(P).LOCATED AT MOUZA- NEKRAMARA, P.S. -",DEAL CONSTRUCTION,Delisted,EC,
2,302,SIA/WB/MIS/187248/2020,EN/T-II-1/096/2021,"Residential Complex ""Urvan""",MERLIN PROJECTS LTD.,EC Granted,EC,
3,303,SIA/WB/MIN/44017/2019,,Baguli Stone Mine,CHINMOY MONDAL,WithdrawEC,EC,
