,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,401,SIA/UK/MIN/32278/2015,1-(778)/2015,"Proposed Balu / Bajri / Boulder Mine , Mine Lease Area- 0.209 HA , Mandakini River Bed At Village - Jugasu, Tehsil - Ukhimath, District- Rudraprayag, Uttarakhand of Ranjeet Singh",RANJEET SINGH PROPOSED BALU BAJRI BOULDER MINE MANDAKINI RIVER BED AT VILLAGE JUGASU TEHSIL UKHIMATH DISTRICT RUDRAPRAYAG UTTARAKHAND,EC  has been Granted Manually,EC,
2,402,SIA/UK/IND2/83129/2018,E.C  -9(14)/2018,SAINTLIFE PHARMACEUTICALS LTD.,M/S SAINTLIFE PHARMACEUTICALS LTD.,Under examination of SEAC manually process,EC,
3,403,SIA/UK/INFRA2/444990/2023,EC-08(36)/2023,Environmental Clearance for expansion of existing wellness centre (under violation) by M/s Punarnava Yog Foundation,PUNARNAVA YOG FOUNDATION,EC Granted,EC,
4,404,SIA/UK/IND3/435694/2023,EC-09(71)/2023,EAST AFRICAN (INDIA) OVERSEAS - Unit 4,EAST AFRICAN INDIA OVERSEAS,EC Granted,EC,
5,405,SIA/UK/NCP/84843/2018,E.C  -9(11)/2018,Footwear Manufacturing Unit,CAMPUS ACTIVEWEAR PVT LTD,Under examination of SEAC manually process,EC,
6,406,SIA/UK/MIS/89175/2018,EC-9(13)/2018,Dehradun Premier Motors Pvt Ltd,DEHRADUN PREMIER MOTORS PVT. LTD.,Under examination of SEAC,EC,
7,407,SIA/UK/INFRA2/405321/2022,EC-07(19)/2021,INTEGRATED MUNICIPAL SOLID WASTE PROCESSING FACILITY FOR PAURI,NAGAR PALIKA PARISHAD PAURI,EC Granted,EC,
8,408,SIA/UK/MIN/89352/2018,E.C   -1(45)/2019,"Delmel Toli & Jagthali  Soapstone mining project, lease area 4.313 ha, near Village Delmel Toli & Jagthali  Tehsil Kanda, District – Bageshwar State-Uttarakhand with production capacity of 25,646 TPA soap Stone & 2466 m3 OB/waste",PANKAJ   BHATT,Under examination of SEAC manually process,EC,
9,409,SIA/UK/INFRA2/432926/2023,EC-08(29)/2023,"Environmental Clearance for proposed Eco-resort by 1) Smt. Laxmi Devi, 2) Smt. Meetu Bhardwaj & 3) Mr. Narendra Bhardwaj",LAXMI DEVI,EC Granted,EC,
10,410,SIA/UK/MIN/440090/2023,EC-01(05)/2023,"MINOR MINERAL (SAND, BAJRI AND BOULDER) FROM THE RIVER BED OF KOSI RIVER",UTTRAKHAND VAN VIKAS NIGAM,EC Granted,EC,
1,411,SIA/UK/MIN/50166/2016,"E.C No- 905-1-(853)/2016
Dated- 1.3.2016",Excavation of Brick Earth,CHAUDHARY BRICK FIELD,EC  has been Granted Manually,EC,
2,412,SIA/UK/MIN/41919/2016,E.C 1-(801)/2016,"Proposed Extraction of Balu/Bajari/ Boulder Mine (0.790 ha) at village - Sadhunagar, Tehsil- Sitarganj, District- Udham Singh Nagar , Uttarakhand",PROPOSED EXTRACTION OF BALU BAJARI BOULDER MINE,EC  has been Granted Manually,EC,
3,413,SIA/UK/IND/49082/2016,E.C- 5(8)/2016,PU foam Components including PU steering wheels,MITER AND MITER ENGINEERS PVT LTD,Delisted,EC,
4,414,SIA/UK/MIN/32278/2015,1-(778)/2015,"Proposed Balu / Bajri / Boulder Mine , Mine Lease Area- 0.209 HA , Mandakini River Bed At Village - Jugasu, Tehsil - Ukhimath, District- Rudraprayag, Uttarakhand of Ranjeet Singh",RANJEET SINGH PROPOSED BALU BAJRI BOULDER MINE MANDAKINI RIVER BED AT VILLAGE JUGASU TEHSIL UKHIMATH DISTRICT RUDRAPRAYAG UTTARAKHAND,EC  has been Granted Manually,EC,
5,415,SIA/UK/IND2/83129/2018,E.C  -9(14)/2018,SAINTLIFE PHARMACEUTICALS LTD.,M/S SAINTLIFE PHARMACEUTICALS LTD.,Under examination of SEAC manually process,EC,
6,416,SIA/UK/INFRA2/444990/2023,EC-08(36)/2023,Environmental Clearance for expansion of existing wellness centre (under violation) by M/s Punarnava Yog Foundation,PUNARNAVA YOG FOUNDATION,EC Granted,EC,
7,417,SIA/UK/MIN/90374/2019,E.C- 1(59)/2019,"Bajina Soap Stone near village Bajina, Tehsil- Kanda Dist. Bageshwar State – Uttrakhand. Lease Area 4.941 ha",SHRI DINESH SINGH PARIHAR,Accepted By SEAC manually process,EC,
8,418,SIA/UK/INFRA2/436529/2023,EC-09(68)/2023,"Environmental Clearance for Manufacturing of Footwear’s by M/s Mochiko Sports Pvt. Ltd. (Unit II) at Khasra No. C - 2 at Dhalwala Industrial Area, Muni Ki Reti, District Tehri Garhwal, Uttarakhand.",M/S MOCHIKO SHOES PVT. LTD,EC Granted,EC,
9,419,SIA/UK/INFRA2/445372/2023,EC-08(37)/2023,"Proposed Residential Group Housing  project situated at  Kh. No.1161 Ka, 1167, 143 /2 (New No 1170 Ka) Mauza Ajabpur Kalan Pargana Central Doon, Distt.  Dehradun (Uttarakhand). By Shree Bankey Bihari Associates LLP.",SHRI BANKEY BIHARI ASSOCIATES LLP,EC Granted,EC,
10,420,SIA/UK/INFRA2/417248/2023,EC-07(21)/2021,Integrated Municipal Solid Waste Management Facility at Khandkhal,NAGAR PARLIKA PARISHAD TEHRI,EC Granted,EC,
1,421,SIA/UK/INFRA2/453223/2023,,"CONSTRUCTION OF SATELLITE CENTRE COMPRISING OF 280 BEDDED MULTISPECIALTY HOSPITAL, SR HOSTEL, NURSES HOSTEL,TYPE-4 QTRS, ANCILLARY NON-RESIDENTIAL BUILDINGS E.T.C FOR AIIMS RISHIKESH AT UDHAM SINGH NAGAR ,UTTRAKHAND IN EPC MODE",ALL INDIA INSTITUTE OF MEDICAL SCIENCES RISHIKESH,Under examination of SEIAA,EC,
2,422,SIA/UK/INFRA2/431749/2023,EC-09(62)/2023,Environmental Clearance for Installation of DG Set in LED Bulbs Manufacturing Unit by M/s Dixon Technologies Solutions Private Limited,DIXON TECHNOLOGIES SOLUTIONS PRIVATE LIMITED,EC Granted,EC,
3,423,SIA/UK/MIN/93613/2019,E.C- 1(61)/2019,Jai Singh,JAI SINGH RUDRAPRYAG,Under examination of SEAC manually process,EC,
4,424,SIA/UK/INFRA2/423105/2023,EC-09(37)/2023,Environmental Clearance for short term establishment (Three year Only) of proposed Hot Mix Plant & DG set for construction of NH-72 in the State of Uttarakhand by M/s Ram Kumar Contractor Private Limited,RAM KUMAR CONTRACTOR PRIVATE LIMITED,EC Granted,EC,
5,425,SIA/UK/IND1/420826/2023,,M/s Brij Bihari Concast Private Limited,SANJEEV AGARWAL,Request for withdraw,EC,
6,426,SIA/UK/MIN/9565/2013,,Handul Ukhlet Sand & Boulder Mining Project,M/s Grahwal Mandal Vikas Nigam Ltd.,Rejected - Processed offline,EC,
7,427,SIA/UK/MIN/60475/2016,,Kafli & Papoli mineral Soapstone Deposit,MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
8,428,SIA/UK/NCP/154084/2020,EC-9(64)/2020,Balmer Lowrie Van Leer Ltd,BALMER LAWRIE VAN LEER LIMITED,EC Granted,EC,
9,429,SIA/UK/MIN/53633/2019,EC-1(57)/2019,"Karauli-Totigarh Soapstone Deposit Mine, Village-Karauli-Totigarh, Tehsil-Dugnakuri, District-Bageshwar",KARAULI-TOTIGARH SOAPSTONE DEPOSIT MINE,EC Granted,EC,
10,430,SIA/UK/MIN/44591/2019,E.C- 01-(123)/2019,Nagrasu RBM Project,NAGRASU RBM PROJECT,Under examination of SEAC manually process,EC,
1,431,SIA/UK/MIS/87683/2018,E.C  -8(03)/2018,"GOKUL RESIDENCES 
(A V Infratech)",A V INFRATECH,Under examination of SEAC manually process,EC,
2,432,SIA/UK/MIN/60468/2016,2nd time upload,"Kholiyagaon Soapstone Deposit, M. L. Area- 13.167 ha",MS OVERSEAS MIN TECH CONSULTANTS,Under examination of SEAC,EC,
3,433,SIA/UK/IND/83128/2022,EC-09(21)/2023,M/s  Alstone Manufacturing Private Limited,ALSTONE INTERNATIONAL,EC Granted,EC,
4,434,SIA/UK/MIN/140454/2020,E.C - 01(135)/2020,Chaupadia RBM Project,CHOPADIA RBM PROJECT,EC Granted,EC,
5,435,SIA/UK/IND2/184209/2020,EC-5(20)/2020,Automobile Accessories,KUMAR AUTO,EC Granted,EC,
6,436,SIA/UK/MIS/246733/2021,EC-09(06)/2022,"Environmental Clearance for proposed establishment of Stone Crusher Plant by NS Developers at Khasra no. 1/25, 1/4, Village Central Hope Town, Tehsil – Vikasnagar, District– Dehradun, Uttarakhand.",NS DEVELOPERS,EC Granted,EC,
7,437,SIA/UK/MIN/39252/2019,E.C- 01(102)/2019,Jaula RBM Project,JAULA RBM PROJECT,Under examination of SEAC manually process,EC,
8,438,SIA/UK/MIN/231377/2021,EC-01(205)/2021,Meravarana Sand Bajari Boulder mining Project,RAMA CONSTRUCTION,EC Granted,EC,
9,439,SIA/UK/MIN/235155/2021,,"Environment Clearance for expansion of M/s. Valley Hotel & Resorts project in Central Hope Town, Selaqui Industrial Area, Dehradun",VALLEY HOTEL & RESORT,Delisted,EC,
10,440,SIA/UK/MIN/194992/2021,EC-1(156)/2021,Rampur Raighati Ahatmal RBM PROJECT,RAMPUR R G R RBM III PROJECT,EC Granted,EC,
1,441,SIA/UK/IND1/441963/2023,EC-09(78)/2023,ALEXIA PANELS,NARESH GUPTA,EC Granted,EC,
2,442,SIA/UK/MIN/50438/2016,"E.C No- 900-1-(862)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor
Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of
Mauza Mahpur, Pargana Manglore (2.47 Hectare) by M/s Milan Brick
Field.",MILAN BRICK FIELD,EC  has been Granted Manually,EC,
3,443,SIA/UK/MIN/446446/2023,EC-01(13)/2023,SANGAM MINERALS,SANGAM MINERALS,EC Granted,EC,
4,444,SIA/UK/INFRA2/414213/2023,EC-09(34)/2023,M/s Doon Mines And Minerals,RAJAT POKHRIYAL,EC Granted,EC,
5,445,SIA/UK/MIN/33498/2015,1-(789)/2015,"Danu Soapstone Mine Area 4.321 Ha. at Village - Danu, Patti Devrari Pant, Tehsil - Gangolighat, District - Pithoragarh, Uttarakhand.",DANU SOAPSTONE MINE,EC  has been Granted Manually,EC,
6,446,SIA/UK/MIN/89393/2018,E.C -1(28)/2018,"Mining of Soapstone mine having Lease Area 8.529 Ha at Village- Khatigaon & Rangdev, Tehsil & District- Bageshwar, Uttarakhand.",DEEWAN SINGH PAPOLA,Under examination of SEAC manually process,EC,
7,447,SIA/UK/IND2/89572/2018,E.C   -9(22)/2019,"Proposed Expansion of production capacity of Shoes, Enhancement of Man Power & Installation of Green Insulated DG Set in the Existing Complex by M/s Mochiko Shoes",M/S MOCHIKO SHOES PVT. LTD,Under examination of SEAC manually process,EC,
8,448,SIA/UK/MIN/80300/2018,-1(03)/2018,"Pokhari & Bintoli Soap Stone Deposit with production capacity 21428 Tonne, M.L. Area: 6.683 ha (Non-forest) at villages: Pokhari & Bintoli Tehsil & Dist. Bageshwar, State: Uttarakhand",NIRMALA DAFOTI,Under examination of SEAC manually process,EC,
9,449,SIA/UK/IND/30717/2015,9-(55)/2015,Swift Life Science Pvt. Ltd,SWIFT LIFE SCIENCE PVT LTD,EC  has been Granted Manually,EC,
10,450,SIA/UK/MIN/60832/2016,11,"Pokhari & Bintoli Soap Stone Deposit, Lease Area: 6.683 ha",SMT NIRMALA DAFOTI,Under examination of SEAC,EC,
1,451,SIA/UK/NCP/41176/2019,E.C- 09(42)/2019,Environment Clearance for installation of DG Sets and Enhancement of Man power along with painting facility for Passenger Motor Car Service Centre in the existing complex by M/s Divine Automotives Pri,DIVINE AUTOMOTIVES PRIVATE LIMITED,Under examination of SEAC manually process,EC,
2,452,SIA/UK/IND3/435694/2023,EC-09(71)/2023,EAST AFRICAN (INDIA) OVERSEAS - Unit 4,EAST AFRICAN INDIA OVERSEAS,EC Granted,EC,
3,453,SIA/UK/MIN/50447/2016,"E.C No- 898 -1-(865)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of Village Akbarpur Dhodheki, Pargana Manglaur (0.761 Hectare) by M/s Kamal Brick Field.",KAMAL BRICK FIELD,EC  has been Granted Manually,EC,
4,454,SIA/UK/INFRA2/439200/2023,EC-09(73)/2023,"Environmental Clearance for Proposed Installation of Dryer in Biomass Briquette manufacturing unit by M/s M S Agro Waste Management at Khasra No. 1041, Mauza Central Hope Town, District - Dehradun, Uttarakhand.",MANJEET SHARMA,EC Granted,EC,
5,455,SIA/UK/MIN/441793/2023,EC-01(04)/2023,Extraction of Sand/Bajri/Boulder in Gaula River  at Lal Kuan under East Tarai Forest Division and Haldwani Forest Division.,"UTTARAKHAND VAN VIKAS NIGAM, KHANAN HALDWANI",EC Granted,EC,
6,456,SIA/UK/MIN/443837/2023,EC-01(23)/2023,Mayoo Moosa Soapstone Mining Project,DEV BHOOMI MINES,EC Granted,EC,
7,457,SIA/UK/MIS/87683/2018,E.C  -8(03)/2018,"GOKUL RESIDENCES 
(A V Infratech)",A V INFRATECH,Under examination of SEAC manually process,EC,
8,458,SIA/UK/MIN/60468/2016,2nd time upload,"Kholiyagaon Soapstone Deposit, M. L. Area- 13.167 ha",MS OVERSEAS MIN TECH CONSULTANTS,Under examination of SEAC,EC,
9,459,SIA/UK/IND/83128/2022,EC-09(21)/2023,M/s  Alstone Manufacturing Private Limited,ALSTONE INTERNATIONAL,EC Granted,EC,
10,460,SIA/UK/MIS/116500/2019,E.C- 09(41)/2019,BHARAT OXYGEN TRADERS,BHARAT OXYGEN TRADERS,EC Granted - Processed offline,EC,
1,461,SIA/UK/IND2/86528/2018,E.C  -9(07)/2018,"Environment Clearance of the proposed unit for
assembling of Bicycles, Tricycles and Health
Equipment’s",AMPA CYCLES PVT LTD,Under examination of SEAC manually process,EC,
2,462,SIA/UK/MIN/89251/2018,E.C   -1(51)/2019,"Maholi Soapstone mining project khasra nos.- 11,12,13 and others, lease area 2.469 ha",SHRI SURENDRA SINGH BHORYAL,Under examination of SEAC manually process,EC,
3,463,SIA/UK/MIN/433972/2023,EC-01(45)/2023,Reappraisal of DEIAA EC Sawaar Soapstone Mining Lease,BHUWAN UPADHYAY,For further consideration(SEAC),EC,
4,464,SIA/UK/NCP/161248/2020,E.C No- 5(16)/2020,IKON PHARMACHEM PVT. LTD.,IKON PHARMACHEM PVT. LTD,EC Granted,EC,
5,465,SIA/UK/MIN/57096/2018,EC-01(27)/2018,"Mining of Proposed Soapstone Mine from Lease Area (4.982 Ha.) at Village – Dayali Kuroli, Tehsil – Dugnakuri, District - Bageshwar, Uttarakhand",GOVIND SINGH BHORIYAL,EC Granted,EC,
6,466,SIA/UK/MIN/31802/2015,1-(754)/2015,"Soapstone mining from Uneven Agricultural land at Village – Banstoli Dhungapant, Tehsil Kanda, District Bageshwar, Uttarakhand.",GANGA PRASAD PANDEY,EC  has been Granted Manually,EC,
7,467,SIA/UK/MIN/445041/2023,EC-01(12)/2023,M/S RACHKOTI MINES & MINERALS RAMANI INDIA PRIVATE LIMITED,RACHKOTI MINES & MINERALS RAMANI INDIA PRIVATE LIMITED,EC Granted,EC,
8,468,SIA/UK/MIN/50446/2016,"E.C No- 898 -1-(865)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of Village Haldi (3.641 Hectare) by M/s Laxmi Brick Industries, Village Bhainsha, Tehsil Khatima, District, Udh",LAXMI BRICK INDUSTRIES,EC  has been Granted Manually,EC,
9,469,SIA/UK/MIN/86001/2018,E.C  -1(18)/2018,"Srikot Ganganali Sand, Bajri & Boulders Mine",RAJENDRA SINGH BISHT,Under examination of SEAC manually process,EC,
10,470,SIA/UK/MIN/446755/2023,EC-01(128)/2023,"Proposed Soapstone mining project (Mining lease Area 3.909 Ha) located at Village: Pagana, Tehsil- Bageshwar, District: Bageshwar, State : Uttarakhand by Shri Jitendra Aithani S/o Shri Amar Singh Aithani",AITHANI SOAPSTONE PROJECT,EC Granted,EC,
1,471,SIA/UK/MIN/134685/2020,E.C- 01(131)/2020,"Proposed Extraction / Collection of Minor Minerals i.e. Sand/Bajri/ Boulder from mine lease area from Mandakini River at Village Amotha, Tehsil & District Rudraprayag, Uttarakhand.",DHARAM PAL SINGH,EC Granted,EC,
2,472,SIA/UK/MIS/271629/2022,EC-09(11)/2022,Application for obtaining No Objection Certificate/EC under Doon Valley Area as per MoEF Notification vide S.O. 2125 (E) dated 13.12.2007 for proposed orange category establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by M/s Shri,SHRI GANPATI STONE CRUSHER,Request for withdraw,EC,
3,473,SIA/UK/MIN/36409/2019,E.C- 01(111)/2019,Kailash Rawat,KAILASH RAWAT,Under examination of SEAC manually process,EC,
4,474,SIA/UK/IND2/59204/2009,EC-5(10)/2019,"Environmental Clearance for proposed expansion of Acrylic Polymers Emulsion, Polymers of Vinyl Acetate, Vinyl Copolymers, Constructions Chemical & addition of solvent based adhesive by M/s Jesons Industries Ltd. (Unit V) at Plot No. 29 A & B, KIE Industrial Estate, Mundiyaki, Tehsil Roorkee, District Haridwar, Uttarakhand",M/S. JESONS INDUSTRIES LTD,EC Granted,EC,
5,475,SIA/UK/MIS/222855/2021,EC-08(45)/2021,M/s Ganga Beach Resort,M/S GANGA BEACH RESORT,EC Granted,EC,
6,476,SIA/UK/MIN/54500/2018,EC-01(54)/2018,TOTIGAD SOAP-STONE DEPOSIT MINE,KAMLA DEVI BAFILA,EC Granted,EC,
7,477,SIA/UK/MIS/32799/2019,E.C- 9(30)/2019,"M/S RUSAN PHARMA LTD. Khasra No- 122 I, Central Hope Town,  Selaqui, Dehradun (Area",M/S RUSAN PHARMA LTD.,Under examination of SEAC manually process,EC,
8,478,SIA/UK/IND2/190828/2020,EC-9(67)/2020,Niharith Pharma Pvt Ltd,NIHARITH PHARMA PVT LID,EC Granted,EC,
9,479,SIA/UK/MIN/53360/2018,EC-1(30)/2018,Jai Ambika Mines,JAI AMBIKA MINES,EC Granted,EC,
10,480,SIA/UK/MIN/61888/2018,EC-1(38)/2018,"Soapstone Mining at Village- Simkhet, Post-Ghinghartola, Tehsil-Bageshwar, District-Bageshwar, Uttarakhand",RP,EC Granted,EC,
1,481,SIA/UK/MIN/38356/2019,E.C 01(87)/2019,RBM Project Rampur Raighati,SH ABHISHEK SHARMA,Under examination of SEAC manually process,EC,
2,482,SIA/UK/MIS/237543/2021,EC-09(99)/2021,"Environmental clearance for Installation of RBM Screening Plant by M/s Goyal Associates Screening Plant at Village- Fatehpur Tanda, Tehsil- Doiwala, Dehradun (Uttarakhand)",GOYAL ASSOCIATES,EC Granted,EC,
3,483,SIA/UK/NCP/200122/2021,EC-08(46)/2021,"Proposed IIE Pharma City - II at Charba, Dehradun, Uttarakhand",STATE INFRASTRUCTURE AND INDUSTRIAL DEVELOPMENT CORPORATION OF UTTARAKHAND LTD (SIIDCUL),Awaiting EC,EC,
4,484,SIA/UK/MIN/231148/2021,EC-01(201)/2021,"Minor Mineral (sand Bajri Boulder)” at Khatauni no.1 (khasra no. 38) Village – Meravarana,Teh- Sitarganj &Dist- Udhamsingh Nagar (U.K)",ABDUL ALEEM,EC Granted,EC,
5,485,SIA/UK/IND2/222825/2021,EC-09(89)/2021,"Environmental Clearance for Proposed Installation of Powder Coating Facility and enhancement in production capacity with existing and proposed products by M/s Indo German Brakes Ltd. at Khasra no. 323/MI, Central Hope Town, Industrial Area, Selaqui,",M/S INDO GERMAN BRAKES LIMITED,EC Granted,EC,
6,486,SIA/UK/MIN/42142/2019,E.C- 01(107)/2019,Pagana Soapstone Mining Project,PAGANA SOAPSTONE MINING II,Under examination of SEAC manually process,EC,
7,487,SIA/UK/MIN/31678/2015,1_(763)/2015,"Soapstone mining from Uneven
Agricultural land",GIRISH CHANDRA PETSHALI,EC  has been Granted Manually,EC,
8,488,SIA/UK/INFRA2/441428/2023,EC-08(22)/2023,Affordable housing project under violation by Lakshmi Constructions Co. Ltd,SACHIN TYAGI,EC Granted,EC,
9,489,SIA/UK/MIN/83414/2018,E.C  -1(14)/2018,Losari Soapstone Mine,KAILASH CHANDRA PANT,Under examination of SEAC manually process,EC,
10,490,SIA/UK/MIN/447398/2023,EC-01(175)/2021,Malla Sanyuda Soapstone Mining Project,BHUPAL BISHT,EC Granted,EC,
1,491,SIA/UK/MIN/30719/2015,1-(751)/2015,Northern India Drug Company,HB CORPORATION,EC  has been Granted Manually,EC,
2,492,SIA/UK/MIN/59481/2016,,Totigad Soap Stone Mine,OVERSEAS MIN TECH CONSULTANT,Delisted,EC,
3,493,SIA/UK/MIN/3607/2012,,"Mining of Soapstone of M/s Bipin Singh Rana at Village Gauna, District Chamoli, Uttarakhand (10.407 ha)",BIPIN SINGH RANA,EC Granted - Processed offline,EC,
4,494,SIA/UK/IND2/84561/2018,E.C  -9(12)/2018,"Environmental Clearance for Proposed
Installation of Green insulated DG Set and
Enhancement of Man Power to manufacture
Shoes in the existing Complex by M/s Mochiko
Shoes Pvt Ltd. (Unit-1)",M/S MOCHIKO SHOES PVT. LTD,Under examination of SEAC manually process,EC,
5,495,SIA/UK/INFRA2/418785/2023,EC-09(30)/2023,Parb Pharmaceuticals Private Limited,PARB PHARMACEUTICALS PRIVATE LIMITED,EC Granted,EC,
6,496,SIA/UK/IND3/426465/2023,EC-09(50)/2023,Unimedico Lab Unit - 1,UNI MEDICOLABS,EC Granted,EC,
7,497,SIA/UK/MIN/31662/2015,1_(766)/2015,Baitoli Soapstone Mine,BAITOLI SOAPSTONE MINE,Under examination of SEAC,EC,
8,498,SIA/UK/MIS/115216/2019,E.C- 08(16)/2019,40 Bedded Hospital Project by M/s. Kala Health Care Pvt. Ltd,M/S KALA HEALTH CARE PVT LTD,Under examination of SEAC manually process,EC,
9,499,SIA/UK/IND2/157189/2020,E.C No- 5(16)/2020,"Environment Clearance for installation of proposed manufacturing unit of Paper Chemical by M/s IVAX Paper Chemicals Limited located at Plot No. 7G, Sector 9, Khasra No. 210, IIE, SIDCUL, Phoolbagh, Ru",IVAX PAPER CHEMICALS,EC Granted,EC,
10,500,SIA/UK/MIS/211926/2021,EC-08(40)/2021,Hotel Project,RAJ KUMAR MITTAL,EC Granted,EC,
1,501,SIA/UK/IND2/202628/2021,E.C- 09(81)/2021,M/s Clean Easy (Industrial Laundry),CLEAN EASY,EC Granted,EC,
2,502,SIA/UK/MIN/45588/2018,EC-1(47)/2018,UKROLI SAND BAJRI BOULDER MINE OF JITENDRA SINGH,JITENDRA  SINGH,Under examination of SEAC,EC,
3,503,SIA/UK/MIN/126113/2019,EC-1(122)/2019,Gavnigaon RBM Project,GAVNI RBM PROJECT,EC Granted,EC,
4,504,SIA/UK/MIN/126195/2019,EC-1(120)/2019,Sumerpur RBM Project,SUMERPUR RBM PROJECT,EC Granted,EC,
5,505,SIA/UK/MIN/126139/2019,EC-1(126)/2019,Nagarsal RBM Project,NAGARSAL R RBM PROJECTS,Accepted By SEAC,EC,
6,506,SIA/UK/IND/30713/2015,9-(57)/2015,"M/s. Intacto 
Pharmaceuticals Pharmulation",INTACTO,EC  has been Granted Manually,EC,
7,507,SIA/UK/MIS/89175/2018,EC-9(13)/2018,Dehradun Premier Motors Pvt Ltd,DEHRADUN PREMIER MOTORS PVT. LTD.,Under examination of SEAC,EC,
8,508,SIA/UK/INFRA2/405321/2022,EC-07(19)/2021,INTEGRATED MUNICIPAL SOLID WASTE PROCESSING FACILITY FOR PAURI,NAGAR PALIKA PARISHAD PAURI,EC Granted,EC,
9,509,SIA/UK/MIN/89352/2018,E.C   -1(45)/2019,"Delmel Toli & Jagthali  Soapstone mining project, lease area 4.313 ha, near Village Delmel Toli & Jagthali  Tehsil Kanda, District – Bageshwar State-Uttarakhand with production capacity of 25,646 TPA soap Stone & 2466 m3 OB/waste",PANKAJ   BHATT,Under examination of SEAC manually process,EC,
10,510,SIA/UK/INFRA2/432926/2023,EC-08(29)/2023,"Environmental Clearance for proposed Eco-resort by 1) Smt. Laxmi Devi, 2) Smt. Meetu Bhardwaj & 3) Mr. Narendra Bhardwaj",LAXMI DEVI,EC Granted,EC,
1,511,SIA/UK/MIN/440754/2023,EC-01(02)/2022,"Proposed Soapstone Mine (Area 8.529 ha) at Village- Khatigaon & Rangdev, Tehsil & District-Bageshwar, Uttarakhand by Shri Deewan Singh Papola",DIWAN PAPOLA,EC Granted,EC,
2,512,SIA/UK/INFRA2/416230/2023,EC-09(22)/2023,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with DG set by M/s Pachwadun Stone Crusher at Khasra No. 283 Ka, 284 Ka & 285, Village Kainchiwala, Abdullapur, Sahaspur, Tehsil Vikasnagar, District Dehradun, Uttarakhand (Plant Area – 1.0253 Hectare)",PACHWADUN STONE CRUSHER,EC Granted,EC,
3,513,SIA/UK/MIN/89267/2018,E.C   -1(52)/2019,"Surkaligaon Soapstone mining project khasra nos.- 127,128,130 and others, lease area 2.022 ha",SHRI MANOJ KUMAR SHAH,Under examination of SEAC manually process,EC,
4,514,SIA/UK/MIN/30719/2015,1-(751)/2015,Northern India Drug Company,HB CORPORATION,EC  has been Granted Manually,EC,
5,515,SIA/UK/MIN/59481/2016,,Totigad Soap Stone Mine,OVERSEAS MIN TECH CONSULTANT,Delisted,EC,
6,516,SIA/UK/MIN/3607/2012,,"Mining of Soapstone of M/s Bipin Singh Rana at Village Gauna, District Chamoli, Uttarakhand (10.407 ha)",BIPIN SINGH RANA,EC Granted - Processed offline,EC,
7,517,SIA/UK/IND2/84561/2018,E.C  -9(12)/2018,"Environmental Clearance for Proposed
Installation of Green insulated DG Set and
Enhancement of Man Power to manufacture
Shoes in the existing Complex by M/s Mochiko
Shoes Pvt Ltd. (Unit-1)",M/S MOCHIKO SHOES PVT. LTD,Under examination of SEAC manually process,EC,
8,518,SIA/UK/INFRA2/418785/2023,EC-09(30)/2023,Parb Pharmaceuticals Private Limited,PARB PHARMACEUTICALS PRIVATE LIMITED,EC Granted,EC,
9,519,SIA/UK/IND3/426465/2023,EC-09(50)/2023,Unimedico Lab Unit - 1,UNI MEDICOLABS,EC Granted,EC,
10,520,SIA/UK/MIN/31662/2015,1_(766)/2015,Baitoli Soapstone Mine,BAITOLI SOAPSTONE MINE,Under examination of SEAC,EC,
1,521,SIA/UK/MIN/89125/2018,E.C   -1(35)/2019,"Proposed Boraagar Soapstone Mining site at Village- Boraagar, Tehsil- Berinag, Dist- Pithoragarh, Uttarakhand","PROPOSED BORAAGAR SOAPSTONE MINING SITE AT VILLAGE- BORAAGAR, TEHSIL- BERINAG, DIST- PITHORAGARH, UTTARAKHAND.",Under examination of SEAC manually process,EC,
2,522,SIA/UK/MIN/58622/2016,,"Proposed Soapstone Mine at village - Toli, Tehsil - Dharchula, District- Pithoragarh, Uttarakhand (Area: 1.764 ha.)",PROPOSED SOAPSTONE MINE VILLAGE TOLI TEHSIL KANDA DISTRICT PITHORAGARHUTTARAKHAND,Delisted,EC,
3,523,SIA/UK/MIN/33624/2015,1-(773)/2015,Extraction / collection of Sand/Bajri/Boulder for samtalikaran purpose,VIJAY MOHAN,EC  has been Granted Manually,EC,
4,524,SIA/UK/MIN/90355/2019,E.C- 1(58)/2019,M/s Jai Badri Kedar Soapstone,JAI BADRI,Under examination of SEAC manually process,EC,
