,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,143,SIA/TG/MIN/66218/2017,SIA/TG/MIN/66218/2017,Smt. P. Krishnakumari,P. KRISHNAKUMARI,EC Granted,EC,
3,144,SIA/TG/NCP/66219/2017,SIA/TG/NCP/66219/2017,Sri Venkateswara Constructions,SRI VENKATESWARA CONSTRUCTIONS,EC Granted,EC,
4,145,SIA/TG/MIN/75293/2018,,M/S SREE VENKATESHWARA  STONE CRUSHER,SREE VENKATESHWARA STONE CRUSHER,Delisted,EC,
5,146,SIA/TG/IND2/199139/2021,SIA/TG/IND2/199139/2021,Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. Medchem Organics Private Limited (formerly M/s Prassanthee Laboratories Private Limited),M/S. MEDCHEM ORGANICS PRIVATE LIMITED,EC Granted,EC,
6,147,SIA/TG/IND2/204331/2021,SIA/TG/IND2/204331/2021,Veer Chemie & Aromatics Private Limited Unit-II,VEER CHEMIE & AROMATICS PRIVATE LIMITED,EC Granted,EC,
7,148,SIA/TG/MIN/175575/2020,SIA/TG/MIN/175575/2020,Sri B. Rambhoopal Reddy - 1.0 ha- stone & Metal Quarry,SRI BASIREDDYGARI RAMBHOOPAL REDDY,EC Granted,EC,
8,149,SIA/TG/MIN/177075/2020,SIA/TG/MIN/177075/2020,Sri Syed Abdul Ghafoor Pasha -Lime Stone Slabs Quarry-1.215 Ha.,SRI SYED ABDUL GHAFOOR PASHA,EC Granted,EC,
9,150,SIA/TG/MIS/122801/2019,SIA/TG/MIS/122801/2019,"M/s. Satya Sree Developers,Nivriti  Residential Apartments",M/S.SATYASREEDEVELOPERS,WithdrawEC,EC,
0,151,SIA/TG/MIN/70835/2017,,M/s K S R Mines and Minerals,KSR MINES AND MINERALS,WithdrawEC,EC,
1,152,SIA/TG/MIN/169652/2020,SIA/TG/MIN/169652/2020,"M/s. RNC Infrastructures Pvt. Ltd.,","M/S. RNC INFRASTRUCTURES PVT. LTD.,",EC Granted,EC,
2,153,SIA/TG/MIN/62999/2017,SIA/TG/MIN/62999/2017,"Ordinary sand mine of 24.00 Hectares Ramanujapuram, (GP)Vijayanagaram Village, Manuguru Mandal, Khammam District, Telangana State.",TSMDC,EC Granted,EC,
3,154,SIA/TG/MIN/74367/2018,,Bysani Jaya Bharathi Black Granite,BYSANI JAYA BHARATHI BLACK GRANITE,Delisted,EC,
4,155,SIA/TG/MIN/74369/2018,,m/s.Khammam Rocks,KHAMMAMROCKS,Delisted,EC,
5,156,SIA/TG/MIN/74381/2018,,"1.335 Ha. of Building Stone & Road Metal  Mine of  Sri Vallepally Srinivas,
survey no 43/1 of Rampur village, Kotagiri mandal, Nizamabad District",SRI VALLEPALLY SRINIVAS,Delisted,EC,
6,157,SIA/TG/NCP/74423/2018,SIA/TG/NCP/74423/2018,Mahataa Information India Private Limited,"MAHATAA INFORMATION INDIA PVT. LTD.,",EC Granted - Processed offline,EC,
7,158,SIA/TG/IND2/171927/2020,SIA/TG/IND2/171927/2020,"Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (72.2 TPM) by M/s. Srihaas Lifesciences Pvt. Ltd.,",M/S. SRIHAAS LIFESCIENCES PVT. LTD,EC Granted,EC,
8,159,SIA/TG/IND2/172685/2020,,"Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (353.75 TPM)  by M/s. S R Drugs and Intermediates Pvt. Ltd, Unit III",PASHAMYLARAM COMMON INFRASTRUCTURE PVT LTD,WithdrawEC,EC,
9,160,SIA/TG/IND2/172847/2020,SIA/TG/IND2/172847/2020,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (353.75 TPM) by M/s. S R Drugs and Intermediates (Unit 3) Pvt. Ltd,PASHAMYLARAM COMMON INFRASTRUCTURE PVT LTD,EC Granted,EC,
0,161,SIA/TG/IND2/206818/2021,SIA/TG/IND2/206818/2021,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit along with R&D facility by M/s. CiVentiChem (India) Private Limited, Unit-II (Formerly Golden Streak Laboratories Limited)",CIVENTICHEM (INDIA) PRIVATE LIMITED,Rejection Letter Granted,EC,
1,162,SIA/TG/MIS/119360/2019,SIA/TG/MIS/119360/2019,Data center Building project by Sify technologies Limited,SIFY TECHNOLOGIES LIMITED,EC Granted,EC,
2,163,SIA/TG/MIS/121427/2019,SIA/TG/MIS/121427/2019,Laxmi Ram Haran,RAMI REDDY CONSTRUCTIONS,EC Granted,EC,
3,164,SIA/TG/MIN/62516/2017,SIA/TG/MIN/62516/2017,M/s. SREE MARUTHI RAMA GRANITES (8.40HA),SREE MARUTHI RAMA GRANITES,EC Granted,EC,
4,165,SIA/TG/MIN/62602/2017,SIA/TG/MIN/62602/2017,S Prabhakar Reddy,SRI S PRABHAKARREDDY,WithdrawEC,EC,
5,166,SIA/TG/MIN/62605/2017,SIA/TG/MIN/62605/2017,SPrabhakarreddy,SRI S PRABHAKARREDDY,EC Granted,EC,
6,167,SIA/TG/NCP/59213/2016,SIA/TG/NCP/59213/2016,"Sri. P. Satish Goud & Others 
(Construction of Commercial Cum Residential Apartments Project)
Sy.No.715, 716 & 721 of Adibatla (Village), Ibrahimpatnam (Mandal), Ranga Reddy (Dist), Telangana State",PSATISHGOUD,EC Granted,EC,
7,168,SIA/TG/NCP/73598/2018,SIA/TG/NCP/73598/2018,M/s. Laxmi Infobahn Software Technology Park LLP,LAXMI INFOBAHN SOFTWARE TECHNOLOGY PARK LLP,EC Granted - Processed offline,EC,
8,169,SIA/TG/MIS/113467/2019,SIA/TG/MIS/113467/2019,Amendment in Environmental Clearance of Proposed IT Building “BSR TECH PARK (Phase – II)” By M/s. BSR Builders LLP.,M/S. BSR BUILDERS LLP.,EC Granted,EC,
9,170,SIA/TG/NCP/70876/2017,SIA/TG/NCP/70876/2017,Subishi Infra,M/S SUBISHI INFRA,EC Granted - Processed offline,EC,
0,171,SIA/TG/MIN/195196/2021,SIA/TG/MIN/195196/2021,M/s. Venkata Sai Granites,M/S. VENKATA SAI GRANITES,EC Granted,EC,
1,172,SIA/TG/MIN/39852/2019,SIA/TG/MIN/39852/2019,Proposed Fullers Earth Quarry of M/s Clean Clay,M/S CLEAN CLAY,EC Granted,EC,
2,173,SIA/TG/MIS/165423/2020,SIA/TG/MIS/165423/2020,Risinia Skyon,RISINIA INFRA DEVELOPERS LLP,EC Granted,EC,
3,174,SIA/TG/NCP/72058/2018,SIA/TG/NCP/72058/2018,M/s A. Srinivas Reddy and Others,A SRINIVAS REDDY AND OTHERS,EC Granted - Processed offline,EC,
4,175,SIA/TG/MIN/35625/1900,SIA/TG/MIN/35625/1900,Sri Shaik Ghouse,SRI SHAIK GHOUSE,EC Granted,EC,
5,176,SIA/TG/NCP/90860/2019,SIA/TG/NCP/90860/2019,LAXMI GANAPATHI CONSTRUCTIONS,LAXMI GANAPATHI CONSTRUCTIONS,EC Granted,EC,
6,177,SIA/TG/MIN/74280/2018,,"2.00 Ha. of Building Stone & Road Metal  Mine of  M/s. Gundaram Stone Crusher,
Sy.No. 984/2
Gundaram Village, 
Nizamabad Mandal,
Nizamabad District, 
Telangana.",MS GUNDARAM STONE CRUSHER,Delisted,EC,
7,178,SIA/TG/MIN/74294/2018,,"1.00 Ha. of Building Stone & Road Metal  Mine of  Sri. K. Vittal Reddy,Sy.No. 814/3   
Bichkunda Village, 
Dichpally Mandal,
Nizamabad District, 
Telangana.",SRI K VITTAL REDDY,Delisted,EC,
8,179,SIA/TG/MIN/144211/2020,SIA/TG/MIN/144211/2020,M/s Sri Linga Venkat Reddy,M/S LINGA VENKATA REDDY,Rejection Letter Granted,EC,
9,180,SIA/TG/MIN/146166/2020,SIA/TG/MIN/146166/2020,Ms TSMDC Ltd,TMDC,EC Granted,EC,
0,181,SIA/TG/MIN/188633/2020,SIA/TG/MIN/188633/2020,"4.937 Ha of Pulkal Sand Reach, Bichkunda Mandal, Kamareddy District, Telangana",TAHSILDAR BICHKUNDA MANDAL,EC Granted,EC,
1,182,SIA/TG/MIS/154126/2020,SIA/TG/MIS/154126/2020,2 BHK Housing@ Mankal,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
2,183,SIA/TG/MIN/167570/2020,SIA/TG/MIN/167570/2020,Sri Repaka Shekar,SRI REPAKA SHEKAR,Rejection Letter Granted,EC,
3,184,SIA/TG/IND2/171397/2020,SIA/TG/IND2/171397/2020,"Ms.Danwin Laboratories, Sy No: 26, Appareddypally(V), Madgul(M), RR Dist",MS DANWIN LABORATORIES,EC Granted,EC,
4,185,SIA/TG/MIS/171402/2020,SIA/TG/MIS/171402/2020,M/s. PCH River Edge LLP – “River Breeze”,M/S. PCH RIVER EDGE LLP,EC Granted,EC,
5,186,SIA/TG/IND2/168789/2020,SIA/TG/IND2/168789/2020,AR Pharmachem,AR PHARMACHEM,EC Granted,EC,
6,187,SIA/TG/MIS/52782/2020,SIA/TG/MIS/52782/2020,M/s. P. Vasudeva Reddy and Others by M/s. GAR Corporation Pvt Ltd,GAR CORPORATION PRIVATE LIMITED,EC Granted,EC,
7,188,SIA/TG/IND2/154162/2020,SIA/TG/IND2/154162/2020,"Expansion of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. S R Drugs & Intermediates Pvt. Ltd.,",PASHAMYLARAM COMMON INFRASTRUCTURE PVT LTD,EC Granted,EC,
8,189,SIA/TG/IND2/205853/2021,SIA/TG/IND2/205853/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Vedgir Pharma,M/S. VEDGIR PHARMA,EC Granted,EC,
9,190,SIA/TG/MIN/205624/2021,SIA/TG/MIN/205624/2021,Sri Soyam Dharmaraju -4.679 ha- Building Stone & Road metal and Gravel quarry,SRI SOYAM DHARMARAJU 4.5 HA,EC Granted,EC,
0,191,SIA/TG/MIS/124294/2019,SIA/TG/MIS/124294/2019,Aparna Serenity,APARNA CONSTRUCTIONS AND ESTATES PVT. LTD.,EC Granted,EC,
1,192,SIA/TG/MIN/71938/2017,SIA/TG/MIN/71938/2017,Smt. Pinnoju Krishnakumari,P. KRISHNAKUMARI,EC Granted - Processed offline,EC,
2,193,SIA/TG/IND2/17090/2013,,Emmennar Pharma private Limited,EMMENNAR PHARMA PRIVATE LIMITED,Rejected - Processed offline,EC,
3,194,SIA/TG/NCP/86327/2018,SIA/TG/NCP/86327/2018,RDB Cybercity Developers Private Limited,RDB CYBERCITY DEVELOPERS PRIVATE LIMITED,Rejection Letter Granted,EC,
4,195,SIA/TG/MIS/118765/2019,SIA/TG/MIS/118765/2019,"Proposed Residential Development at Survey No. 159 (P), Bachuapally (V), Medchal - Malkajgiri (D), Telangana (S) by M/s. Ramky Srisairam Properties Private Limited",RAMKY SRISAIRAM PROPERTIES PRIVATE LIMITED,EC Granted,EC,
5,196,SIA/TG/MIS/118990/2019,SIA/TG/MIS/118990/2019,Kings Mawin Pllatina by Aslam Bin Mohammed and Others,ASLAM BIN MOHAMMED AND OTHERS,EC Granted,EC,
6,197,SIA/TG/MIS/119847/2019,SIA/TG/MIS/119847/2019,Sonthalia SKY Villas by Hyderabad Steel Section Mills,HYDERABAD STEEL SECTION MILLS,EC Granted,EC,
7,198,SIA/TG/MIS/120294/2019,SIA/TG/MIS/120294/2019,M/S. Radha Raichandani Developers LLP,M/S. RADHA RAI CHANDANI DEVELOPERS LLP,EC Granted,EC,
8,199,SIA/TG/MIN/66931/2017,SIA/TG/MIN/66931/2017,"Smt. K. Teena Devi Dedinenipally Quartz Mine,5.75 Hectares",SMT TEENA DEVI,EC Granted,EC,
9,200,SIA/TG/MIN/74515/2018,,M/s Apoorva Granites,SIDDIVINAYAKA GRANITES,Delisted,EC,
0,201,SIA/TG/IND2/168789/2020,SIA/TG/IND2/168789/2020,AR Pharmachem,AR PHARMACHEM,EC Granted,EC,
1,202,SIA/TG/MIS/52782/2020,SIA/TG/MIS/52782/2020,M/s. P. Vasudeva Reddy and Others by M/s. GAR Corporation Pvt Ltd,GAR CORPORATION PRIVATE LIMITED,EC Granted,EC,
2,203,SIA/TG/IND2/154162/2020,SIA/TG/IND2/154162/2020,"Expansion of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. S R Drugs & Intermediates Pvt. Ltd.,",PASHAMYLARAM COMMON INFRASTRUCTURE PVT LTD,EC Granted,EC,
3,204,SIA/TG/MIS/196156/2021,SIA/TG/MIS/196156/2021,ALLIANCE INN (INDIA) PRIVATE LIMITED,ALLIANCE INN INDIA PRIVATE LIMITED,EC Granted,EC,
4,205,SIA/TG/NCP/49280/2019,SIA/TG/NCP/49280/2019,"Expansion of Infosys Limited,  Pocharam Campus (IT – SEZ)",INFOSYS LIMITED,EC Granted,EC,
5,206,SIA/TG/MIS/240877/2021,SIA/TG/MIS/240877/2021,League Woodsville by  M/s League Spaces LLP,LEAGUE SPACES  LLP,EC Granted,EC,
6,207,SIA/TG/MIN/243458/2021,SIA/TG/MIN/243458/2021,M/s. Sree Venkateshwara Granites,M/S. SREE VENKATESHWARA GRANITES,EC Granted,EC,
7,208,SIA/TG/MIS/258209/2022,SIA/TG/MIS/258209/2022,Sri Ram Garden by Jains -2 by M/s. Jain  Constructions,JAIN CONSTRUCTIONS,EC Granted,EC,
8,209,SIA/TG/MIN/60083/2016,SIA/TG/MIN/60083/2016,M/s Sri Vybhav Exports,MS SRI VYBHAV EXPORTS,Rejection Letter Granted,EC,
9,210,SIA/TG/MIS/167479/2020,SIA/TG/MIS/167479/2020,"PVR Developers India Pvt. Ltd.,","PVR DEVELOPERS INDIA PVT. LTD.,",EC Granted,EC,
0,211,SIA/TG/MIN/215485/2021,SIA/TG/MIN/215485/2021,"Enhancement of the production Capacity of Limestone Slabs from 1200 Tonnes/Annum (15,996 Sq. m./Annum) to 6400 Tonnes/annum. By Sri Gajula Basava Prasad",SRI GAJULA BASAVA PRASAD,EC Granted,EC,
1,212,SIA/TG/MIS/218457/2021,SIA/TG/MIS/218457/2021,Sukhii Bliss by M/s Sukhii Projects LLP,SUKHII PROJECTS LLP,EC Granted,EC,
2,213,SIA/TG/MIS/151587/2020,SIA/TG/MIS/151587/2020,M/s. Mordril Properties India Pvt. Ltd.,M/S. MORDRIL PROPERTIES INDIA PVT LTD,EC Granted,EC,
3,214,SIA/TG/IND2/166675/2020,SIA/TG/IND2/166675/2020,Expansion of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (From 0.77 TPD to 4.9 TPD) by M/s. Vindhya Organics Limited,"M/S. VINDHYA ORGANICS LIMITED.,",Rejection Letter Granted,EC,
4,215,SIA/TG/MIN/151440/2020,SIA/TG/MIN/151440/2020,M/S. Sri Satya Sai Infrastructure (P) Ltd,M/S SRI SATYA SAI INFRASTRUCTURE P LTD,Rejection Letter Granted,EC,
5,216,SIA/TG/IND2/205795/2021,SIA/TG/IND2/205795/2021,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 7.45 TPD  by M/s. Sri Sujala Drugs & Intermediates Pvt. Ltd,M/S. SRI SUJALA DRUGS & INTERMEDIATES PVT. LTD,EC Granted,EC,
6,217,SIA/TG/IND2/206102/2021,SIA/TG/IND2/206102/2021,Establishment of API (Bulk Drugs and Intermediates) Manufacturing Unit (180 TPM) by M/s. Alliancedge Business Consultancy Private Limited,M/S. KLIO PHARMA PVT. LTD.,EC Granted,EC,
7,218,SIA/TG/IND2/204977/2021,SIA/TG/IND2/204977/2021,M/s. Balaji Formulations Private Limited - Unit IV,M/S BALAJI FORMULATIONS PRIVATE LIMITED UNIT -4,EC Granted,EC,
8,219,SIA/TG/MIS/206276/2021,SIA/TG/MIS/206276/2021,Proposed Construction of Commercial/ IT Building By M/s. Vamsiram Buliders,M/S. VAMSIRAM  BUILDERS,EC Granted,EC,
9,220,SIA/TG/IND2/207019/2021,SIA/TG/IND2/207019/2021,Manufacturing of Active Pharmaceutical Ingredients,M/S.  JAI SRI RAM CHEMICALS (FORMERLY KNOWN AS M/S. VASUDEVA& CO.),EC Granted,EC,
0,221,SIA/TG/IND2/205765/2021,SIA/TG/IND2/205765/2021,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 145.5 TPM  by M/s. Jyostna Laboratories Pvt. Ltd,M/S. JYOSTNA LABORATORIES PVT. LTD,EC Granted,EC,
1,222,SIA/TG/MIS/203802/2021,SIA/TG/MIS/203802/2021,Myscape Properties Private Limited,MYSCAPE PROPERTIES PRIVATE LIMITED,EC Granted,EC,
2,223,SIA/TG/IND2/206422/2021,SIA/TG/IND2/206422/2021,Proposed for expansion of existing Bulk Drug to Bulk Drugs & Drug Intermediates Manufacturing Unit by Pragathi Organics Ltd.,PRAGATHI ORGANICS LTD.,Rejection Letter Granted,EC,
3,224,SIA/TG/NCP/70849/2017,SIA/TG/NCP/70849/2017,MAMATA EDUCATIONAL SOCIETY,MAMATHA EDUCATIONAL SOCIETY,EC Granted - Processed offline,EC,
4,225,SIA/TG/MIN/62345/2019,SIA/TG/MIN/62345/2019,"M/s. TSMDC Ltd, (10.40Ha.Colour Granite Mine)",TMDC,EC Granted,EC,
5,226,SIA/TG/MIS/63823/2021,SIA/TG/MIS/63823/2021,Jayabheri Properties Private Limited,M/S JAYABHERI PROPERTIES PVT. LTD.,EC Granted,EC,
6,227,SIA/TG/IND3/241939/2021,SIA/TG/IND3/241939/2021,Establishment of APIs (Bulk Drugs and Intermediates) Manufacturing Unit (837 TPM) by M/s. Bio-Vin Pharmaceuticals (Hyderabad) Pvt. Ltd. Unit II,BIO VIN RESEARCH LABORATORIES PVT LTD,EC Granted,EC,
7,228,SIA/TG/MIN/75284/2018,,M/s SHRADHA ENTERPRISES,SHRADHA ENTERPRISES,Delisted,EC,
8,229,SIA/TG/MIN/75300/2018,,"16.572 Ha. of White Clay  Mine of  
M/s. SAI CERAMICS AND REFRACTORIES, Sy. No: 47 & 100,
Rampur (V),Rebbena (M),Kumarambheem,Asifbad District, 
Telangana.",M/S. SAI CERAMICS & REFRACTORIES,Delisted,EC,
9,230,SIA/TG/MIS/147655/2020,SIA/TG/MIS/147655/2020,Sita Shelters Private Limited,SITA SHELTERS PRIVATE LIMITED,EC Granted,EC,
0,231,SIA/TG/MIN/74239/2018,,Sri Md. Zameer,MD. ZAMEER,Delisted,EC,
1,232,SIA/TG/MIN/74270/2018,,Sri Ch Vasudeva rao,SRI CH VASUDEVA RAO,Delisted,EC,
2,233,SIA/TG/MIN/130503/2019,SIA/TG/MIN/130503/2019,Proposed Mosaic Chips Quarry of M/s Haritha Haram Mineral Industries,M/S. HARITHA HARAM MINERAL INDUSTRIES,EC Granted,EC,
3,234,SIA/TG/NCP/73082/2018,SIA/TG/NCP/73082/2018,Radhey Constructions India Pvt Ltd,RADHEY CONSTRUCTIONS INDIA PVT LTD,EC Granted - Processed offline,EC,
4,235,SIA/TG/MIN/74371/2018,,M/s. Anudeep Granites,M/S ANUDEEP GRANITES,Delisted,EC,
5,236,SIA/TG/MIS/194501/2021,SIA/TG/MIS/194501/2021,Building 16 By M/s Trion Properties Pvt. Ltd,"TRION PROPERTIES PVT. LTD.,",EC Granted,EC,
6,237,SIA/TG/IND2/194520/2021,SIA/TG/IND2/194520/2021,M/s. Acumeds Pharmaceuticals Unit-I,ACUMEDS PHARMACEUTICALS,EC Granted,EC,
7,238,SIA/TG/MIS/196751/2021,SIA/TG/MIS/196751/2021,M/s. Asrithas Group,M/S. ASRITHAS GROUP,EC Granted,EC,
8,239,SIA/TG/MIN/62116/2019,SIA/TG/MIN/62116/2019,M/s. Supriya Granites,MS SUPRIYA GRANITES,Rejection Letter Granted,EC,
9,240,SIA/TG/MIN/229096/2021,SIA/TG/MIN/229096/2021,Building Stone & Road Metal Quarry,NARRA MAHESH REDDY,Rejection Letter Granted,EC,
0,241,SIA/TG/MIS/107291/2019,SIA/TG/MIS/107291/2019,Lansum Eden Gardens,LANSUM PROPERTIES LLP,EC Granted,EC,
1,242,SIA/TG/MIN/32227/1900,SIA/TG/MIN/32227/1900,M/s. Telan,M/S. TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
2,243,SIA/TG/MIS/98130/2019,SIA/TG/MIS/98130/2019,SUBISHI'S,SMT.POLAM SHANTHA & OTHERS,WithdrawEC,EC,
3,244,SIA/TG/MIS/238079/2021,SIA/TG/MIS/238079/2021,Sai Pragathi Estates & Constructions  Private Limited,SAI PRAGATHI ESTATES & CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
4,245,SIA/TG/IND2/194440/2021,SIA/TG/IND2/194440/2021,M/s. Vitazis Remedies,VITAZIS REMEDIES,EC Granted,EC,
5,246,SIA/TG/IND2/199445/2021,SIA/TG/IND2/199445/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Myland Pharma Pvt. Ltd.,MYLAND PHARMA PRIVATE LIMITED,EC Granted,EC,
6,247,SIA/TG/MIS/196576/2021,SIA/TG/MIS/196576/2021,Green Leaves Infra,GREEN LEAVES INFRA,EC Granted,EC,
7,248,SIA/TG/MIN/62809/2017,SIA/TG/MIN/62809/2017,Parameswara Mines and Minerals - 7.42 Ha,VENKATESHWARA MINES AND MINERALS,EC Granted,EC,
8,249,SIA/TG/IND2/17732/2016,SIA/TG/IND2/17732/2016,M/s. MSN Laboratories Private Limited,MSN LABORATORIES PVT LTD,EC Granted,EC,
9,250,SIA/TG/MIN/57095/2016,,Sri Ch.Amar Reddy,SRI CH AMAR REDDY,TransferToDEIAA,EC,
0,251,SIA/TG/NCP/75692/2018,SIA/TG/NCP/75692/2018,Nikhil Sai Krishna Developers,NIKHIL SAI KRISHNA DEVELOPERS,EC Granted,EC,
1,252,SIA/TG/MIN/178216/2020,SIA/TG/MIN/178216/2020,Sri. S. SHYAMSUNDAR,MS. SURYA EXPORTS,EC Granted,EC,
2,253,SIA/TG/MIN/149144/2020,SIA/TG/MIN/149144/2020,M/s TSMDC Ltd,M/S TSMDC LTD,EC Granted,EC,
3,254,SIA/TG/MIN/72366/2018,SIA/TG/MIN/72366/2018,"M/s. SRINIDHI MINES & MINERALS , 10.691 Ha. of Quartz and Feldspar Mine, Sy. No’s. 165 
Challampally Village,
Kadthal  Mandal,
Ranga Reddy   District.
Telangana.",M/S. SRINIDHI MINES & MINERALS,EC Granted - Processed offline,EC,
4,255,SIA/TG/NCP/72428/2018,SIA/TG/NCP/72428/2018,Gowra Ventures Pvt. Ltd.,GOWRA VENTURES PRIVATE LIMITED,EC Granted - Processed offline,EC,
5,256,SIA/TG/NCP/63916/2017,SIA/TG/NCP/63916/2017,Divyasree Orion B3,DIVYASREE NSL INFRASTRUCTURE PVTLTD,EC Granted,EC,
6,257,SIA/TG/MIN/65461/2017,SIA/TG/MIN/65461/2017,"M/s.Bhargava Minerals,5.200 Hect of Quartz Mine,Sy.No.494 of Yerraballi (V),Nidamanur (M),Nalgonda (Dist) Telangana.",MS BHARGAVA MINERALS,EC Granted,EC,
7,258,SIA/TG/NCP/65529/2017,SIA/TG/NCP/65529/2017,M/s NCC & NCC Urban Infrastructure Ltd.,NCC AND NCC URBAN INFRASTRUCTURE LTD,EC Granted,EC,
8,259,SIA/TG/NCP/65884/2017,SIA/TG/NCP/65884/2017,M/s. Hyderabad Securities and Enterprises Limited M/s. Hari Sundar Tobacco Threshers Private Limited,M/S. HYDERABAD SECURITIES AND ENTERPRISES LIMITED AND M/S. HARI SUNDAR TOBACCO THRESHERS PRIVATE LIMITED,EC Granted,EC,
9,260,SIA/TG/NCP/74171/2018,SIA/TG/NCP/74171/2018,M/s Sumadhura Infracon private Limited,SUMADHURA INFRACON PVT LIMITED,EC Granted - Processed offline,EC,
0,261,SIA/TG/MIN/238018/2021,SIA/TG/MIN/238018/2021,"Mining of ordinary sand over an Extent of 4.95 ha in Godavari River at Dammakapeta H.O.Ramanujavaram (V), Manuguru Mandal, Bhadradri Kothagudem District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
1,262,SIA/TG/MIN/187505/2020,SIA/TG/MIN/187505/2020,"Sri.K.Baleshwar Rao, Quartz Mine","SRI.K.BALESHWAR RAO, QUARTZ MINE",EC Granted,EC,
2,263,SIA/TG/MIN/133705/2019,SIA/TG/MIN/133705/2019,Vasala Ravinder,VASALARAVINDER,Delisted,EC,
3,264,SIA/TG/MIN/47790/2019,SIA/TG/MIN/47790/2019,"Stone and metal production capacity of 180684 m3/annum in an area of 15.783 ha (39.0 acres) using fully mechanized opencast method mining at Sy No. 121, Yacharam village and Mandal, Ranga Reddy District, Telangana State by Telangana State Mineral Development Corporation Limited",M/S. TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
4,265,SIA/TG/MIN/231557/2021,SIA/TG/MIN/231557/2021,M/s Rock Sand Minerals Private Limited,M/S ROCKSAND MINERALS PVT LTD,Rejection Letter Granted,EC,
5,266,SIA/TG/MIN/208527/2021,SIA/TG/MIN/208527/2021,"ordinary sand over an Extent of 5.00 ha in Godavari River Kanthanpally Village, Kannaigudem Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
6,267,SIA/TG/MIN/208642/2021,,M/s. Sai Ram Constructions,M/S. SAI RAM CONSTRUCTIONS,Delisted,EC,
7,268,SIA/TG/NCP/74540/2018,SIA/TG/NCP/74540/2018,OMSREE SIGNET,OM SREE BUILDERS AND DEVELOPERS PVT. LTD.,EC Granted - Processed offline,EC,
8,269,SIA/TG/MIN/50676/2020,SIA/TG/MIN/50676/2020,Sri Sateesh Kumar Bombotula,SRI SATEESH KUMAR BOMBOTULA,EC Granted,EC,
9,270,SIA/TG/MIS/194142/2021,SIA/TG/MIS/194142/2021,Solitaire Unity by Technopolis Construction Company Private Limited,TECHNOPOLIS CONSTRUCTION COMPANY PRIVATE LIMITED,EC Granted,EC,
0,271,SIA/TG/IND2/19871/2017,SIA/TG/IND2/19871/2017,,INOGENT LABORATORIES PVT LTD,EC Granted - Processed offline,EC,
1,272,SIA/TG/NCP/66871/2017,SIA/TG/NCP/66871/2017,"Pacifica India Projects Pvt. Ltd.,","PACIFICA INDIA PROJECTS PVT. LTD.,",EC Granted - Processed offline,EC,
2,273,SIA/TG/MIS/213146/2021,SIA/TG/MIS/213146/2021,Sri. B. K. Raghava Reddy,SRI. B.K. RAGHAVA REDDY,EC Granted,EC,
3,274,SIA/TG/MIS/213565/2021,SIA/TG/MIS/213565/2021,M/s. Rasun Exports Private Limited & Others,M/S. RASUN EXPORTS PRIVATE LIMITED & OTHERS,Rejection Letter Granted,EC,
4,275,SIA/TG/MIS/62555/2021,SIA/TG/MIS/62555/2021,Shanta Sriram Constructions Private Limited,SHANTA SRIRAM CONSTRUCTION PVT LTD,EC Granted,EC,
5,276,SIA/TG/MIS/196751/2021,SIA/TG/MIS/196751/2021,M/s. Asrithas Group,M/S. ASRITHAS GROUP,EC Granted,EC,
6,277,SIA/TG/MIN/62116/2019,SIA/TG/MIN/62116/2019,M/s. Supriya Granites,MS SUPRIYA GRANITES,Rejection Letter Granted,EC,
7,278,SIA/TG/MIN/229096/2021,SIA/TG/MIN/229096/2021,Building Stone & Road Metal Quarry,NARRA MAHESH REDDY,Rejection Letter Granted,EC,
8,279,SIA/TG/IND2/204332/2021,SIA/TG/IND2/204332/2021,Inclusion of API (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 15 TPM  by M/s Swathi Industries,M/S SWATHI INDUSTRIES,Rejection Letter Granted,EC,
