,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,2134,SIA/TG/MIN/74693/2018,,"1.246 Ha. of Building Stone & Road Metal  Mine of  Sri A. Surender Reddy,Survey. No. 169   
Chincholi  Village, 
Sarangapur Mandal, 
Adilabad  dist, 
Telengana State",SRI A SURENDER REDDY,Delisted,EC,
4,2135,SIA/TG/MIN/217999/2021,SIA/TG/MIN/217999/2021,"Sri. Mohammad Jani, Stone & Metal Mine","SRI.MOHAMMAD JANI,STONE & METAL MINE",EC Granted,EC,
5,2136,SIA/TG/MIS/62415/2021,SIA/TG/MIS/62415/2021,OMSREE BUILDERS AND DEVELOPERS,OMSREE BUILDERS AND DEVELOPERS,EC Granted,EC,
6,2137,SIA/TG/MIN/180032/2020,SIA/TG/MIN/180032/2020,M/s. New Karimnagar Stone Crusher,M/S NEW KARIMNAGAR STONE CRUSHER,EC Granted,EC,
7,2138,SIA/TG/MIN/127075/2019,SIA/TG/MIN/127075/2019,M/s Dhatri Granites,DHATRI,EC Granted,EC,
8,2139,SIA/TG/MIS/190686/2020,SIA/TG/MIS/190686/2020,Anuktha Ekam  by Anuktha Ekam Developers Private Limited,ANUKTHA EKAM DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
9,2140,SIA/TG/MIN/235166/2021,SIA/TG/MIN/235166/2021,P Kathal,PKATHAL,EC Granted,EC,
0,2141,SIA/TG/MIS/160812/2020,SIA/TG/MIS/160812/2020,Karbonn R and D & Celkon R and D,M/S UNITED TELELINKS ( BANGALORE ) LIMITED AND M/S CELKON IMPEX PRIVATE LIMITED,EC Granted,EC,
1,2142,SIA/TG/MIS/148560/2020,SIA/TG/MIS/148560/2020,OUR HOME REALTORS LLP,OUR HOME REALTORS LLP,EC Granted,EC,
2,2143,SIA/TG/NCP/76076/2018,SIA/TG/NCP/76076/2018,Y. Ravi Prasad & Others,Y. RAVI PRASAD & OTHERS,EC Granted,EC,
3,2144,SIA/TG/IND2/169065/2020,SIA/TG/IND2/169065/2020,"M/s. Virupaksha Laboratories Pvt. Ltd., Unit-III","VIRUPAKSHA LABORATORIES PVT. LTD., UNIT-III",EC Granted,EC,
4,2145,SIA/TG/IND2/18762/2017,,Nakoda Chemicals Limited,NAKODA CHEMICALS LIMITED,Pending at PP due to eds,EC,
5,2146,SIA/TG/MIN/86699/2018,,M/s Peacock Granites,M/S PEACOCK GRANITE,Delisted,EC,
6,2147,SIA/TG/MIN/74408/2018,,M/s. Om Sri Sai Krishna Granites,OM SRI SAI KRISHNA GRANITES,Delisted,EC,
7,2148,SIA/TG/MIS/144443/2020,SIA/TG/MIS/144443/2020,Value Homes,SRI MYTRI CONSTRUCTIONS AND DEVELOPERS,EC Granted,EC,
8,2149,SIA/TG/INFRA2/433419/2023,SIA/TG/INFRA2/433419/2023,The Happier Place by M/s. Squarefoot Realty-Apartment Spaces,SQUAREFOOT REALTY-APARTMENT SPACES,Agenda Uploaded by SEAC,EC,
9,2150,SIA/TG/MIN/433944/2023,SIA/TG/MIN/433944/2023,"M/s. Swathi Stones-Building Stone & Road Metal over an extent of 2.96 Ha in Sy. No.245, Vallala Village, Shaligouraram Mandal, Nalgonda District, Telangana State",SWATHI STONES,Accepted By SEAC,EC,
0,2151,SIA/TG/MIN/57438/2016,,Road Metal stone Quarry,SYED KHAJA PASHA ROAD METAL MINES,Delisted,EC,
1,2152,SIA/TG/MIN/62367/2017,SIA/TG/MIN/62367/2017,"M/s Tulip Granites Pvt. Ltd 3.270Ha Colour Granite Mine, Located in Sy. No 464 & 485, Nagulamalyal V, Kothapalli M, Karimnagar D, Telangana",MS TULIP GRANITES PVT LTD,EC Granted,EC,
2,2153,SIA/TG/NCP/73274/2018,SIA/TG/NCP/73274/2018,AYDIV VENTURES LLP,AYDIV VENTURES LLP,EC Granted - Processed offline,EC,
3,2154,SIA/TG/MIN/42994/2019,SIA/TG/MIN/42994/2019,Proposed Fullers Earth Quarry of Smt K. Veena,SMT K. VEENA,EC Granted,EC,
4,2155,SIA/TG/MIN/186669/2020,SIA/TG/MIN/186669/2020,Sri P. Anjil Reddy,SRI P. ANJIL REDDY,EC Granted,EC,
5,2156,SIA/TG/MIS/186829/2020,SIA/TG/MIS/186829/2020,Vasavi Nandanam,VASAVI INFRACON,EC Granted,EC,
6,2157,SIA/TG/MIS/186831/2020,SIA/TG/MIS/186831/2020,Aruna Ware Housing Company,ARUNA WARE HOUSING COMPANY,EC Granted,EC,
7,2158,SIA/TG/IND2/170203/2020,SIA/TG/IND2/170203/2020,"Athulitha Laboratories Pvt. Ltd., Unit-II","ATHULITHA LABORATORIES PVT. LTD., UNIT-II",EC Granted,EC,
8,2159,SIA/TG/IND2/176416/2020,SIA/TG/IND2/176416/2020,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s Aurobindo Pharma Limited, Unit-VIII.",AUROBINDO PHARMA LIMITED,EC Granted,EC,
9,2160,SIA/TG/IND2/175773/2020,SIA/TG/IND2/175773/2020,M/s ARCH PHARAMA LABS LIMITED,ARCH PHARMALABS LIMITED,EC Granted,EC,
0,2161,SIA/TG/MIS/154564/2020,SIA/TG/MIS/154564/2020,2 BHK Housing @ Korremula,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),Delisted,EC,
1,2162,SIA/TG/MIN/280673/2022,SIA/TG/MIN/280673/2022,"SRI. K.V.SUNEEL REDDY (BLACK GRANITE) Over an Extent of 2.0 Ha. in Sy.No. 46/1, Kasammakunta Village, Valigonda Mandal, Yadadri Bhuvanagiri District, Telangana State",SRI KV SUNEEL REDDY,Rejection Letter Granted,EC,
2,2163,SIA/TG/MIN/253658/2022,SIA/TG/MIN/253658/2022,Chinthagudem 4.54Ha. Sand Reach,TMDC,Delisted,EC,
3,2164,SIA/TG/MIS/254862/2022,SIA/TG/MIS/254862/2022,Proposed WAREHOUSE SHED by M/s. Greenoscale Logix Private Ltd.,GREENOSCALE LOGIX PRIVATE LIMITED,Rejection Letter Granted,EC,
4,2165,SIA/TG/MIN/276871/2022,SIA/TG/MIN/276871/2022,"M/s. SR Mining Industries,Rough Stone & Road Metal Mine",M/S SR MININING INDUSTRIES,EC Granted,EC,
5,2166,SIA/TG/MIN/418018/2023,SIA/TG/MIN/418018/2023,M/s. Narsimha Stone Crusher,NARASIMHA STONE CRUSHER,EC Granted,EC,
6,2167,SIA/TG/MIN/418655/2023,SIA/TG/MIN/418655/2023,Prudvi Infra & Developers Pvt Ltd,"M/S. PRUDVI INFRA & DEVELOPERS PVT. LTD.,",ADS by SEAC,EC,
7,2168,SIA/TG/MIN/141737/2020,SIA/TG/MIN/141737/2020,Smt.Pampari Rjeswari-Quartz&Feldspar-1Ha,SMT.PAMPARI RAJESWARI-1HA,EC Granted,EC,
8,2169,SIA/TG/MIN/240054/2021,SIA/TG/MIN/240054/2021,Stone and Metal quarry lease,SRI. L. LAVA KUMAR,EC Granted,EC,
9,2170,SIA/TG/MIS/276737/2022,SIA/TG/MIS/276737/2022,Proposed High-Raised Residential Apartment Building - TEJ VIHANG by M/s. EMARALD Constructions Private Limited.,EMARALD CONSTRUCTIONS PRIVATE LIMITED,Rejection Letter Granted,EC,
0,2171,SIA/TG/MIS/277102/2022,SIA/TG/MIS/277102/2022,Acasa by M/s. Simchah Estates Private Limited,SIMCHAH ESTATES PRIVATE LIMITED,EC Granted,EC,
1,2172,SIA/TG/MIS/277509/2022,SIA/TG/MIS/277509/2022,Northstar SP by M/s North Star Homes,NORTHSTAR HOMES,EC Granted,EC,
2,2173,SIA/TG/MIN/277091/2022,SIA/TG/MIN/277091/2022,Sri V. Narasimha,NARASIMHA VADDE,EC Granted,EC,
3,2174,SIA/TG/IND3/240583/2021,SIA/TG/IND3/240583/2021,"Proposed Fermentation Products and API Production Unit with 1200 TPA Capacity at Sy. No. 203/a1 of Mirzapalle village, Shankarampet (r) mandal, Medak district, Telangana state by M/s Rikvin Biotech Pvt. Ltd",M/S RIKVIN BIOTECH PVT LTD,WithdrawEC,EC,
4,2175,SIA/TG/MIN/77957/2021,SIA/TG/MIN/77957/2021,Midwest Granite Private Limited,MIDWEST GRANITE PRIVATE LIMITED,EC Granted,EC,
5,2176,SIA/TG/MIN/421152/2023,SIA/TG/MIN/421152/2023,"Asst. Director of Mines & Geology Tandur, Vikarabad District, Telangana 4.86 Ha.",VENKATA SAMBASIVA VOOLAPALLI,EC Granted,EC,
6,2177,SIA/TG/INFRA2/420772/2023,SIA/TG/INFRA2/420772/2023,Proposed Residential Villas named Serengeti Luxury Villas by M/s. Vander Bilt Group.,JAGAN EPPALAPALLY,EC Granted,EC,
7,2178,SIA/TG/INFRA2/421840/2023,SIA/TG/INFRA2/421840/2023,SNR Lake View Valley by M/s SNR SKAB Projects LLP,SNR SKAB PROJECTS LLP,EC Granted,EC,
8,2179,SIA/TG/MIN/421404/2023,SIA/TG/MIN/421404/2023,R. Jagadish Kumar - 5.038 ha,RENUKUNTA KUMAR,Under examination of SEIAA after SEAC,EC,
9,2180,SIA/TG/MIS/124563/2019,SIA/TG/MIS/124563/2019,Jayabheri Properties Private Limited,M/S JAYABHERI PROPERTIES PVT. LTD.,EC Granted,EC,
0,2181,SIA/TG/NCP/56494/2016,024/SEIAA/TG,"M/s Kranti Cresent Properties India Pvt Ltd.,",KRANTI CRESENT PROPERTIES INDIA LTD,EC Granted,EC,
1,2182,SIA/TG/MIN/207823/2021,SIA/TG/MIN/207823/2021,"ordinary sand over an Extent of 4.99 ha in Godavari River Vadagudem-II Reach at Vadagudem Village, Mangapeta Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
2,2183,SIA/TG/MIN/207878/2021,SIA/TG/MIN/207878/2021,"ordinary sand over an Extent of 4.96 ha in Godavari River Devadula Village, Kannaigudem Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
3,2184,SIA/TG/MIS/197493/2021,SIA/TG/MIS/197493/2021,Santha Sriram Tech Park by  M/s Shanta Sriram Constructions Private Limited,SHANTA SRIRAM CONSTRUCTION PVT LTD,Delisted,EC,
4,2185,SIA/TG/MIN/280673/2022,SIA/TG/MIN/280673/2022,"SRI. K.V.SUNEEL REDDY (BLACK GRANITE) Over an Extent of 2.0 Ha. in Sy.No. 46/1, Kasammakunta Village, Valigonda Mandal, Yadadri Bhuvanagiri District, Telangana State",SRI KV SUNEEL REDDY,Rejection Letter Granted,EC,
5,2186,SIA/TG/MIS/276737/2022,SIA/TG/MIS/276737/2022,Proposed High-Raised Residential Apartment Building - TEJ VIHANG by M/s. EMARALD Constructions Private Limited.,EMARALD CONSTRUCTIONS PRIVATE LIMITED,Rejection Letter Granted,EC,
6,2187,SIA/TG/MIN/63435/2017,SIA/TG/MIN/63435/2017,M/s. Sri Laxmi Granites - 6.5ha,M/S. SRI LAXMI GRANITES,EC Granted,EC,
7,2188,SIA/TG/MIS/185840/2020,SIA/TG/MIS/185840/2020,K. Srinivas Naidu and Others,K SRINIVAS NAIDU AND OTHERS,EC Granted,EC,
8,2189,SIA/TG/MIN/39502/2019,SIA/TG/MIN/39502/2019,Sri. B. Bhaskar,SRI. B. BHASKAR,EC Granted,EC,
9,2190,SIA/TG/MIN/57628/2016,,M/s. Venkateswara Stone Cutters Quarry Labour Contract Co-Operative Society Ltd. - Ac 4.0 Guntas,VENKATESWARA STONE CUTTERS QUARRY LABOUR CONTRACT CO OPERATIVE SOCIETY LTD,TransferToDEIAA,EC,
0,2191,SIA/TG/MIN/433685/2023,SIA/TG/MIN/433685/2023,"Dammakkapeta H/o. Ramanujavaram Sand Reach, Godavari River by M/s. TSMDC Limited",TSMDCLIMITED,EC Granted,EC,
1,2192,SIA/TG/MIN/433764/2023,SIA/TG/MIN/433764/2023,"Gangolu Sand Reach, Godavari River by M/s. Telangana State Mineral Development Corporation Limited, Government of Telangana",TSMDCLIMITED,Accepted By SEAC,EC,
2,2193,SIA/TG/MIS/122801/2019,SIA/TG/MIS/122801/2019,"M/s. Satya Sree Developers,Nivriti  Residential Apartments",M/S.SATYASREEDEVELOPERS,WithdrawEC,EC,
3,2194,SIA/TG/MIN/91847/2019,,"M/s Krishna Stone Crusher 1.30 Ha Building stone and Road Metal, Sy.no.143, Asifnagar Village, Kothapally Mandal, Karimnagar District, Telangana",M/S KRISHNA STONE CRUSHERS,Delisted,EC,
4,2195,SIA/TG/MIN/45617/2019,SIA/TG/MIN/45617/2019,Sri Vijaya Durga Stone Crusher,SRI VIJAYA DURGA STONE CRUSHER,EC Granted,EC,
5,2196,SIA/TG/MIS/126279/2019,SIA/TG/MIS/126279/2019,GAR Corporation Private Limited,GAVVA AR REAL LLP,EC Granted,EC,
6,2197,SIA/TG/MIS/106983/2019,SIA/TG/MIS/106983/2019,Tranquillo Projects and Holding Private Limited,TRANQUILLO PROJECTS AND HOLDING PRIVATE LIMITED,EC Granted,EC,
7,2198,SIA/TG/IND2/176655/2020,SIA/TG/IND2/176655/2020,"Proposed Modification, Modernization and Expansion its existing facility to manufacture Sterile APIs by adopting only Crystallisation and Lyophilization process M/s MSN Life Sciences Pvt. Ltd., Unit V (Formerly Known as Ameya Laboratories Limited (fo",MSN LIFE SCIENCES PRIVATE LIMITED,EC Granted,EC,
8,2199,SIA/TG/MIN/151720/2020,SIA/TG/MIN/151720/2020,Proposed Building Stone & Road Metal Quarry of Sri M. Sudhakar Reddy,SRI  M. SUDHAKAR REDDY,Rejection Letter Granted,EC,
9,2200,SIA/TG/MIS/208341/2021,,M/s. Asrithas Group,M/S. ASRITHAS   GROUP,WithdrawEC,EC,
0,2201,SIA/TG/MIS/139408/2020,SIA/TG/MIS/139408/2020,PRANEETH PRANAVA KNIGHT WOODS,VENKATA PRANEETH DEVELOPERS PVT. LTD.,EC Granted,EC,
1,2202,SIA/TG/MIN/127397/2019,SIA/TG/MIN/127397/2019,Dhatri granites,DHATRI,EC Granted,EC,
2,2203,SIA/TG/IND2/165794/2020,,"Virupaksha Laboratories Private Limited, Unit-I","VIRUPAKSHA LABORATORIES PRIVATE LIMITED, UNIT-I",Delisted,EC,
3,2204,SIA/TG/IND/45804/2019,SIA/TG/IND/45804/2019,Sri Mahavir Steel,CONSAFE SCIENCE INDIA,EC Granted,EC,
4,2205,SIA/TG/NCP/56485/2016,025/SEIAA/TG,Silvanus  by M/s. Hallmark Builders,HALLMARK BUILDERS,EC Granted,EC,
5,2206,SIA/TG/MIN/56543/2016,SIA/TG/MIN/56543/2016,Sampooran Minerals,SAMPOORAN MINERALS,EC Granted,EC,
6,2207,SIA/TG/MIN/130813/2019,SIA/TG/MIN/130813/2019,N Venkataiah,N VENKATAIAH,EC Granted,EC,
7,2208,SIA/TG/MIN/220793/2021,SIA/TG/MIN/220793/2021,Sri M. Venkateshwarlu -black granite -1.0 ha-@13944 m3/annum,SRI. M. VENKATESHWARLU,WithdrawEC,EC,
8,2209,SIA/TG/IND2/20789/2017,SIA/TG/IND2/20789/2017,,NOSCH LABS PRIVATE LIMITED,EC Granted - Processed offline,EC,
9,2210,SIA/TG/MIS/207790/2021,SIA/TG/MIS/207790/2021,Multistoried  Residential  Building Apartment Project by M/s. Avantika Pridewalls,M/S. AVANTIKA PRIDEWALLS,EC Granted,EC,
0,2211,SIA/TG/MIS/280019/2022,SIA/TG/MIS/280019/2022,Prithvi Towers by M/s. Gangothri Developers,GANGOTHRI DEVELOPERS,EC Granted,EC,
1,2212,SIA/TG/NCP/60906/2016,SIA/TG/NCP/60906/2016,"RV NIRMAN PVT. LTD.,",RV NIRMAN PVT. LTD,EC Granted,EC,
2,2213,SIA/TG/NCP/75816/2018,,M/s. Shree Anurag Projects,SHREE ANURAG PROJECTS,WithdrawEC,EC,
3,2214,SIA/TG/NCP/75858/2018,SIA/TG/NCP/75858/2018,"Sri A. Damoder Reddy and Sri A. Prabhakar Reddy ""Residential Building"" sy. No. 37/U, 54/A, 54/AA, Bandlaguda Village, Uppal Mandal,
Medchal-Malkajgiri District, Telangana State.",SRI A DAMODER REDDY AND SRI A PRABHAKAR REDDY,EC Granted,EC,
4,2215,SIA/TG/NCP/73523/2018,SIA/TG/NCP/73523/2018,"KRUSHI DEFENCE COLONY - II 
(KRUSHI INFRA PROJECTS INDIA PVT LTD)",KRUSHI INFRAPROJECTS INDIA PRIVATE LIMITED,EC Granted - Processed offline,EC,
5,2216,SIA/TG/MIN/74524/2018,,"SRI OM ANUJ KUMAR KANDELWAL 
Survey No. 221, Yenubamula Village, Athamakur Mandal, Nalgonda District",M/S SHARADA STONEX,Delisted,EC,
6,2217,SIA/TG/MIN/148225/2020,SIA/TG/MIN/148225/2020,"sand by open excavation over an extent of 24.20 Ha in Godavari River at Narsapuram village, Dummugudem mandal, Bhadradri Kothagudem district, Telangana State",M/S. TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
7,2218,SIA/TG/MIN/204874/2021,SIA/TG/MIN/204874/2021,M/s GSR Constructions,M/S GSR CONSTRUCTIONS,EC Granted,EC,
8,2219,SIA/TG/MIN/256598/2022,SIA/TG/MIN/256598/2022,Mining of Rough Stone and Road Metal,M/S. VENKATA SAI STONE CRUSHER,Delisted,EC,
9,2220,SIA/TG/MIS/256919/2022,SIA/TG/MIS/256919/2022,Proposed High rised Residential Apartment Building Project by Emarald Construction Pvt. Ltd.,EMARALD CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
0,2221,SIA/TG/INFRA2/419059/2023,SIA/TG/INFRA2/419059/2023,400 Bed Hospital By Mallareddy Health Care Pvt. Ltd,MALLAREDDY HEALTHCARE PRIVATE LIMITED,EC Granted,EC,
1,2222,SIA/TG/INFRA2/417948/2023,SIA/TG/INFRA2/417948/2023,Jishnu Infracon,JISHNU INFRACON,EC Granted,EC,
2,2223,SIA/TG/MIN/422441/2023,SIA/TG/MIN/422441/2023,"Assistant Director of Mines & Geology Siddipet - 4.10 Ha.,",NAGARAJA ELURI,EC Granted,EC,
3,2224,SIA/TG/INFRA2/424503/2023,SIA/TG/INFRA2/424503/2023,Legend Aika Estates by M/s Legend Estates Private Limited,LEGEND ESTATES PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
4,2225,SIA/TG/MIN/159648/2020,SIA/TG/MIN/159648/2020,Sri N Janardhan Reddy,SRI N.JANARDHAN REDDY,EC Granted,EC,
5,2226,SIA/TG/NCP/75710/2018,SIA/TG/NCP/75710/2018,"M/s Risinia Builders, Residential Project, Sy. No: 27,28,29,30 Bachupally Village, Bachupally Mandal, Medchal- Malkagiri district, Telanaga state.",M/S RISINIA BUILDERS,EC Granted,EC,
6,2227,SIA/TG/MIN/60500/2016,SIA/TG/MIN/60500/2016,Sri M Surender Reddy Colour Granite,SURENDER REDDY,EC Granted,EC,
7,2228,SIA/TG/MIN/230291/2021,SIA/TG/MIN/230291/2021,Smt. M. Saroja - 2.023 ha (5.0 Acres) -opencast semi mechanized mining method for Quartz  and Feldspar,SMT. M. SAROJA,Delisted,EC,
8,2229,SIA/TG/MIN/223172/2021,SIA/TG/MIN/223172/2021,"Quartz & Feldspar Quarry of  M/s. Trimex Industries Limited., Area 1.671 Ha.",M/S. TRIMEX INDUSTRIES LIMITED,Rejection Letter Granted,EC,
9,2230,SIA/TG/MIS/228644/2021,SIA/TG/MIS/228644/2021,M/s. My Fortune Infra,M/S. MY FORTUNE INFRA,EC Granted,EC,
0,2231,SIA/TG/MIS/257385/2022,SIA/TG/MIS/257385/2022,Proposed Hi-Rised Residential Cum Commercial Apartment  M/s AGR INFRA DEVELOPERS,AGR INFRA DEVELOPERS,EC Granted,EC,
1,2232,SIA/TG/MIS/277404/2022,SIA/TG/MIS/277404/2022,M/s. Krishnas Arena LLP,KRISHNAS ARENA LLP,EC Granted,EC,
2,2233,SIA/TG/MIN/57591/2016,SIA/TG/MIN/57591/2016,MAHADEVPUR SAND REACH,TSMDCLTD,EC Granted,EC,
3,2234,SIA/TG/MIN/57595/2016,,Ramakrishna Granites,RAMAKRISHNA GRANITES,TransferToDEIAA,EC,
4,2235,SIA/TG/MIN/415359/2023,SIA/TG/MIN/415359/2023,M/s. Diamond Granites,KARAVADI HARSHAVARDHAN,ADS by SEAC,EC,
5,2236,SIA/TG/CMIN/415165/2023,SIA/TG/CMIN/415165/2023,Kasipet-1 Incline Underground Coal Mine Project,THE SINGARENI COLLIERIES CO LTD,EC Granted,EC,
6,2237,SIA/TG/MIN/433769/2023,SIA/TG/MIN/433769/2023,"Nadhulachalaka Sand Reach, Godavari River by M/s. Telangana State Mineral Development Corporation Limited, Government of Telangana",TSMDCLIMITED,Accepted By SEAC,EC,
7,2238,SIA/TG/MIN/435003/2023,,Smt. Meena Fatima,MEENA FATHIMA,Under examination of SEIAA,EC,
8,2239,SIA/TG/MIN/435053/2023,,Sri Anjaneya Waddera Balaheena Vargamula Labour Contract Co-Operative Society Limited,SRI ANJANEYA WADDERA AND BALAHEENA VARGAMULA LABOUR CONTRACT CO-O,Under examination of SEIAA,EC,
9,2240,SIA/TG/INFRA2/435123/2023,,Adarsha Esha Trident by M/s. Adarsha Properties Private Limited,SATYANARAYANA BOORUGU,Under examination of SEIAA,EC,
0,2241,SIA/TG/IND2/205089/2021,SIA/TG/IND2/205089/2021,Proposed Establishment of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing Unit along with R&D Products by M/s. Harika Labs Private Limited,M/S. HARIKA LABS PRIVATE LIMITED,EC Granted,EC,
1,2242,SIA/TG/IND2/204953/2021,SIA/TG/IND2/204953/2021,Establish of API (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 9.5 TPD by M/s. Dasha Life Sciences LLP,DASHA PHARMACEUTICALS PVT. LTD.,Delisted,EC,
2,2243,SIA/TG/MIN/203945/2021,SIA/TG/MIN/203945/2021,Proposed Limestone Slabs Quarry of Sri Kasala Raju,SRI  KASALA RAJU,EC Granted,EC,
3,2244,SIA/TG/MIS/67891/2021,SIA/TG/MIS/67891/2021,Hi-rise Residential Apartments by  M/s Mahira Ventures Private Limited,MAHIRA VENTURES PRIVATE LIMITED,EC Granted,EC,
4,2245,SIA/TG/MIN/416584/2023,SIA/TG/MIN/416584/2023,Assistant Director of Mines and Geology - Narayanpet-4.04 Ha,GAUTHAM GADPALE,EC Granted,EC,
5,2246,SIA/TG/MIN/415484/2023,SIA/TG/MIN/415484/2023,M/S. Ambedkar Granites,NARAHARI KAVIDI,Delisted,EC,
6,2247,SIA/TG/MIN/417635/2023,SIA/TG/MIN/417635/2023,M/s. Sri Sai Metal Industries,SRI SAI METAL INDUSTRIES,Under examination of SEIAA after SEAC,EC,
7,2248,SIA/TG/NCP/65884/2017,SIA/TG/NCP/65884/2017,M/s. Hyderabad Securities and Enterprises Limited M/s. Hari Sundar Tobacco Threshers Private Limited,M/S. HYDERABAD SECURITIES AND ENTERPRISES LIMITED AND M/S. HARI SUNDAR TOBACCO THRESHERS PRIVATE LIMITED,EC Granted,EC,
8,2249,SIA/TG/MIS/119699/2019,SIA/TG/MIS/119699/2019,Rajapushpa Realty LLP,RAJAPUSPA REALTY LLP,EC Granted,EC,
9,2250,SIA/TG/NCP/59020/2016,SIA/TG/NCP/58940/2016,1	Name of the Project/s	Airport Cargo Logistic Park by  M/s GMR Hyderabad International Airport Limited,GMR HYDERABAD INTERNATIONAL AIRPORT LIMITED,EC Granted,EC,
0,2251,SIA/TG/IND2/176438/2020,SIA/TG/IND2/176438/2020,M/s. Kevy’s Organics Private Limited,KEVYS ORGANICS PRIVATE LIMITED,Delisted,EC,
1,2252,SIA/TG/MIS/159387/2020,SIA/TG/MIS/159387/2020,M/s. Parijatha Homes and Developers Pvt. Ltd,M/S. PARIJATHA HOMES AND DEVELOPERS PVT. LTD,Rejection Letter Granted,EC,
2,2253,SIA/TG/IND2/151859/2020,SIA/TG/IND2/151859/2020,Inclusion of Active Pharma Ingredients (Bulk Drugs & Intermediates) in existing consented inorganic products manufacturing unit by M/s. Kaanthi Laboratories Pvt. Ltd,"M/S. KAANTHI LABORATORIES (P). LTD.,",EC Granted,EC,
3,2254,SIA/TG/MIN/257759/2022,SIA/TG/MIN/257759/2022,Ganesh Minerals,SRI GANESH MINERALS,Delisted,EC,
4,2255,SIA/TG/MIN/258017/2022,SIA/TG/MIN/258017/2022,Trimes Industries Pvt Ltd,TRIMEX INDUSTRIES PRIVATE LIMITED,Delisted,EC,
5,2256,SIA/TG/MIS/279538/2022,SIA/TG/MIS/279538/2022,The Boulevard by M/s Future Trends Constructions and Infrastructure LLP,FUTURE TRENDS CONSTRUCTIONS & INFRASTRUCTURE LLP,EC Granted,EC,
6,2257,SIA/TG/MIN/402662/2022,SIA/TG/MIN/402662/2022,Stone and Metal Quarry,LINGARAPU JANARDHAN GOUD,Delisted,EC,
7,2258,SIA/TG/MIN/420232/2023,SIA/TG/MIN/420232/2023,Superfine Sand (Hyd) Ltd - 20.152 ha,SUPERFINE SAND (HYD) LTD,Under examination of SEIAA after SEAC,EC,
8,2259,SIA/TG/IND2/175785/2020,SIA/TG/IND2/175785/2020,M/s VANI PHARMALABS LIMITED,M/S VANI PHARMA LABS LIMITED,WithdrawEC,EC,
9,2260,SIA/TG/IND2/175834/2020,,M/s. Pavani Cellulose Pvt. Ltd.,PAVANI CELLULOSE PVT. LTD.,WithdrawEC,EC,
0,2261,SIA/TG/MIN/239326/2021,SIA/TG/MIN/239326/2021,D Arun Kumar,DARUNKUMAR,EC Granted,EC,
1,2262,SIA/TG/MIS/259711/2022,SIA/TG/MIS/259711/2022,Proposed Neelima Hospitals and Neelima Institute of Medical Sciences by M/s Gayathri Educational and Cultural Trust.,M/S GAYATHRI EDUCATIONAL AND CULTURAL TRUST,EC Granted,EC,
2,2263,SIA/TG/MIS/68996/2021,SIA/TG/MIS/68996/2021,M/s. Gandra Projects Private Limited & Others,M/S GANDRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
3,2264,SIA/TG/MIN/401263/2022,,Building stone & Road Metal over an extent of 0.75 Ha.,GOPAL PITLA,WithdrawEC,EC,
4,2265,SIA/TG/MIN/421950/2023,SIA/TG/MIN/421950/2023,Sri Perati Avinash Reddy,AVINASH PERATI,EC Granted,EC,
5,2266,SIA/TG/NCP/60829/2016,SIA/TG/NCP/60829/2016,APR Projects,APR PROJECTS,EC Granted,EC,
6,2267,SIA/TG/NCP/56723/2020,SIA/TG/NCP/56723/2020,"Proposed Residential Development at Narsingi (V), Rajendranagar (M), Ranga Reddy (D), Telangana (S).",RAMKY ESTATES & FARMS LIMITED,EC Granted,EC,
7,2268,SIA/TG/MIN/45537/2019,SIA/TG/MIN/45537/2019,M/s Gayatri Granites,M/S GAYATRIGRANITES,EC Granted,EC,
8,2269,SIA/TG/NCP/20209/2013,SIA/TG/NCP/20209/2013,Proposed Industrial Park,TELANGANA STATE INDUSTRIAL INFRASTRUCTURE CORPORATION LIMITED,EC Granted,EC,
9,2270,SIA/TG/MIN/222581/2021,SIA/TG/MIN/222581/2021,Sri Vasala Ravindar,SRI.  VASALA RAVINDER,EC Granted,EC,
0,2271,SIA/TG/NCP/74083/2018,SIA/TG/NCP/74083/2018,GADWAL ESTATES,SSC- DSR PROJECT,EC Granted - Processed offline,EC,
1,2272,SIA/TG/MIN/74258/2018,,M/s. Navarathna Granites,M/S. NAVARATHNA GRANITES,Delisted,EC,
2,2273,SIA/TG/MIN/435198/2023,,M/s. R.R .Stones Pvt. Ltd,MALLA REDDY BUDDA,Under examination of SEIAA,EC,
